global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4959.190378269522	n/a	24593569.207921	n/a	6768.374232190293	n/a	n/a	45810889.74697754	4731.663428098698	n/a	n/a	22388638.796806727	4760.841657227459	3868.6235233057228	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0178805	n/a	n/a	0.00031971228025	-0.0480404	n/a	n/a	0.00230788003216	-0.0266849	n/a	n/a	0.0007120838880099999	-0.00047401	n/a	2.246854801e-07	n/a	-0.0005	n/a	n/a	2.5e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0
4272.7678716062655	-686.4225066632562	18256545.28463074	471175.857653868	4617.3525328532205	-2151.0216993370723	4626894.351018947	21319944.41264605	4322.596383594854	-409.067044503844	167335.84689910992	18684839.495467316	4319.598673745397	3176.6966076792232	9.838633	172.067307	0.222109	0.107004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.017913499999999995	0.035793999999999986	0.0012812104359999994	0.00032089348224999985	0.0284126	0.076453	0.005845061208999999	0.0008072758387599997	0.034456699999999986	0.06114159999999999	0.0037382952505599994	0.0011872641748899993	-0.000948418	-0.000474408	8.994967027240002e-07	2.2506295046399998e-07	-0.0	0.0005	2.5e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4206.585091463437	-66.18278014282896	17695358.13172245	4380.160387434035	4438.298689464497	-179.05384338872318	32060.278832273412	19698495.256902274	4310.546802858256	-12.04958073659782	145.19239592778922	18580813.739631534	4305.517198934348	3125.250474429579	1.445869	25.286722	0.09708563750000004	0.0557877	-0.0384767444	-0.0711706062	0.1329390292	0.0094695809	0.030892655	-0.1135132855	-0.0852022273	-0.0461673451	0.0800494204	-0.0461650666	0.035298252599999996	0.0401523309	-0.030363071499999998	0.2323674431	-0.0430866674	0.004048752	-0.0412902229	0.0458426455	-0.0430285105	0.022626217999999997	-0.008360100799999999	0.024229878599999997	-0.0167455856	0.10772124949999999	-0.0323804157	0.0533351588	-0.0348171875	0.014858608300000001	-0.0415191027	0.025284291	-0.0051231166	-0.09416701109999999	0.1509848025	-0.0929700249	0.0088868121	0.042832395999999995	-0.0301875325	0.118484021	0.07466554	-0.0395372984	-0.1349915982	0.0622308641	0.0492289166	-0.1778754654	-0.0471858047	0.0349131793	0.0037180749	0.0123543722	0.0202701171	-0.0454739929	-0.0331381798	0.054728612999999995	0.0330201355	0.11855419130000001	-0.0972095907	0.040425272000000005	0.0300285361	-0.048201752300000004	0.043883448600000007	-0.0741404695	0.048526941500000004	-0.0645300868	-0.0702697343	0.2050784126	-0.0084364863	0.09258249810000001	-0.055530825	0.0219854727	-0.017298636000000003	0.0215796172	-0.027834994199999998	0.0092490052	-0.0043725544	0.0525642766	-0.0973577125	0.041343574300000005	-0.0653805568	0.049275947	-0.0099522497	0.025568127000000003	-0.018420841299999997	0.10931003130000001	-0.0385479261	0.08580513449999999	-0.1384360406	-0.0191258546	-0.0847976577	0.055773020300000004	-0.0323451648	-0.0788183258	0.0743527531	0.034254282999999996	-0.1345253766	0.0869756124	0.031175837999999997	-0.0294152092	-0.1145624678	0.0902944932	0.0188891129	0.0553458404	0.0574534775	-0.00011518760000000001	-0.06780964860000001	-0.0556970281	0.0479142396	0.023379880699999998	0.0271129846	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0105324	-0.0073810999999999955	5.448063720999995e-05	0.00011093144975999998	0.060821000000000014	0.03240840000000001	0.0010503043905600007	0.003699194041000001	0.0762072	0.04175050000000001	0.0017431042502500007	0.0058075373318400006	-0.000638744	0.000309674	4.07993897536e-07	9.5897986276e-08	1.2387500000000002e-06	1.2387500000000002e-06	1.5345015625000005e-12	1.5345015625000005e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4190.968903788953	-15.616187674483626	17564220.35252598	243.86531748469432	4456.083135252776	17.78444578827839	316.28651199621294	19856676.908284206	4310.252220663644	-0.2945821946123033	0.08677866938260093	18578274.205735873	4305.100871649154	3091.2359275167214	0.8903969999999999	15.572102	0.06357213750000001	0.0326692	-0.0090905421	-0.1366968885	0.0302747794	0.0617040346	-0.0541076792	-0.1323753503	0.0350814726	-0.0669618423	0.1049864357	0.0279656156	0.04602415730000002	0.0137449191	-0.029719063700000006	0.0581310945	0.025458081299999998	-0.0423561994	-0.1766343132	0.020459906899999998	0.063011259	-0.095674315	-0.005827674200000001	0.0876715651	-0.10121927539999999	-0.0005414764	-0.0489393541	-0.0541081038	0.060438793	-0.0435812513	0.0042304438	-0.06172157480000001	-0.0147942176	-0.015715639099999998	0.1635868518	-0.0276493965	-0.0190607996	0.0185079486	-0.0375773075	0.06476693530000001	-0.0379268654	0.1849296711	0.0409091127	0.09035248789999999	0.1454025219	-0.0649822868	-0.052281820199999995	0.004766402	0.0674947752	0.1287249071	0.0986594867	-0.0710931193	-0.08708929300000001	0.0333733232	-0.029047469399999998	0.0558055353	0.0326895185	-0.0396632908	-0.0798623706	-0.06945437	0.0928101984	-0.0001117593	0.0628505908	-0.0363178484	-0.0679402691	0.1013139067	0.0113317086	-0.035694926200000004	-0.1383003129	0.0421893747	0.10289766980000001	-0.0915524122	0.08415726609999999	-0.0329305666	0.065967042	0.11385487359999999	0.01419007	-0.0589992876	0.0185517771	-0.0319214595	0.0766109667	0.0247543164	0.0186947766	0.1121312797	-0.0164526872	-0.0051544079	0.0403215859	0.0265088405	-0.1959228764	0.0527868314	0.0700315342	-0.1267066372	0.08662114539999999	0.0323068709	0.0189197795	-0.0318454837	0.0383704912	0.0390490874	-0.11560945660000001	0.11034390460000001	0.1130986763	0.19060911789999999	-0.0078852626	-0.0305848392	-0.0060060151	-0.051554814500000004	0.0199786206	-0.022217692999999997	-0.0079836932	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0188425	0.008310100000000003	6.905776201000005e-05	0.0003550398062500001	0.051320800000000014	-0.0095002	9.025380004e-05	0.002633824512640001	0.0804817	0.0042745000000000005	1.8271350250000005e-05	0.00647730403489	-0.000211505	0.0004272390000000001	4.4734365025e-08	1.8253316312100003e-07	-0.000401269	-0.00040250775	1.620124888100625e-07	1.6101681036099998e-07	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0	0.0	0.0
4177.325207189315	-13.643696599638133	17450045.88661925	186.15045690297717	4465.902193765308	9.819058512532136	96.41391007252984	19944282.40427779	4306.906063073681	-3.346157589962786	11.19677061686556	18549439.83614084	4301.56335835246	3022.7857998900936	0.8772049999999999	15.341389	0.052182405	0.0375705	0.0361721526	-0.1057767516	-0.053147923799999996	0.0873349445	-0.1015147144	-0.0217103365	0.09331597380000001	-0.0394312755	0.1256893292	0.1383944653	0.0854779551	-0.0441746774	0.0461445984	0.0534587974	-0.0522864234	-0.0237958402	0.0272605225	-0.11005897140000001	0.0213499285	0.0690273433	-0.0391838339	0.1030013125	-0.033153398199999996	-0.0055946747	0.0872134838	-0.0394578323	0.0494592055	0.0173899973	-0.0974282865	0.07028408059999999	0.0345622381	0.0126236278	-0.0362470193	-0.0146732076	0.0213673994	0.0206715253	-0.0373009293	-0.1631621941	0.0266536259	-0.0414896677	0.08448298630000001	0.1517062643	0.0568318454	0.1370066372	-0.14882234960000001	-0.0586595665	0.0452973052	0.0692798116	0.1512144823	0.0248037239	-0.068484722	-0.0311789353	0.11944849119999999	0.004164539	0.0150880941	-0.0723838527	-0.0533011024	-0.045215763	0.13790669460000002	0.0954858222	0.1004337618	0.0366878669	-0.0045768829999999995	0.051355076799999996	-0.020169194799999998	0.0473208098	0.0346482124	-0.0947714487	0.0387308439	0.0673668883	0.023253923	-0.10187970789999999	-0.0210960473	0.0026770198	-0.0289519234	0.0034096141999999997	0.1227888797	-0.0186203621	-0.0335866855	-0.13509522710000002	0.0258529469	-0.0286662275	-0.0587923056	0.044342031100000005	0.011659073999999998	-0.0298333481	-0.073227461	0.0766994988	-0.05640263860000001	0.1642060961	0.0679609525	0.046097147000000005	0.09959079679999999	-0.1061468362	-0.1270983014	0.0770314216	-0.050286993499999995	0.1010274121	-0.027200519399999998	0.1429873956	-0.16174575300000002	-0.0647070172	-0.0026313166999999997	-0.0569679853	0.0441083392	0.0206772152	0.0076005158999999985	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.017907	-0.0009355000000000023	8.751602500000044e-07	0.000320660649	0.0591081	0.007787299999999997	6.064204128999996e-05	0.003493767485610001	0.117296	0.0368143	0.0013552926844899993	0.013758351616	-0.000163459	4.8046e-05	2.6718844681e-08	2.3084181159999995e-09	-0.000457333	-5.606400000000004e-05	3.143172096000004e-09	2.0915347288900003e-07	-2.87961e-05	-2.87961e-05	8.2921537521e-10	8.2921537521e-10	0.0	0.0	0.0
4171.8508760124705	-5.474331176844316	17404339.73168602	29.96830183376968	4411.307076639907	-54.595117125400975	2980.6268139362514	19459630.124413326	4303.875529263661	-3.0305338100206427	9.184135173678232	18523344.571394555	4298.281092900303	2969.267288430357	0.876337	15.326212	0.069018675	0.0367683	0.0628142693	-0.0226777591	-0.0685926292	0.0402143673	-0.0933458573	0.0650707467	0.0460320729	-0.0054258302000000005	0.0448278638	0.0462894959	0.0945327656	-0.0162242859	-0.0377031658	0.0244078531	0.0031500121000000002	-0.1434289604	0.0252174904	-0.0255851219	-0.0057042861	0.0564027863	0.052467487199999996	0.0014990660999999999	0.0622369131	-0.0772673547	-0.044950789299999995	-0.0325467911	0.0575561928	0.0777356861	-0.0273266025	0.0201008561	0.023132840499999998	0.1180364162	-0.0452477368	-0.0339740293	0.026608910099999997	-0.1481121442	0.1277205151	0.065986135	0.0102001951	0.0040166112	-0.0044615361999999995	0.226468382	0.1689955275	-0.0372446138	0.0049041483	0.1304847488	-0.04922518	-0.1081660127	-0.0016870222000000001	0.042361327000000004	0.056166844900000006	0.0709698068	0.014091953999999999	-0.047896954000000005	-0.0325363041	-0.1612013782	-0.0709035266	-0.0105760845	0.0544800767	0.0369645399	0.1020236496	-0.0133774238	-0.0274351816	-0.0105599154	0.0460935041	0.026494885699999998	0.0156726222	-0.0075614997	-0.0197556634	0.0563177771	-0.012344068799999998	0.0230005096	0.0439482142	-0.09263262109999999	0.0494437162	0.026699357799999997	-0.107508004	-0.0021232027	0.0102897236	-0.0100306022	0.048693371900000004	-0.1269974257	0.0219462217	-0.19040885859999998	0.026584492799999998	0.06064986360000001	-0.118140929	-0.044182838200000005	-0.140550388	-0.0507840891	0.19962046030000002	0.1728569234	0.052888900999999995	-0.0692971678	-0.0070102314	-0.0768955573	-0.048324234400000006	0.0348639783	-0.0670964653	0.057994236799999994	0.0852817157	0.050439055999999996	-0.17738837	-0.0282206169	-0.1183287865	0.0704881379	0.059907618600000004	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0285222	0.010615199999999998	0.00011268247103999995	0.0008135158928399999	0.06996000000000001	0.010851900000000005	0.0001177637336100001	0.004894401600000002	0.0911899	-0.02610610000000001	0.0006815284572100004	0.008315597862009999	-0.000163459	0.0	2.6718844681e-08	0.0	-0.0008059810000000001	-0.0003486480000000001	1.2155542790400006e-07	6.49605372361e-07	5.14654e-05	8.026149999999999e-05	6.441908382249998e-09	2.64868739716e-09	0.0	0.0	0.0
4173.422943772885	1.572067760414939	17417459.067609936	2.471397043336041	4345.946268894645	-65.36080774526181	4272.035189113076	18887248.972119287	4295.991948626898	-7.883580636762417	62.15084365633532	18455546.822667133	4289.110366239411	2932.141714892776	0.924332	16.1656	0.06779814999999999	0.0391098	0.060397204100000004	0.0213468413	-0.054474950999999994	-0.0647701233	0.00013393200000000002	-0.0053991511	-0.0710762753	0.1086833661	-0.029575802	0.023578529100000002	0.0303673028	-0.05369724	-0.048841278200000005	0.00586144	-0.0478307234	-0.0450404873	-0.05977644450000001	-0.0794287615	0.0008444647	-0.0975759794	-0.08126702549999999	0.0401925373	0.06941255	-0.07396981379999999	0.12106227619999999	-0.0053330960999999994	-0.0233373923	0.0261066244	0.056124248	-0.1168890625	0.1256591434	-0.0916743719	-0.0784868204	0.0815169526	0.0014982864999999999	-0.0251940796	-0.0750929442	0.041156415	-0.056956252400000004	-0.0074398113	0.1095949546	-0.0020556788	-0.044773191100000005	0.0170835793	-0.0437551637	0.0161428418	-0.0185621469	0.0187910855	-0.0973387755	-0.07590767009999999	-0.0172257489	-0.09986510900000001	0.1688294162	-0.0127134313	0.1278314424	-0.0443211533	0.0081035138	0.1143296601	-0.016588373400000002	0.0316113985	0.0070769108	-0.054371286100000006	-0.0088769691	-0.052145991100000004	-0.0502413522	0.0275392969	-0.09593041349999999	-0.0648726818	0.1273340529	0.0074725953	0.0867615548	-0.0510208038	-0.006499840400000001	-0.1727298296	-0.014596348600000001	0.11813927380000001	-0.0161977758	-0.0193704501	0.034278187200000004	0.037214915	-0.034974623999999996	-0.0320192168	-0.0299689732	0.0681921217	0.1506243765	-0.037531406600000004	-0.0316418827	0.0557159486	-0.11013281230000001	-0.0247682517	-0.0532792431	-0.0736229915	0.0462996778	-0.0851466301	-0.0659781099	0.020677408799999998	-0.018948828100000002	-0.0400210814	0.1018976396	-0.1090132582	-0.0025228301000000002	-0.1361237273	0.021045536299999997	-0.052524654299999994	-0.0258745314	-0.08632617210000001	-0.0507707834	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.0310131	0.002490900000000001	6.2045828100000025e-06	0.00096181237161	0.054812	-0.015148000000000009	0.0002294619040000003	0.003004355344	0.117369	0.02617910000000001	0.0006853452768100006	0.013775482161	-0.000495467	-0.000332008	2.45487548089e-07	1.1022931206399999e-07	-0.0006583860000000001	0.00014759500000000004	2.1784284025000008e-08	4.334721249960001e-07	5.14654e-05	0.0	0.0	2.64868739716e-09	0.0	0.0	0.0
4182.780561377802	9.357617604916411	17495653.22464	87.56500723984159	4358.32447352243	12.378204627784724	153.2199498073112	18994992.216504566	4295.981194038841	-0.010754588057352521	0.00011566116428334949	18455454.419535384	4289.896117840355	3018.5200454383394	0.917652	16.048759	0.07938660000000003	0.0535233	0.0234299548	-0.0322304484	0.0008666297	-0.0733841871	-0.0869094384	-0.07258794730000001	-0.0322124035	0.09945099619999999	-0.0858236834	-0.08109904429999999	0.0450854922	0.0011196869	-0.1127701102	0.044209914	0.0195498056	-0.08657665199999999	0.09070108550000001	-0.1270278649	0.0014640795	0.0479512449	0.05685881	-0.0738484236	0.0258491289	-0.0815509641	-0.0052019262	-0.036410664100000004	-0.11439341019999999	0.0231169518	0.0126209498	0.0737434351	-0.060956453499999994	-0.0068186329000000006	-0.058222828	-0.20978789969999997	-0.2207261216	-0.0075159312	-0.0262741231	0.11267415720000001	-0.011350800800000001	0.0273174523	-0.10877673199999999	-0.0320540937	0.0410739356	-0.07539104320000001	-0.037865084199999996	-0.08728141789999999	-0.0714147968	-0.0179304567	-0.0978301141	-0.0265869355	-0.1081085007	-0.00331936	-0.0823274479	0.14278259	-0.0373508915	-0.0960359991	-0.0465309719	0.0982432589	-0.097970005	-0.0479072781	0.038140762599999996	-0.09188807380000001	-0.039973251200000004	-0.0384616595	0.0299987393	-0.0071551266000000014	0.0409242406	-0.0535913962	-0.030902553	0.16577770320000002	-0.036385503	0.08666370050000001	-0.0180317501	-0.0798822251	0.0649703147	0.072345558	-0.0457114492	0.06450654	0.0554733078	0.0239397912	0.01362428	0.0800006983	-0.07043422889999999	-0.1275463185	-0.0819471787	-0.25300197010000003	0.0244772846	-0.0037909148999999997	0.0747983931	-0.0194991233	-0.0240395967	0.11563046	-0.0419435353	0.13341128060000002	0.012311086399999999	-0.10141953869999999	-0.043520341500000004	0.14376458720000002	0.034359601600000005	-0.0185646404	0.1389086318	-0.0652448337	-0.0208065687	-0.0462105903	0.076274432	0.0891061287	-0.10952999220000001	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0242376	-0.006775499999999999	4.590740025000001e-05	0.0005874612537599999	0.054896900000000005	8.49000000000058e-05	7.208010000000987e-09	0.0030136696296100005	0.105384	-0.01198500000000001	0.00014364022500000024	0.011105787456	-0.00149035	-0.0009948830000000002	2.2211431225000003e-06	9.897921836890005e-07	-0.000442445	0.00021594100000000004	4.663051548100002e-08	1.95757578025e-07	5.14654e-05	0.0	0.0	2.64868739716e-09	0.0	0.0	0.0
4181.227907046943	-1.552654330858786	17482666.81066816	2.410735471134545	4330.065885405901	-28.258588116528696	798.547802339617	18749470.57195599	4292.724424220629	-3.2567698182119784	10.606549648816484	18427482.98230033	4285.740891711145	2996.940423601923	0.8777749999999999	15.351359	0.14014479999999999	0.0883483	0.0203330587	-0.056420470999999986	0.0788685906	-0.1015687117	-0.0861003392	-0.0414894388	-0.0985117269	0.12052032119999999	-0.1382258398	0.026079696	0.0824687966	-0.0133296197	-0.0860745386	-0.0372327747	-0.0959839535	-0.000221175	0.0196492821	0.0162614658	0.0719534184	-0.0375219821	0.0019832545	0.0281232323	-0.08915708779999999	-0.0005071312	-0.060665340400000003	-0.1623369675	-0.0048347002	-0.036705806800000004	-0.1285247645	-0.017353351	-0.0195313057	0.0172837209	0.0350459596	-0.0377191832	-0.1690143761	0.0549949292	-0.0765896754	-0.1190262841	0.0898416984	0.152370249	-0.1226090143	-0.1276446375	-0.0020400578	-0.0059862504	-0.0050124211	0.1026138685	-0.1632540056	-0.0344685017	-0.176546158	0.08844527699999999	0.0386567859	-0.0210241213	-0.0440146915	-0.1492265184	-0.0038998589000000003	-0.020789568799999998	0.0640023101	0.12176687619999994	-0.11171846279999999	0.060134668899999986	0.0779607838	-0.0561764348	-0.0514950697	-0.056598667400000004	0.0374015549	0.12098696490000001	0.0005789666000000001	0.0069817607999999995	0.021316163	-0.0661616813	0.0342846894	-0.048880386	-0.0240078614	0.14779426710000002	0.1374115684	-0.0246965306	-0.006053193399999999	-0.0047742038	0.1184542618	-0.0873166794	-0.0814388542	0.0182018143	-0.0761201726	-0.0977957675	-0.0384469625	-0.0779441226	-0.0006860589	0.0293700715	0.192980331	0.0942014962	0.025674152000000002	0.0564508442	-0.106596765	-0.0549551976	0.0884499973	-0.13491912609999998	-0.0439855553	-0.055887711	-0.0583396366	-0.1297159408	0.0084095203	-0.0625434358	0.0904939757	0.1047878504	-0.1216793544	0.021205567400000003	0.0825622195	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.0227239	-0.0015136999999999965	2.291287689999989e-06	0.0005163756312100001	0.097881	0.04298409999999999	0.0018476328528099991	0.009580690161000001	0.13248800000000002	0.02710400000000003	0.0007346268160000018	0.01755307014400001	-0.000198244	0.001292106	3.9300683536000004e-08	1.6695379152360002e-06	-0.000521199	-7.875399999999994e-05	6.202192515999991e-09	2.7164839760100003e-07	5.14654e-05	0.0	0.0	2.64868739716e-09	0.0	0.0	0.0
4194.397434895638	13.169527848694994	17592969.84185911	173.4364637575531	4304.819962969353	-25.245922436548422	637.3565996722192	18531474.91357946	4303.443007787444	10.71858356681514	114.88803367879959	18519621.721274644	4295.09821534785	3002.6379880939253	0.92106	16.10837	0.1188193	0.0783388	0.0090612499	0.0201995643	0.0169035671	-0.11151297730000001	-0.023127330499999998	0.0563957042	0.1270293441	0.0298758033	-0.0281214365	-0.1102408201	0.08921718	-0.0591692181	0.0786346386	0.0715649003	-0.010471976899999999	0.0208744922	-0.1277708967	0.0892018683	-0.0421587057	-0.01622789	0.0153506753	-0.10806381779999999	-0.0979306114	0.010783528999999998	-0.0011289679	0.0311266157	0.0012095478	0.10212795289999999	-0.1604119584	-0.007373679	0.0315586616	0.008110000899999999	-0.1184793693	0.0253379794	0.150606933	0.0191525169	-0.0408193824	0.1253205027	-0.09373694880000001	0.050178661299999996	0.010333681400000001	-0.027840083999999998	-0.0290628827	0.0983080274	0.1304985919	-0.08929232349999999	0.0866767894	0.0305885519	0.0782618027	-0.0636459307	0.019831543400000002	-0.0013600603	0.130511736	0.1191413566	-0.0052084988	0.0707362662	-0.0679971643	0.035311089	-0.056001373	-0.1033845043	0.0827328657	0.08060787559999999	-0.0529830307	0.0268391025	-0.0710906166	-0.024390716099999998	-0.1015697125	0.0643392182	0.0065910169	-0.0163055011	-0.077892029	0.1267233985	-0.1089109516	0.0143504561	-0.0250654652	-0.0817840643	-0.0600417434	0.008227564	-0.0742785729	-0.19214898649999998	-0.0569531763	-0.05914027860000001	-0.0060330248	0.0670480349	0.087606056	-0.0118009694	-0.0079771407	0.0201833007	0.0003197477	-0.1676396862	-0.068707296	0.0084219144	0.0910681632	0.05030841849999999	-0.0347530001	0.1813799558	0.0789739794	-0.0555212816	0.0042230235999999996	0.0258452458	-0.0823565689	0.06794208139999999	-0.0380326957	-0.12290374039999999	0.0792282392	-0.1089971207	0.0281681815	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0197731	-0.0029508000000000034	8.707220640000021e-06	0.00039097548360999987	0.0729548	-0.0249262	0.0006213154464399997	0.005322402843039999	0.0638222	-0.06866580000000003	0.004714992089640004	0.0040732732128400005	0.000238218	0.000436462	5.6747815524e-08	1.90499077444e-07	-0.000530267	-9.067999999999988e-06	8.222862399999978e-11	2.8118309128899994e-07	5.14654e-05	0.0	0.0	2.64868739716e-09	0.0	0.0	0.0
