global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5053.993690114593	n/a	n/a	25542852.21971812	7328.242622457603	n/a	53703139.93360429	n/a	4832.679519490062	n/a	23354791.3380987	n/a	4861.310774603919	3696.181766721927	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0
4299.171648096046	-754.8220420185471	569756.3151170493	18482876.85979287	4675.296804381494	-2652.9458180761085	21858400.20905981	7038121.5136475125	4387.2247293872815	-445.45479010278086	19247740.826147307	198429.97002551254	4381.315281982353	3011.527145860929	11.164906	189.394058	0.2974286	0.164859	-0.08851781980000001	-0.10583463359999999	0.016969193100000002	0.5408868577	-0.4252924724	-0.0109690721	-0.1287052094	0.16066610580000001	-0.068375911	0.2293555378	-0.1460276107	0.0847512797	-0.0009147775	0.0207179601	-0.2604845588	0.1068548743	-0.1222890798	0.0186129786	-0.1876862453	0.0236923658	-0.0192676114	0.0071211091	-0.2177054089	0.0713565047	-0.0703100044	0.0636059609	-0.0095515095	0.0461935363	-0.06445007900000001	0.07886750990000001	-0.1031232797	0.0507888867	-0.06154794280000001	-1.0482e-05	-0.0053543311	0.0718118577	-0.0217014837	-0.0240171228	0.048939045800000004	0.0433055308	-0.0635366743	0.08653683820000001	0.0329400263	-0.0168405144	-0.12529731	-0.0235246268	0.1067120476	0.1571331721	-0.1304355273	-0.0750689827	0.0008032753999999999	0.11739063220000001	-0.0041175218	-0.025626590499999997	-0.0764271428	-0.120703166	-0.0879064037	0.1787870231	-0.2019488962	0.08854158320000001	-0.15756178769999998	0.0967887573	-0.0684948595	0.0097347539	-0.1167127401	0.3394230553	-0.009043323	0.1921788237	-0.018279321100000002	0.0068286142	-0.0452937792	0.0739560301	-0.20486199149999998	0.0339030156	-0.1274599487	0.0350480111	-0.0385492005	0.0619718811	-0.0369752665	0.1888594537	-0.0201793256	0.041608616099999995	-0.0384524756	-0.0033033418	-0.0012650983	0.0098765836	-0.0927662122	-0.0375875684	0.0489311052	-0.057266005099999996	-0.1797677632	0.032275415	0.048891609100000004	0.1723974553	-0.0166504596	-0.043022287699999995	0.0535158128	0.1011982261	-0.058952976	-0.13772269539999998	0.0606542992	0.1353319464	0.1961746782	0.1139546483	0.1139368645	0.1139072268	0.0	0.0261442	0.0261442	0.0006835191936399999	0.0006835191936399999	0.0802169	0.0802169	0.006434751045609999	0.006434751045609999	0.123756	0.123756	0.015315547535999997	0.015315547535999997	-0.00134623	-0.00134623	1.8123352129e-06	1.8123352129e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4257.825247682351	-41.34640041369494	1709.524827169593	18129075.839801274	4393.499432594852	-281.7973717866425	19302837.264211286	79409.75874585925	4382.895762960274	-4.328966427007798	19209775.26897512	18.73995032616067	4373.205464878844	3072.483617785045	1.369185	23.225954	0.0681939	0.0388045	-0.0326600196	-0.0784752524	-0.045972159000000005	-0.12575366289999998	-0.0567113489	0.0276490075	-0.1334256731	0.1206725793	-0.06941821849999999	0.1402646785	-0.0780489408	-0.0316043125	-0.0729567799	-0.09333665769999999	-0.1357313026	0.1665762917	0.0023778279	-0.0459326267	-0.0138575776	0.1637769681	-0.0140993982	-0.0358129179	0.1204218934	-0.028311306499999998	-0.0162213582	0.0198780251	-0.0154709265	0.098047946	0.0080316984	0.025580896000000002	0.06292191030000001	0.0719940117	-0.016530281	-0.1257101365	0.0592472313	-0.013918491100000001	0.1092622939	-0.0487288	0.14113487689999998	-0.0319637241	-0.0050911786	0.0971104106	-0.030320533599999998	-0.0183712666	0.0190105816	0.0705312658	0.015221218799999997	-0.022616930299999997	0.0844057204	-0.030019703	0.0584068246	0.0879593326	0.0957193459	0.0348693516	-0.0273888427	-0.12444657529999999	-0.0590326359	0.1539419612	-0.1360115885	0.0456497015	-0.1133811858	-0.1395552246	0.0102910368	0.0088104819	-0.0775570508	0.08503203880000001	-0.0692693473	0.1064575574	0.0777294788	-0.0290300836	0.08673421070000001	-0.07766268379999999	0.0426818511	-0.042477815599999996	0.0808629888	-0.1334889371	0.0464691361	0.016894160800000002	0.0531516895	0.0069520721	-0.07084767809999999	0.0282486484	-0.008521130699999999	-0.1083554368	-0.11600737789999999	0.08505677789999999	0.0728872108	-0.08587502970000001	-0.1335317177	0.0905970965	-0.1260715032	-0.0565548438	-0.008028603	-0.0178546298	-0.0194083786	-0.0268038562	0.004531147	-0.04320065730000002	-0.0582728408	-0.059216725199999994	0.013590471699999999	0.0213811947	-0.0337156906	0.1139072268	0.11374722779999999	0.1134807293	0.0	0.030766	0.004621800000000002	2.1361035240000023e-05	0.000946546756	0.10653	0.02631310000000001	0.0113486409	0.0006923792316100003	0.123422	-0.0003339999999999871	1.1155599999999137e-07	0.015232990084	-0.000993613	0.00035261699999999995	9.87266793769e-07	1.2433874868899994e-07	-0.00013588300000000005	-0.00013588300000000005	1.8464189689000015e-08	1.8464189689000015e-08	-0.00025	-0.00025	6.25e-08	6.25e-08	0.0	0.0
4244.606899513347	-13.218348169003546	174.72472831699943	18016687.73139631	4485.164134428856	91.66470183400452	20116697.312766954	8402.41756231695	4385.228753935523	2.3329909752492317	19230231.224342894	5.4428468905943586	4377.603962151704	3179.960059758841	1.049181	17.797611	0.1010868	0.0598136	0.0073137184	0.0385435472	0.0379488126	-0.1459102134	-0.1361148624	-0.0677461125	-0.1763699363	0.1874641536	0.0168002344	-0.0092205445	-0.0598671928	0.0384480921	-0.0793458508	-0.1260277522	0.0089603952	-0.0083168613	0.050278507199999996	-0.1769935998	-0.0001014836	0.0717850343	0.0882441665	0.012553015	0.0415408386	0.0454295445	-0.0027174306	-0.07252968	0.11334991539999999	0.12138681039999999	-0.0346005493	-0.1372795952	-0.023664596099999997	0.0401814259	-0.1125982111	-0.032791314700000004	-0.050566974	0.0724215418	0.0074225559	0.07286425519999999	0.038470729599999996	0.0437582554	-0.14426803189999998	-0.0289251347	0.0483886526	-0.10463536849999999	0.0274106711	-0.1056597258	-0.0218420994	0.0469073659	-0.0873492498	0.017018756399999998	0.0693106063	-0.0689099145	-0.0879704975	0.06928998089999999	0.0020976031	-0.17366203600000002	-0.1732542034	0.0452670976	-0.04757451150000001	0.046277573499999995	-0.0749807686	-0.0964101783	-0.029296784500000006	0.012736188600000002	0.0704467205	-0.0679106065	-0.1054153533	0.0085163858	0.1146802161	0.11402434630000001	-0.0308838021	-0.0328664693	-0.0448058062	-0.11463987560000001	0.0664361289	0.0249154742	0.0963453933	-0.027633144	0.1968778091	0.14978646380000002	-0.0275518906	0.0594639812	-0.050522537	0.0548382145	-0.005649408000000001	-0.0224155715	0.0145049106	-0.0493611195	0.0072832416	-0.043420580099999995	0.0216001154	0.0802190195	-0.0941457075	-0.068454346	0.10669368509999999	0.009397664200000001	0.025063694100000002	0.011653963500000001	0.1005773827	-0.012019353100000001	-0.0084547849	0.0185504783	-0.1157616126	0.11381240349999999	0.1133682701	0.1126293311	0.0	0.0312195	0.00045349999999999904	2.0566224999999914e-07	0.0009746571802499999	0.125199	0.018669	0.015674789601	0.0003485315610000002	0.102852	-0.02057	0.0004231249000000002	0.010578533904	-0.00015161	0.000842003	2.29855921e-08	7.08969052009e-07	-0.0	0.00013588300000000005	1.8464189689000015e-08	0.0	0.0	0.00025	0.0	6.25e-08	0.0	0.0
4220.31739013476	-24.289509378587354	589.9802658524832	17811078.87347387	4584.998906421852	99.83477199299524	21022214.971889574	9966.981698893343	4371.904109133487	-13.324644802036344	19113545.539458264	177.54615910043418	4366.109336964441	3108.1966675303966	0.989891	16.791849	0.11898069999999998	0.07392899999999998	-0.0314031339	0.0561250305	0.1104241457	-0.0686031163	-0.048209217900000004	0.034396852900000004	-0.035899646800000004	0.1501554451	0.1022972083	-0.0401929419	-0.0135479003	0.0364015553	-0.0166549603	0.044735068499999996	0.0330664055	-0.0710679976	0.115114232	-0.0500671522	-0.0197011866	0.1019845476	0.0022509697	0.0933032744	0.050211578	0.0401895588	-0.0456168407	-0.0532549647	0.007484502099999998	0.0710214148	0.0412985579	-0.08503959259999999	-0.0872413865	0.0570641187	0.0477829076	0.0884192634	-0.028066837200000003	0.09004713210000001	-0.045317433600000005	0.0777698238	-0.030868789900000002	-0.042887043	0.186280518	-0.0887945909	0.1152184954	-0.0060579658	-0.0760058124	0.06596985009999999	0.0305083287	-0.1856658198	0.07605822200000001	-0.0360919134	-0.164004115	-0.0706475886	-0.0650446467	0.0830850064	0.0345605531	-0.0333780292	-0.179413779	-0.0557035611	-0.033576507900000004	0.021500710099999997	0.0047077584	0.0040321962	-0.007933090600000001	-0.10414208890000001	0.0572640942	-0.0065762837	0.025807349700000003	-0.0393452568	0.01247508	0.1482300567	0.0564078225	0.0315789074	-0.045740244699999995	-0.08192372860000001	-0.0022109813	0.0016424222	-0.0049983197	0.033059974	0.10527538759999999	-0.0158614447	0.031124332400000006	-0.0241097129	-0.0243256745	-0.019430988700000002	0.057081670999999994	-0.1285367363	-0.0191725648	0.10513286029999999	0.0243433484	0.2350783066	0.0559595954	0.10258941369999999	-0.0687030314	0.0115135797	-0.04962362	-0.0385935257	-0.11868491789999999	-0.0865711218	-0.0043759812	0.0768975693	-0.12583628970000002	-0.0229421992	0.0456487851	0.113670218	0.11280062210000001	0.1113562201	0.0	0.0333798	0.0021603000000000004	4.666896090000002e-06	0.00111421104804	0.157263	0.03206400000000001	0.024731651169000002	0.0010281000960000006	0.16628800000000002	0.06343600000000002	0.0040241260960000025	0.027651698944000002	-0.000185518	-3.3908e-05	3.4416928323999995e-08	1.149752464e-09	-0.0	0.0	0.0	0.0	-0.0003925	-0.0003925	1.5405625e-07	1.5405625e-07	0.0	0.0
4214.024844754411	-6.292545380349112	39.596127363752935	17758005.392207436	4529.264061435106	-55.73484498674589	20514232.93820763	3106.372945696593	4368.020278974329	-3.883830159157697	19079601.15753097	15.084136705182898	4359.7489609966715	2976.839188208025	1.041975	17.675367	0.06078664999999996	0.0358451	-0.0794483931	0.0118462416	0.054421024500000005	0.1060398057	0.1477436103	-0.0619617543	-0.0041879855	0.09913651119999999	-0.0017594743	-0.0637916478	-0.0051735038	0.176146661	0.1125342303	0.0429030556	-0.0880598757	-0.0103604407	0.0986611175	-0.1437077215	-0.0085493258	0.0611658895	0.0018319505	0.0525972128	0.057916722699999985	-0.0189623638	0.022406487200000002	-0.12483445119999999	0.10577158980000001	-0.061066748399999995	0.0063841333999999994	0.0446406425	0.0625183297	-0.0059365101	-0.0704592067	0.0663579016	0.0940872574	0.1355813355	0.0464105638	0.0966677038	0.11775318779999999	0.033483118799999996	0.11233733650000001	0.0556769912	-0.0527382593	0.0510559046	0.1061379206	0.0691666477	-0.1217937624	0.0908091486	0.045055320700000005	0.08767958449999999	0.0818590967	-0.065290164	0.0500614683	-0.09190482189999999	-0.0194497551	0.0014247125	-0.1069374148	0.016243443899999998	0.047626514800000005	0.005567743399999999	-0.0450837299	0.1607469029	0.0197043683	-0.1799541201	-0.0623595385	-0.008371453000000001	-0.1270688902	0.0195709574	0.0956054848	0.027847341400000003	-0.0433383647	0.041299918	0.0366534376	-0.1395387779	0.18225982920000008	0.0348172742	0.09005220189999999	-0.0036998013	0.0009170675	-0.0041300929	-0.0353754108	-0.043800097	-0.1754808979	0.0088604489	0.073728108	0.06621081820000001	0.0971463414	-0.0329083803	-0.042058340199999995	0.0905177552	-0.0027740758000000003	-0.0818188657	0.0268775313	-0.030684200699999997	0.0146120124	0.1973191439	0.0186682755	-0.0221753535	-0.006131774499999999	0.0219752169	0.049192046100000004	-0.0106053998	0.0392956551	0.1134807293	0.11204522859999999	0.1096661632	0.0	0.0375808	0.004201000000000003	1.7648401000000032e-05	0.0014123165286400005	0.139741	-0.01752200000000001	0.019527547080999998	0.00030702048400000037	0.156152	-0.010136000000000034	0.00010273849600000068	0.024383447103999995	-0.000684455	-0.0004989370000000001	4.684786470250001e-07	2.4893812996900013e-07	7.453129999999997e-24	7.453129999999997e-24	5.554914679689995e-47	5.554914679689995e-47	-0.00031288400000000004	7.961599999999996e-05	9.789639745600002e-08	6.338707455999994e-09	0.0	0.0
4215.114970282011	1.0901255276003212	1.1883736659258788	17767194.21269552	4406.80868532144	-122.45537611366579	19419962.78902448	14995.319139139354	4353.7505307114725	-14.26974826285641	18955143.683670428	203.62571548529357	4344.986334229251	3023.5571970374235	1.04265	17.686819	0.07334134999999999	0.0400417	-0.0869876048	0.0732201935	-0.0468906171	-0.0793052198	0.0093411008	0.0719332119	0.16158629189999998	0.027417839300000003	-0.0577534193	-0.0021733988	-0.0154568784	0.0417333521	0.0534179327	0.033526432099999996	0.026612109900000003	-0.0352560001	-0.042329922199999995	-0.0581595986	0.07252938639999999	0.18142634989999998	-0.008567917	0.0145775578	0.12756449849999998	-0.0435698342	-0.2833759508	0.138512212	-0.0181178767	0.10766945439999999	0.0195464361	-0.0985911834	0.0353572097	-0.022896714900000004	0.0629799876	-0.048871757300000006	0.1903752494	0.0462252583	-0.0552877662	0.1620229177	0.0282851215	0.0083091997	0.041237657000000004	-0.0119800401	-0.0379389065	0.0046895858	0.0678811543	0.0588525566	-0.023483895600000002	-0.0732365659	0.0297698115	0.034982252	-0.07712838849999999	0.094766959	0.06322964980000001	-0.010588086200000001	0.0606980016	0.1567697237	-0.0182941228	0.0444088666	0.0225363946	-0.0508464221	-0.0774273097	0.005692466	0.0142922278	-0.0016495139000000001	-0.030510064	-0.0191524616	0.06942489660000001	-0.0583538232	0.1649881544	0.0639604111	0.1485276352	-0.0358317892	0.0580120812	-0.0336002758	-0.18048896829999997	-0.1423261612	0.1263908138	0.10916921439999999	0.09706202400000001	-0.1038222791	0.053307943600000005	0.0739201197	-0.1283800632	0.0439205687	-0.0733263615	-0.047468345700000004	0.2609945499	-7.19936e-05	0.0525764755	0.0930439553	0.05416182730000002	0.0016596172	0.0171708289	-0.029279090600000002	-0.0416452696	-0.040737463599999996	0.0325786725	-0.0611174942	0.074887463	-0.0022726951	-0.0353452514	-0.07556201280000001	-0.0595243145	0.11324401630000001	0.1111033469	0.10756548839999999	0.0	0.017586	-0.019994800000000004	0.00039979202704000017	0.00030926739600000005	0.154027	0.014285999999999991	0.023724316729	0.0002040897959999998	0.165166	0.009014000000000022	8.12521960000004e-05	0.027279807556000003	-0.000145145	0.0005393100000000001	2.1067071025e-08	2.908552761000001e-07	-0.0	-7.453129999999997e-24	5.554914679689995e-47	0.0	-0.000251263	6.162100000000004e-05	6.3133095169e-08	3.797147641000005e-09	0.0	0.0
4222.108680540779	6.9937102587673525	48.91198318358769	17826201.710297793	4352.006683978946	-54.802001342493895	18939962.177397426	3003.2593511427026	4353.990781007639	0.24025029616677784	18957235.72109951	0.05772020480822448	4343.476426118432	2988.1941456829163	0.94552	16.039175	0.04304404999999999	0.022127200000000003	-0.0711769275	0.002204134	-0.0915562151	0.0351676315	-0.0437520566	0.024148393900000002	0.1574411568	-0.0298152474	-0.142578195	0.0338395642	-0.015101364499999999	0.12091930640000001	0.0677026946	-0.0460018971	-0.0367028538	-0.1220399065	0.15736665460000002	-0.013771625400000001	0.0025674916	-0.0028991391	-0.0780538299	-0.0794457002	-0.1034299527	-0.0754452188	0.0003145092	0.036436847599999996	0.11476733880000001	0.021519004700000004	-0.0616563304	-0.0543055178	-0.06734249469999999	-0.023936902599999997	0.0663633371	-2.1642399999999998e-05	0.0674243655	0.0067277990000000005	0.10472417939999999	0.0447957328	-0.0468560895	-0.0452608042	0.0102809845	-0.15634485	-0.0552213817	-0.06913951410000001	0.096479652	-0.0883300417	-0.023696557599999998	-0.0407656105	0.0127098808	-0.0036756246000000004	-0.016889775	-0.043681064299999996	-0.029898735	0.004549575399999999	-0.0350294993	0.1510157012	0.0616963545	0.1193707418	0.049826937800000005	-0.0435951517	-0.0722634283	0.12197265859999999	0.1118863475	-0.1712821823	0.104991464	-0.0077709743000000005	-0.059685435	-0.026433533999999998	0.0243900937	-0.0143390757	-0.0211044095	0.0185324799	0.055310951799999994	0.10901352880000001	-0.0679612602	0.021638798900000002	0.0745417439	0.010188931600000001	-0.003423781	0.0850637439	0.0372959296	-0.062011434000000004	0.022367626800000002	0.0166427222	-0.011882595800000001	0.06811111660000001	0.09950561210000004	0.0295605471	-0.0107767733	-0.0021652875	0.16527649349999998	0.0657160481	-0.1210001291	-0.09565203470000001	0.0669885858	0.0178994597	0.029655927599999996	0.028615456600000002	0.021195201299999997	-0.035455094900000005	0.0235324902	-0.0005038989	0.0539454701	0.1129601775	0.1099765446	0.10506206119999999	0.0	0.0232982	0.005712200000000001	3.2629228840000005e-05	0.0005428061232400001	0.145243	-0.008783999999999986	0.021095529049000004	7.715865599999976e-05	0.152731	-0.012435000000000002	0.00015462922500000004	0.023326758361	-0.000415665	-0.00027052	1.72777392225e-07	7.318107040000001e-08	-0.0	0.0	0.0	0.0	-0.000199526	5.1737000000000016e-05	3.9810624675999986e-08	2.676717169000002e-09	0.0	0.0
4243.749947706751	21.64126716597275	468.3444445490102	18009413.618661053	4381.584319820113	29.57763584116674	19198281.15169348	874.8365419526712	4361.60384407258	7.613063064940434	19023588.092628706	57.95872923076024	4352.044437414413	3100.3591430608794	0.924299	15.679192	0.05755960000000001	0.0305058	-0.0146212297	0.0333916958	-0.1138770787	-0.1232087808	-0.06675949440000001	0.1896263124	0.0745355541	-0.02165341	-0.1344341564	0.054059497000000005	-0.1534253821	-0.07378364030000001	0.0077378859	-0.0430274358	0.12615414449999998	0.1199508231	0.0315168193	0.0695265191	-0.0199418356	0.0711654689	-0.1390851661	-0.0698270281	0.09857225019999999	0.09279159099999999	0.0576317344	0.0753315758	-0.091327645	-0.053216867300000005	-0.1085208949	0.0633498946	0.0179250728	-0.0877539474	-0.084817905	-0.0120960824	-0.08852436820000001	-0.0076526324	0.024637507700000002	0.2028920775	-0.1826048206	-0.09120938619999999	0.010210274	0.0383883677	-0.0287935776	0.0411521043	-0.0528639151	-0.0066691484	-0.0061631913	0.0078565302	0.0421899321	-0.09190472599999999	-0.0075815486	0.0035764421	-0.0558630825	0.0305542806	-0.019942614299999998	0.0726744313	0.0622260009	0.1206775367	0.0098141086	0.0617667833	-0.12172977410000001	-0.0736080628	0.060584947199999996	0.09263426720000001	0.0057718216	-0.0444398463	0.1603805968	0.0731366609	-0.0640793275	-0.0671861608	0.1865955718	-0.08883880220000001	0.005436718100000001	0.0342513793	0.0691656034	-0.1032906428	0.0008659911999999999	-0.0887960385	-0.1128629561	0.106938905	0.0089547481	0.0778046844	-0.0560134607	0.0929588183	0.0619814941	0.10439722109999999	0.0040247101	0.186988345	-0.021655330299999997	-0.0123209097	0.0736893778	0.07488912190000001	0.027211142599999998	0.0713677592	0.039844922000000005	-0.0304213708	0.0653611062	-0.0680644963	-0.10685319730000001	-0.0001317382	-0.0726550199	0.010494131299999999	0.0179393809	0.1126293311	0.10866669720000001	0.1021652549	0.0	0.016535499999999998	-0.006762700000000003	4.573411129000005e-05	0.00027342276024999994	0.123356	-0.021887000000000014	0.015216702736	0.0004790407690000008	0.133608	-0.019122999999999998	0.0003656891290000001	0.017851097664	-0.000433585	-1.791999999999999e-05	1.87995952225e-07	3.211263999999997e-10	-0.000128077	-0.000128077	1.6403717929000006e-08	1.6403717929000006e-08	-0.000249267	-4.9741000000000044e-05	6.2134037289e-08	2.474167081000004e-09	0.0	0.0
4248.935618609334	5.185670902582388	26.891182709889637	18053453.89108708	4400.398375150689	18.814055330576593	19363505.860028826	353.96867798199753	4370.813736165428	9.20989209284835	19104012.716252387	84.82211236191056	4360.096420498597	3160.6025737327864	0.960041	16.285503	0.11402579999999995	0.05720790000000001	0.037002724199999996	-0.0065887828	-0.0328671759	-0.0212482171	0.002791327	-0.0694299201	-0.0475837095	0.0408052241	-0.12863718640000002	-0.006511375400000001	-0.1113875691	-0.17486768460000002	0.029359498799999998	-0.0638803079	0.0281368342	0.0085318225	-0.0446498216	0.1152142	-0.0806130389	-0.0711563905	0.06686238900000001	-0.1182422801	-0.0545330181	-0.0662526004	-0.1198184748	0.0105748479	0.0679283678	0.0406918378	0.1475534202	-0.0427619349	-0.1427944585	0.0113460015	-0.0713949016	0.0871236351	-0.1114115665	-0.0112235219	-0.029173542599999998	-0.0930003168	-0.0173991628	-0.0629466422	0.0800252654	0.0770548991	-0.0810219297	0.0690721544	0.0353630519	-0.0114569174	-0.0097785752	0.0561604058	-0.171894267	-0.0050159472999999994	-0.0329372207	-0.07572819360000001	0.0406388926	0.0043191854	-0.031345759	-0.045267313200000006	-0.0104096503	0.1250270165	0.06337688450000001	0.1400730445	0.024775339	-0.08503414960000001	0.09623147619999999	0.1059864493	0.0191472962	0.0274972781	0.0896454627	0.0060443584	-0.0464991222	-0.042537013600000007	-0.1023756285	-0.0181974927	0.037265984700000004	0.036662966400000004	-0.21363092760000002	0.0605081224	-0.0038799247999999997	0.09537556529999999	0.12172368060000001	0.030142754700000007	-0.103892935	-0.1094364305	0.0774231882	0.052215283200000004	0.08439129949999999	-0.0670024739	-0.12574832019999999	0.0665322953	-0.0714691735	0.0202205063	0.02728583	-0.0815322987	0.0487498776	0.0488405659	-0.026382263399999998	0.0697778553	0.093684097	0.09164149560000001	0.011627401899999999	0.0422328062	0.0804268309	0.0716013471	0.0013206132999999999	0.1122516147	0.1071759848	0.09888591599999999	0.0	0.026732	0.0101965	0.00010396861225	0.000714599824	0.158401	0.035044999999999986	0.025090876801	0.0012281520249999994	0.09006	-0.043548	0.001896428304	0.008110803599999999	-0.000578128	-0.00014454300000000002	3.34231984384e-07	2.0892678849000003e-08	-0.000318135	-0.000190058	3.612204336399999e-08	1.01209878225e-07	-0.000419392	-0.00017012499999999995	1.75889649664e-07	2.8942515624999986e-08	0.0	0.0
