global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4963.448443680125	n/a	n/a	24635820.45307065	7102.647386100698	n/a	50447599.89128308	n/a	4649.464236953031	n/a	21617517.690705232	n/a	4681.014510714892	4169.73173514354	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0157104	n/a	n/a	0.00024681666816	-0.0621595	n/a	0.00386380344025	n/a	-0.0711497	n/a	n/a	0.0050622798100900005	-0.000107309	n/a	1.1515221481e-08	n/a	-0.000413344	n/a	n/a	1.70853262336e-07	-0.00055388	n/a	3.067830544e-07	n/a	0.0	0.0
4199.725545516209	-763.7228981639156	583272.6651798905	17637694.657661427	4511.182860243828	-2591.46452585687	20350770.798557688	6715688.388774571	4214.2002194326815	-435.2640175203497	17759483.489466462	189454.76494795523	4210.065356569961	3341.5796275549183	11.950500000000005	198.315887	0.379561065	0.191351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.007922149999999998	0.023632549999999995	0.0005584974195024998	6.276046062249997e-05	0.037237300000000015	0.0993968	0.0013866165112900006	0.009879723850240002	0.073727	0.1448767	0.02098925820289	0.005435670529	-0.0010997	-0.0009923909999999998	1.2093400899999995e-06	9.848398968809996e-07	6.686430000000001e-05	0.0004802083	2.3060001138889003e-07	4.470834614490001e-09	0.000206621	0.000760501	4.2692237641e-08	5.78361771001e-07	1.0	0.0
4130.620747286	-69.10479823020978	4775.473138438005	17062027.75790955	4238.271179489633	-272.911680754195	17962942.590892445	74480.78549207965	4194.405368134379	-19.794851298302085	17593036.3922345	391.83613792189203	4185.150549299894	3208.2002549957538	1.582788	26.26601	0.07099926	0.0413062	-0.024136391099999998	-0.0062949536	-0.0982898571	-0.009732161999999999	-0.044338552999999996	-0.0798316637	0.1632518473	0.204089215	-0.0629673938	0.0044926209	-0.024509657799999997	-0.0472008554	0.0914085985	-0.032434965499999996	0.1251584946	-0.0771543368	-0.004111615999999999	0.0681069361	-0.08645242970000001	0.0727866566	-0.07506903940000001	0.0972263833	-0.09700366710000001	0.1087401481	-0.0470092687	0.044486997800000004	-0.048561592800000004	0.0382728013	-0.0125924414	0.10377860039999999	-0.1348214301	0.21300365	-0.0753497011	0.0062622098	0.0077262771	0.114183458	-0.0873835096	0.044337778	-0.0188773557	-0.0030580578999999997	-0.028230865600000002	0.06101081940000001	0.0443750635	-0.05746991730000001	-0.10078323789999999	0.1262120887	-0.1196530855	-0.0683613619	0.023402270299999996	0.028392918	0.0288844064	0.0737204032	-0.008043897099999999	-0.054664099999999986	-0.0183927638	0.1776858768	-0.1440297998	-0.0188024525	-0.010387815699999999	-0.08295772559999999	-0.0506959788	0.0474726205	-0.0725318864	-0.0721740583	0.08908704279999999	-0.012344544099999999	0.0657791325	-0.1222339517	0.0867615225	-0.0440719092	-0.0034120308	0.0150852746	-0.09993190269999999	0.12905801349999999	-0.058094250099999994	0.057647771500000014	-0.0028556776000000002	0.09410939980000001	-0.0078683541	0.0193039061	-0.1615606503	0.0006415807	-0.0138921461	-0.1870223116	0.0515538644	-0.0055985452	0.055169871399999994	-0.0230072276	-0.0475548951	0.11840654279999999	0.0398546002	-0.035395004300000005	-0.0161357656	0.0586151788	-0.090537287	-0.0082720456	0.08587168210000001	0.042201090499999996	-0.0468712659	-0.017059208500000003	-0.0043836119	0.0821301485	0.050360186200000004	0.1323045105	-0.134058819	-0.0136704227	0.0760207487	0.0106505634	0.0668492878	-0.1081035261	-0.1295468003	0.043828026900000004	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0163215	0.008399350000000002	7.054908042250003e-05	0.00026639136224999995	0.07631649999999998	0.03907919999999997	0.005824208172249997	0.0015271838726399981	0.0787674	0.0050404	2.5405632160000008e-05	0.006204303302760001	-0.001187	-8.730000000000001e-05	1.4089689999999995e-06	7.621289999999999e-09	0.000113059	4.6194699999999986e-05	2.1339503080899994e-09	1.2782337481e-08	-2.94905e-05	-0.0002361115	8.696895902500002e-10	5.574864043225e-08	0.0	1.0
4121.368952750141	-9.251794535858608	85.59570213374319	16985682.044692796	4210.168482367028	-28.102697122604688	17725518.649916686	789.7615855648543	4189.467076174278	-4.938291960101196	17551634.382348254	24.38672748320011	4180.92141335296	3201.569747833238	1.049395	17.414476	0.07451357	0.0460809	-0.028693103199999997	-0.021318469	0.0923450692	-0.0467886955	0.017636695900000002	0.1205402954	0.1025783259	-0.049554253	-0.013552731399999999	0.0580050946	0.0388821382	-0.09811849730000001	-0.05200586980000002	0.0994218649	-0.0103869266	0.1072060069	-0.07070997	0.0018630167000000001	-0.041282549700000004	0.0795637947	-0.0311221393	-0.1348416452	-0.057649643099999995	0.1198624373	-0.08369612	-0.0499031694	-0.0818528001	0.0496855035	-0.019544188	0.024520099	0.0135778106	0.0403221715	-0.0564329312	0.0054442043999999995	-0.043190176100000005	0.0552878373	-0.22463967170000002	0.0474273139	0.022419332099999998	-0.0251203898	8.2645e-06	-0.0025902407	0.0654183947	0.0146213149	0.0039770762	0.0727915416	-0.253777362	-0.2232728779	0.09220984269999999	-0.0827331096	0.0728422504	-0.0056297038	0.128725541	0.015602695	0.0736377968	-0.0124336279	-0.010878887299999999	0.09046847050000001	0.0572824112	0.0190263422	-0.0077461061	0.0480393276	0.0732259263	0.0819095262	-0.0858476407	0.0690819376	0.0842332952	-0.0161492318	-0.0822434849	-0.0474418333	-0.0129772127	-0.0604087355	-0.1528196436	0.0809197559	-0.0080242107	-0.049090975	-0.026240571	0.0736862601	0.0731080321	0.06963222549999999	-0.0776035821	-0.0445347162	0.031478995	-0.0376427986	-0.007877478299999999	0.14473515439999998	-0.0604488991	0.010590066799999999	-0.0061108955000000005	0.1642412543	-0.0825471015	-0.0997507008	-0.057375637699999996	0.053528451799999995	-0.094210217	0.028446548	0.051059614100000004	0.119105962	-0.0073712023	-0.15242612960000002	-0.0088010813	0.0600214717	0.2641881621	0.0745607476	-0.0240283575	-0.1145849022	0.0136389386	-0.10921086279999999	-0.0400509846	0.0264120083	-0.024648709799999998	0.0309832861	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0042245	-0.012097	0.000146337409	1.7846400249999998e-05	0.0716637	-0.004652799999999985	0.00513568589769	2.1648547839999853e-05	0.121259	0.04249159999999999	0.0018055360705599992	0.014703745080999997	-0.00131996	-0.0001329600000000001	1.7422944016e-06	1.7678361600000034e-08	4.1539e-05	-7.152e-05	5.115110400000001e-09	1.7254885209999998e-09	7.14729e-05	0.0001009634	5.1083754344099995e-09	1.019360813956e-08	0.0	0.0
4119.641308505655	-1.7276442444863278	2.9847546355067345	16971444.510746185	4219.931443440153	9.762961073124645	17807821.387334894	95.31540891534708	4188.198365869597	-1.268710304681008	17541005.551872764	1.6096258372037762	4179.78628521714	3231.1896500198736	0.956045	15.865351	0.058283819000000014	0.0284121	-0.0357872731	0.0675142229	-0.0588235876	-0.016871536200000002	-0.0363316811	0.028322039500000007	0.1003840114	0.0718303247	-0.0057867279	-0.011813667199999999	-0.0036836159	-0.0540616927	0.0368808917	0.0082294597	-0.0189483914	-0.075501738	0.0027166271999999997	0.056233873399999995	0.09049344220000001	-0.05838702480000001	-0.1265258487	0.0371721613	0.0961826441	0.0586756716	-0.0948554315	0.1069087242	-0.1406738633	-0.0579518947	-0.006537694	-0.09336135960000001	0.0798116099	-0.0857831022	0.0839320943	0.0191897792	-0.0633090561	0.08806874560000001	-0.1134875444	0.18670822969999998	-0.0676461028	-0.0899557773	0.0646461814	-0.09115730849999999	0.0978108458	0.0829652818	0.07238646929999999	-0.0759292094	-0.1158450085	0.0089003003	-0.0686232046	-0.044683056	-0.052542051299999996	-0.1618555127	0.0740771861	-0.0707392359	-0.0268314839	0.09754742599999999	-0.0612728454	0.09193727609999999	-0.027980139900000003	-0.14328215060000002	-0.0100771279	-0.0021753301999999997	-0.0758687462	-0.0340369837	-0.11520419130000001	0.032566742999999995	-0.0224680359	0.0267049919	0.1148668973	-0.005816561	-0.0375075288	-0.0515473989	0.0691407753	0.0114366795	0.0434619855	0.1416498909	-0.133283142	-0.0378693794	0.0231034932	0.1438587086	-0.0111693144	0.0260281794	-0.19003066079999997	0.0556533665	0.0489035542	0.1271406106	-0.1574470932	0.0469048875	-0.023537570299999998	0.061325308499999995	0.0903563658	-0.1259858835	-0.0018042438000000001	0.038167981499999996	-0.061906748	0.1885135303	0.0147345162	-0.0092750944	0.0380947291	-0.097855278	-0.036583683	0.0674682996	0.1077896186	-0.1561481476	0.060334153700000004	-0.033874842999999995	0.0485584499	0.11793065400000001	-0.029517650299999997	-0.0544769378	-0.11649557769999999	0.1335793579	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.000403136	-0.0038213640000000003	1.4602822820495997e-05	1.6251863449600002e-07	0.07892889999999997	0.007265199999999972	0.006229771255209995	5.278313103999959e-05	0.106178	-0.015080999999999997	0.0002274365609999999	0.011273767684	-0.000996575	0.00032338500000000004	9.93161730625e-07	1.0457785822500002e-07	-0.000114228	-0.00015576700000000001	2.4263358288999997e-08	1.3048035983999998e-08	0.000234646	0.00016317309999999994	5.5058745316e-08	2.6625460563609992e-08	0.0	0.0
4110.654716985318	-8.986591520336333	80.75882715338088	16897482.20227365	4181.597463932443	-38.33397950770996	17485757.35036624	1469.4939848975268	4188.718450852879	0.5200849832817767	17545362.260515343	0.2704883898352059	4179.958611959392	3204.269617967416	1.005956	16.693619	0.120472146	0.0742699	-0.0226937526	0.0254152702	0.1310980828	-0.0511423701	-0.029444519900000007	0.0795097056	0.0695652944	-0.043649428899999995	0.0169370319	0.0195263273	0.08018127650000001	0.0265053243	-0.029996480699999998	0.090063346	0.07347188610000001	-0.0068655437	-0.0561270121	0.0781892683	-0.0759423004	-0.027492327599999998	0.015609963999999999	-0.0716598133	-0.0949357398	0.0356668171	0.0397424824	0.1359362408	0.0054007312	0.0969162717	0.1674502211	-0.11332933519999999	-0.0086180312	-0.0503977248	0.030904947000000002	-0.0416369096	-0.0449360441	0.07104126870000001	0.0209574449	0.012022551000000001	-0.2027652987	0.019081845	0.0382685251	0.0247226483	0.052880478	0.0582059776	0.0979382057	-0.042657204000000004	0.1316501116	-0.0749147015	0.10827225130000001	0.0626982004	-0.0046358515000000005	-0.12161673140000001	-0.023076633500000002	0.0820956359	0.048330062699999995	0.0383219771	-0.0386054158	0.032159503900000004	-0.1329081413	-0.08997791710000001	0.0158605632	-0.0039536653	0.1239578094	0.0266887152	0.051980475199999994	-0.06091127530000001	0.0320150233	-0.006482729499999999	0.09458650910000001	0.0084824735	0.0232619617	-0.0446219578	-0.0767131783	0.0632299816	-0.05468400599999999	-0.08685917580000001	0.014559679099999999	-0.025535432099999998	0.0825323113	0.0421494946	-0.1595651167	0.1179201715	-0.046934405400000004	0.1467903835	0.0311204524	0.0398379636	-0.0793440836	-0.0072443005	0.032418886099999995	-0.0079519372	0.14176103550000002	0.041890280499999995	0.140202791	-0.0976261597	0.005079806	-0.0708233811	-0.0321265596	-0.10115796699999999	0.0443958063	-0.18844430809999999	-0.0092932414	-0.08507456740000001	-0.0936797111	-0.02401173	-0.0855738004	-0.1339991082	-0.0679922384	0.07920767990000001	0.0439642834	-0.08804052230000001	0.0012871872	-0.0166413448	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.000428682	2.554599999999993e-05	6.525981159999966e-10	1.8376825712399995e-07	0.0676459	-0.011282999999999974	0.004575967786809999	0.00012730608899999942	0.161273	0.055095000000000005	0.003035459025000001	0.026008980529	-0.00172896	-0.0007323850000000001	2.9893026816e-06	5.363877882250001e-07	-0.00030974400000000003	-0.00019551600000000004	3.8226506256000015e-08	9.594134553600002e-08	0.000388117	0.00015347100000000002	1.50634805689e-07	2.3553347841000002e-08	0.0	0.0
4111.5137528963405	0.8590359110221469	0.7379426964256501	16904545.34025575	4204.928069438072	23.33060550562914	17681420.069148194	544.3171532592926	4189.22184648233	0.5033956294510062	17549579.67904482	0.2534071597503748	4181.800651132289	3194.096497987924	0.931472	15.457573000000002	0.065883405	0.0379788	0.0033469040000000004	0.0971180757	-0.022760746000000002	-0.022554019900000003	-0.0633668085	-0.0839621634	-0.039064699700000004	-0.035180179900000004	0.0060287147	-0.010516073999999999	0.0255646066	0.1282241444	0.0745399231	0.0309453574	-0.0409817683	-0.0114729451	-0.0848323398	0.13962425960000002	0.0197045512	-0.0191583848	-0.07433595259999999	0.0242712452	-0.051681011799999996	0.05275835190000002	0.0319134624	0.0515183297	0.0787290808	0.015724622	-0.011001329099999999	0.0024160176	0.1026829466	-0.1913316253	-0.0979307977	-0.0217942423	-0.0864145183	0.07383036309999999	-0.1177287834	0.04349349190000002	0.0140958405	0.0134997093	0.0386867511	0.0666529896	-0.20776248809999998	0.028651787999999997	0.0254773415	-0.0227420166	0.0413647738	-0.07449281349999999	0.017548743500000002	-0.1313431155	0.10713882539999996	-0.01817208	0.0475627441	-0.06869791900000001	0.1025065631	-0.034652588399999996	0.2213227968	-0.061171388	-0.080068752	0.056188443	0.0010701642	-0.006445830400000001	0.0043822844	-0.0284275152	-0.0376424475	-0.14864788539999998	-0.06537449099999999	0.049842114699999995	0.0699952782	-0.0741764793	0.1302073078	-0.0592287471	-0.029284574	0.07053994549999999	-0.027884329	0.014549225	-0.11934821529999999	-0.0248031365	-0.0021878677	-0.0598273708	0.0703761114	0.0044560291	0.01046618	0.11901982929999999	-0.0439015512	0.1474245268	-0.0076589282	-0.0054148093	-0.0370145713	0.1196019993	-0.0320794309	-0.0186986639	0.1383215209	-0.0354929042	0.0517175615	-0.1332851003	-0.1588632011	0.0689313768	0.0407085023	-0.0531945979	-0.024701328999999998	-0.024766476800000003	0.049637365499999996	-0.0600235838	0.0285305503	0.014896023799999996	0.18518234460000002	-0.0064982251	-0.157210337	-0.0307591116	0.1809034484	-0.051722720199999996	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.000382477	-4.6204999999999955e-05	2.134902024999996e-09	1.46288655529e-07	0.0687026	0.0010567000000000076	0.00472004724676	1.116614890000016e-06	0.13648900000000005	-0.024783999999999945	0.0006142466559999973	0.018629247121000014	-0.00131219	0.00041677000000000017	1.7218425961e-06	1.736972329000001e-07	-0.00010544	0.00020430400000000004	4.174012441600002e-08	1.11175936e-08	0.000209261	-0.00017885600000000002	4.3790166120999984e-08	3.198946873600001e-08	0.0	0.0
4106.399227881136	-5.114525015204889	26.158366131156587	16862514.618742786	4214.055207416098	9.12713797802553	17758261.29115073	83.30464766991597	4187.568163092372	-1.6536833899581325	17535727.12054482	2.7346687542234207	4179.481593709933	3160.512861122688	0.8600969999999999	14.273113	0.064858458	0.0359289	0.024715687200000003	0.08077701030000001	0.0082268574	0.0159886683	0.0767861932	-0.0329601279	-0.0072439564	0.0247578674	0.0073393868	-0.0308304037	0.056089901100000006	0.0761942912	0.006690905699999999	0.0536980714	-0.051607313099999996	-0.0018752738	-0.0435570285	0.11279711070000001	-0.025693365899999997	-0.0195477331	-0.07814778530000001	0.1266119526	0.029693566499999997	0.071241412	0.0070947796	0.10513051470000001	0.0089427156	-0.10459348980000001	-0.027836312400000004	0.012857991000000001	-0.1026461756	-0.0260701945	0.06353975070000001	0.08960875199999999	-0.0853259113	0.0323256056	-0.043620630199999996	0.0048482958	-0.03042876	-0.0361013631	0.0838280255	0.0309024834	0.109749612	-0.014244820200000001	-0.0894936554	-0.1475633592	-0.009646353100000001	0.1970986502	-0.0331961126	-0.0317685237	-0.11067197949999999	0.0098751312	-0.0870301296	0.0418165331	0.0404633402	-0.1589694412	0.051303376100000006	0.039865782999999995	0.1453959986	0.0743282675	0.0043248596000000005	-0.0373096574	0.0381790921	-0.056206614800000006	0.0257702783	-0.0860614458	-0.0220289114	0.037017073399999996	0.0407785166	-0.0689696492	0.1280050355	-0.008595173900000001	-0.019736786	0.0541730768	-0.077421999	0.10770244109999999	-0.11953284060000001	-0.0036625763	-0.0798364453	0.0236015431	0.0224021306	0.08562658890000001	-0.1163227792	-0.06527186389999999	0.0647730229	-0.030909414500000006	0.0004793985	0.0479280116	0.0674607352	0.06919753940000001	-0.0048536682	-0.0141858367	0.009698456	-0.0309904823	0.0037314646	0.12471387699999999	0.0212067951	-0.0858883381	-0.09352053869999999	0.11048886050000001	0.0143514737	-0.1359229569	-0.0484841015	-0.0684691543	0.1380398044	0.0725074206	-0.0995418357	-0.0991279492	-0.09004701279999999	0.010829946000000002	0.0192764593	0.0716153707	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.00515301	0.0047705329999999995	2.2757985104089006e-05	2.6553512060100005e-05	0.0923718	0.0236692	0.00853254943524	0.0005602310286400001	0.160851	0.02436199999999994	0.0005935070439999972	0.025873044201000003	-0.00111725	0.00019494	1.2482475625e-06	3.80016036e-08	-7.08945e-05	3.45455e-05	1.1933915702499995e-09	5.02603013025e-09	0.00022091	1.1649000000000025e-05	4.88012281e-08	1.3569920100000055e-10	0.0	0.0
4103.331304751239	-3.0679231298963714	9.412152330953148	16837327.796551507	4211.535843861864	-2.5193635542336783	17737034.164133266	6.34719271840095	4187.4876708978145	-0.08049219455733693	17535052.9939212	0.006478993384656179	4179.282526611124	3142.2504425713983	0.843825	14.003085	0.047434635	0.0221112	0.05008807269999999	0.09596807289999999	-0.0100643433	0.0161122576	-0.035227534500000005	-0.1528962036	-0.005854084200000001	-0.013002677399999999	0.0049614313	-0.0448360308	-0.0109790845	-0.0202055958	0.080145361	0.0090892891	0.0561706045	-0.0257887696	0.0045028646	0.0957432509	0.09859908279999999	-0.08567465869999999	0.0190180938	0.12381033550000001	0.047931547000000005	-0.0110952464	-0.081718788	-0.0306298839	0.051505187300000005	0.1074360035	0.0190786095	0.0023947727	-0.0928533088	0.0706549132	0.0116491978	0.0171996069	-0.0269078538	-0.0231274679	-0.00024347310000000005	-0.10670387519999999	0.12414081519999999	-0.0089119764	0.0370758823	-0.0096402784	-0.0107882272	0.067615891	-0.0358110427	-0.0405440446	0.05760835490000001	0.046553679800000004	-0.0306680375	0.1309224649	0.0352189545	-0.194830145	0.0673887518	0.1261964239	-0.0097386774	0.0337388216	-0.0504156666	0.010340841	0.1470376473	0.0659170307	0.004862265399999999	-0.0262358702	-0.057273747199999996	-0.0439149886	-0.0205305794	-0.0455557921	0.0253643361	-0.042222690199999996	0.06887383400000001	-0.0143758787	0.0464802729	-0.06705081660000001	0.12419197259999999	-0.0291515636	0.010719381000000002	0.0889711906	0.0504713845	0.10259556730000001	0.0616734714	-0.1260038995	-0.0925324507	-0.0360021613	-0.0111742376	-0.0258941648	-0.0108582933	-0.0856836239	0.044458138	-0.0318031599	0.0137166306	0.0112740726	-0.1254324401	0.023705788	-0.011540128799999999	-0.0096388114	0.158741685	0.0416330339	0.0014521813	-0.008252782299999999	-0.0299988255	0.0225046296	-0.047114889800000004	-0.0704901013	-0.0347030382	-0.0372158822	-0.0245645747	-0.1743205216	-0.1406289013	0.0866005	0.022759327599999997	-0.0011676833	0.0071654613	0.1129582298	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.00040315	-0.004749860000000001	2.256117001960001e-05	1.6252992250000002e-07	0.0763472	-0.0160246	0.0058288949478399995	0.00025678780516	0.154222	-0.006628999999999996	4.394364099999995e-05	0.023784425284000002	-0.000937532	0.00017971800000000004	8.789662510239998e-07	3.229855952400002e-08	0.000113059	0.00018395349999999997	3.383889016225e-08	1.2782337481e-08	0.000183958	-3.6952000000000015e-05	3.3840545764e-08	1.3654503040000006e-09	0.0	0.0
4099.167201171846	-4.164103579393668	17.33975861991916	16803171.743163023	4204.757149251218	-6.778694610646197	17679982.684179228	45.95070062440382	4184.05501418411	-3.432656713704091	17506316.361719195	11.78313211413777	4175.814525202061	3102.551224800988	0.894057	14.836682	0.04325373899999999	0.0262921	0.0768818669	0.0579183745	0.1227785264	-0.0223791471	0.0517996869	0.0502815135	-0.0105870842	0.021918365	0.0471478845	-0.0256591384	0.0698919876	0.0715985555	-0.1409860047	0.0740958525	-0.0486675651	0.0006217891999999999	-0.048893928499999996	0.1772629022	0.0175212653	-0.0967318885	0.0670572433	-0.0392294211	-0.0004676803	-0.0088926297	-0.0031784589	-0.022676787	0.09299224960000001	0.0450259581	-0.10037949759999999	0.0197324668	-0.024564737799999996	0.0727676576	0.1622789873	-0.017599263	-0.1897442075	-0.0690145429	0.09737018880000001	-0.0928994309	-0.017007095	0.028212422	-0.17665636469999998	-0.12356167230000001	0.032231323900000004	0.0794536515	-0.0335410875	-0.09575570539999999	-0.0360442474	-0.0212962473	-0.0795062017	-0.107726178	-0.0921962926	0.05857219900000001	-0.0091885982	0.0588746853	-0.1411580805	0.15402275699999998	-0.0508879886	-0.22518728780000002	0.0013544921	-0.013127431399999999	0.0401250942	-0.0564224717	0.1288725334	0.0699419479	0.023119876400000003	-0.0216286311	-0.0550343769	0.0866537299	0.1075971845	0.0071063918	0.1099514451	-0.1108328894	0.0244554262	0.052253514800000005	0.0043055794	-0.1039650475	0.0463073541	0.050099053399999996	-0.0023964023000000003	-0.1079561614	0.031089826	-0.027617039399999998	-0.0561550214	0.0299676023	0.0423288276	-0.087387873	0.027718461	-0.0569156357	0.2278839618	-0.0027889732	0.10285128619999999	-0.0196635919	-0.1711535784	0.0209026703	-0.032085715099999995	0.11713616689999999	-0.13002820539999999	-0.045272169	-0.0551866403	-0.017550975	-0.0197282347	0.1005935642	-0.0038341816999999997	0.09843093929999999	0.0881339193	0.1506984282	-0.0470403224	0.118762115	0.0954010772	-0.0754690475	0.1175059366	0.0863282661	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.000400181	-2.9690000000000185e-06	8.814961000000109e-12	1.6014483276099998e-07	0.0763729	2.569999999998962e-05	0.005832819854409999	6.604899999994663e-10	0.17379	0.019568	0.00038290662400000013	0.0302029641	-0.00117098	-0.00023344800000000009	1.3711941604000002e-06	5.4497968704000064e-08	-6.37654e-05	-0.0001768244	3.1266868435359995e-08	4.06602623716e-09	0.00024682700000000003	6.286900000000004e-05	6.092356792900001e-08	3.952511161000005e-09	0.0	0.0
