onset	duration	stim_file
0	3	chn_images/word188/4.jpeg
5	3	chn_images/word560/2.jpeg
10	3	chn_images/word293/6.jpeg
15	3	chn_images/word186/4.jpeg
20	3	chn_images/word417/6.jpeg
25	3	chn_images/word628/4.jpeg
30	3	chn_images/word640/2.jpeg
35	3	chn_images/word499/4.jpeg
40	3	chn_images/word159/5.jpeg
45	3	chn_images/word95/4.jpeg
50	3	chn_images/word489/4.jpeg
55	3	chn_images/word129/6.jpeg
60	3	chn_images/word358/4.jpeg
65	3	chn_images/word468/1.jpeg
70	3	chn_images/word162/1.jpeg
75	3	chn_images/word302/3.jpeg
80	3	chn_images/word629/1.jpeg
85	3	chn_images/word469/5.jpeg
90	3	chn_images/word225/4.jpeg
95	3	chn_images/word262/6.jpeg
100	3	chn_images/word473/4.jpeg
105	3	chn_images/word612/5.jpeg
110	3	chn_images/word588/1.jpeg
115	3	chn_images/word25/1.jpeg
120	3	chn_images/word102/5.jpeg
125	3	chn_images/word516/3.jpeg
130	3	chn_images/word492/5.jpeg
135	3	chn_images/word96/1.jpeg
150	3	chn_images/word219/5.jpeg
155	3	chn_images/word461/3.jpeg
160	3	chn_images/word512/2.jpeg
165	3	chn_images/word452/6.jpeg
170	3	chn_images/word54/4.jpeg
175	3	chn_images/word486/5.jpeg
180	3	chn_images/word476/6.jpeg
185	3	chn_images/word577/2.jpeg
190	3	chn_images/word624/3.jpeg
195	3	chn_images/word405/4.jpeg
200	3	chn_images/word388/6.jpeg
205	3	chn_images/word158/6.jpeg
210	3	chn_images/word35/6.jpeg
215	3	chn_images/word592/1.jpeg
220	3	chn_images/word210/1.jpeg
225	3	chn_images/word248/1.jpeg
230	3	chn_images/word535/2.jpeg
235	3	chn_images/word418/5.jpeg
240	3	chn_images/word30/3.jpeg
245	3	chn_images/word332/3.jpeg
250	3	chn_images/word478/6.jpeg
255	3	chn_images/word642/4.jpeg
260	3	chn_images/word157/4.jpeg
265	3	chn_images/word106/3.jpeg
270	3	chn_images/word565/1.jpeg
275	3	chn_images/word586/5.jpeg
280	3	chn_images/word621/3.jpeg
285	3	chn_images/word625/6.jpeg
