onset	duration	stim_file
0	3	chn_images/word340/2.jpeg
5	3	chn_images/word322/1.jpeg
10	3	chn_images/word10/3.jpeg
15	3	chn_images/word456/5.jpeg
20	3	chn_images/word321/5.jpeg
25	3	chn_images/word271/6.jpeg
30	3	chn_images/word376/3.jpeg
35	3	chn_images/word441/3.jpeg
40	3	chn_images/word27/4.jpeg
45	3	chn_images/word415/3.jpeg
50	3	chn_images/word264/5.jpeg
55	3	chn_images/word465/3.jpeg
60	3	chn_images/word22/2.jpeg
65	3	chn_images/word420/3.jpeg
70	3	chn_images/word49/2.jpeg
75	3	chn_images/word265/1.jpeg
80	3	chn_images/word375/4.jpeg
85	3	chn_images/word627/5.jpeg
90	3	chn_images/word385/6.jpeg
95	3	chn_images/word631/5.jpeg
100	3	chn_images/word32/3.jpeg
105	3	chn_images/word574/2.jpeg
110	3	chn_images/word286/5.jpeg
115	3	chn_images/word145/6.jpeg
120	3	chn_images/word533/1.jpeg
125	3	chn_images/word301/3.jpeg
130	3	chn_images/word480/2.jpeg
135	3	chn_images/word657/4.jpeg
150	3	chn_images/word103/3.jpeg
155	3	chn_images/word305/4.jpeg
160	3	chn_images/word399/2.jpeg
165	3	chn_images/word482/2.jpeg
170	3	chn_images/word300/4.jpeg
175	3	chn_images/word374/3.jpeg
180	3	chn_images/word46/1.jpeg
185	3	chn_images/word312/2.jpeg
190	3	chn_images/word70/1.jpeg
195	3	chn_images/word497/6.jpeg
200	3	chn_images/word661/3.jpeg
205	3	chn_images/word442/3.jpeg
210	3	chn_images/word318/2.jpeg
215	3	chn_images/word393/4.jpeg
220	3	chn_images/word411/1.jpeg
225	3	chn_images/word61/6.jpeg
230	3	chn_images/word339/3.jpeg
235	3	chn_images/word598/1.jpeg
240	3	chn_images/word16/4.jpeg
245	3	chn_images/word606/2.jpeg
250	3	chn_images/word81/4.jpeg
255	3	chn_images/word330/3.jpeg
260	3	chn_images/word191/3.jpeg
265	3	chn_images/word6/4.jpeg
270	3	chn_images/word208/5.jpeg
275	3	chn_images/word165/5.jpeg
280	3	chn_images/word216/5.jpeg
285	3	chn_images/word136/5.jpeg
