onset	duration	stim_file
0	3	chn_images/word284/5.jpeg
5	3	chn_images/word572/2.jpeg
10	3	chn_images/word125/2.jpeg
15	3	chn_images/word218/6.jpeg
20	3	chn_images/word570/1.jpeg
25	3	chn_images/word26/6.jpeg
30	3	chn_images/word650/2.jpeg
35	3	chn_images/word437/4.jpeg
40	3	chn_images/word401/1.jpeg
45	3	chn_images/word672/2.jpeg
50	3	chn_images/word288/3.jpeg
55	3	chn_images/word335/2.jpeg
60	3	chn_images/word464/2.jpeg
65	3	chn_images/word203/6.jpeg
70	3	chn_images/word524/4.jpeg
75	3	chn_images/word559/3.jpeg
80	3	chn_images/word230/3.jpeg
85	3	chn_images/word350/2.jpeg
90	3	chn_images/word364/3.jpeg
95	3	chn_images/word160/2.jpeg
100	3	chn_images/word307/5.jpeg
105	3	chn_images/word490/3.jpeg
110	3	chn_images/word359/1.jpeg
115	3	chn_images/word600/3.jpeg
120	3	chn_images/word434/1.jpeg
125	3	chn_images/word220/6.jpeg
130	3	chn_images/word459/6.jpeg
135	3	chn_images/word310/6.jpeg
150	3	chn_images/word192/1.jpeg
155	3	chn_images/word412/3.jpeg
160	3	chn_images/word170/3.jpeg
165	3	chn_images/word569/5.jpeg
170	3	chn_images/word501/6.jpeg
175	3	chn_images/word48/1.jpeg
180	3	chn_images/word110/2.jpeg
185	3	chn_images/word653/1.jpeg
190	3	chn_images/word390/5.jpeg
195	3	chn_images/word289/3.jpeg
200	3	chn_images/word38/5.jpeg
205	3	chn_images/word132/3.jpeg
210	3	chn_images/word118/5.jpeg
215	3	chn_images/word542/2.jpeg
220	3	chn_images/word662/3.jpeg
225	3	chn_images/word337/5.jpeg
230	3	chn_images/word200/2.jpeg
235	3	chn_images/word238/3.jpeg
240	3	chn_images/word156/3.jpeg
245	3	chn_images/word111/6.jpeg
250	3	chn_images/word182/6.jpeg
255	3	chn_images/word397/1.jpeg
260	3	chn_images/word414/3.jpeg
265	3	chn_images/word601/4.jpeg
270	3	chn_images/word154/4.jpeg
275	3	chn_images/word541/2.jpeg
280	3	chn_images/word475/4.jpeg
285	3	chn_images/word127/2.jpeg
