onset	duration	stim_file
0	3	chn_images/word430/2.jpeg
5	3	chn_images/word343/2.jpeg
10	3	chn_images/word31/1.jpeg
15	3	chn_images/word329/2.jpeg
20	3	chn_images/word610/1.jpeg
25	3	chn_images/word394/4.jpeg
30	3	chn_images/word595/4.jpeg
35	3	chn_images/word584/4.jpeg
40	3	chn_images/word130/4.jpeg
45	3	chn_images/word317/1.jpeg
50	3	chn_images/word272/2.jpeg
55	3	chn_images/word64/6.jpeg
60	3	chn_images/word538/5.jpeg
65	3	chn_images/word119/1.jpeg
70	3	chn_images/word135/3.jpeg
75	3	chn_images/word496/6.jpeg
80	3	chn_images/word100/5.jpeg
85	3	chn_images/word131/1.jpeg
90	3	chn_images/word224/5.jpeg
95	3	chn_images/word435/1.jpeg
100	3	chn_images/word187/3.jpeg
105	3	chn_images/word115/5.jpeg
110	3	chn_images/word523/4.jpeg
115	3	chn_images/word454/6.jpeg
120	3	chn_images/word622/5.jpeg
125	3	chn_images/word619/3.jpeg
130	3	chn_images/word556/4.jpeg
135	3	chn_images/word557/6.jpeg
150	3	chn_images/word333/5.jpeg
155	3	chn_images/word287/2.jpeg
160	3	chn_images/word654/5.jpeg
165	3	chn_images/word147/1.jpeg
170	3	chn_images/word47/3.jpeg
175	3	chn_images/word254/6.jpeg
180	3	chn_images/word644/3.jpeg
185	3	chn_images/word550/2.jpeg
190	3	chn_images/word148/5.jpeg
195	3	chn_images/word386/4.jpeg
200	3	chn_images/word104/1.jpeg
205	3	chn_images/word164/1.jpeg
210	3	chn_images/word419/5.jpeg
215	3	chn_images/word231/2.jpeg
220	3	chn_images/word553/5.jpeg
225	3	chn_images/word597/2.jpeg
230	3	chn_images/word670/3.jpeg
235	3	chn_images/word580/1.jpeg
240	3	chn_images/word314/5.jpeg
245	3	chn_images/word348/1.jpeg
250	3	chn_images/word526/6.jpeg
255	3	chn_images/word43/6.jpeg
260	3	chn_images/word566/1.jpeg
265	3	chn_images/word65/4.jpeg
270	3	chn_images/word449/3.jpeg
275	3	chn_images/word366/5.jpeg
280	3	chn_images/word637/5.jpeg
285	3	chn_images/word20/5.jpeg
