onset	duration	stim_file
0	3	chn_images/word256/6.jpeg
5	3	chn_images/word66/1.jpeg
10	3	chn_images/word615/6.jpeg
15	3	chn_images/word623/2.jpeg
20	3	chn_images/word309/5.jpeg
25	3	chn_images/word408/4.jpeg
30	3	chn_images/word177/3.jpeg
35	3	chn_images/word611/3.jpeg
40	3	chn_images/word652/5.jpeg
45	3	chn_images/word86/5.jpeg
50	3	chn_images/word72/3.jpeg
55	3	chn_images/word634/6.jpeg
60	3	chn_images/word372/5.jpeg
65	3	chn_images/word258/5.jpeg
70	3	chn_images/word639/1.jpeg
75	3	chn_images/word37/4.jpeg
80	3	chn_images/word274/2.jpeg
85	3	chn_images/word377/5.jpeg
90	3	chn_images/word383/5.jpeg
95	3	chn_images/word521/6.jpeg
100	3	chn_images/word444/3.jpeg
105	3	chn_images/word407/1.jpeg
110	3	chn_images/word108/2.jpeg
115	3	chn_images/word668/1.jpeg
120	3	chn_images/word138/3.jpeg
125	3	chn_images/word380/1.jpeg
130	3	chn_images/word198/5.jpeg
135	3	chn_images/word567/2.jpeg
150	3	chn_images/word215/6.jpeg
155	3	chn_images/word151/2.jpeg
160	3	chn_images/word235/6.jpeg
165	3	chn_images/word328/6.jpeg
170	3	chn_images/word460/1.jpeg
175	3	chn_images/word467/1.jpeg
180	3	chn_images/word539/1.jpeg
185	3	chn_images/word83/1.jpeg
190	3	chn_images/word78/6.jpeg
195	3	chn_images/word558/5.jpeg
200	3	chn_images/word53/1.jpeg
205	3	chn_images/word568/2.jpeg
210	3	chn_images/word117/5.jpeg
215	3	chn_images/word232/3.jpeg
220	3	chn_images/word537/5.jpeg
225	3	chn_images/word87/6.jpeg
230	3	chn_images/word487/2.jpeg
235	3	chn_images/word531/4.jpeg
240	3	chn_images/word8/5.jpeg
245	3	chn_images/word457/4.jpeg
250	3	chn_images/word551/2.jpeg
255	3	chn_images/word453/3.jpeg
260	3	chn_images/word39/5.jpeg
265	3	chn_images/word205/2.jpeg
270	3	chn_images/word354/3.jpeg
275	3	chn_images/word356/6.jpeg
280	3	chn_images/word279/1.jpeg
285	3	chn_images/word92/6.jpeg
