onset	duration	stim_file
0	3	chn_images/word161/6.jpeg
5	3	chn_images/word169/1.jpeg
10	3	chn_images/word458/2.jpeg
15	3	chn_images/word352/1.jpeg
20	3	chn_images/word583/5.jpeg
25	3	chn_images/word443/1.jpeg
30	3	chn_images/word122/2.jpeg
35	3	chn_images/word75/3.jpeg
40	3	chn_images/word534/5.jpeg
45	3	chn_images/word98/4.jpeg
50	3	chn_images/word617/4.jpeg
55	3	chn_images/word294/2.jpeg
60	3	chn_images/word422/1.jpeg
65	3	chn_images/word304/2.jpeg
70	3	chn_images/word667/3.jpeg
75	3	chn_images/word168/3.jpeg
80	3	chn_images/word355/6.jpeg
85	3	chn_images/word636/4.jpeg
90	3	chn_images/word518/2.jpeg
95	3	chn_images/word573/4.jpeg
100	3	chn_images/word139/1.jpeg
105	3	chn_images/word410/4.jpeg
110	3	chn_images/word632/2.jpeg
115	3	chn_images/word140/4.jpeg
120	3	chn_images/word514/5.jpeg
125	3	chn_images/word326/6.jpeg
130	3	chn_images/word436/4.jpeg
135	3	chn_images/word663/5.jpeg
150	3	chn_images/word451/4.jpeg
155	3	chn_images/word179/2.jpeg
160	3	chn_images/word585/5.jpeg
165	3	chn_images/word223/2.jpeg
170	3	chn_images/word402/5.jpeg
175	3	chn_images/word234/3.jpeg
180	3	chn_images/word296/3.jpeg
185	3	chn_images/word280/1.jpeg
190	3	chn_images/word609/1.jpeg
195	3	chn_images/word400/6.jpeg
200	3	chn_images/word291/3.jpeg
205	3	chn_images/word69/5.jpeg
210	3	chn_images/word76/5.jpeg
215	3	chn_images/word483/1.jpeg
220	3	chn_images/word313/2.jpeg
225	3	chn_images/word643/3.jpeg
230	3	chn_images/word250/2.jpeg
235	3	chn_images/word311/4.jpeg
240	3	chn_images/word589/1.jpeg
245	3	chn_images/word204/4.jpeg
250	3	chn_images/word614/4.jpeg
255	3	chn_images/word428/3.jpeg
260	3	chn_images/word109/4.jpeg
265	3	chn_images/word472/5.jpeg
270	3	chn_images/word324/6.jpeg
275	3	chn_images/word540/1.jpeg
280	3	chn_images/word543/3.jpeg
285	3	chn_images/word320/3.jpeg
