onset	duration	stim_file
0	3	chn_images/word105/3.jpeg
5	3	chn_images/word381/5.jpeg
10	3	chn_images/word471/4.jpeg
15	3	chn_images/word227/6.jpeg
20	3	chn_images/word599/4.jpeg
25	3	chn_images/word346/3.jpeg
30	3	chn_images/word137/5.jpeg
35	3	chn_images/word511/1.jpeg
40	3	chn_images/word590/4.jpeg
45	3	chn_images/word245/6.jpeg
50	3	chn_images/word226/5.jpeg
55	3	chn_images/word626/1.jpeg
60	3	chn_images/word242/1.jpeg
65	3	chn_images/word261/2.jpeg
70	3	chn_images/word114/1.jpeg
75	3	chn_images/word360/4.jpeg
80	3	chn_images/word361/3.jpeg
85	3	chn_images/word303/3.jpeg
90	3	chn_images/word171/1.jpeg
95	3	chn_images/word450/2.jpeg
100	3	chn_images/word128/3.jpeg
105	3	chn_images/word166/1.jpeg
110	3	chn_images/word341/2.jpeg
115	3	chn_images/word194/6.jpeg
120	3	chn_images/word281/4.jpeg
125	3	chn_images/word463/5.jpeg
130	3	chn_images/word41/1.jpeg
135	3	chn_images/word502/4.jpeg
150	3	chn_images/word141/3.jpeg
155	3	chn_images/word84/1.jpeg
160	3	chn_images/word426/4.jpeg
165	3	chn_images/word439/4.jpeg
170	3	chn_images/word73/4.jpeg
175	3	chn_images/word211/2.jpeg
180	3	chn_images/word9/5.jpeg
185	3	chn_images/word172/4.jpeg
190	3	chn_images/word651/5.jpeg
195	3	chn_images/word21/4.jpeg
200	3	chn_images/word336/2.jpeg
205	3	chn_images/word112/1.jpeg
210	3	chn_images/word484/4.jpeg
215	3	chn_images/word101/1.jpeg
220	3	chn_images/word24/3.jpeg
225	3	chn_images/word520/4.jpeg
230	3	chn_images/word474/1.jpeg
235	3	chn_images/word297/4.jpeg
240	3	chn_images/word664/3.jpeg
245	3	chn_images/word620/3.jpeg
250	3	chn_images/word167/1.jpeg
255	3	chn_images/word266/4.jpeg
260	3	chn_images/word431/5.jpeg
265	3	chn_images/word67/4.jpeg
270	3	chn_images/word2/3.jpeg
275	3	chn_images/word52/3.jpeg
280	3	chn_images/word370/2.jpeg
285	3	chn_images/word263/4.jpeg
