onset	duration	stim_file
0	3	chn_images/word468/2.jpeg
5	3	chn_images/word223/4.jpeg
10	3	chn_images/word355/4.jpeg
15	3	chn_images/word428/5.jpeg
20	3	chn_images/word514/2.jpeg
25	3	chn_images/word642/2.jpeg
30	3	chn_images/word225/1.jpeg
35	3	chn_images/word617/2.jpeg
40	3	chn_images/word96/6.jpeg
45	3	chn_images/word663/4.jpeg
50	3	chn_images/word320/6.jpeg
55	3	chn_images/word157/5.jpeg
60	3	chn_images/word304/4.jpeg
65	3	chn_images/word640/3.jpeg
70	3	chn_images/word499/1.jpeg
75	3	chn_images/word565/2.jpeg
80	3	chn_images/word624/2.jpeg
85	3	chn_images/word210/6.jpeg
90	3	chn_images/word352/3.jpeg
95	3	chn_images/word400/1.jpeg
100	3	chn_images/word102/1.jpeg
105	3	chn_images/word543/2.jpeg
110	3	chn_images/word486/6.jpeg
115	3	chn_images/word586/3.jpeg
120	3	chn_images/word158/2.jpeg
125	3	chn_images/word219/4.jpeg
130	3	chn_images/word234/2.jpeg
135	3	chn_images/word443/3.jpeg
150	3	chn_images/word473/3.jpeg
155	3	chn_images/word122/3.jpeg
160	3	chn_images/word169/4.jpeg
165	3	chn_images/word422/5.jpeg
170	3	chn_images/word588/4.jpeg
175	3	chn_images/word461/1.jpeg
180	3	chn_images/word30/2.jpeg
185	3	chn_images/word95/1.jpeg
190	3	chn_images/word291/6.jpeg
195	3	chn_images/word188/5.jpeg
200	3	chn_images/word262/5.jpeg
205	3	chn_images/word535/5.jpeg
210	3	chn_images/word326/4.jpeg
215	3	chn_images/word492/2.jpeg
220	3	chn_images/word54/5.jpeg
225	3	chn_images/word469/1.jpeg
230	3	chn_images/word476/2.jpeg
235	3	chn_images/word585/3.jpeg
240	3	chn_images/word628/3.jpeg
245	3	chn_images/word162/3.jpeg
250	3	chn_images/word248/5.jpeg
255	3	chn_images/word573/5.jpeg
260	3	chn_images/word293/3.jpeg
265	3	chn_images/word489/5.jpeg
270	3	chn_images/word294/3.jpeg
275	3	chn_images/word643/6.jpeg
280	3	chn_images/word76/1.jpeg
285	3	chn_images/word417/1.jpeg
