onset	duration	stim_file
0	3	chn_images/word429/1.jpeg
5	3	chn_images/word554/1.jpeg
10	3	chn_images/word334/6.jpeg
15	3	chn_images/word666/2.jpeg
20	3	chn_images/word18/3.jpeg
25	3	chn_images/word178/5.jpeg
30	3	chn_images/word34/5.jpeg
35	3	chn_images/word491/5.jpeg
40	3	chn_images/word659/2.jpeg
45	3	chn_images/word581/1.jpeg
50	3	chn_images/word485/3.jpeg
55	3	chn_images/word495/4.jpeg
60	3	chn_images/word221/1.jpeg
65	3	chn_images/word656/2.jpeg
70	3	chn_images/word12/3.jpeg
75	3	chn_images/word608/4.jpeg
80	3	chn_images/word594/2.jpeg
85	3	chn_images/word90/4.jpeg
90	3	chn_images/word79/4.jpeg
95	3	chn_images/word93/6.jpeg
100	3	chn_images/word646/3.jpeg
105	3	chn_images/word571/2.jpeg
110	3	chn_images/word347/4.jpeg
115	3	chn_images/word133/6.jpeg
120	3	chn_images/word455/3.jpeg
125	3	chn_images/word183/1.jpeg
130	3	chn_images/word257/1.jpeg
135	3	chn_images/word342/4.jpeg
150	3	chn_images/word163/4.jpeg
155	3	chn_images/word23/4.jpeg
160	3	chn_images/word641/1.jpeg
165	3	chn_images/word213/6.jpeg
170	3	chn_images/word197/1.jpeg
175	3	chn_images/word11/6.jpeg
180	3	chn_images/word253/5.jpeg
185	3	chn_images/word278/1.jpeg
190	3	chn_images/word593/5.jpeg
195	3	chn_images/word59/3.jpeg
200	3	chn_images/word630/5.jpeg
205	3	chn_images/word647/5.jpeg
210	3	chn_images/word71/5.jpeg
215	3	chn_images/word549/4.jpeg
220	3	chn_images/word505/4.jpeg
225	3	chn_images/word462/1.jpeg
230	3	chn_images/word362/5.jpeg
235	3	chn_images/word349/1.jpeg
240	3	chn_images/word217/5.jpeg
245	3	chn_images/word513/3.jpeg
250	3	chn_images/word365/1.jpeg
255	3	chn_images/word57/2.jpeg
260	3	chn_images/word416/4.jpeg
265	3	chn_images/word201/2.jpeg
270	3	chn_images/word184/2.jpeg
275	3	chn_images/word269/1.jpeg
280	3	chn_images/word270/5.jpeg
285	3	chn_images/word285/2.jpeg
