onset	duration	stim_file
0	3	chn_images/word330/6.jpeg
5	3	chn_images/word325/4.jpeg
10	3	chn_images/word633/2.jpeg
15	3	chn_images/word661/2.jpeg
20	3	chn_images/word61/5.jpeg
25	3	chn_images/word300/2.jpeg
30	3	chn_images/word174/2.jpeg
35	3	chn_images/word175/6.jpeg
40	3	chn_images/word393/5.jpeg
45	3	chn_images/word142/2.jpeg
50	3	chn_images/word81/2.jpeg
55	3	chn_images/word482/1.jpeg
60	3	chn_images/word415/5.jpeg
65	3	chn_images/word465/4.jpeg
70	3	chn_images/word438/2.jpeg
75	3	chn_images/word547/6.jpeg
80	3	chn_images/word425/6.jpeg
85	3	chn_images/word276/6.jpeg
90	3	chn_images/word216/1.jpeg
95	3	chn_images/word195/4.jpeg
100	3	chn_images/word55/1.jpeg
105	3	chn_images/word89/2.jpeg
110	3	chn_images/word46/2.jpeg
115	3	chn_images/word399/4.jpeg
120	3	chn_images/word16/1.jpeg
125	3	chn_images/word606/5.jpeg
130	3	chn_images/word602/1.jpeg
135	3	chn_images/word363/5.jpeg
150	3	chn_images/word233/3.jpeg
155	3	chn_images/word353/5.jpeg
160	3	chn_images/word456/2.jpeg
165	3	chn_images/word497/5.jpeg
170	3	chn_images/word504/5.jpeg
175	3	chn_images/word517/6.jpeg
180	3	chn_images/word420/2.jpeg
185	3	chn_images/word62/1.jpeg
190	3	chn_images/word445/5.jpeg
195	3	chn_images/word103/1.jpeg
200	3	chn_images/word376/2.jpeg
205	3	chn_images/word49/5.jpeg
210	3	chn_images/word292/3.jpeg
215	3	chn_images/word312/5.jpeg
220	3	chn_images/word17/2.jpeg
225	3	chn_images/word379/1.jpeg
230	3	chn_images/word264/3.jpeg
235	3	chn_images/word528/3.jpeg
240	3	chn_images/word271/2.jpeg
245	3	chn_images/word27/6.jpeg
250	3	chn_images/word32/1.jpeg
255	3	chn_images/word249/6.jpeg
260	3	chn_images/word208/4.jpeg
265	3	chn_images/word189/2.jpeg
270	3	chn_images/word479/2.jpeg
275	3	chn_images/word389/5.jpeg
280	3	chn_images/word318/4.jpeg
285	3	chn_images/word286/4.jpeg
