onset	duration	stim_file
0	3	chn_images/word115/4.jpeg
5	3	chn_images/word317/3.jpeg
10	3	chn_images/word470/4.jpeg
15	3	chn_images/word610/2.jpeg
20	3	chn_images/word275/5.jpeg
25	3	chn_images/word566/2.jpeg
30	3	chn_images/word43/2.jpeg
35	3	chn_images/word64/1.jpeg
40	3	chn_images/word277/4.jpeg
45	3	chn_images/word553/1.jpeg
50	3	chn_images/word135/4.jpeg
55	3	chn_images/word187/1.jpeg
60	3	chn_images/word419/1.jpeg
65	3	chn_images/word147/4.jpeg
70	3	chn_images/word176/3.jpeg
75	3	chn_images/word454/5.jpeg
80	3	chn_images/word77/5.jpeg
85	3	chn_images/word121/2.jpeg
90	3	chn_images/word404/5.jpeg
95	3	chn_images/word394/3.jpeg
100	3	chn_images/word343/4.jpeg
105	3	chn_images/word107/3.jpeg
110	3	chn_images/word638/1.jpeg
115	3	chn_images/word100/2.jpeg
120	3	chn_images/word131/5.jpeg
125	3	chn_images/word254/2.jpeg
130	3	chn_images/word578/1.jpeg
135	3	chn_images/word323/2.jpeg
150	3	chn_images/word523/5.jpeg
155	3	chn_images/word595/6.jpeg
160	3	chn_images/word448/3.jpeg
165	3	chn_images/word556/6.jpeg
170	3	chn_images/word329/4.jpeg
175	3	chn_images/word224/3.jpeg
180	3	chn_images/word430/4.jpeg
185	3	chn_images/word20/3.jpeg
190	3	chn_images/word563/4.jpeg
195	3	chn_images/word368/5.jpeg
200	3	chn_images/word392/1.jpeg
205	3	chn_images/word190/6.jpeg
210	3	chn_images/word576/4.jpeg
215	3	chn_images/word550/5.jpeg
220	3	chn_images/word299/1.jpeg
225	3	chn_images/word44/5.jpeg
230	3	chn_images/word51/1.jpeg
235	3	chn_images/word180/2.jpeg
240	3	chn_images/word272/1.jpeg
245	3	chn_images/word532/5.jpeg
250	3	chn_images/word619/6.jpeg
255	3	chn_images/word366/6.jpeg
260	3	chn_images/word622/2.jpeg
265	3	chn_images/word446/4.jpeg
270	3	chn_images/word260/5.jpeg
275	3	chn_images/word386/5.jpeg
280	3	chn_images/word526/4.jpeg
285	3	chn_images/word371/5.jpeg
