onset	duration	stim_file
0	3	chn_images/word62/2.jpeg
5	3	chn_images/word212/5.jpeg
10	3	chn_images/word479/6.jpeg
15	3	chn_images/word633/1.jpeg
20	3	chn_images/word49/4.jpeg
25	3	chn_images/word375/2.jpeg
30	3	chn_images/word233/2.jpeg
35	3	chn_images/word411/4.jpeg
40	3	chn_images/word70/4.jpeg
45	3	chn_images/word575/5.jpeg
50	3	chn_images/word19/6.jpeg
55	3	chn_images/word55/2.jpeg
60	3	chn_images/word17/5.jpeg
65	3	chn_images/word290/5.jpeg
70	3	chn_images/word574/6.jpeg
75	3	chn_images/word305/5.jpeg
80	3	chn_images/word292/6.jpeg
85	3	chn_images/word340/6.jpeg
90	3	chn_images/word229/4.jpeg
95	3	chn_images/word249/3.jpeg
100	3	chn_images/word16/3.jpeg
105	3	chn_images/word271/5.jpeg
110	3	chn_images/word145/4.jpeg
115	3	chn_images/word216/2.jpeg
120	3	chn_images/word103/4.jpeg
125	3	chn_images/word631/6.jpeg
130	3	chn_images/word268/5.jpeg
135	3	chn_images/word325/6.jpeg
150	3	chn_images/word427/6.jpeg
155	3	chn_images/word442/2.jpeg
160	3	chn_images/word3/4.jpeg
165	3	chn_images/word606/1.jpeg
170	3	chn_images/word189/4.jpeg
175	3	chn_images/word301/5.jpeg
180	3	chn_images/word319/2.jpeg
185	3	chn_images/word22/6.jpeg
190	3	chn_images/word465/6.jpeg
195	3	chn_images/word165/6.jpeg
200	3	chn_images/word61/2.jpeg
205	3	chn_images/word276/5.jpeg
210	3	chn_images/word330/1.jpeg
215	3	chn_images/word321/6.jpeg
220	3	chn_images/word195/5.jpeg
225	3	chn_images/word181/5.jpeg
230	3	chn_images/word379/6.jpeg
235	3	chn_images/word482/6.jpeg
240	3	chn_images/word603/5.jpeg
245	3	chn_images/word312/4.jpeg
250	3	chn_images/word488/3.jpeg
255	3	chn_images/word441/4.jpeg
260	3	chn_images/word264/2.jpeg
265	3	chn_images/word126/1.jpeg
270	3	chn_images/word374/6.jpeg
275	3	chn_images/word175/2.jpeg
280	3	chn_images/word10/6.jpeg
285	3	chn_images/word136/1.jpeg
