onset	duration	stim_file
0	3	chn_images/word235/4.jpeg
5	3	chn_images/word72/5.jpeg
10	3	chn_images/word444/1.jpeg
15	3	chn_images/word567/6.jpeg
20	3	chn_images/word487/6.jpeg
25	3	chn_images/word641/3.jpeg
30	3	chn_images/word34/1.jpeg
35	3	chn_images/word549/5.jpeg
40	3	chn_images/word365/3.jpeg
45	3	chn_images/word356/1.jpeg
50	3	chn_images/word623/6.jpeg
55	3	chn_images/word362/2.jpeg
60	3	chn_images/word539/5.jpeg
65	3	chn_images/word407/5.jpeg
70	3	chn_images/word87/1.jpeg
75	3	chn_images/word278/5.jpeg
80	3	chn_images/word659/1.jpeg
85	3	chn_images/word215/4.jpeg
90	3	chn_images/word372/1.jpeg
95	3	chn_images/word12/1.jpeg
100	3	chn_images/word551/4.jpeg
105	3	chn_images/word117/2.jpeg
110	3	chn_images/word86/3.jpeg
115	3	chn_images/word92/4.jpeg
120	3	chn_images/word354/4.jpeg
125	3	chn_images/word521/5.jpeg
130	3	chn_images/word377/1.jpeg
135	3	chn_images/word205/1.jpeg
150	3	chn_images/word269/6.jpeg
155	3	chn_images/word462/2.jpeg
160	3	chn_images/word668/2.jpeg
165	3	chn_images/word558/3.jpeg
170	3	chn_images/word328/4.jpeg
175	3	chn_images/word79/2.jpeg
180	3	chn_images/word531/6.jpeg
185	3	chn_images/word11/5.jpeg
190	3	chn_images/word217/2.jpeg
195	3	chn_images/word453/2.jpeg
200	3	chn_images/word178/4.jpeg
205	3	chn_images/word232/4.jpeg
210	3	chn_images/word666/5.jpeg
215	3	chn_images/word285/4.jpeg
220	3	chn_images/word634/5.jpeg
225	3	chn_images/word90/5.jpeg
230	3	chn_images/word571/5.jpeg
235	3	chn_images/word201/6.jpeg
240	3	chn_images/word221/6.jpeg
245	3	chn_images/word274/1.jpeg
250	3	chn_images/word408/2.jpeg
255	3	chn_images/word505/2.jpeg
260	3	chn_images/word334/5.jpeg
265	3	chn_images/word83/6.jpeg
270	3	chn_images/word429/4.jpeg
275	3	chn_images/word611/2.jpeg
280	3	chn_images/word652/3.jpeg
285	3	chn_images/word253/3.jpeg
