onset	duration	stim_file
0	3	chn_images/word115/3.jpeg
5	3	chn_images/word654/4.jpeg
10	3	chn_images/word315/5.jpeg
15	3	chn_images/word658/2.jpeg
20	3	chn_images/word164/4.jpeg
25	3	chn_images/word47/5.jpeg
30	3	chn_images/word176/6.jpeg
35	3	chn_images/word604/2.jpeg
40	3	chn_images/word419/2.jpeg
45	3	chn_images/word77/3.jpeg
50	3	chn_images/word1/5.jpeg
55	3	chn_images/word308/6.jpeg
60	3	chn_images/word277/6.jpeg
65	3	chn_images/word366/4.jpeg
70	3	chn_images/word147/3.jpeg
75	3	chn_images/word275/4.jpeg
80	3	chn_images/word367/2.jpeg
85	3	chn_images/word525/1.jpeg
90	3	chn_images/word241/2.jpeg
95	3	chn_images/word36/5.jpeg
100	3	chn_images/word557/4.jpeg
105	3	chn_images/word247/1.jpeg
110	3	chn_images/word670/5.jpeg
115	3	chn_images/word131/4.jpeg
120	3	chn_images/word432/2.jpeg
125	3	chn_images/word470/6.jpeg
130	3	chn_images/word605/4.jpeg
135	3	chn_images/word371/4.jpeg
150	3	chn_images/word65/3.jpeg
155	3	chn_images/word368/1.jpeg
160	3	chn_images/word45/6.jpeg
165	3	chn_images/word550/1.jpeg
170	3	chn_images/word317/6.jpeg
175	3	chn_images/word500/3.jpeg
180	3	chn_images/word272/6.jpeg
185	3	chn_images/word607/3.jpeg
190	3	chn_images/word435/6.jpeg
195	3	chn_images/word51/4.jpeg
200	3	chn_images/word584/6.jpeg
205	3	chn_images/word287/1.jpeg
210	3	chn_images/word343/3.jpeg
215	3	chn_images/word526/3.jpeg
220	3	chn_images/word135/6.jpeg
225	3	chn_images/word260/1.jpeg
230	3	chn_images/word373/3.jpeg
235	3	chn_images/word121/4.jpeg
240	3	chn_images/word43/4.jpeg
245	3	chn_images/word580/3.jpeg
250	3	chn_images/word392/2.jpeg
255	3	chn_images/word119/3.jpeg
260	3	chn_images/word323/3.jpeg
265	3	chn_images/word100/3.jpeg
270	3	chn_images/word430/6.jpeg
275	3	chn_images/word254/3.jpeg
280	3	chn_images/word13/2.jpeg
285	3	chn_images/word610/6.jpeg
