onset	duration	stim_file
0	3	chn_images/word581/4.jpeg
5	3	chn_images/word177/1.jpeg
10	3	chn_images/word646/1.jpeg
15	3	chn_images/word59/6.jpeg
20	3	chn_images/word495/1.jpeg
25	3	chn_images/word455/5.jpeg
30	3	chn_images/word53/5.jpeg
35	3	chn_images/word37/1.jpeg
40	3	chn_images/word656/3.jpeg
45	3	chn_images/word639/5.jpeg
50	3	chn_images/word554/4.jpeg
55	3	chn_images/word133/3.jpeg
60	3	chn_images/word198/3.jpeg
65	3	chn_images/word615/2.jpeg
70	3	chn_images/word39/3.jpeg
75	3	chn_images/word383/3.jpeg
80	3	chn_images/word66/5.jpeg
85	3	chn_images/word279/4.jpeg
90	3	chn_images/word151/6.jpeg
95	3	chn_images/word647/4.jpeg
100	3	chn_images/word258/3.jpeg
105	3	chn_images/word491/2.jpeg
110	3	chn_images/word513/1.jpeg
115	3	chn_images/word568/1.jpeg
120	3	chn_images/word270/3.jpeg
125	3	chn_images/word416/2.jpeg
130	3	chn_images/word594/4.jpeg
135	3	chn_images/word485/1.jpeg
150	3	chn_images/word78/4.jpeg
155	3	chn_images/word457/6.jpeg
160	3	chn_images/word256/2.jpeg
165	3	chn_images/word349/2.jpeg
170	3	chn_images/word138/2.jpeg
175	3	chn_images/word309/1.jpeg
180	3	chn_images/word608/2.jpeg
185	3	chn_images/word8/1.jpeg
190	3	chn_images/word183/5.jpeg
195	3	chn_images/word93/1.jpeg
200	3	chn_images/word347/6.jpeg
205	3	chn_images/word593/3.jpeg
210	3	chn_images/word460/5.jpeg
215	3	chn_images/word380/5.jpeg
220	3	chn_images/word23/5.jpeg
225	3	chn_images/word197/2.jpeg
230	3	chn_images/word57/5.jpeg
235	3	chn_images/word163/1.jpeg
240	3	chn_images/word257/5.jpeg
245	3	chn_images/word537/6.jpeg
250	3	chn_images/word18/1.jpeg
255	3	chn_images/word467/5.jpeg
260	3	chn_images/word342/6.jpeg
265	3	chn_images/word630/2.jpeg
270	3	chn_images/word108/4.jpeg
275	3	chn_images/word184/3.jpeg
280	3	chn_images/word71/1.jpeg
285	3	chn_images/word213/4.jpeg
