onset	duration	stim_file
0	3	chn_images/word220/3.jpeg
5	3	chn_images/word618/4.jpeg
10	3	chn_images/word298/2.jpeg
15	3	chn_images/word384/6.jpeg
20	3	chn_images/word648/3.jpeg
25	3	chn_images/word48/2.jpeg
30	3	chn_images/word382/1.jpeg
35	3	chn_images/word246/4.jpeg
40	3	chn_images/word364/1.jpeg
45	3	chn_images/word152/5.jpeg
50	3	chn_images/word5/1.jpeg
55	3	chn_images/word412/6.jpeg
60	3	chn_images/word182/3.jpeg
65	3	chn_images/word582/2.jpeg
70	3	chn_images/word283/1.jpeg
75	3	chn_images/word653/4.jpeg
80	3	chn_images/word144/3.jpeg
85	3	chn_images/word522/2.jpeg
90	3	chn_images/word200/4.jpeg
95	3	chn_images/word344/4.jpeg
100	3	chn_images/word350/6.jpeg
105	3	chn_images/word203/4.jpeg
110	3	chn_images/word149/6.jpeg
115	3	chn_images/word307/2.jpeg
120	3	chn_images/word662/2.jpeg
125	3	chn_images/word650/1.jpeg
130	3	chn_images/word160/3.jpeg
135	3	chn_images/word236/4.jpeg
150	3	chn_images/word433/1.jpeg
155	3	chn_images/word127/4.jpeg
160	3	chn_images/word570/2.jpeg
165	3	chn_images/word613/1.jpeg
170	3	chn_images/word665/1.jpeg
175	3	chn_images/word295/6.jpeg
180	3	chn_images/word466/4.jpeg
185	3	chn_images/word196/1.jpeg
190	3	chn_images/word490/1.jpeg
195	3	chn_images/word569/1.jpeg
200	3	chn_images/word327/5.jpeg
205	3	chn_images/word501/1.jpeg
210	3	chn_images/word267/3.jpeg
215	3	chn_images/word616/2.jpeg
220	3	chn_images/word475/2.jpeg
225	3	chn_images/word515/5.jpeg
230	3	chn_images/word97/1.jpeg
235	3	chn_images/word464/5.jpeg
240	3	chn_images/word645/5.jpeg
245	3	chn_images/word125/5.jpeg
250	3	chn_images/word635/4.jpeg
255	3	chn_images/word239/5.jpeg
260	3	chn_images/word288/6.jpeg
265	3	chn_images/word26/5.jpeg
270	3	chn_images/word601/1.jpeg
275	3	chn_images/word156/6.jpeg
280	3	chn_images/word414/1.jpeg
285	3	chn_images/word14/6.jpeg
