onset	duration	stim_file
0	3	chn_images/word119/6.jpeg
5	3	chn_images/word13/6.jpeg
10	3	chn_images/word115/1.jpeg
15	3	chn_images/word519/1.jpeg
20	3	chn_images/word231/4.jpeg
25	3	chn_images/word392/5.jpeg
30	3	chn_images/word82/6.jpeg
35	3	chn_images/word323/6.jpeg
40	3	chn_images/word314/1.jpeg
45	3	chn_images/word100/4.jpeg
50	3	chn_images/word315/2.jpeg
55	3	chn_images/word637/3.jpeg
60	3	chn_images/word435/2.jpeg
65	3	chn_images/word496/3.jpeg
70	3	chn_images/word553/2.jpeg
75	3	chn_images/word272/4.jpeg
80	3	chn_images/word670/2.jpeg
85	3	chn_images/word36/3.jpeg
90	3	chn_images/word448/6.jpeg
95	3	chn_images/word187/2.jpeg
100	3	chn_images/word538/2.jpeg
105	3	chn_images/word130/3.jpeg
110	3	chn_images/word40/4.jpeg
115	3	chn_images/word190/1.jpeg
120	3	chn_images/word584/3.jpeg
125	3	chn_images/word557/2.jpeg
130	3	chn_images/word357/3.jpeg
135	3	chn_images/word500/5.jpeg
150	3	chn_images/word147/2.jpeg
155	3	chn_images/word669/6.jpeg
160	3	chn_images/word605/1.jpeg
165	3	chn_images/word644/2.jpeg
170	3	chn_images/word1/4.jpeg
175	3	chn_images/word386/1.jpeg
180	3	chn_images/word51/3.jpeg
185	3	chn_images/word604/3.jpeg
190	3	chn_images/word317/4.jpeg
195	3	chn_images/word526/2.jpeg
200	3	chn_images/word31/5.jpeg
205	3	chn_images/word394/2.jpeg
210	3	chn_images/word77/2.jpeg
215	3	chn_images/word131/2.jpeg
220	3	chn_images/word658/1.jpeg
225	3	chn_images/word275/1.jpeg
230	3	chn_images/word247/3.jpeg
235	3	chn_images/word260/3.jpeg
240	3	chn_images/word366/1.jpeg
245	3	chn_images/word121/3.jpeg
250	3	chn_images/word20/2.jpeg
255	3	chn_images/word176/4.jpeg
260	3	chn_images/word371/1.jpeg
265	3	chn_images/word273/1.jpeg
270	3	chn_images/word44/4.jpeg
275	3	chn_images/word430/5.jpeg
280	3	chn_images/word597/4.jpeg
285	3	chn_images/word65/5.jpeg
