onset	duration	stim_file
0	3	chn_images/word205/5.jpeg
5	3	chn_images/word278/2.jpeg
10	3	chn_images/word215/3.jpeg
15	3	chn_images/word453/4.jpeg
20	3	chn_images/word356/3.jpeg
25	3	chn_images/word539/6.jpeg
30	3	chn_images/word53/6.jpeg
35	3	chn_images/word558/6.jpeg
40	3	chn_images/word347/2.jpeg
45	3	chn_images/word460/2.jpeg
50	3	chn_images/word383/6.jpeg
55	3	chn_images/word37/5.jpeg
60	3	chn_images/word594/1.jpeg
65	3	chn_images/word485/6.jpeg
70	3	chn_images/word133/5.jpeg
75	3	chn_images/word634/3.jpeg
80	3	chn_images/word666/6.jpeg
85	3	chn_images/word568/5.jpeg
90	3	chn_images/word83/4.jpeg
95	3	chn_images/word429/2.jpeg
100	3	chn_images/word608/6.jpeg
105	3	chn_images/word108/5.jpeg
110	3	chn_images/word551/1.jpeg
115	3	chn_images/word72/4.jpeg
120	3	chn_images/word641/5.jpeg
125	3	chn_images/word537/3.jpeg
130	3	chn_images/word647/1.jpeg
135	3	chn_images/word365/4.jpeg
150	3	chn_images/word630/3.jpeg
155	3	chn_images/word342/3.jpeg
160	3	chn_images/word256/5.jpeg
165	3	chn_images/word138/5.jpeg
170	3	chn_images/word380/4.jpeg
175	3	chn_images/word201/1.jpeg
180	3	chn_images/word23/6.jpeg
185	3	chn_images/word184/4.jpeg
190	3	chn_images/word455/1.jpeg
195	3	chn_images/word549/1.jpeg
200	3	chn_images/word659/4.jpeg
205	3	chn_images/word554/5.jpeg
210	3	chn_images/word235/2.jpeg
215	3	chn_images/word571/3.jpeg
220	3	chn_images/word354/6.jpeg
225	3	chn_images/word593/1.jpeg
230	3	chn_images/word253/1.jpeg
235	3	chn_images/word491/3.jpeg
240	3	chn_images/word531/3.jpeg
245	3	chn_images/word372/3.jpeg
250	3	chn_images/word495/2.jpeg
255	3	chn_images/word217/3.jpeg
260	3	chn_images/word462/6.jpeg
265	3	chn_images/word270/4.jpeg
270	3	chn_images/word362/1.jpeg
275	3	chn_images/word79/1.jpeg
280	3	chn_images/word328/5.jpeg
285	3	chn_images/word513/6.jpeg
