onset	duration	stim_file
0	3	chn_images/word536/5.jpeg
5	3	chn_images/word62/4.jpeg
10	3	chn_images/word389/6.jpeg
15	3	chn_images/word425/4.jpeg
20	3	chn_images/word237/5.jpeg
25	3	chn_images/word325/3.jpeg
30	3	chn_images/word438/5.jpeg
35	3	chn_images/word479/3.jpeg
40	3	chn_images/word379/4.jpeg
45	3	chn_images/word173/1.jpeg
50	3	chn_images/word3/3.jpeg
55	3	chn_images/word42/2.jpeg
60	3	chn_images/word445/2.jpeg
65	3	chn_images/word575/6.jpeg
70	3	chn_images/word528/1.jpeg
75	3	chn_images/word229/3.jpeg
80	3	chn_images/word50/3.jpeg
85	3	chn_images/word19/3.jpeg
90	3	chn_images/word353/4.jpeg
95	3	chn_images/word290/1.jpeg
100	3	chn_images/word142/5.jpeg
105	3	chn_images/word195/2.jpeg
110	3	chn_images/word319/5.jpeg
115	3	chn_images/word55/6.jpeg
120	3	chn_images/word292/1.jpeg
125	3	chn_images/word488/1.jpeg
130	3	chn_images/word517/5.jpeg
135	3	chn_images/word89/1.jpeg
150	3	chn_images/word181/4.jpeg
155	3	chn_images/word233/4.jpeg
160	3	chn_images/word276/1.jpeg
165	3	chn_images/word126/3.jpeg
170	3	chn_images/word427/3.jpeg
175	3	chn_images/word510/3.jpeg
180	3	chn_images/word212/1.jpeg
185	3	chn_images/word345/5.jpeg
190	3	chn_images/word189/6.jpeg
195	3	chn_images/word602/4.jpeg
200	3	chn_images/word268/1.jpeg
205	3	chn_images/word175/4.jpeg
210	3	chn_images/word564/5.jpeg
215	3	chn_images/word17/6.jpeg
220	3	chn_images/word174/4.jpeg
225	3	chn_images/word249/2.jpeg
230	3	chn_images/word351/2.jpeg
235	3	chn_images/word252/1.jpeg
240	3	chn_images/word494/4.jpeg
245	3	chn_images/word243/6.jpeg
250	3	chn_images/word603/3.jpeg
255	3	chn_images/word547/2.jpeg
260	3	chn_images/word378/5.jpeg
265	3	chn_images/word633/4.jpeg
270	3	chn_images/word544/5.jpeg
275	3	chn_images/word504/3.jpeg
280	3	chn_images/word363/3.jpeg
285	3	chn_images/word424/4.jpeg
