onset	duration	stim_file
0	3	chn_images/word294/4.jpeg
5	3	chn_images/word417/3.jpeg
10	3	chn_images/word636/1.jpeg
15	3	chn_images/word293/1.jpeg
20	3	chn_images/word621/1.jpeg
25	3	chn_images/word355/2.jpeg
30	3	chn_images/word358/5.jpeg
35	3	chn_images/word472/3.jpeg
40	3	chn_images/word628/5.jpeg
45	3	chn_images/word95/2.jpeg
50	3	chn_images/word625/4.jpeg
55	3	chn_images/word629/4.jpeg
60	3	chn_images/word452/5.jpeg
65	3	chn_images/word476/1.jpeg
70	3	chn_images/word612/4.jpeg
75	3	chn_images/word400/2.jpeg
80	3	chn_images/word25/3.jpeg
85	3	chn_images/word225/6.jpeg
90	3	chn_images/word69/4.jpeg
95	3	chn_images/word518/5.jpeg
100	3	chn_images/word161/5.jpeg
105	3	chn_images/word223/1.jpeg
110	3	chn_images/word157/2.jpeg
115	3	chn_images/word436/3.jpeg
120	3	chn_images/word402/3.jpeg
125	3	chn_images/word35/4.jpeg
130	3	chn_images/word210/2.jpeg
135	3	chn_images/word302/2.jpeg
150	3	chn_images/word30/6.jpeg
155	3	chn_images/word458/3.jpeg
160	3	chn_images/word499/3.jpeg
165	3	chn_images/word473/6.jpeg
170	3	chn_images/word624/4.jpeg
175	3	chn_images/word451/1.jpeg
180	3	chn_images/word122/6.jpeg
185	3	chn_images/word643/5.jpeg
190	3	chn_images/word98/6.jpeg
195	3	chn_images/word560/1.jpeg
200	3	chn_images/word324/1.jpeg
205	3	chn_images/word76/6.jpeg
210	3	chn_images/word179/1.jpeg
215	3	chn_images/word291/5.jpeg
220	3	chn_images/word219/6.jpeg
225	3	chn_images/word296/6.jpeg
230	3	chn_images/word140/6.jpeg
235	3	chn_images/word583/3.jpeg
240	3	chn_images/word592/4.jpeg
245	3	chn_images/word565/6.jpeg
250	3	chn_images/word540/5.jpeg
255	3	chn_images/word443/4.jpeg
260	3	chn_images/word614/5.jpeg
265	3	chn_images/word486/4.jpeg
270	3	chn_images/word405/1.jpeg
275	3	chn_images/word461/5.jpeg
280	3	chn_images/word159/1.jpeg
285	3	chn_images/word250/5.jpeg
