onset	duration	stim_file
0	3	chn_images/word286/6.jpeg
5	3	chn_images/word50/6.jpeg
10	3	chn_images/word17/1.jpeg
15	3	chn_images/word89/5.jpeg
20	3	chn_images/word142/1.jpeg
25	3	chn_images/word175/3.jpeg
30	3	chn_images/word181/1.jpeg
35	3	chn_images/word547/4.jpeg
40	3	chn_images/word420/1.jpeg
45	3	chn_images/word374/4.jpeg
50	3	chn_images/word602/5.jpeg
55	3	chn_images/word494/1.jpeg
60	3	chn_images/word271/4.jpeg
65	3	chn_images/word32/4.jpeg
70	3	chn_images/word425/2.jpeg
75	3	chn_images/word136/4.jpeg
80	3	chn_images/word482/3.jpeg
85	3	chn_images/word10/5.jpeg
90	3	chn_images/word330/4.jpeg
95	3	chn_images/word363/1.jpeg
100	3	chn_images/word42/6.jpeg
105	3	chn_images/word252/4.jpeg
110	3	chn_images/word321/1.jpeg
115	3	chn_images/word126/5.jpeg
120	3	chn_images/word268/6.jpeg
125	3	chn_images/word389/4.jpeg
130	3	chn_images/word49/3.jpeg
135	3	chn_images/word81/6.jpeg
150	3	chn_images/word264/6.jpeg
155	3	chn_images/word533/2.jpeg
160	3	chn_images/word661/1.jpeg
165	3	chn_images/word510/6.jpeg
170	3	chn_images/word353/2.jpeg
175	3	chn_images/word411/5.jpeg
180	3	chn_images/word61/1.jpeg
185	3	chn_images/word528/2.jpeg
190	3	chn_images/word195/3.jpeg
195	3	chn_images/word375/5.jpeg
200	3	chn_images/word301/1.jpeg
205	3	chn_images/word517/2.jpeg
210	3	chn_images/word189/1.jpeg
215	3	chn_images/word399/1.jpeg
220	3	chn_images/word55/3.jpeg
225	3	chn_images/word22/4.jpeg
230	3	chn_images/word497/3.jpeg
235	3	chn_images/word265/5.jpeg
240	3	chn_images/word598/3.jpeg
245	3	chn_images/word165/1.jpeg
250	3	chn_images/word318/1.jpeg
255	3	chn_images/word536/3.jpeg
260	3	chn_images/word544/2.jpeg
265	3	chn_images/word488/4.jpeg
270	3	chn_images/word376/4.jpeg
275	3	chn_images/word322/2.jpeg
280	3	chn_images/word385/3.jpeg
285	3	chn_images/word339/5.jpeg
