onset	duration	stim_file
0	3	chn_images/word418/2.jpeg
5	3	chn_images/word492/3.jpeg
10	3	chn_images/word326/5.jpeg
15	3	chn_images/word469/2.jpeg
20	3	chn_images/word280/6.jpeg
25	3	chn_images/word204/6.jpeg
30	3	chn_images/word168/4.jpeg
35	3	chn_images/word642/3.jpeg
40	3	chn_images/word667/6.jpeg
45	3	chn_images/word535/4.jpeg
50	3	chn_images/word169/3.jpeg
55	3	chn_images/word352/2.jpeg
60	3	chn_images/word586/4.jpeg
65	3	chn_images/word534/6.jpeg
70	3	chn_images/word585/2.jpeg
75	3	chn_images/word512/1.jpeg
80	3	chn_images/word468/5.jpeg
85	3	chn_images/word320/5.jpeg
90	3	chn_images/word428/1.jpeg
95	3	chn_images/word489/1.jpeg
100	3	chn_images/word186/6.jpeg
105	3	chn_images/word106/1.jpeg
110	3	chn_images/word313/5.jpeg
115	3	chn_images/word632/6.jpeg
120	3	chn_images/word573/2.jpeg
125	3	chn_images/word516/1.jpeg
130	3	chn_images/word663/1.jpeg
135	3	chn_images/word188/3.jpeg
150	3	chn_images/word102/6.jpeg
155	3	chn_images/word54/1.jpeg
160	3	chn_images/word589/3.jpeg
165	3	chn_images/word640/1.jpeg
170	3	chn_images/word129/2.jpeg
175	3	chn_images/word483/5.jpeg
180	3	chn_images/word514/3.jpeg
185	3	chn_images/word158/3.jpeg
190	3	chn_images/word478/3.jpeg
195	3	chn_images/word332/5.jpeg
200	3	chn_images/word410/6.jpeg
205	3	chn_images/word262/3.jpeg
210	3	chn_images/word234/5.jpeg
215	3	chn_images/word162/4.jpeg
220	3	chn_images/word577/5.jpeg
225	3	chn_images/word543/4.jpeg
230	3	chn_images/word588/3.jpeg
235	3	chn_images/word422/2.jpeg
240	3	chn_images/word109/3.jpeg
245	3	chn_images/word75/4.jpeg
250	3	chn_images/word609/6.jpeg
255	3	chn_images/word304/1.jpeg
260	3	chn_images/word311/2.jpeg
265	3	chn_images/word96/2.jpeg
270	3	chn_images/word248/2.jpeg
275	3	chn_images/word139/5.jpeg
280	3	chn_images/word388/4.jpeg
285	3	chn_images/word617/6.jpeg
