onset	duration	stim_file
0	3	chn_images/word412/5.jpeg
5	3	chn_images/word350/3.jpeg
10	3	chn_images/word110/4.jpeg
15	3	chn_images/word48/4.jpeg
20	3	chn_images/word283/4.jpeg
25	3	chn_images/word660/3.jpeg
30	3	chn_images/word26/3.jpeg
35	3	chn_images/word144/2.jpeg
40	3	chn_images/word364/5.jpeg
45	3	chn_images/word80/2.jpeg
50	3	chn_images/word200/1.jpeg
55	3	chn_images/word170/1.jpeg
60	3	chn_images/word437/2.jpeg
65	3	chn_images/word650/6.jpeg
70	3	chn_images/word490/2.jpeg
75	3	chn_images/word338/4.jpeg
80	3	chn_images/word267/4.jpeg
85	3	chn_images/word118/1.jpeg
90	3	chn_images/word295/3.jpeg
95	3	chn_images/word284/4.jpeg
100	3	chn_images/word111/4.jpeg
105	3	chn_images/word246/5.jpeg
110	3	chn_images/word600/6.jpeg
115	3	chn_images/word359/6.jpeg
120	3	chn_images/word582/3.jpeg
125	3	chn_images/word4/6.jpeg
130	3	chn_images/word434/5.jpeg
135	3	chn_images/word601/5.jpeg
150	3	chn_images/word289/2.jpeg
155	3	chn_images/word160/4.jpeg
160	3	chn_images/word662/1.jpeg
165	3	chn_images/word391/5.jpeg
170	3	chn_images/word125/1.jpeg
175	3	chn_images/word152/4.jpeg
180	3	chn_images/word239/4.jpeg
185	3	chn_images/word335/5.jpeg
190	3	chn_images/word503/3.jpeg
195	3	chn_images/word509/3.jpeg
200	3	chn_images/word94/3.jpeg
205	3	chn_images/word206/3.jpeg
210	3	chn_images/word113/6.jpeg
215	3	chn_images/word398/5.jpeg
220	3	chn_images/word202/6.jpeg
225	3	chn_images/word459/3.jpeg
230	3	chn_images/word635/6.jpeg
235	3	chn_images/word33/3.jpeg
240	3	chn_images/word228/5.jpeg
245	3	chn_images/word154/5.jpeg
250	3	chn_images/word236/1.jpeg
255	3	chn_images/word382/2.jpeg
260	3	chn_images/word68/1.jpeg
265	3	chn_images/word464/6.jpeg
270	3	chn_images/word559/1.jpeg
275	3	chn_images/word562/4.jpeg
280	3	chn_images/word344/3.jpeg
285	3	chn_images/word192/4.jpeg
