onset	duration	stim_file
0	3	chn_images/word454/3.jpeg
5	3	chn_images/word115/2.jpeg
10	3	chn_images/word371/6.jpeg
15	3	chn_images/word85/4.jpeg
20	3	chn_images/word367/6.jpeg
25	3	chn_images/word121/5.jpeg
30	3	chn_images/word555/5.jpeg
35	3	chn_images/word654/6.jpeg
40	3	chn_images/word392/4.jpeg
45	3	chn_images/word373/6.jpeg
50	3	chn_images/word658/3.jpeg
55	3	chn_images/word187/6.jpeg
60	3	chn_images/word40/5.jpeg
65	3	chn_images/word135/1.jpeg
70	3	chn_images/word164/2.jpeg
75	3	chn_images/word119/2.jpeg
80	3	chn_images/word538/3.jpeg
85	3	chn_images/word366/3.jpeg
90	3	chn_images/word1/1.jpeg
95	3	chn_images/word343/1.jpeg
100	3	chn_images/word477/6.jpeg
105	3	chn_images/word403/1.jpeg
110	3	chn_images/word395/2.jpeg
115	3	chn_images/word272/3.jpeg
120	3	chn_images/word299/5.jpeg
125	3	chn_images/word519/5.jpeg
130	3	chn_images/word576/3.jpeg
135	3	chn_images/word622/3.jpeg
150	3	chn_images/word20/1.jpeg
155	3	chn_images/word147/5.jpeg
160	3	chn_images/word619/5.jpeg
165	3	chn_images/word107/2.jpeg
170	3	chn_images/word44/2.jpeg
175	3	chn_images/word315/3.jpeg
180	3	chn_images/word275/2.jpeg
185	3	chn_images/word329/5.jpeg
190	3	chn_images/word580/5.jpeg
195	3	chn_images/word47/4.jpeg
200	3	chn_images/word131/3.jpeg
205	3	chn_images/word500/4.jpeg
210	3	chn_images/word323/5.jpeg
215	3	chn_images/word273/3.jpeg
220	3	chn_images/word317/5.jpeg
225	3	chn_images/word605/3.jpeg
230	3	chn_images/word51/6.jpeg
235	3	chn_images/word563/2.jpeg
240	3	chn_images/word13/5.jpeg
245	3	chn_images/word64/3.jpeg
250	3	chn_images/word104/2.jpeg
255	3	chn_images/word532/2.jpeg
260	3	chn_images/word597/3.jpeg
265	3	chn_images/word419/6.jpeg
270	3	chn_images/word357/4.jpeg
275	3	chn_images/word607/6.jpeg
280	3	chn_images/word404/1.jpeg
285	3	chn_images/word448/1.jpeg
