onset	duration	stim_file
0	3	chn_images/word357/2.jpeg
5	3	chn_images/word519/2.jpeg
10	3	chn_images/word40/3.jpeg
15	3	chn_images/word366/2.jpeg
20	3	chn_images/word496/1.jpeg
25	3	chn_images/word100/6.jpeg
30	3	chn_images/word36/4.jpeg
35	3	chn_images/word121/1.jpeg
40	3	chn_images/word557/3.jpeg
45	3	chn_images/word85/6.jpeg
50	3	chn_images/word148/3.jpeg
55	3	chn_images/word395/1.jpeg
60	3	chn_images/word550/6.jpeg
65	3	chn_images/word448/5.jpeg
70	3	chn_images/word119/5.jpeg
75	3	chn_images/word605/5.jpeg
80	3	chn_images/word446/3.jpeg
85	3	chn_images/word20/4.jpeg
90	3	chn_images/word419/3.jpeg
95	3	chn_images/word277/5.jpeg
100	3	chn_images/word386/3.jpeg
105	3	chn_images/word45/3.jpeg
110	3	chn_images/word432/4.jpeg
115	3	chn_images/word254/1.jpeg
120	3	chn_images/word576/6.jpeg
125	3	chn_images/word566/4.jpeg
130	3	chn_images/word187/5.jpeg
135	3	chn_images/word373/5.jpeg
150	3	chn_images/word595/3.jpeg
155	3	chn_images/word525/5.jpeg
160	3	chn_images/word563/6.jpeg
165	3	chn_images/word130/2.jpeg
170	3	chn_images/word604/6.jpeg
175	3	chn_images/word637/2.jpeg
180	3	chn_images/word91/3.jpeg
185	3	chn_images/word555/3.jpeg
190	3	chn_images/word231/6.jpeg
195	3	chn_images/word164/5.jpeg
200	3	chn_images/word500/1.jpeg
205	3	chn_images/word107/6.jpeg
210	3	chn_images/word77/4.jpeg
215	3	chn_images/word247/4.jpeg
220	3	chn_images/word333/4.jpeg
225	3	chn_images/word392/6.jpeg
230	3	chn_images/word578/6.jpeg
235	3	chn_images/word553/4.jpeg
240	3	chn_images/word64/5.jpeg
245	3	chn_images/word343/5.jpeg
250	3	chn_images/word556/2.jpeg
255	3	chn_images/word104/6.jpeg
260	3	chn_images/word1/3.jpeg
265	3	chn_images/word272/5.jpeg
270	3	chn_images/word403/2.jpeg
275	3	chn_images/word273/2.jpeg
280	3	chn_images/word470/5.jpeg
285	3	chn_images/word526/5.jpeg
