onset	duration	stim_file
0	3	chn_images/word273/6.jpeg
5	3	chn_images/word130/6.jpeg
10	3	chn_images/word357/5.jpeg
15	3	chn_images/word496/2.jpeg
20	3	chn_images/word580/4.jpeg
25	3	chn_images/word670/1.jpeg
30	3	chn_images/word119/4.jpeg
35	3	chn_images/word644/1.jpeg
40	3	chn_images/word432/6.jpeg
45	3	chn_images/word367/4.jpeg
50	3	chn_images/word555/2.jpeg
55	3	chn_images/word604/5.jpeg
60	3	chn_images/word525/6.jpeg
65	3	chn_images/word519/4.jpeg
70	3	chn_images/word308/2.jpeg
75	3	chn_images/word530/3.jpeg
80	3	chn_images/word153/3.jpeg
85	3	chn_images/word605/6.jpeg
90	3	chn_images/word241/3.jpeg
95	3	chn_images/word314/3.jpeg
100	3	chn_images/word164/3.jpeg
105	3	chn_images/word669/2.jpeg
110	3	chn_images/word36/1.jpeg
115	3	chn_images/word449/2.jpeg
120	3	chn_images/word373/2.jpeg
125	3	chn_images/word607/1.jpeg
130	3	chn_images/word557/1.jpeg
135	3	chn_images/word148/2.jpeg
150	3	chn_images/word477/3.jpeg
155	3	chn_images/word637/4.jpeg
160	3	chn_images/word315/6.jpeg
165	3	chn_images/word104/5.jpeg
170	3	chn_images/word40/2.jpeg
175	3	chn_images/word403/3.jpeg
180	3	chn_images/word435/4.jpeg
185	3	chn_images/word395/5.jpeg
190	3	chn_images/word658/6.jpeg
195	3	chn_images/word500/6.jpeg
200	3	chn_images/word65/1.jpeg
205	3	chn_images/word45/1.jpeg
210	3	chn_images/word584/1.jpeg
215	3	chn_images/word1/2.jpeg
220	3	chn_images/word13/1.jpeg
225	3	chn_images/word85/1.jpeg
230	3	chn_images/word348/5.jpeg
235	3	chn_images/word538/4.jpeg
240	3	chn_images/word91/1.jpeg
245	3	chn_images/word31/6.jpeg
250	3	chn_images/word597/6.jpeg
255	3	chn_images/word247/5.jpeg
260	3	chn_images/word333/2.jpeg
265	3	chn_images/word47/1.jpeg
270	3	chn_images/word287/5.jpeg
275	3	chn_images/word231/3.jpeg
280	3	chn_images/word82/2.jpeg
285	3	chn_images/word654/1.jpeg
