onset	duration	stim_file
0	3	chn_images/word89/3.jpeg
5	3	chn_images/word81/3.jpeg
10	3	chn_images/word411/2.jpeg
15	3	chn_images/word378/6.jpeg
20	3	chn_images/word49/6.jpeg
25	3	chn_images/word602/6.jpeg
30	3	chn_images/word574/1.jpeg
35	3	chn_images/word465/1.jpeg
40	3	chn_images/word399/6.jpeg
45	3	chn_images/word27/2.jpeg
50	3	chn_images/word479/1.jpeg
55	3	chn_images/word318/6.jpeg
60	3	chn_images/word265/2.jpeg
65	3	chn_images/word286/2.jpeg
70	3	chn_images/word441/1.jpeg
75	3	chn_images/word415/2.jpeg
80	3	chn_images/word424/6.jpeg
85	3	chn_images/word42/4.jpeg
90	3	chn_images/word312/3.jpeg
95	3	chn_images/word191/2.jpeg
100	3	chn_images/word233/5.jpeg
105	3	chn_images/word517/4.jpeg
110	3	chn_images/word3/6.jpeg
115	3	chn_images/word375/1.jpeg
120	3	chn_images/word504/4.jpeg
125	3	chn_images/word353/1.jpeg
130	3	chn_images/word376/5.jpeg
135	3	chn_images/word547/5.jpeg
150	3	chn_images/word544/3.jpeg
155	3	chn_images/word136/2.jpeg
160	3	chn_images/word252/2.jpeg
165	3	chn_images/word19/1.jpeg
170	3	chn_images/word627/6.jpeg
175	3	chn_images/word301/2.jpeg
180	3	chn_images/word10/1.jpeg
185	3	chn_images/word536/6.jpeg
190	3	chn_images/word345/3.jpeg
195	3	chn_images/word631/1.jpeg
200	3	chn_images/word533/4.jpeg
205	3	chn_images/word389/2.jpeg
210	3	chn_images/word633/3.jpeg
215	3	chn_images/word482/4.jpeg
220	3	chn_images/word290/3.jpeg
225	3	chn_images/word62/3.jpeg
230	3	chn_images/word195/6.jpeg
235	3	chn_images/word528/5.jpeg
240	3	chn_images/word340/1.jpeg
245	3	chn_images/word363/2.jpeg
250	3	chn_images/word229/2.jpeg
255	3	chn_images/word70/3.jpeg
260	3	chn_images/word271/1.jpeg
265	3	chn_images/word657/5.jpeg
270	3	chn_images/word55/5.jpeg
275	3	chn_images/word427/5.jpeg
280	3	chn_images/word264/4.jpeg
285	3	chn_images/word17/3.jpeg
