onset	duration	stim_file
0	3	chn_images/word630/1.jpeg
5	3	chn_images/word59/1.jpeg
10	3	chn_images/word608/1.jpeg
15	3	chn_images/word455/4.jpeg
20	3	chn_images/word278/6.jpeg
25	3	chn_images/word407/3.jpeg
30	3	chn_images/word594/6.jpeg
35	3	chn_images/word429/5.jpeg
40	3	chn_images/word581/2.jpeg
45	3	chn_images/word349/4.jpeg
50	3	chn_images/word356/2.jpeg
55	3	chn_images/word641/6.jpeg
60	3	chn_images/word235/5.jpeg
65	3	chn_images/word334/3.jpeg
70	3	chn_images/word108/1.jpeg
75	3	chn_images/word253/4.jpeg
80	3	chn_images/word197/3.jpeg
85	3	chn_images/word362/3.jpeg
90	3	chn_images/word444/6.jpeg
95	3	chn_images/word177/5.jpeg
100	3	chn_images/word567/5.jpeg
105	3	chn_images/word347/5.jpeg
110	3	chn_images/word72/1.jpeg
115	3	chn_images/word23/1.jpeg
120	3	chn_images/word467/6.jpeg
125	3	chn_images/word86/2.jpeg
130	3	chn_images/word12/6.jpeg
135	3	chn_images/word198/1.jpeg
150	3	chn_images/word213/3.jpeg
155	3	chn_images/word354/2.jpeg
160	3	chn_images/word269/2.jpeg
165	3	chn_images/word92/2.jpeg
170	3	chn_images/word668/4.jpeg
175	3	chn_images/word66/3.jpeg
180	3	chn_images/word221/4.jpeg
185	3	chn_images/word495/6.jpeg
190	3	chn_images/word656/6.jpeg
195	3	chn_images/word453/1.jpeg
200	3	chn_images/word117/6.jpeg
205	3	chn_images/word217/6.jpeg
210	3	chn_images/word460/4.jpeg
215	3	chn_images/word505/1.jpeg
220	3	chn_images/word201/5.jpeg
225	3	chn_images/word513/2.jpeg
230	3	chn_images/word408/3.jpeg
235	3	chn_images/word383/4.jpeg
240	3	chn_images/word87/3.jpeg
245	3	chn_images/word666/1.jpeg
250	3	chn_images/word365/2.jpeg
255	3	chn_images/word133/2.jpeg
260	3	chn_images/word652/1.jpeg
265	3	chn_images/word328/3.jpeg
270	3	chn_images/word83/2.jpeg
275	3	chn_images/word274/3.jpeg
280	3	chn_images/word11/3.jpeg
285	3	chn_images/word270/6.jpeg
