onset	duration	stim_file
0	3	chn_images/word418/1.jpeg
5	3	chn_images/word577/4.jpeg
10	3	chn_images/word617/1.jpeg
15	3	chn_images/word225/3.jpeg
20	3	chn_images/word324/4.jpeg
25	3	chn_images/word75/2.jpeg
30	3	chn_images/word589/5.jpeg
35	3	chn_images/word436/6.jpeg
40	3	chn_images/word355/5.jpeg
45	3	chn_images/word161/4.jpeg
50	3	chn_images/word122/1.jpeg
55	3	chn_images/word157/6.jpeg
60	3	chn_images/word186/3.jpeg
65	3	chn_images/word69/2.jpeg
70	3	chn_images/word30/4.jpeg
75	3	chn_images/word109/6.jpeg
80	3	chn_images/word210/3.jpeg
85	3	chn_images/word489/6.jpeg
90	3	chn_images/word468/6.jpeg
95	3	chn_images/word140/1.jpeg
100	3	chn_images/word250/6.jpeg
105	3	chn_images/word583/4.jpeg
110	3	chn_images/word296/4.jpeg
115	3	chn_images/word311/1.jpeg
120	3	chn_images/word573/1.jpeg
125	3	chn_images/word293/4.jpeg
130	3	chn_images/word483/6.jpeg
135	3	chn_images/word96/4.jpeg
150	3	chn_images/word640/5.jpeg
155	3	chn_images/word629/3.jpeg
160	3	chn_images/word451/6.jpeg
165	3	chn_images/word518/6.jpeg
170	3	chn_images/word280/3.jpeg
175	3	chn_images/word158/1.jpeg
180	3	chn_images/word223/6.jpeg
185	3	chn_images/word262/4.jpeg
190	3	chn_images/word422/3.jpeg
195	3	chn_images/word469/6.jpeg
200	3	chn_images/word76/3.jpeg
205	3	chn_images/word204/2.jpeg
210	3	chn_images/word417/4.jpeg
215	3	chn_images/word313/6.jpeg
220	3	chn_images/word514/4.jpeg
225	3	chn_images/word162/2.jpeg
230	3	chn_images/word219/2.jpeg
235	3	chn_images/word402/4.jpeg
240	3	chn_images/word643/4.jpeg
245	3	chn_images/word478/5.jpeg
250	3	chn_images/word304/5.jpeg
255	3	chn_images/word565/5.jpeg
260	3	chn_images/word540/3.jpeg
265	3	chn_images/word588/6.jpeg
270	3	chn_images/word179/3.jpeg
275	3	chn_images/word586/2.jpeg
280	3	chn_images/word476/4.jpeg
285	3	chn_images/word543/1.jpeg
