global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5202.608001383073	n/a	n/a	27067130.016055174	7048.3826678310115	n/a	49679698.23218061	n/a	4798.564016859656	n/a	23026216.62390027	n/a	4803.43610875664	4582.433504278465	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.034130699999999986	n/a	n/a	0.0011649046824899994	-0.0972036	n/a	0.009448539852959998	n/a	-0.151114	n/a	0.022835440996	n/a	-7.207159999999997e-05	n/a	n/a	5.194315526559996e-09	0.000453257	n/a	n/a	2.0544190804900001e-07	-0.000148704	n/a	n/a	2.2112879616e-08	0.0	0.0
4407.643622646599	-794.9643787364738	631968.3634598679	19427322.30425724	4353.949879592445	-2694.432788238567	18956879.554003064	7259968.050335057	4339.118335199213	-459.4456816604425	18827947.92686199	211090.33439642863	4313.252395015767	3533.692703393921	12.513469	200.607483	0.32254399799999994	0.17391799999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.000290213	0.03442091299999999	0.0011847992517535686	8.422358536900001e-08	-0.0119254	0.0852782	0.00014221516515999994	0.00727237139524	-0.016058199999999998	0.1350558	0.00025786578723999994	0.018240069113639998	-0.00063932	-0.0005672483999999999	3.2177074730256e-07	4.087300624e-07	-7.79243e-05	-0.0005311812999999999	2.8215357346969005e-07	6.07219653049e-09	0.000108648	0.000257352	6.623005190399997e-08	1.1804387903999998e-08	1.0	0.0
4335.121951111779	-72.5216715348206	5259.392842204408	18793282.331011195	4087.75710481682	-266.19277477562446	16709758.147980392	70858.59334274633	4319.457431976911	-19.660903222302295	18657712.50666057	386.55111551673684	4291.630911510353	3486.0375320698754	1.6941810000000002	27.159967	0.07936998099999999	0.0505967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.000274355	-1.5857999999999993e-05	2.5147616399999987e-10	7.5270666025e-08	-0.000560809	0.011364591	3.14506734481e-07	0.00012915392859728098	0.0337417	0.0497999	0.0011385023188900001	0.0024800300400099995	-0.000476075	0.00016324499999999996	2.6648930024999986e-08	2.26647405625e-07	1.01954e-06	7.894384e-05	6.232129873945601e-09	1.0394618116e-12	-1.29558e-05	-0.0001216038	1.4787484174439999e-08	1.6785275363999995e-10	0.0	1.0
4311.904713242427	-23.217237869352175	539.0401342820809	18592522.25608225	4019.312926746692	-68.44417807012815	16154876.40311306	4684.60551169541	4315.94862988713	-3.508802089781057	18627412.575824592	12.311692105251911	4287.85518806019	3400.6622829049597	1.189356	19.066956	0.025990441	0.0194104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000303142	2.878700000000001e-05	8.286913690000004e-10	9.1895072164e-08	-0.0005473019999999999	1.3507000000000059e-05	2.9953947920399995e-07	1.8243904900000158e-10	0.0338087	6.699999999999762e-05	0.0011430281956899995	4.4889999999996796e-09	-0.000129776	0.000346299	1.19922997401e-07	1.6841810175999998e-08	-0.000135367	-0.00013638654000000002	1.8601288293171604e-08	1.8324224689000003e-08	2.19816e-05	3.4937399999999995e-05	1.2206219187599993e-09	4.8319073856e-10	0.0	0.0
4309.110489021455	-2.794224220971955	7.80768899706633	18568433.20659472	4011.3515081895252	-7.96141855716678	16090940.922254378	63.38418544239958	4316.872878397177	0.9242485100476188	18635391.44824113	0.8542353083252432	4288.347688351153	3407.527215392123	0.987794	15.835653	0.040823892	0.0244857	-0.17066455030000002	0.052009153899999994	-0.0090383188	0.15455356369999998	-0.0321901525	0.024525546800000003	0.0120794138	-0.0473838913	0.0419729129	0.0762694807	0.0603953596	-0.0151503673	-0.0274234714	-0.0713119877	0.3111290778	0.08696339119999999	-0.005534174100000001	0.0027035292999999998	-0.027796486800000002	0.0803833217	-0.0181162277	-0.0244473486	0.0125743947	-0.024441771400000003	0.1315651704	-0.0261078725	0.0898457619	-0.0432418753	0.0507533759	-0.0017636085999999996	0.11140197800000001	-0.014323817800000001	0.0188950746	-0.0887326563	-0.0562424019	0.0586281607	-0.0291344262	0.007161889	0.1124385767	-0.1494152557	0.0992047189	-0.0430742754	-0.0107394697	-0.0557693564	0.056044506200000004	0.0151583781	-0.056576187	-0.0439916907	0.0855354792	-0.0108093094	-0.031563236200000004	-0.0020152873000000003	-0.0170139184	-0.0106948315	0.0751988869	-0.1456393306	-0.0768720479	0.0170194916	0.020053011399999997	0.032055279	0.0392088716	-0.0664776904	-0.0287677205	-0.029467395499999997	-0.12323245960000001	0.0663980875	-0.0627282408	-0.0023700228	-0.0121030436	-0.0010990057000000001	-0.0759028587	0.3031656765	-0.0737756954	0.0101041924	-0.0129236991	0.0011676294	-0.07687255900000001	0.0761014684	-0.07628476669999999	0.0255581531	-0.0052405514000000005	0.0341060936	-0.030281098500000006	0.16246564789999998	-0.11709425130000001	0.0054610574	-0.0153355263	0.046201740199999994	-0.0205637742	0.014625830900000001	-0.0755641767	0.0817664334	-0.0715161842	0.0094967422	0.0083224304	-0.055244481399999996	0.0017236660999999998	0.0582410987	-0.0422678191	-0.0390799219	0.1089616249	-0.0596318969	-0.0196626402	-0.099252624	0.0059833759999999995	0.0101697702	0.0168842162	0.0256739821	-0.0426481878	0.0916678775	0.0182110384	0.06157607690000001	-0.09540997050000001	-0.041005490299999996	0.0942007358	0.013440654199999999	0.052229719	0.0511157548	-0.0054324937	-0.0660891874	0.0190205244	0.0184013736	0.092574932	-0.0504741625	-0.1377925456	0.017620483200000002	0.09026057900000001	0.1150808405	0.1150621602	0.11503102859999999	0.0	0.0	0.0	0.0	-0.00994003	-0.010243172	0.000104922572621584	9.880419640090003e-05	-0.000552662	-5.3600000000000435e-06	3.0543528624400003e-07	2.872960000000047e-11	0.054472300000000015	0.020663600000000008	0.0029672314672900013	0.00042698436496000047	-0.000129776	0.0	0.0	1.6841810175999998e-08	-0.000233386	-9.801899999999996e-05	9.607724360999995e-09	5.4469024995999994e-08	-7.82346e-05	-0.0001002162	1.0043286742439998e-08	6.12065263716e-09	0.0	0.0
4309.149012240249	0.038523218794580316	0.0014840383862951062	18568765.209691115	4001.870360720584	-9.481147468941344	16014966.384013895	89.89215732781288	4313.914531413102	-2.9583469840754333	18609858.584337126	8.751816878188214	4286.684478831964	3441.586369605	0.939706	15.064725	0.007717304000000003	0.0038865	-0.1568656524	-0.0676629572	0.007376794599999998	-0.038731570699999995	0.0145635858	0.0210292444	0.0334762028	-0.1573402408	0.0355777124	-0.052505915099999995	-0.0349518202	-0.15156151240000001	0.0137436488	-0.0401628673	0.3346496874	-0.0003548808	-0.0334887398	0.0982025848	0.09890605710000001	0.0767993463	-0.0461123121	0.0030319878999999997	0.0753991892	-0.0315700477	-0.10900655	-0.1286881051	0.08661574009999999	0.0728473377	-0.0128230345	0.0395055814	-0.048803428499999996	-0.047518749299999996	-0.0260416567	-0.063750513	-0.0184485779	0.0517574059	0.0399418053	-0.0015323881	0.0135488584	-0.048931400199999996	-0.09946805380000001	-0.0526520283	-0.0005059222	-0.1442182132	0.0697572952	0.0535099661	0.0647036534	-0.030296247999999998	-0.0016161535000000001	-0.1342927182	0.0127871593	-0.0967908771	0.0327873887	-0.059030023099999995	0.0471539297	-0.048062761399999994	-0.0112037827	-0.0399153871	-0.1084565133	-0.0017254596	-0.0572986442	0.0520321794	0.0560147641	0.1104114911	-0.0259904044	0.0554534805	-0.0991827533	0.055132680999999996	-0.0111990502	-0.0759294283	-0.0402795831	0.3312989777	0.0277574958	0.0512399123	0.0684278445	-0.0816071058	0.1665379242	0.044140090599999994	-0.0362465509	0.027600427599999998	0.022320663199999997	0.10884529800000001	0.0718085052	-0.051498017400000005	-0.1060078751	-0.0268981306	0.08262106059999999	-0.009874498399999999	-0.09623516630000001	-0.048057029	0.016098559199999998	0.0082237657	0.0084634147	0.026303583	-0.0135394575	-0.0697977248	0.0742921617	-0.037754897999999995	0.0150033119	0.0368690296	-0.0585360507	-0.0604302204	-0.0307488877	-0.1223436717	0.0852575765	0.0338985274	-0.0565470804	-0.051958238	-0.1387499253	0.061454444800000015	0.0814213914	0.036618717099999996	-0.0702406565	0.0563631969	-0.0655291276	0.08534287859999999	0.0524591543	-0.0270662	0.0345591903	-0.007912234	0.164141775	0.1081605358	-0.0482240091	0.0377538035	-0.061927452	0.0474561234	0.0375054702	0.11503102859999999	0.11486296650000001	0.1145830448	0.0	0.0	0.0	0.0	-0.010722700000000002	-0.0007826700000000008	6.125723289000015e-07	0.00011497629529000004	-0.000553246	-5.839999999999795e-07	3.0608113651599997e-07	3.410559999999761e-13	0.0521146	-0.0023577000000000107	0.00271593153316	5.558749290000053e-06	-0.000189032	-5.925599999999999e-05	3.5112735359999986e-09	3.5733097024e-08	-0.000201115	3.2270999999999976e-05	1.0414174409999984e-09	4.0447243225e-08	-7.82346e-05	0.0	0.0	6.12065263716e-09	0.0	0.0
4311.659650763913	2.5106385236640563	6.303305796506032	18590408.94402559	4023.693177658533	21.822816937949028	16190106.78793582	476.235339107235	4314.075192989123	0.16066157602108433	18611244.77076414	0.02581214200957866	4286.328100816541	3405.2092821214424	1.010173	16.194417999999995	0.015444873999999997	0.01018	-0.1810129762	0.1089998743	-0.0740168301	-0.0478950504	-0.048829366900000004	-0.1651640865	0.003907569699999999	0.07037653740000001	0.0353724222	-0.0710292271	0.025827892400000003	-0.044724932	-0.1658405691	-0.0318963493	0.2733285213	0.027955161800000003	-0.0676912262	-0.0560389304	0.046587042599999996	-0.0578296021	0.0571448002	-0.1096649031	0.021917498100000002	0.0646168403	-0.13700996740000002	0.1033549736	0.030544335899999997	0.016575812	-0.0505676826	0.0263290217	-0.045995262800000006	-0.0966810631	0.146292256	0.0316423763	-0.052890104199999996	0.1221324394	-0.051019327	-0.1015205723	0.032800507400000005	0.035313489100000005	-0.0980208776	0.1363582409	-0.0712168577	0.0138026669	-0.0811855847	-0.011723808799999999	0.10066958029999999	0.07159500440000001	-0.0737766812	0.1254104337	0.0415479829	-0.1148701822	-0.07617263889999999	0.0726423879	0.1047862451	0.08804966460000001	-0.0069376594	0.0529347198	-0.0359736071	-0.1040385258	-0.0180420827	0.0381460784	0.0848537365	-0.0596961475	0.0720900544	-0.0261122017	0.08047297099999999	-0.1215221727	-0.0178004111	0.0368796342	-0.031027876	0.26628374239999997	-0.027407730499999998	0.0913540268	-0.0421514594	-0.0828194825	-0.07117002530000001	-0.0375154236	-0.0320405174	-0.10887468089999999	0.0686822219	-0.0050284535	0.044956869100000005	-0.1552284317	-0.0334137822	0.07723142570000001	-0.0030407133	0.027382734199999998	-0.11083675679999999	0.11912370189999999	0.1340053057	-0.017785998799999998	-0.1071314327	-0.0684245986	-0.0332489577	-0.0031230321	0.0012904377	0.0640556084	0.11528445550000001	-0.013415927	-0.11640731730000001	0.0118902847	-0.0221041618	0.15048887589999999	0.09102826650000001	-0.05647545740000001	-0.0062911847	0.024999848300000002	-0.0607277763	0.0979912607	-0.0748155794	-0.1597795524	0.10755421609999999	0.0333856959	0.1311242874	0.09438806960000001	-0.1418694842	-0.007711764499999998	-0.042620961799999996	0.0926179164	-0.0350990506	0.005934840899999999	-0.0205900286	0.012393118799999998	0.0040410067	-0.0242853411	-0.0568721141	0.11493142640000001	0.1144649238	0.1136888217	0.0	0.0	0.0	0.0	-0.0158661	-0.005143399999999999	2.6454563559999995e-05	0.00025173312921000004	-0.00055492	-1.6740000000000112e-06	3.079362064e-07	2.802276000000038e-12	0.0508979	-0.0012166999999999944	0.0025905962244100003	1.4803588899999858e-06	-0.000360965	-0.00017193299999999998	2.9560956489e-08	1.3029573122499998e-07	-0.000191386	9.729000000000016e-06	9.465344100000028e-11	3.6628600996e-08	-7.82346e-05	0.0	0.0	6.12065263716e-09	0.0	0.0
4316.8247950500045	5.165144286091163	26.67871549614019	18634976.31115851	4032.370339509632	8.677161851098845	16260010.554957025	75.29313779016513	4315.757339499745	1.6821465106222604	18625761.41344592	2.8296168831986463	4288.088993564173	3445.3645981018285	0.99796	15.998624	0.052145237	0.0320541	-0.20641849	0.044477820599999995	0.051556760300000004	0.0724050539	-0.05266887940000002	0.0146964539	-0.07184549900000001	-0.0558344858	0.0189369475	0.11304888210000001	0.1401193423	-0.0181344623	0.032338087599999996	-0.0311539071	0.299983125	0.0254707353	0.08107084889999999	0.07390875059999999	-0.088917859	-0.1245052423	0.152638121	0.0091081295	0.09988186130000001	-0.0281585377	0.0085846927	0.0182265697	-0.0359914783	0.0139082202	0.0764194755	-0.018029353600000003	-0.0459444221	0.0519540201	0.026128837000000002	0.1913111589	-0.086610134	0.0703599556	-0.0754824516	-0.0683779048	-0.1324112612	0.0114229817	0.0191705811	0.07976692610000001	0.047657602300000004	0.0997410483	-0.1276166377	0.018534304799999998	-0.0490081948	0.0027598065000000002	0.021732956499999997	-0.0244892333	-0.049709286299999995	0.001201297	-0.0979737076	-0.0373165134	-0.008854318100000001	0.0244904273	0.0016794754	-0.1323680164	0.050111658499999996	0.1019519806	-0.055205036799999996	0.0057404584	-0.11958303029999999	0.0413317184	-0.0307409756	-0.0349088574	-0.1156117394	-0.0093303454	0.09530690259999999	0.08734082900000001	-0.0353348588	0.3083399685	-0.0250993757	-0.0835398763	0.030898334399999998	-0.0102850245	-0.09681481380000001	-0.057923435499999995	-0.10245512890000001	-0.0385206648	-0.0232378154	-0.0180897398	0.00349829	-0.13307962980000002	0.1359516208	-0.1797819609	-0.0245627302	0.019404266599999997	0.0473444983	0.041013786499999996	-0.016352009299999998	0.0195904153	0.0174004226	-0.1962485588	-0.0399010923	0.1242062285	0.0219330669	0.05908266	0.1081187917	-0.0082671641	0.0508104934	0.0883000151	-0.0032184162	0.0800132609	-0.02862193	0.0470600984	-0.04884919980000002	-0.0673453541	0.0537222855	-0.012643531299999998	0.042715304100000004	-0.039471281000000004	-0.1322647605	-0.0330339837	-0.06974290150000001	-0.1024580678	0.0344386296	-0.0455089142	0.10988223039999999	-0.0796488982	0.020291686200000002	-0.0047909642	0.0119063452	0.0123074621	-0.0169895649	0.10575546150000001	0.026152693900000003	0.11478207689999999	0.1138687213	0.1123518419	0.0	0.0	0.0	0.0	-0.0101785	0.005687600000000001	3.234879376000001e-05	0.00010360186225	-0.0005491280000000001	5.7919999999999074e-06	3.015415603840001e-07	3.354726399999893e-11	0.033795599999999995	-0.017102300000000008	0.0011421425793599995	0.00029248866529000026	4.16009e-05	0.00040256589999999995	1.6205930384281e-07	1.7306348808100004e-09	-0.000375811	-0.000184425	3.4012580625e-08	1.4123390772100002e-07	-7.82346e-05	0.0	0.0	6.12065263716e-09	0.0	0.0
4319.122374410924	2.2975793609193715	5.278870919722666	18654818.085137054	4015.555274453546	-16.81506505608559	16124684.162191695	282.74641284039063	4318.131046983344	2.3737074835989915	18646255.738921475	5.634487217693857	4289.7443711275155	3474.511850190388	0.978822	15.691813	0.07868103299999997	0.0420538	-0.228830402	0.0156113905	-0.070062654	-0.0394352453	-0.0359667024	-0.125438228	0.055131407400000006	0.0353677434	-0.0038049257	0.1420200524	-0.0317020121	-0.0444860029	0.0021438777	-0.0822980508	0.17294793170000006	-0.0068714713	0.1016850313	-0.0363361198	0.046902701799999995	-0.0678378767	0.0922803986	-0.0045695893	-0.0034804536	0.0562966962	0.0830063528	0.0701005708	-0.0205577932	-0.1843799273	0.0078407039	0.09476422960000001	-0.0337419413	-0.0138867791	-0.1012306724	-0.0604084524	-0.0294616732	-0.1729876478	-0.0195001148	0.0185065851	-0.010154420899999999	-0.0025154391	-0.0651784551	-0.08878775470000001	-0.0460129952	0.015394588	0.0035420618	-0.15678888789999998	0.0398694069	-0.0025360556	0.055291871299999996	-0.0130079638	0.0742099449	-0.0009396824000000001	0.0023065566	-0.0039840861	-0.193831604	0.0187711694	0.08572288269999999	-0.048529427800000004	-0.18434864780000002	0.0218591008	0.0045857796	0.11170274529999999	-0.085298783	0.0210646118	0.0607678989	-0.1231005442	-0.0111599459	-0.1312273105	-0.0048952553999999995	0.0215335702	-0.0818105779	0.17877931100000002	0.029710490200000002	-0.0495116158	-0.0716395881	-0.0388652331	-0.0356647092	-0.12758789710000001	-0.0285724536	-0.0159941407	-0.026967709700000002	0.0330741607	0.002459431	0.051233956799999994	0.128121645	0.0856403292	-0.1834007552	-0.060215337699999996	0.0534549558	-0.0333642995	-0.0803306576	0.0736482396	0.0367477907	0.0543812715	-0.0157206203	-0.07817595690000001	0.0379096364	0.0348386917	-0.1021297175	0.1009927882	-0.0877108294	0.0866754883	0.079621012	0.0578835071	-0.0018727838	-0.0014089786	0.07230005219999999	0.0347145819	-0.048485479500000005	0.0320687689	-0.0836661635	0.0651621959	0.0560637817	0.1282116051	-0.1536917313	0.0233804661	0.1648909485	0.0323442866	-0.049309115599999995	0.0631921347	-0.049527752599999995	-0.1053394069	-0.0351345837	0.0090674795	0.0859273711	0.18054532760000008	-0.1259698833	0.1145830448	0.11307539119999999	0.11057731230000001	0.0	0.0	0.0	0.0	-0.00569754	0.00448096	2.00790025216e-05	3.24619620516e-05	0.0181711	0.018720228000000002	0.00033018887521	0.000350446936371984	0.053644500000000005	0.01984890000000001	0.0028777323802500004	0.00039397883121000037	-0.00047095	-0.0005125508999999999	2.6270842509081e-07	2.217939025e-07	-0.000175743	0.000200068	4.0027204624e-08	3.0885602049000004e-08	-7.82346e-05	0.0	0.0	6.12065263716e-09	0.0	0.0
4309.261775931935	-9.860598478989234	97.23140236384475	18569737.05350805	4013.555115111598	-2.000159341948347	16108624.662038473	4.0006373931832435	4319.5912742952205	1.460227311876224	18658868.776967406	2.1322638023492635	4292.204566239507	3452.4973630342706	1.053173	16.883757	0.080419343	0.049374	-0.194612652	0.0084893854	0.09049203460000001	0.1010747051	-0.0355935746	-0.006121474399999999	-0.1022715927	-0.0286293402	-0.1648540296	0.1527832204	0.0295615404	0.013933978799999998	-0.0241023679	-0.123220314	0.11356571900000001	0.06401467429999999	0.0153185278	0.0354189358	-0.1488562746	-0.0048481960999999995	0.0477122966	-0.0219234257	-0.1376781205	-0.0633587427	0.0668846738	0.0887859926	0.019602239599999998	0.0684117689	0.0402201496	0.0256134988	-0.0610246925	-0.047934970099999995	0.0324187702	-0.0529704633	0.1386957111	-0.102970277	0.0423742909	0.029897941400000006	0.0701697299	0.023875911899999998	0.0459044771	0.1034890021	0.0045587077	-0.031310826800000004	-0.1139990449	-0.046852472	-0.130438448	0.0682260938	-0.0408332642	0.0683260012	0.1205894295	0.19792215170000002	-0.010843432	-0.0790162387	-0.037956954300000005	-0.0182944437	0.1031008284	0.0340516208	-0.0267049329	0.0710774445	0.2949838869	-0.1044537993	0.1569886376	-0.1711305222	0.0034465626	0.0916645271	-0.0052835413	-0.0364074346	-0.0186482649	0.0574836372	-0.13107460769999998	0.11525319949999999	-0.0784631398	-0.06009517740000001	0.0696520924	0.0842209836	-0.15032650449999999	-0.0022463979999999997	0.0142602326	0.0324898175	0.035089166	0.0108352902	-0.1049652271	0.007679485	0.0115321395	-0.049886588499999995	0.0140730341	-0.0358731126	0.0030379728	0.028930551800000006	0.0396765169	-0.1027156015	-0.0749693682	0.12069692650000001	-0.0122621876	0.0600786164	-0.175849052	0.0845273514	-0.0877286261	0.1221455645	0.0096729675	0.0235252411	-0.11036907060000001	-0.0316574755	-0.0471351825	-0.0403749729	0.1589595446	0.1394686267	0.06913840190000001	-0.1982619871	-0.0004208279	0.0374478869	0.1033551114	0.051250087	-0.0116767229	-0.0711506589	0.0121562857	0.13702323689999998	0.0512443645	0.0447523541	-0.2387325717	0.0768013801	-0.04643224	-0.07035105259999999	-0.1070367335	-0.12072529130000001	0.0775362904	0.1143344162	0.1120863067	0.10837214369999999	0.0	0.0	0.0	0.0	0.000297459	0.005994999	3.5940013010001e-05	8.848185668100002e-08	-0.000545644	-0.018716744	2.97727374736e-07	0.000350316505961536	0.0337838	-0.0198607	0.00114134514244	0.0003944474044900001	0.000245988	0.0007169380000000001	5.140000958439999e-07	6.051009614399999e-08	-0.000175743	0.0	0.0	3.0885602049000004e-08	-7.82346e-05	0.0	0.0	6.12065263716e-09	0.0	0.0
