global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5585.637915259968	n/a	31199350.92038973	n/a	8141.625009149875	n/a	n/a	66286057.7896147	5393.991569163586	n/a	n/a	29095145.04820785	5459.637459003032	5521.22903550484	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0172918	n/a	0.00029900634724	n/a	-0.07636389999999997	n/a	n/a	0.0058314452232099976	-0.0797177	n/a	0.0063549116932900005	n/a	0.00013504700000000004	n/a	1.823769220900001e-08	n/a	0.00032697	n/a	1.069093809e-07	n/a	-0.000378697	n/a	n/a	1.43411417809e-07	0.0	0.0
4660.371770132161	-925.2661451278074	21719065.035844773	856117.4393196723	5327.249108727248	-2814.3759004226267	7920711.708879671	28379583.066435266	4856.920529936788	-537.0710392267983	288445.3011761532	23589677.03412145	4858.869296298523	4175.879233259353	13.357984	212.713531	0.415998948	0.227081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000448738	0.017740538	2.0136579264400001e-07	0.000314726688529444	0.079319	0.1556829	0.02423716535241	0.006291503761	0.076333	0.15605070000000001	0.005826726889	0.02435182097049	-0.000617279	-0.0007523260000000001	3.81033363841e-07	5.65994410276e-07	-1.29902e-05	-0.00033996019999999995	1.6874529603999998e-10	1.1557293758404e-07	0.000259513	0.00063821	4.073120041e-07	6.7346997169e-08	1.0	0.0
4554.025220882776	-106.34654924938513	20739145.71243641	11309.588537251899	4863.5205329847795	-463.72857574246785	215044.1919601378	23653831.974764563	4830.073776445529	-26.846753491258827	720.748173020418	23329612.68590677	4820.115301339743	3890.5518629335447	2.159703	34.391281	0.100424643	0.06751450000000002	-0.0832723328	-0.0328288714	-0.0030508087	0.1114595634	-0.0566356479	0.1219504388	-0.07630246190000001	0.0594969442	-0.1403878919	0.09180754070000001	-0.1316857467	-0.030379757	0.1324341068	-0.031805573999999996	0.0661560836	-0.0093183252	0.030350657799999996	-0.09277235240000001	0.0291433028	-0.0408808576	0.0804500893	-0.0252709777	0.029192802900000002	-0.0832529866	0.0181520208	-0.0304259086	0.14680537789999998	-0.101171509	0.0701191219	-0.0855161514	0.0202830944	-0.021317033500000002	-0.0023255299	0.16604961710000002	-0.0816253656	0.0705312104	-0.0761095378	-0.0484353895	-0.0410345461	0.0850745571	-0.0220801869	-0.0016937053	-0.0347912059	0.0524153749	0.0198406545	-0.05663485610000001	-0.0468349395	0.1662302704	0.0462531053	-0.0072938627000000015	-0.09762404640000001	-0.1405367515	0.027404869100000003	0.0759745697	-0.22734656309999998	-0.0297448246	0.09142583800000001	0.024025030699999998	-0.1264271111	-0.1439273458	0.0107106568	-0.10541462019999999	0.0327942842	-0.0909457476	0.070691609	-0.0193707846	0.046125159900000004	0.0058956826	-0.1376622242	0.0100466297	-0.1231772889	0.040204613	-0.0297194733	0.055700229500000004	-0.0271247493	0.049722629000000004	-0.0890857007	0.12476830289999999	-0.050259951399999996	0.006038393299999999	-0.0846272478	0.1151442519	-0.0274666592	-0.018392442	0.1612437566	-0.1020369257	0.0770588951	0.023818045	-0.065028157	-0.0217579579	0.0812059484	0.08111746269999999	-0.0001566685	-0.026806626	-0.1432035233	0.0957112909	0.0862992966	-0.1493178498	0.02712299	0.0505708167	0.013177145800000001	-0.0890191534	-0.1156995868	0.0341945585	0.0837748827	0.11679281109999999	-0.08097035	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	-0.00271143	-0.003160168	7.351852644899998e-06	9.986661788224e-06	0.08745279999999997	0.008133799999999969	6.615870243999949e-05	0.0076479922278399936	0.142247	0.06591400000000001	0.020234209009	0.004344655396000002	-0.000309154	0.000308125	9.5576195716e-08	9.494101562499998e-08	4.87793e-05	6.176949999999999e-05	2.3794201084900007e-09	3.815471130250001e-09	0.00016507400000000005	-9.443899999999998e-05	8.918724720999997e-09	2.724942547600001e-08	0.0	1.0
4539.826278615686	-14.198942267090388	20610022.640009545	201.6099615041659	4709.955763419845	-153.56476956493495	23582.13845153158	22183683.29337182	4824.629742476565	-5.444033968963595	29.637505855229513	23277052.15198949	4815.939560399552	3966.5958703496735	1.109229	17.663446	0.128501712	0.0710711	0.045895157699999994	-0.0713595657	-0.0379021101	-0.12741767939999998	-0.0589193518	0.0371515876	-0.0233554135	-0.011348597700000001	-0.0787757108	-0.0909703694	-0.0459340017	0.0543095137	0.011233596499999998	-0.0464944888	0.075276622	0.0614128145	0.09201719800000001	0.0890873538	-0.037122799	0.088929513	-0.0591708179	-0.041679543900000005	-0.0003053962	-0.0614310081	-0.12454096349999999	-0.0148783394	-0.0044328753999999995	-0.1219749569	-0.0964250993	-0.0376568056	-0.06676578849999999	0.14382030880000002	0.0290381424	0.22090867329999997	-0.1223234758	0.0726354858	0.0594555436	-0.11137267869999999	0.0322266434	0.028259983199999998	-0.0170606266	0.0248672538	-0.0014697032999999998	-0.0402070505	-0.0319715618	-0.09067727589999999	-0.0086467787	-0.0150380477	-0.0476885399	-0.06749330070000001	-0.0291379254	-0.1018020378	-0.054666180999999994	0.0013640631	0.0189867866	-0.0701939975	-0.023051255899999998	-0.1033733769	-0.0838214592	0.0294691696	0.0920989148	0.011137078	0.0103629012	0.0040170613	0.0691785083	-0.0247695776	0.1089930584	0.0117890968	0.059614525099999996	0.0389973083	0.0892964757	0.11462978539999999	0.0556006108	0.0754291515	-0.010862459599999999	-0.0450005109	-0.0247589471	0.1283985971	-0.0264301375	-0.0698078939	0.20063865620000002	0.0736401379	-0.14545671429999998	-0.0886163249	0.1274395005	-0.0745694343	0.1078353376	0.10885616599999999	0.0718726415	0.013979923899999998	0.033113849300000005	0.0527521559	-0.008949003399999999	-0.0073541868000000015	-0.0042191456	0.01191222	-0.0042933547	-0.0198325133	0.0281528843	-0.035574309500000005	-0.0191583804	-0.042501135599999997	-0.0157054549	0.0213926564	-0.0445612717	-0.0613216758	-0.1492723857	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.000308062	0.003019492	9.4902195844e-08	9.117331938064e-06	0.122389	0.034936200000000035	0.001220538070440003	0.014979067321000003	0.1995	0.057253	0.03980025	0.003277906009	-0.000712176	-0.00040302199999999995	5.07194654976e-07	1.6242673248399998e-07	0.000108808	6.002869999999999e-05	1.1839180864e-08	3.6034448236899986e-09	-3.77357e-05	-0.0002028097	4.113177441409001e-08	1.42398305449e-09	0.0	0.0
4538.76987692176	-1.0564016939251817	20600431.995652374	1.1159845389279928	4769.991822653222	60.03605923337636	3604.328408273475	22752821.988178603	4818.516587623991	-6.113154852574552	37.370662251555814	23218102.10520755	4809.661256496303	3938.121191250472	1.055519	16.808159	0.111356792	0.0517927	0.0450092788	0.1013534624	0.037055317000000004	0.0668582201	-0.06025344730000001	-0.0780329556	0.0298090417	0.07780893259999999	0.0072996387	0.0548241796	0.024589910299999997	-0.1354254149	0.0347519789	0.055983733099999995	0.042587449400000005	0.036618693	0.1271497234	0.0465251324	-0.1169865453	0.0589983045	-0.0268065549	-0.1069245267	-0.1130468543	-0.1101216306	-0.0837128121	0.0061225223	-0.0348552715	0.0539633944	0.017153911299999998	0.0031196606	-0.0171130683	0.1354524761	0.005307819300000001	0.1049883966	-0.1861657129	0.0234949625	-0.001480623	-0.2179816861	-0.1269136527	-0.013465173200000001	0.1185711559	0.0978786668	-0.0690899514	-0.0324893787	0.00029094330000000004	0.0189877434	0.0774882051	0.0652416849	-0.1575626878	0.039781170899999996	-0.0271772815	-0.0300056031	-0.1147100575	-0.022245443599999998	0.101202575	-0.023581562400000002	-0.0410838381	0.1114820809	0.0038907565999999998	0.026801630299999997	-0.101890478	-0.11895059109999999	-0.0860533148	-0.006328907900000001	0.003945485800000001	0.0372355347	0.0279599129	0.1181667734	-0.022809638599999998	0.0761377484	0.0597087137	0.0724760076	0.0260854646	0.0703286264	0.0266608671	-0.17714032440000002	0.0129402506	0.044564644900000006	-0.1525898373	0.1068102001	0.10736489169999999	0.0236522905	-0.12682273859999998	0.0814988558	0.1501823988	-0.018124501799999998	0.1468835597	-0.0017792870999999999	0.1673905037	-0.0181515632	0.0281628833	0.1080344934	-0.0965687098	-0.05578050389999999	0.0757878365	-0.050726777699999996	0.17516489510000002	0.0082059856	0.1632972944	0.0571207057	-0.0739693506	0.058744802699999994	0.0412099329	0.0031060823999999997	0.00023156419999999998	-0.0103016458	-0.0483747158	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	-0.00961952	-0.009927582	9.253516503039997e-05	9.8556884366724e-05	0.110105	-0.012284000000000015	0.0001508966560000004	0.012123111025000001	0.174074	-0.025426000000000004	0.030301757476	0.0006464814760000003	1.85505e-05	0.0007307265000000001	3.4412105024999985e-10	5.339612178022501e-07	-0.000233466	-0.000342274	5.450637315599999e-08	1.17151491076e-07	0.000163648	0.0002013837	4.055539462569e-08	2.6780667904e-08	0.0	0.0
4539.855317651273	1.0854407295128112	20610286.305206545	1.178181577285304	4766.263274162447	-3.7285484907752102	13.9020738480621	22717265.598629724	4820.872654478822	2.3560668548316244	5.551051024436182	23240813.15070169	4809.944735183993	3850.736618218727	1.18959	18.943125	0.09593012300000002	0.05693	-0.1122214768	-0.0107732822	0.0123991192	0.0550062743	0.1430744635	0.07723323139999999	-0.0028037601000000002	0.0102789053	-0.0092475588	0.01275154	-0.0989562634	-0.0236061913	0.0190781601	-0.0197948423	-0.058727005199999995	0.009688610799999999	0.159179051	-0.0253974189	-0.0567371384	-0.0205972541	0.0383829956	0.066309749	0.1892244234	-0.0368920376	0.11400783519999999	0.0507685696	-0.017163267	0.0853324646	0.0309903516	0.1820488	0.0288996581	0.0896849656	0.1199823253	-0.0102791988	-0.1136659183	-0.1304025525	-0.0790381392	-0.032145346899999996	-0.042930358200000004	-0.045844782699999996	0.10108425230000001	0.0099972973	0.0758442032	-0.030235271400000006	0.0334688538	0.0206993223	0.1030606965	-0.11375725490000001	0.007255762299999999	-0.0529857841	0.1023499386	0.0390918395	0.14452486	-0.0740097492	-0.091274415	0.0124883205	-0.1392754397	0.019808803899999998	-6.638649999999999e-05	-0.1063309318	0.05670566110000001	0.0582241048	-0.049745165	-0.050146137699999996	-0.0757643559	-0.0766284492	0.07361838450000001	0.0865176503	-0.1100969973	0.0668722772	-0.0029105006	-0.17724009010000005	-0.0096303476	-0.029152857200000007	0.0133966498	0.0414838393	-0.0750463592	-0.1147733351	-0.0878517498	0.1603486564	0.1378936256	0.056625662	-0.0258215702	-0.0031922221000000002	0.1473347805	0.0337931534	-0.0764932772	-0.0732749214	0.0748623083	-0.0617083368	-0.1054217534	-0.0665725496	-0.0231908352	0.0731980995	0.0591053613	-0.0402989853	-0.0233863619	0.0769015564	-0.0856692845	-0.075878614	-0.0490378343	0.0872611271	-0.0049373185	-0.0592200192	0.0065795336	0.0651969652	0.030606915499999998	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0003353230000000001	0.009954843	1.1244151432900004e-07	9.9098899154649e-05	0.117898	0.007793000000000007	6.0730849000000134e-05	0.013899938404	0.199584	0.025509999999999974	0.039833773055999985	0.0006507600999999989	-0.00091641	-0.0009349605	8.398072881e-07	8.741511365602501e-07	-0.000233466	0.0	5.450637315599999e-08	0.0	4.51629e-05	-0.00011848510000000001	1.4038718922009998e-08	2.03968753641e-09	0.0	0.0
4550.797602539269	10.942284887995813	20709758.81927716	119.73359857006149	4692.0651591959995	-74.19811496644706	5505.360264574096	22015475.45814098	4826.413223568194	5.5405690893712745	30.69790583409643	23294264.604633924	4818.607928385595	4006.28757988367	1.2115790000000002	19.293276	0.08596099800000001	0.0514153	0.0857720451	-0.0829698497	0.013527558500000002	-0.0851542633	-0.0924687014	0.0450864551	0.0868219311	-0.0732347836	-0.09716715029999999	-0.1423267484	-0.0547926657	0.0302179258	0.0682610899	0.09220484050000001	-0.048417147599999995	0.030131461600000006	0.1582345752	0.0555422146	0.09477756720000001	-0.0706036566	0.0101558459	0.0396179123	-0.079048087	0.1930926807	0.0080242861	0.0717766373	0.0186600203	-0.013452479	-0.015736944699999998	0.0877913375	-0.0352044937	0.1189194849	-0.00036481029999999997	0.0071120233	0.0399776711	-0.0450891831	0.1224558304	0.0450382199	0.0458397269	0.0565124086	-0.10274833929999999	0.0213785693	0.0621765383	-0.12213912619999999	0.010066941999999999	0.007176280699999998	0.1431716744	-0.0507713615	0.0033008205	0.14708580570000002	-0.2209416835	0.1262433759	0.10474318519999999	-0.0088656062	0.0496727633	0.2427195559	-0.0230879345	0.0139841651	-0.1102311619	0.0589612278	0.1156770577	-0.0074708403	-0.0342886813	-0.0134258675	0.0357420104	0.1063621169	0.027572594300000003	-0.08358557230000001	-0.1619419308	-0.027312464100000003	0.1287918659	0.0972400552	-0.0756476101	0.0665330175	0.11859298310000001	0.12048502720000001	0.0337884205	-0.1230804883	-0.0070997633	0.0061706376	0.1023460291	-0.052393294400000005	-0.0207892818	-0.1212416973	-0.0415120189	0.036204991	-0.11341964019999999	0.012413131899999999	0.0495285251	0.0344003934	-0.00039954769999999996	0.0710861308	0.0744508594	-0.1072274663	0.0448922121	-0.09527402189999999	-0.0897325918	0.0207382904	-0.0572210816	-0.027651158999999998	-0.039911243799999996	0.25239303550000003	-0.11099228369999999	-0.0148937835	-0.12508832720000002	0.1228106802	0.116049939	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	-0.00408515	-0.004420473	1.66884505225e-05	1.9540581543729e-05	0.108857	-0.009041000000000007	8.173968100000014e-05	0.011849846449	0.155978	-0.04360599999999998	0.024329136483999998	0.001901483235999998	-0.0004967519999999999	0.0004196580000000001	2.46762549504e-07	1.7611283696400004e-07	-8.865129999999997e-05	0.00014481470000000002	7.859052991689993e-09	2.0971297336090006e-08	5.85607e-05	1.3397799999999996e-05	1.7950104483999988e-10	3.4293555844899996e-09	0.0	0.0
4548.550366113266	-2.2472364260029285	20689310.43306913	5.050071554354414	4772.315736928076	80.25057773207665	6440.1552263320755	22774997.49293137	4823.562808564085	-2.850415004108981	8.124865695649605	23266758.16816264	4813.9617395826035	3944.2104311984885	1.153008	18.360594	0.112424304	0.0584279	-0.0245429421	0.0661829177	0.12292101529999999	0.0820421854	0.0650184281	-0.0861489966	0.0590404875	0.1356398178	-0.0550763543	0.014387704	-0.0195002868	-0.08880169380000001	0.007941762	0.0506600921	0.11647217189999999	-0.1128331127	0.0654662377	0.0632502531	-0.0190643204	0.0920494385	-0.004243760300000001	-0.050716976399999995	-0.032247928700000004	-0.058999456	-0.023119362999999997	-0.10192273210000001	-0.034396402799999996	0.0805389493	0.108438668	-0.034015707	0.1243290075	0.0740464176	-0.22004568510000005	-0.1292539376	0.09498665140000001	-0.0328610841	-0.0603668874	0.0674643246	0.0387473667	-0.041618375	-0.047473397699999996	0.0175814516	0.0158932626	0.18496574370000002	0.0748460541	0.1300524337	-0.0264082477	-0.0042057811	-0.0099884903	0.010795490900000001	-0.003988436	-0.0140065073	0.0534693833	0.0242576084	0.005115491	0.0341941511	0.0586227566	-0.016910931299999998	-0.052062917699999996	-0.016858703	-0.0533413359	0.0064900057	-0.1356153684	-0.11472748320000001	0.032825448199999996	-0.0679031176	-0.0190146277	0.0664246293	0.037032645	0.0148115081	0.0520038878	0.060510694000000004	-0.012325214099999999	-0.0885102905	-0.024329741600000003	-0.08430381140000001	0.0099749242	-0.0089570512	-0.06248290030000001	0.08926096539999999	-0.1769843432	-0.21403869760000002	-0.1465244717	0.0406045998	-0.0784495208	0.0723599127	-0.039477029500000003	0.011339590600000001	-0.18195652699999998	0.0323639046	-0.0201184792	0.0021513001999999997	-0.10136266699999999	0.0539877125	-0.1507430414	0.013401950900000001	0.0773720071	0.0610302875	-0.0800931807	-0.0024905435999999998	-0.0333463222	0.0519788318	0.0344116691	-0.027494562599999998	0.0410542994	0.032691594500000004	0.0311572274	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.000301069	0.004386219	9.0642542761e-08	1.9238917115961e-05	0.134321	0.025463999999999997	0.0006484152960000001	0.018042131041	0.196201	0.04022299999999998	0.038494832401000004	0.0016178897289999983	-0.0011261	-0.0006293480000000001	1.2681012099999997e-06	3.96078905104e-07	-0.000233466	-0.00014481470000000002	5.450637315599999e-08	2.0971297336090006e-08	-1.4298300000000007e-05	-7.2859e-05	5.308433881e-09	2.044413828900002e-10	0.0	0.0
4549.214951672425	0.6645855591586951	20695356.67651994	0.44167396544227533	4757.051187977476	-15.264548950600329	233.0064546652736	22629536.005037915	4828.304807169386	4.741998605300979	22.48655077267642	23312527.310935	4817.885403437706	3923.86080140474	1.103721	17.575745	0.114232464	0.0592962	-0.09351134720000001	-0.11226999509999999	0.0373976975	-0.0066902889	0.0574332436	0.0543452762	0.0227371575	-0.06369770129999999	-0.11464669460000004	-0.0337322462	-0.1167201446	0.055266235700000006	0.1017381663	0.0446695243	-0.0425815508	0.152705199	0.08929288960000001	-0.025329532400000004	-0.10163016679999999	0.0164511665	-0.1350941517	0.12886130310000002	-0.18468412129999998	0.0089542454	-0.0598075475	-0.0565531659	-0.0294412793	-0.054533043899999994	-0.019952061299999997	0.014483228700000001	-0.1011659349	0.0360031112	-0.0225122204	-0.1711794332	0.12242130820000001	0.0730667945	-0.096833528	0.0039183215	-0.0146402463	0.0406444418	0.006563844100000001	-0.054134003	0.0171796215	0.10465225130000001	-0.1057382776	0.0043369322	-0.2171517714	0.0608518458	0.0147758849	0.0617895041	-0.061765746399999995	-0.011189986399999999	-0.06893514719999999	0.0351342804	0.1314038565	-0.0134515773	0.0730009314	-0.041049161699999996	-0.10683241689999999	-0.1067960417	0.0979494885	0.0205845605	0.0117526127	-0.0025175375	0.029691478900000002	0.16534366890000002	0.0159259514	0.13293726109999998	-0.029207242799999998	-0.0018727649	0.18680769519999998	-0.0051928889	0.0164427479	0.0304158915	0.0869761299	-0.0626093366	-0.0188243081	0.0499485453	-0.0062149685	-0.018989119199999998	0.0076768307999999985	-0.07480803330000001	0.0637460373	0.031006786499999998	-0.11544665429999999	0.10307265060000001	0.1498397479	-0.076561618	-0.12325273070000001	-0.1709923457	-0.0062531981	0.0228608972	0.056129865599999995	0.0113897624	-0.1440760541	0.1335170031	-0.049577346200000004	-0.0272867448	-0.024899243999999997	0.04379235980000002	0.12501964869999999	0.0483122791	0.0391105515	0.0440195133	-0.0443880373	-0.0716875992	-0.0921193168	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	-0.00660188	-0.006902949	4.35848195344e-05	4.7650704896601e-05	0.103535	-0.030786000000000008	0.0009477777960000004	0.010719496224999998	0.163627	-0.032573999999999985	0.026773795129	0.0010610654759999995	-0.000364215	0.0007618849999999999	1.32652566225e-07	5.804687532249998e-07	-0.000233466	0.0	5.450637315599999e-08	0.0	0.000103207	0.0001175053	1.3807495528090003e-08	1.0651684849e-08	0.0	0.0
4548.5714903266935	-0.6434613457313391	20689502.6026128	0.4140425034503857	4684.447348917431	-72.60383906004517	5271.317446256941	21944046.964779545	4820.926179943188	-7.37862722619775	54.4441397431867	23241329.23246162	4812.070153136096	4031.7959739996186	1.163215	18.523121	0.14376873499999998	0.07333779999999998	0.08040552179999999	-0.0647725875	0.08081409769999999	-0.1021407828	0.007152772	-0.005358678	0.08144556650000001	-0.09637142679999999	-0.0379651796	-0.0643395239	0.0334885849	-0.0175719417	0.0796902095	0.0951908097	-0.011342621	0.0043883675	-0.1095943376	-0.0095577041	0.1598756583	-0.058078112599999995	0.14694751779999998	0.0298878857	-0.0767767969	0.016925269099999998	0.0286765073	0.0240706729	-0.0592092658	-0.09941024050000001	-0.028539832200000007	0.1265861646	0.0137863649	-0.1861125664	0.0679772241	0.054294805099999996	0.021917479900000002	-0.061550864299999994	0.0107749455	-0.0187991411	0.0337066808	0.0090637193	-0.0125148948	-0.0613995258	-0.023759887200000003	0.1115920361	0.0699545605	-0.052336353099999997	0.0072632825	0.0674095337	0.05587314	0.0740327944	-0.022781299900000003	0.030350488300000002	-0.0122850708	-0.053972634900000004	-0.0083408745	-0.1868553718	0.1004720751	0.16784783809999998	-0.046873545999999995	0.0726803803	0.0231452116	0.008371431700000001	0.009619382	-0.064904447	-0.0254874439	0.059956691	0.013602120700000001	-0.08466802109999999	-0.034630947599999996	-0.1497464041	-0.1217095916	0.00887482	-0.15314278550000002	0.0174261692	0.017389043899999998	-0.0021181562	-0.0439711645	-0.014044403	0.1767890002	0.0525619369	0.026646064	-0.000156865	0.1794416022	0.015148656399999997	-0.0111771693	-0.059877672800000004	-0.0882647976	0.0938436659	0.049467059400000006	-0.0237379999	-0.0066000901	0.0134463095	-0.0234614701	0.028718576000000006	-0.0230367908	-0.0275062713	0.033857254100000005	-0.1012598873	-0.036078473300000004	0.0507701708	0.0235869648	0.0866779433	0.026513790099999997	-0.0638811383	0.0373011218	0.0314923308	0.0812562804	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	-0.00207863	0.00452325	4.3207026769e-06	2.0459790562499994e-05	0.139967	0.03643200000000002	0.0013272906240000015	0.019590761089000003	0.193096	0.029468999999999995	0.037286065216	0.0008684219609999997	-0.00147291	-0.001108695	2.1694638681e-06	1.229204603025e-06	2.23227e-05	0.0002557887	4.9830293529e-10	6.542785904768998e-08	0.000205613	0.00010240600000000001	1.0486988835999998e-08	4.2276705769e-08	0.0	0.0
