global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5314.1157078849155	n/a	n/a	28239825.7567892	7402.293891682929	n/a	n/a	54793954.858846396	5093.4207531633065	n/a	25942934.968754664	n/a	5143.316530810806	5108.324299310199	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.50115e-05	n/a	n/a	9.02718513225e-09	-0.0585485	n/a	0.003427926852250001	n/a	-0.07794439999999997	n/a	0.006075329491359995	n/a	-0.00031885700000000003	n/a	1.0166978644900003e-07	n/a	4.13803e-05	n/a	n/a	1.7123292280899993e-09	-0.0005468830000000001	n/a	n/a	2.9908101568900014e-07	0.0	0.0
4462.835271066225	-851.2804368186908	724678.382110221	19916898.656672746	4959.423809347783	-2442.870082335145	5967614.2391681215	24595884.52072568	4606.159546335964	-487.2612068273429	21216705.76630193	237423.48367883865	4611.457693550257	3967.179508217411	12.798654	204.612	0.3164705605	0.192221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000284947	0.0001899355	3.6075494160250013e-08	8.119479280900001e-08	0.0555689	0.1141174	0.00308790264721	0.01302278098276	0.07122339999999999	0.14916779999999996	0.005072772707559999	0.022251032556839988	-2.90051e-05	0.00028985189999999997	8.412958260099999e-10	8.401412393361001e-08	3.28677e-05	-8.512599999999997e-06	7.246435875999995e-11	1.0802857032899997e-09	0.000214661	0.0007615440000000001	5.79949263936e-07	4.6079344920999996e-08	1.0	0.0
4366.071363685335	-96.76390738088959	9363.253771617376	19062579.152793124	4509.9523533278825	-449.47145601990087	202024.5897766497	20339670.229287706	4575.871427944298	-30.288118391665197	20938599.325076994	917.3701157075274	4571.946463138032	3795.6907285037328	2.005991	32.069763	0.11282239549999998	0.076522	-0.0928396105	-0.025615558700000002	-0.031944898	0.059179257400000004	-0.0782227858	0.1169171215	-0.0873088918	-0.1889745024	-0.139415655	0.019712517	-0.0682765655	0.0013646391	-0.0013062914	0.013570363600000001	-0.045569109000000003	0.08348128860000001	-0.1291891288	0.0421916733	-0.0348856543	0.1009875441	-0.0489596259	0.12698698220000001	-0.076488759	0.056659244000000004	-0.0061444222	0.09937899539999999	-0.1259659347	0.0345374097	-0.069969267	0.1462722797	-0.0238894685	0.0561651943	0.06935949849999999	-0.0533624688	0.0119507876	-0.0666420779	-0.0019013683	0.1178673174	-0.078814756	0.0338472112	0.052567959500000004	0.027971817000000003	-0.0660393752	-0.07872962650000001	0.0418620847	0.1362035796	0.0061313226	-0.157029965	-0.0476517593	0.06145700990000001	0.0532910886	0.0088246746	-0.064124937	-0.044203933	0.11121151509999999	0.0245203452	0.053929860499999996	0.09800551	-0.0331727895	-0.0630570294	0.14171773470000001	-0.046545259400000004	0.058251957300000004	0.0041771871	-0.038881304	0.022388458700000002	-0.051820112800000005	0.11959153369999999	-0.0730703316	0.10629211949999999	0.0630245789	-0.0669373704	0.0285213773	-0.1062373051	0.0820143302	-0.018300135500000002	0.010807820400000001	-0.034688562400000005	0.1678017135	-0.0719595671	0.026475675499999997	-0.0348191619	0.022844943599999997	-0.1363061443	0.0543559877	-0.1108564424	-0.0473633442	0.1287283354	0.0391403605	-0.0769801787	0.040492426	-0.100470455	-0.0279488019	-0.0816016196	0.0412882288	0.0038479079999999997	0.1272526618	-0.0256244139	-0.1060110629	0.1210128897	-0.0563362635	-0.0891731339	0.0481696925	0.0050986917	0.0007891730999999999	0.0767205051	-0.0024317269	-0.018573258500000002	-0.0037958494	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.000283533	-1.4140000000000376e-06	1.9993960000001065e-12	8.039096208899999e-08	0.0916823	0.036113400000000004	0.008405644133290001	0.0013041776595599998	0.138816	0.0675926	0.019269881856	0.00456875957476	7.89961e-05	0.00010800120000000001	6.240383815209999e-09	1.166425920144e-08	7.75627e-06	-2.511143e-05	6.305839166448997e-10	6.01597243129e-11	0.000165474	-4.918699999999999e-05	2.4193609689999992e-09	2.7381644676000004e-08	0.0	1.0
4341.6082994538565	-24.46306423147871	598.4415115934531	18849562.625886608	4528.392844484717	18.44049115683447	340.05171410529016	20506341.753980387	4567.8335533843065	-8.037874559991906	20865103.371423498	64.60742744216508	4563.0146721698875	3677.50360553024	1.225723	19.595627	0.07930229849999999	0.0376666	0.0891511982	-0.0796507659	0.0255045917	-0.1246656357	-0.0419214025	-0.063381695	-0.1014863426	0.0386076646	-0.03192485	-0.1010986506	-0.0347049768	0.0315215	-0.033304278300000004	-0.0428167511	0.115346319	-0.0689504197	0.0208617631	0.0454592724	-0.06114705860000001	0.1588240503	-0.0174534785	0.030975191699999998	0.10937726199999999	-0.036171711	-0.11004831640000001	0.0496060382	0.1160121325	-0.054872320700000005	-0.094770542	0.0413439413	-0.0173113565	-0.046777212199999994	-0.10248375960000004	0.051764834100000004	0.016427345	-0.0408583607	0.0026819489000000003	0.043308860899999996	-0.0715656795	-0.0072230173	-0.0547862449	-0.1346462953	-0.1122183082	0.0379226245	0.1105946059	0.014476857099999999	-0.0475810253	-0.0730954242	0.0773079851	-0.0437255689	0.1741280686	0.0279375561	-0.0308192083	-0.1061885836	-0.1460804368	0.1505627831	0.0079510293	0.0866402969	0.08653692939999999	0.0949086166	0.0307812494	-0.0168264912	-0.11544003039999999	-0.08515601800000001	-0.1643296091	0.08515451060000001	-0.0106104773	-0.0457105481	0.0315739838	-0.0313361827	0.1353259618	0.008413937	0.0972477565	0.0451141514	-0.0760609689	-0.0007693194999999999	0.11104164609999999	-0.045773260499999996	-0.06922026419999999	-0.0461248559	-0.034491612000000005	-0.1146711947	0.0211088679	-0.005335513399999999	0.0936025576	0.017181922	-0.0579542751	0.0155470796	0.1103666858	-0.0555673409	0.0068245977	-0.013086843899999999	0.0257454215	0.0224110409	0.0090725305	-0.1035268705	0.0235820895	-0.05763379160000001	-0.0683840456	-0.0113785662	-0.09308940859999999	-0.0431870038	0.2223235912	0.1041323201	-0.08727778900000001	0.0446115375	0.10186266699999999	0.1299055983	-0.0519416754	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0160376	0.015754067	0.000248190627040489	0.00025720461376	0.10051	0.008827700000000008	0.0101022601	7.792828729000013e-05	0.165243	0.02642700000000001	0.027305249049	0.0006983863290000004	0.000511442	0.0004324459	2.6157291936399995e-07	1.8700945642681e-07	0.00014118100000000002	0.00013342473000000005	1.7802158575572907e-08	1.9932074761000006e-08	0.000165474	0.0	0.0	2.7381644676000004e-08	0.0	0.0
4338.938212817107	-2.6700866367491467	7.1293626477463725	18826384.81464451	4446.129665086667	-82.26317939804994	6767.230684675748	19768068.99876368	4567.613489919915	-0.22006346439138724	20863092.993298385	0.048427928359939365	4562.206172872522	3697.800428517959	1.140081	18.226469	0.06656888799999999	0.0343561	0.024642936600000002	0.1102093526	0.0254941226	0.0201994218	0.1185134719	-0.033722423700000004	-0.0091088636	0.0534120518	0.0045487746	0.05400601519999999	0.05997757190000001	-0.0039155876	0.0855387309	-0.09539668220000001	0.034187783199999995	0.016431174099999998	0.09782077539999999	0.0460911704	-0.0170257571	-0.019112811599999998	0.1131115932	-0.1413514383	0.1251618894	0.035230369500000004	-0.0696391209	-0.0104197474	0.1452425116	-0.0138283818	-0.025088860499999997	0.019188601899999998	-0.049283990800000003	0.0193966995	-0.020536935200000002	0.0673212881	-0.08928145400000001	0.0240739456	-0.028893823199999998	0.1425180197	0.12531213630000002	-0.09074843560000001	-0.0124435747	0.1132415414	0.0202625012	-0.025156737999999998	-0.0616091641	0.0338085045	0.0782431077	0.0920030199	0.1814266555	0.0015463404000000001	0.010586816399999999	-0.0185966059	0.133551031	-0.0412552329	0.0174024973	0.052108460599999996	-0.0206758319	-0.10939499849999999	-0.1569355418	-0.0492006254	-0.0616727019	-0.0507272538	-0.0197467305	0.004869362	0.121742981	0.0648696517	0.0726477861	-0.085911637	-0.0035965143	-0.0046333201	-0.0268863081	0.010723828500000001	-0.023661365499999996	0.157373436	-0.0053953039000000005	-0.1017941668	0.0323606363	-0.046494556500000006	-0.18683921239999998	0.0022264676	-0.0335167834	-0.019405839299999998	0.06239696860000001	-0.0041925473	0.0327663066	-0.08777029759999999	-0.12639223300000002	-0.043922387300000004	0.0340032695	0.1248055828	0.0630331643	0.0646229494	0.11135900929999999	-0.10178669970000001	-0.0198129595	0.0607073453	0.032393428700000004	0.1501431266	0.12445532960000001	-0.04822392	-0.0961124715	0.0818267647	-0.0643417031	0.0620398638	0.06163484530000001	-0.0071196913	-0.14132653109999999	0.0477091746	-0.09206014439999999	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.000301162	-0.015736438000000002	0.00024763548092784395	9.069855024400001e-08	0.11082	0.01031	0.0122810724	0.00010629610000000001	0.191819	0.026576000000000016	0.036794528761000006	0.0007062837760000007	0.0005387430000000001	2.7301000000000086e-05	2.902440200490001e-07	7.453446010000045e-10	-0.000110447	-0.00025162800000000005	6.331665038400003e-08	1.2198539809000002e-08	0.000165474	0.0	0.0	2.7381644676000004e-08	0.0	0.0
4340.908780275152	1.9705674580445705	3.8831361067042387	18843489.038669907	4487.627582060356	41.49791697368892	1722.0771131551787	20138801.31526888	4564.344944560125	-3.268545359789641	20833244.772931576	10.683388769002397	4560.673707438083	3747.543076830383	1.073528	17.162491	0.018473086	0.0165152	-0.1004326543	0.0052606460999999995	0.012778996	0.1034436821	-0.1005708751	0.0527944343	-0.043078239299999994	-0.0720960144	0.0246921366	0.0458892479	-0.034469741400000004	0.0826093833	0.18547483120000002	-0.0383733479	0.12408124949999999	0.021895621400000002	-0.0383839302	0.1408982074	-0.0495574008	-0.0728445325	-0.0858943145	-0.0240828737	0.09307135720000001	0.0849961175	-0.1169075582	0.1291820646	-0.029043923	-0.06119163	0.0521699821	0.039282587599999995	-0.002668278	0.0451212004	0.08445455140000001	0.024707762400000003	0.11254302769999999	0.0309130141	-0.1301782816	-0.060840318399999996	-0.0048337597	-0.0040457906	0.1609417992	0.0580207164	-0.018585125900000003	0.06848894259999999	-0.013297628300000001	-0.1205157004	-0.060771996399999986	0.049610779199999996	-0.0017815801	-0.10537035539999999	-0.0838195724	-0.0797791871	-0.069353792	-0.028619438599999998	0.0335715124	0.008576855500000001	0.06670398599999999	-0.067796074	-0.0266257189	-0.0713422912	0.0360464451	0.08246742139999999	-0.0700297254	-0.010489889399999999	0.0575131202	0.1110220224	-0.1127540702	-0.0612973129	0.0258367259	0.0876968622	0.0554612774	-0.18942004129999998	0.0036123837	0.0441051703	0.0012088001	-0.127696354	0.1657824297	0.006199889300000001	0.0201479754	-0.0064277857	0.0595583462	0.0365354366	0.053112250800000003	0.0372911093	-0.1689608272	0.0493778384	-0.0607144146	-0.0003726744	0.0257274192	-0.1176884363	-0.0010779817999999998	-0.06463209269999999	-0.0014600432000000001	-0.0010708882000000002	-0.0251365175	0.0601057929	-0.07137866059999999	-0.0798171183	-0.0373374337	-0.1528503783	-0.0247445837	-0.0027078946999999996	-0.1020968036	-0.09668502009999999	0.0938189115	-0.0249775963	0.0661674781	0.013790734399999999	-0.0470759436	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.000298876	-2.285999999999998e-06	5.225795999999991e-12	8.9326863376e-08	0.110791	-2.8999999999987373e-05	0.012274645681000005	8.409999999992674e-10	0.191927	0.00010799999999996923	0.036835973329	1.1663999999993354e-08	0.000222361	-0.00031638200000000003	4.9444414321e-08	1.0009756992400002e-07	-0.000160741	-5.029399999999999e-05	2.529486435999999e-09	2.5837669081e-08	0.000165474	0.0	0.0	2.7381644676000004e-08	0.0	0.0
4341.1030931744735	0.1943128993216305	0.037757502842778116	18845176.065568984	4460.025881538789	-27.601700521567178	761.8538716822819	19891830.86399585	4565.0602450246415	0.7153004645160763	20839775.04070444	0.5116547545369146	4558.242602754738	3675.6560553846575	1.144578	18.298353	0.0362948495	0.0228759	0.0532589922	-0.1297985078	-0.0313101488	-0.1389555831	-0.0134010381	-0.09125576869999999	0.0895688666	0.0578451183	0.0197884345	-0.126271396	0.0051092144	0.0887022424	-0.0091462975	0.1289514768	0.0465635997	-0.0055003038	0.0620935679	0.0540908617	-0.08773721570000001	0.0880228792	0.0683163584	0.0052175007	-0.014579913	-0.0888551572	-0.1415840556	0.011671805700000001	-0.21953774550000002	-0.0832268452	0.1682659994	-0.0272000062	0.056400466600000004	-0.04574844980000002	-0.024096779500000002	0.0012278026	0.0061561444	-0.0074796474	0.0713152624	0.1212696006	0.009981166	0.062671554	0.024933966600000003	0.0348784234	-0.0627130659	-0.0592003246	-0.0656960291	-0.0435719946	-0.0402129769	-0.033374003900000004	-0.0200665749	-0.0728530743	-0.08262724099999999	0.0179353472	0.042582364299999995	0.0050920467	0.1297764354	0.0455235198	0.0608952572	-0.0666698921	-0.1244495996	0.11994691630000001	0.024483520499999998	0.047792042300000004	-0.1118340219	-0.0070193917000000005	-0.07182827879999999	-0.0762502883	0.1468814877	-0.0387703763	0.0372034917	0.0528919661	0.040745072599999994	0.0087241179	-0.045721845700000006	0.0609450821	-0.0063760772	-0.0082848401	0.0310782169	0.0942894333	0.21855754149999998	0.033045299900000005	0.1987898619	-0.0986196872	0.08378464570000001	0.1007176864	0.0640661428	0.0036477192	-0.09187798300000001	0.0686833542	0.0050052415	-0.0228562296	-0.043511053499999994	0.066805447	0.0678111797	-0.0136258996	-0.0367259361	0.050958759299999996	-0.0140339724	0.0861831332	-0.0500705705	-0.0441751066	0.0268019335	-0.06529661469999999	-0.1228484233	-0.0139573198	0.0711345139	0.042355558	0.037680472799999996	-0.0609382578	-0.0222340261	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.000224742	-7.413399999999999e-05	5.495849956000001e-09	5.0508966564e-08	0.110796	4.9999999999911235e-06	0.012275753616	2.499999999991123e-11	0.175206	-0.016720999999999986	0.030697142436	0.00027959184099999955	0.000433018	0.00021065700000000005	1.8750458832400005e-07	4.437637164900001e-08	-0.000169688	-8.947000000000008e-06	8.004880900000013e-11	2.8794017344000007e-08	-4.81631e-06	-0.00017029031000000003	2.8998789679896098e-08	2.3196842016100002e-11	0.0	0.0
4341.374821742422	0.2717285679482302	0.07383641463919595	18847535.342859045	4470.2406602554465	10.214778716657749	104.3417042302841	19983051.56060105	4565.160008384568	0.09976335992632812	20840685.902153786	0.00995272798379009	4558.496029718961	3674.835050288715	1.167055	18.657696	0.034249607500000015	0.0181981	0.0913316185	0.0783165663	-0.052378729299999996	-0.042764285199999995	0.0978088925	0.0876691119	0.0327563769	-0.026115335899999998	0.08192427719999999	0.0442318872	0.0977873543	-0.023373296800000002	-0.055377347599999995	-0.013862674699999999	-0.050876146799999994	0.039953081099999996	-0.0600524764	0.0524529782	0.0467678047	0.0609674489	0.029963046299999997	0.014545133500000001	0.020784433	-0.0163399975	0.0694474994	0.0369780392	-0.004425146	0.0432274891	0.0630719965	0.0980652551	-0.1136899073	-0.0886885183	-0.16915390859999999	0.059797473399999995	-0.0689304361	-0.0370546314	0.031901730499999996	-0.0839595107	0.1905220254	0.0027486684000000003	-0.0219564542	0.052435110800000004	0.0857342633	-0.0517115321	-0.04376308809999999	-0.07908188669999999	-0.0637260601	0.0026924879	0.07858762059999999	0.0665203489	0.050343814800000004	0.0520581917	-0.0810720383	-0.0840572387	0.1070468777	-0.0015044337	0.22109147899999998	-0.0981033292	-0.041181353999999996	0.0017789023	-0.1264600501	-0.0121091	0.0714828129	0.0417488415	0.0928141866	-0.0773891654	-0.001205506	0.050813181900000004	-0.059194348	0.048089281500000004	0.0463466251	0.007968343000000001	0.10577217289999999	0.0543295295	0.0542975336	-0.0288817991	-0.061525655599999986	0.0016989429999999999	-0.0633032429	-0.004997407299999999	0.08139734280000001	-0.0352779081	0.0833938854	-0.057337471699999996	0.115264855	0.1428752462	0.0460159914	-0.0311599189	0.0686027025	0.10814235929999999	-0.10296154539999999	0.0397087073	-0.0565105868	-0.0400252579	-0.011855206100000001	0.0157877897	-0.060126004000000004	0.038195211800000003	0.1095041737	0.10239914609999999	-0.06526201549999999	-0.010642553700000001	0.0668430488	-0.05236261	0.1478517814	0.1547353084	0.0072952246	-0.0506284098	-0.11531588050000001	0.113604074	0.1114284046	0.1078331007	0.0	0.0	-0.0032768	-0.0035015420000000003	1.2260796377764e-05	1.0737418239999997e-05	0.110795	-1.000000000001e-06	0.012275532024999999	1.0000000000020003e-12	0.183316	0.008110000000000006	0.033604755856	6.57721000000001e-05	0.000192678	-0.00024034	3.7124811683999995e-08	5.7763315600000014e-08	-0.000127577	4.2111e-05	1.7733363210000005e-09	1.6275890929e-08	0.000165474	0.00017029031000000003	2.8998789679896098e-08	2.7381644676000004e-08	0.0	0.0
4352.825444788742	11.450623046320288	131.11676814892132	18947089.35280031	4439.148254381091	-31.092405874355787	966.7377030556744	19706037.224374685	4568.140850910349	2.9808425257815543	20867910.833755933	8.885422163507759	4561.768584380518	3760.9609097626667	1.125722	17.996907999999994	0.0283942215	0.014519999999999996	-0.0673868386	0.052533734699999994	-0.0764099493	0.1000850366	0.0453578912	0.0121742147	0.013793867900000001	-0.1165502552	0.0097173473	0.0613638375	-0.0709037039	0.12145880810000001	-0.0960446094	-0.08796639390000001	-0.0658635392	0.0861225409	-0.049987298099999994	0.0464086493	0.1199555775	0.048741169699999996	0.0709582116	-0.062199305	-0.04246867730000002	0.0625493574	0.002366919	-0.0050147596	-0.08858560310000001	-0.0775735343	-0.0252667871	-0.1160025513	0.0535149214	-0.0808496923	-0.0022785514000000003	0.0612138107	-0.0543753903	0.0942666267	-0.0503591092	-0.08455790349999999	0.038839945699999996	0.0305211098	0.1223385843	-0.0334811475	-0.12675177210000002	-0.0316360956	-0.018788575	0.0021207034	-0.0482662783	-0.0538883388	-0.0364860787	0.051450456	-0.0552674786	-0.12224279310000001	-0.08606530150000001	0.040416376000000004	-0.0742229367	-0.060027883899999995	0.1049862481	-0.0356953935	0.0686369004	-0.07188160519999999	0.0040341341	0.024658700699999998	0.0178063777	-0.1480010379	-0.0036706801	-0.0767933547	-0.0552451172	0.048579895	-0.1459428089	0.0055458264	0.097735475	0.0451294654	-0.0344400781	-0.05525502559999999	0.042571161100000005	-0.1432693465	-0.06609882480000001	0.022333909199999998	0.0186035955	-0.022249320299999997	0.0272921917	-0.0062938857	-0.1004950112	0.1276637802	-0.0763775928	0.0795643096	-0.06378550179999999	-0.0668390469	-0.021393838199999998	0.0001760109	-0.166535833	0.0491812696	0.041543622	0.0716242403	-0.0954777057	0.1115872725	0.06535559610000001	-0.0861976992	-0.0875996706	-0.046308652	-0.0010226105	0.1014920834	0.0519916195	-0.0798954758	-0.023971861	-0.1085153625	0.18233661539999999	-0.0444363528	-0.0280356608	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.000289344	0.0035661440000000003	1.2717383028736e-05	8.371995033600001e-08	0.110769	-2.599999999999825e-05	0.012269771361	6.759999999999087e-10	0.175349	-0.007967000000000002	0.030747271801	6.347308900000003e-05	9.56145e-06	-0.00018311654999999998	9.14213261025e-11	3.3531670883902504e-08	-0.000281162	-0.000153585	2.3588352225e-08	7.9052070244e-08	0.000165474	0.0	0.0	2.7381644676000004e-08	0.0	0.0
4351.380306115003	-1.4451386737391658	2.088425786336596	18934510.568445496	4454.921519678597	15.77326529750644	248.79589814552097	19846325.746495467	4574.08972404789	5.948873137540432	20922296.8036405	35.38909160655014	4567.847294930471	3709.3324406230736	1.178009	18.832819	0.05021782150000001	0.0284118	0.0510454044	-0.1193490123	-0.0463864731	-0.109523712	-0.0701341628	-0.10695622800000001	0.18052076890000002	0.0845416185	-0.1772598472	-0.055359541500000005	0.1005982522	0.1509187897	-0.0557178729	0.0470650018	-0.1344891516	0.0987588379	0.1619140098	0.0939798421	0.0031196721	-0.1045138763	-0.1056442865	0.0593561479	-0.0309777438	0.085595895	0.0678990722	-0.1177514036	-0.1021946867	-0.09685201289999999	-0.0659950305	0.0138537958	0.0088987692	0.0626641619	0.0782368512	0.032831160299999995	0.0377818304	-0.0477471971	-0.0025532894	-0.0096796004	0.0009542866	0.1346474828	-0.0992443117	0.0304028548	-0.0409244766	0.0552075511	-0.0355006495	0.0955027033	-0.09367355699999999	-0.042466112599999994	0.006523260899999999	-0.0019676724	-0.061426652199999994	-0.041232727000000004	0.1435565274	0.039485052400000005	0.0079204246	0.1580964787	0.0010585244999999999	-0.0164595295	0.0267923292	0.074247297	0.11208491699999999	-0.1446152192	-0.12051808380000001	-0.0314196321	0.0961661173	-0.1462712277	0.17947933670000002	-0.0262029291	-0.1353965952	-0.0217423173	-0.0584467419	-0.1822207229	0.0201162599	-0.1160519674	-0.0735646933	0.0158258108	-0.08630345	-0.020784474	0.0763788733	-0.1363816145	0.0159139814	0.022598604300000002	-0.0601259441	-0.0052600489000000005	-0.09406643699999999	-0.0277079056	-0.0293392517	0.1033780009	-0.0022503203	0.0064483667	-0.010134546	0.0946051339	-0.042710898	0.0126247946	0.1351925641	0.0199367715	-0.0394425149	-0.0053373817	-0.08519859199999999	0.0147003222	-0.0996152878	0.0468686226	-0.11690481550000001	0.0593525922	-0.05054251059999999	-0.0609889292	0.045616454	0.06016219900000001	-0.0655788747	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	-0.00969045	-0.009979794	9.9596288282436e-05	9.39048212025e-05	0.106824	-0.003945000000000004	0.011411366976	1.5563025000000032e-05	0.163402	-0.011947000000000013	0.026700213604	0.00014273080900000033	0.0004423330000000001	0.0004327715500000001	1.9565848288900003e-07	1.8729121448940252e-07	-0.000281162	0.0	0.0	7.9052070244e-08	0.000219623	5.414899999999997e-05	2.932114200999997e-09	4.823426212899999e-08	0.0	0.0
