global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5325.930495131292	n/a	n/a	28365535.63896945	7621.807709809612	n/a	n/a	58091952.76531324	5084.947628399388	n/a	25856692.38356456	n/a	5139.80248132721	5211.466069767915	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.017778400000000003	n/a	n/a	0.0003160715065600001	-0.0596405	n/a	0.00355698924025	n/a	-0.0684929	n/a	0.004691277350409999	n/a	-0.00020614	n/a	4.24936996e-08	n/a	0.000209845	n/a	n/a	4.4034924025000005e-08	-0.000546132	n/a	n/a	2.98260161424e-07	0.0	0.0
4475.4100373805295	-850.520457750763	723385.0490525673	20029295.002686396	4985.903937674621	-2635.9037721349905	6947988.695955472	24859238.07571929	4604.043607667333	-480.9040207320549	21197217.54130243	231268.67715625674	4603.228913837167	3979.3149546275813	12.831113	205.375702	0.30477933999999995	0.16808499999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00537839	0.023156790000000003	0.0005362369231041002	2.8927078992100007e-05	0.0511941	0.1108346	0.00262083587481	0.01228430855716	0.0467027	0.11519560000000001	0.00218114218729	0.013270026259360001	-0.000368321	-0.00016218099999999996	1.3566035904099993e-07	2.6302676760999983e-08	1.0499899999999999e-23	-0.000209845	4.4034924025000005e-08	1.1024790000999999e-46	0.000193689	0.0007398210000000001	5.47335112041e-07	3.7515428720999996e-08	1.0	0.0
4376.389470539424	-99.0205668411054	9805.07265753382	19152784.79784834	4522.033653055921	-463.87028461870074	215175.64095223442	20448788.35937028	4578.54535982257	-25.49824784476277	20963077.61195279	650.1606431529493	4576.357854834554	3843.7148042094896	2.094167	33.519394	0.17925668	0.101927	-0.0813326992	-0.0036316257	-0.049758835700000004	-0.0300881856	-0.0753731869	0.0687247751	-0.0829797676	0.1484478643	-0.0448142258	0.0583347186	0.0336758461	-0.0176050397	0.1380226537	-0.06670477450000001	0.0084386602	-0.18137464120000002	0.045557024800000005	-0.09105236470000001	0.0764525882	-0.0358738344	0.0136613551	-0.0764080816	0.0983092634	-0.0147788925	0.0833079421	-0.026983358500000002	0.043038836500000004	-0.0371995722	0.1922134425	-0.0711711196	0.0400090377	-0.055857928	0.041794960299999996	0.024247811400000003	-0.046436989500000005	-0.0529025148	0.09324585869999999	-0.0847116274	-0.0074799848	0.0638731592	0.046258161799999996	-0.1006454557	-0.0235190456	-0.0166696175	0.0741080501	0.012185001599999998	0.0664596529	-0.11474152289999999	-0.10158037710000001	0.15961504199999998	0.0342351834	-0.001607846	-0.018908016	-0.24317377280000002	0.0418223084	0.0615992789	0.0375430367	-0.0571910681	-0.0923669805	0.0900605018	-0.0758049882	0.11138231859999999	0.004278333499999999	-0.0225885743	0.1520781091	-0.0774974095	0.0474637866	-0.1499115477	0.0366580189	-0.1475966072	0.0338765267	-0.0669948603	0.0219763566	-0.043852309000000006	0.0460430604	-0.0493051888	0.1363368107	-0.1059995558	0.0590334624	-0.1103664459	0.0854627769	-0.12547172880000002	0.0323324434	-0.0711937717	0.062259862199999995	-0.0984015243	0.0670840539	0.0073781099	-0.0192087869	-0.0014576457	-0.044805477	-0.0045552965	0.0592903126	-0.07337362389999999	0.1293598016	0.0243123669	0.0057586179000000005	-0.0123285568	-0.05574619	0.0233891243	0.1107426965	0.0655071601	-0.1105570652	-0.16608985369999998	0.1665271063	0.0929011644	0.035598193	-0.055467944500000005	-0.0594597943	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	-0.00393644	-0.00931483	8.676605792889999e-05	1.5495559873600006e-05	0.0821674	0.0309733	0.00675148162276	0.0009593453128900002	0.138101	0.0913983	0.019071886201	0.008353649242890001	0.0004240030000000001	0.0007923240000000001	1.7977854400900004e-07	6.277773209760001e-07	-0.00012339600000000004	-0.00012339600000000004	1.522657281600001e-08	1.522657281600001e-08	0.000229374	3.5685000000000015e-05	1.2734192250000005e-09	5.261243187600001e-08	0.0	1.0
4365.712049999165	-10.677420540258936	114.00730939354341	19059441.703507915	4475.541286270408	-46.49236678551279	2161.5401693186527	20030469.805110976	4574.547191901284	-3.99816792128604	20926482.010931928	15.985346726800733	4569.6367124513345	3784.135448357447	1.076856	17.236239999999995	0.05319102200000001	0.0287713	0.0366250507	-0.11451717630000001	-0.07328597719999999	0.07039893259999999	0.05864325030000001	0.009767790699999999	0.0449565512	0.085682971	0.09314197519999999	-0.0556050043	0.033293955	-0.0982016376	0.0378514573	-0.08957992320000001	0.013788426599999999	0.0047816955	-0.09392074480000001	-0.0142588725	0.1161955544	0.009512268	-0.10198979279999999	0.1350333074	-0.0169800793	-0.1048037656	0.0127481824	-0.05491643	-0.0157864829	0.0607664043	-0.0667294815	-0.0380469952	-0.0727926378	-0.10460699220000001	-0.09381746380000001	0.050926856799999996	-0.14344881310000002	-0.0808392846	0.0699705739	-0.0584730292	0.09536643800000001	0.0391130266	-0.1314256771	-0.044936017300000006	0.0037034014	0.04387770059999999	-0.0969842718	0.1326569416	0.0867176459	-0.038046669	0.0836028536	0.016083081000000003	-0.1074089376	0.0576421787	0.039968820099999997	0.06274509610000001	-0.036763175	0.1455208476	-0.0649327249	0.0567823964	0.08722583880000001	-0.0756174528	-0.0353155672	0.1076394909	0.0240753966	0.0660150522	-0.0943245476	-0.1280568497	0.0884396281	-0.0401014023	0.0009491944	0.10567393580000001	0.11296826789999999	-0.0903786949	0.08413534730000001	0.0032201778	-0.0233176437	0.0495074599	-0.052348073499999995	0.021374856299999998	0.037776291600000005	0.018103574299999998	0.0860296441	-0.0579412785	-0.18097528329999998	0.0977311673	0.12487348640000001	0.052243211	0.047925443600000006	-0.0423325433	-0.0724112953	0.0068293273	-0.0603837662	0.034173401400000004	0.0057865419999999996	0.0020728096	0.0418292425	0.0186837607	0.168587459	0.0849835292	0.0269996663	-0.1173458289	0.0617889576	0.0208549754	0.0338569752	0.13782387699999998	0.07405238410000001	-0.09025032529999999	-0.067570438	0.036946551	0.017700523	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.00013712700000000002	0.004073567	1.6593948103489e-05	1.8803814129000005e-08	0.0821921	2.4700000000002498e-05	0.006755541302410001	6.100900000001234e-10	0.160915	0.022813999999999997	0.025893637225	0.000520478596	0.000271824	-0.00015217900000000006	7.3888286976e-08	2.315844804100002e-08	1.11814e-24	0.00012339600000000004	1.522657281600001e-08	1.2502370595999998e-48	-2.06261e-05	-0.00025000010000000004	6.250005000001003e-08	4.254360012100001e-10	0.0	0.0
4357.4873654339	-8.224684565265306	67.64543619811336	18987696.13991607	4466.760039348813	-8.781246921595084	77.11029749802314	19951945.24912341	4571.0631659861465	-3.484025915137863	20894618.467435293	12.138436577352225	4567.590126934005	3777.35016142965	1.1227790000000002	17.971288999999995	0.06397889299999998	0.0336086	0.053592658700000004	0.0933096269	0.0884969171	-0.0333221773	0.061470804000000004	-0.09813931640000001	0.030931734300000006	-0.0038333304	-0.0333254467	-0.02899422	0.12182949970000001	-0.028567707	-0.10375900019999999	0.0377515679	-0.0978163721	0.184008189	-0.0064089014	-0.085541875	-0.0795642477	0.12723828550000002	-0.0416487463	0.1097504131	0.0520244288	-0.031817271800000005	0.0677275884	0.0070756939	-0.07747506009999999	0.025235276	0.0565504356	0.07185977240000001	0.11278130039999999	-0.05471536849999999	-0.1680474598	0.1257253724	-0.0673552323	-0.0005945076000000001	-0.0143531624	0.0321452135	0.0664915387	-0.0418428172	-0.08127623980000001	-0.0345474732	-0.028661149599999998	0.052791508099999995	-0.0901920007	-0.0272950889	-0.0431243951	0.0879162882	0.0835014179	-0.0010202855999999999	-0.10630355009999999	0.0147366142	-0.0627106783	-0.0186867446	0.05164387769999999	0.0629634962	-0.0014566778	-0.0820250163	0.0306692942	0.0148585497	0.0764786065	0.0029146043	0.1080765624	-0.1210227264	-0.0209034769	0.0255841175	-0.0767881955	0.14581064119999998	0.033089959599999996	0.1262815436	0.0409129777	0.04657604059999999	0.0569644474	0.0614899097	-0.0692597512	0.1503800439	-0.0398951434	-0.08394868119999999	0.0453844458	0.046547680300000005	0.0994167619	-0.09924032880000001	-0.1196843855	0.076953989	-0.0696317452	-0.0770779905	0.0675180117	0.0111508021	-0.0398576547	0.012293473000000001	-0.065830578	0.0237398146	-0.0933058136	0.0175417376	-0.0341757522	-0.0443335296	0.0578911508	-0.0583680739	0.08734332130000001	-0.0316239869	-0.0459749442	-0.039036822	0.12881155449999998	0.0364662782	0.01260583	-0.0733771858	-0.0062321244	0.006798134599999999	-0.16027281210000002	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.000218165	8.103799999999999e-05	6.567157443999999e-09	4.7595967225000006e-08	0.102765	0.0205729	0.010560645225000002	0.0004232442144100002	0.181786	0.020871	0.033046149796	0.00043559864099999997	0.0004709030000000001	0.00019907900000000006	2.2174963540900006e-07	3.963244824100002e-08	-0.0	-1.11814e-24	1.2502370595999998e-48	0.0	0.000229374	0.00025000010000000004	6.250005000001003e-08	5.261243187600001e-08	0.0	0.0
4353.652665619442	-3.834699814457963	14.704922667003935	18954291.532855272	4436.956926969921	-29.803112378891452	888.2255074688331	19686586.77178637	4571.051631354895	-0.011534631251379324	20894513.01651225	0.00013304771810529654	4569.267164806188	3858.186041550077	1.113751	17.826782	0.03592100600000001	0.0242853	-0.1221279968	0.053809226200000004	-0.0311169975	-0.017402355300000002	-0.096397254	0.035258048199999996	-0.1292845096	0.018662871299999998	-0.1116462363	0.0366357848	-0.027813702200000002	-0.0162227058	-0.0291468413	0.0779428382	-0.013135001499999998	0.0419249242	0.0070120225	-0.077886064	-0.1045354709	-0.011993771200000001	0.1008788667	0.0281244771	-0.0333887421	0.0405194549	0.1049458791	-0.068898368	-0.0763454163	-0.00024935779999999997	0.07322896599999999	-0.028181010899999998	0.15529703460000002	0.0022496565	-0.0487405126	0.042797956399999997	-0.0405177252	0.0319458287	0.0432096624	-0.0201041969	0.0841576175	0.030125631899999998	0.0566114557	-0.0837434491	0.1345512894	0.0122806128	0.0068485526	0.1235147878	0.0934489058	-0.039537531	0.0505650475	-0.1064086466	-0.0036727082	0.0163382957	-0.0047221551	0.031895411299999996	0.07542910259999999	-0.1093019632	-0.08969269449999999	-0.0175617244	0.08064459980000001	0.1188511572	-0.006328286	-0.0021720389	-0.029548034700000007	0.0157084195	0.055686491500000004	0.0442187212	-0.0031898736	0.1021542954	0.030597821600000002	-0.0100740699	-0.0878530842	0.0135676523	0.0102186362	-0.080279066	-0.1271733866	0.06505834	0.0313886106	0.0067628518000000006	0.0736952843	-0.0417442089	0.0044803671	0.0181758208	-0.0054139779	-0.0522797995	-0.1082895265	-0.1109962958	0.0629018323	0.0064475120999999995	-0.1021882341	0.028786748199999997	-0.0847654458	0.006971775	-0.0591478559	-0.0387927673	0.1308678814	0.15220576119999998	0.0685617223	0.10794948730000001	0.0133088205	-0.0332440178	0.018465113300000002	-0.041104518	0.0751760906	0.0801714762	-0.0756137518	-0.0103835656	0.039144467599999996	-0.0028262784000000003	-0.0471800649	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.000218159	-5.999999999986051e-09	3.5999999999832607e-17	4.7593349281000014e-08	0.108665	0.0059000000000000025	0.011808082225000002	3.481000000000003e-05	0.163984	-0.017802000000000012	0.026890752256	0.00031691120400000045	0.000715283	0.00024438	5.116297700890001e-07	5.972158439999999e-08	-0.0	0.0	0.0	0.0	0.000229374	0.0	0.0	5.261243187600001e-08	0.0	0.0
4343.301067176652	-10.35159844278951	107.1555903207622	18864264.160137847	4462.180112233933	25.223185264011587	636.2090748626514	19911051.35401604	4567.592187440786	-3.4594439141092157	20862898.390770104	11.967752194867286	4564.610621980652	3764.2464070541655	1.1351209999999998	18.168827	0.03438835500000001	0.026299400000000004	-0.0012561565	-0.097471211	0.1314294923	0.1038340033	-0.0175120973	0.011692727	0.061917514699999995	-0.0088704901	0.1289688246	0.032345496	0.0519442004	0.08730226960000001	-0.1521303793	0.04785480190000002	-0.0397430064	0.0375865004	-0.0314692368	-0.0019443396	0.0656811009	0.0331793109	0.0491799386	0.0326366356	0.066224137	0.022865258399999998	-0.0059256614	0.0142616657	-0.1048598535	-0.009707787800000001	0.063677391	-0.0074600768999999985	0.1348191928	0.0251325409	0.0053943964	-0.0170405429	0.0572606792	0.0316900956	-0.0709254693	0.0545153811	0.0518099389	-0.112185538	0.025385694500000004	-0.0647085708	0.0129138464	0.0755684075	-0.0896854697	0.0373255805	-0.1036920207	0.0405039714	0.059866928099999994	-0.066603715	0.017551021200000003	-0.1247370984	0.0527133114	-0.136458606	-0.031002185699999997	0.0669881645	-0.0319371589	-0.0685410978	0.10666469560000001	-0.0673966757	-0.09656157619999996	-0.023091352599999997	0.1243572392	-0.007062417099999998	-0.07647239530000001	0.0989930644	-0.11416836779999999	0.0715785295	0.0077590772	0.0717484135	-0.0071409889	-0.0497246546	-0.0336322675	0.0006137212	0.0219574433	0.08265499	0.0261277172	-0.0232701271	0.05823105570000001	0.018994060400000002	-0.0429039168	-0.0220363102	0.08217998650000001	-0.08457660289999999	-0.1553846214	-0.0053660596	0.0357169932	0.021105149500000003	-0.0107856787	0.060185882300000014	-0.1182549792	-0.0068718988	-0.0681382881	-0.0215109959	-0.0259715159	-0.0926064825	0.046000546600000004	-0.0493150604	0.14305601099999998	-0.1001338471	-0.05563425599999999	-0.0146848306	0.0307423569	-0.1301816238	-0.1146785631	0.0011618703999999999	0.039123219300000005	0.015167969199999999	-0.0334096336	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.000218164	4.999999999997411e-09	2.499999999997411e-17	4.759553089600001e-08	0.10865	-1.5000000000015e-05	0.0118048225	2.2500000000045e-10	0.181813	0.017829000000000008	0.033055966969	0.00031787324100000043	0.000384396	-0.00033088700000000003	1.47760284816e-07	1.0948620676900003e-07	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.000229374	0.0	0.0	5.261243187600001e-08	0.0	0.0
4344.592898591686	1.2918314150338122	1.668828404868261	18875487.45449331	4458.265801193084	-3.9143110408485877	15.321830924509158	19876133.954087816	4564.528419197094	-3.0637682436918108	20834919.689657927	9.386675851054406	4556.3434765476295	3682.268876011104	1.153925	18.469805	0.014836963000000022	0.012482900000000005	0.1033644592	0.0496290217	0.1106907117	-0.054694466100000005	0.0068136717	-0.1342910626	-0.1116580143	-0.1405167785	0.0738329168	-0.09493898890000001	0.0620971032	0.1438231355	0.014902311699999999	0.0372584037	0.013913808	0.11982811550000001	0.051206295199999995	0.0572890638	0.0361614825	-0.051373919500000004	-0.0295532298	0.0753083044	0.047464218600000004	0.0016462211999999999	-0.0770441344	0.130916921	0.0630094217	0.0046909303999999995	0.0237670546	0.1683922525	0.0732377789	0.0753164969	0.0341079137	-0.019600722	0.12449008339999999	0.010308933499999999	-0.042904782300000006	-0.0031308089	0.1677618713	0.0688457334	0.0049830318	-0.07981094400000001	0.1396471021	0.0711652037	0.0770285875	-0.1442578366	-0.1256501901	-0.1402304383	0.016421966399999998	0.143227361	0.1025742432	0.1082847092	0.0211918677	-0.0213225618	-0.046299743600000005	-0.09498875529999999	0.0947461677	0.1241551173	0.0054787386	-0.1153527576	0.10221008320000001	-0.1082622158	-0.0022977154000000002	-0.1088708653	-0.0022716776	0.1555950257	-0.0014071342	-0.0342557841	-0.0990995189	0.1082616584	0.0044734194	0.0102830725	0.0026805459	0.046181748700000004	0.10851745189999999	-0.0352904908	-0.0810272541	-0.0425684299	-0.18225277969999998	0.08059630400000001	0.0221487667	-0.0178471652	0.0351244152	-0.10846985	-0.1698310294	0.0294787281	0.043402259400000004	0.0484867374	-0.0003805781	0.1285979091	-0.0295794136	0.065854506	0.001176308	-0.0597306499	-0.0005562093	0.1491645363	-0.10047655359999999	-0.11335749449999999	0.018869863100000002	-0.0030626465	0.1412078038	-0.0258293205	-0.0453176747	-0.1187681427	0.1202711964	0.015303342900000001	0.024836849100000002	-0.107027814	0.0873576216	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.000222067	3.9029999999999786e-06	1.523340899999984e-11	4.9313752488999996e-08	0.108669	1.9000000000005124e-05	0.011808951561	3.610000000001947e-10	0.181715	-9.7999999999987e-05	0.033020341225000006	9.60399999999745e-09	0.000619541	0.00023514500000000005	3.838310506810001e-07	5.5293171025000014e-08	-5.91762e-05	-5.91762e-05	3.50182264644e-09	3.50182264644e-09	0.000229374	0.0	0.0	5.261243187600001e-08	0.0	0.0
4354.6904668681045	10.097568276418317	101.96088509692952	18963329.06223195	4431.754129767418	-26.511671425666467	702.8687217824997	19640444.666710567	4568.371153234947	3.842734037853006	20870014.9937092	14.766604885674068	4565.81150026694	3807.258417832246	1.185857	18.980917	0.02386284299999997	0.0157529	-0.0815904271	0.0606123308	-0.0377187858	-0.0824176469	0.0192137827	0.1267368709	-0.035058345299999995	-0.023227038399999997	-0.1244427476	0.0423852253	0.0274751789	0.1257165324	-0.0399583315	0.0766078749	-0.0093452598	-0.11948566	-0.0764122192	0.09568409539999999	0.064462702	0.047344661100000004	0.043920307199999994	0.0527360553	0.0365967069	0.0348219903	0.0934899523	-0.1369574008	0.0154682428	0.1536873643	-0.0426413171	0.1391902257	0.0016642291	-0.1087537458	-0.0178158377	-0.042419152599999996	-0.0002851337	0.0584938128	0.0660059237	0.20380112	-0.0331214288	0.0465491025	-0.0413002716	0.037375213500000004	-0.020310034299999998	0.0441487694	0.0569347444	-0.047059379400000004	-0.0482416672	0.0203188043	-0.0512877825	0.021176686	-0.055844934000000006	-0.0703632922	0.0030756227000000003	0.0112355597	0.0154537047	-0.0470828092	-0.1339486879	-0.015469252900000001	-0.0333739791	0.1229730617	0.0262959889	-0.0254163252	0.0084780671	0.1464815333	0.028527064300000002	0.0662300783	-0.0691908779	-0.0680146137	0.0375558343	0.0112200346	-0.015564945	-0.0387228935	-0.0590896856	0.0588209959	0.0768289363	0.1547163698	0.1003323303	0.0226735066	-0.0520874726	0.0052075774	0.0267122927	0.0227693361	-0.2109140829	-0.1038997818	-0.1170322554	0.031073652099999998	-0.0803001485	0.0791220996	-0.054222781399999996	-0.0119914564	0.1455568666	-0.052574505599999995	-0.016254811799999998	0.1157948815	-0.0318806705	-0.025269157900000002	0.006196701800000001	-0.0536734878	-0.0012739475999999999	-0.0705077692	-0.0592131391	0.0098754736	-0.0560882699	0.0100349048	-0.014443236299999999	0.0108705739	0.0660237201	0.1205412082	-0.0175889608	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.0030006	0.0027785329999999997	7.720245632089e-06	9.003600359999998e-06	0.10866700000000001	-2.000000000002e-06	0.011808516889	4.000000000008001e-12	0.16636099999999998	-0.015354000000000034	0.027675982320999992	0.00023574531600000103	0.0005641509999999999	-5.53900000000001e-05	3.18266350801e-07	3.068052100000012e-09	-0.0	5.91762e-05	3.50182264644e-09	0.0	0.000229374	0.0	0.0	5.261243187600001e-08	0.0	0.0
4357.635096074304	2.944629206199352	8.670841162002224	18988983.63053851	4479.3945316163945	47.64040184897657	2269.607888331971	20064975.369874854	4568.5128779254965	0.1417246905493812	20871309.915771104	0.020085887911317855	4564.0241263975895	3763.258808225393	1.167946	18.694223	0.007662099999999989	0.00542468	0.0219000837	-0.1115597333	0.021210561699999998	0.0678378867	-0.037879769	-0.0376432796	0.1433232596	-0.029280374700000007	0.042548026399999994	0.0559214107	0.0808834336	-0.1186877675	0.09481938449999999	-0.08449485539999999	-0.0270834467	-0.1328162661	-0.0828475029	0.0732510057	0.0668082463	-0.0692290432	-0.0891261457	-0.0771569931	-0.10604328119999999	-0.0906682917	0.0673156975	0.0314982316	0.1011593791	0.0322872377	-0.0271904298	0.0737123904	-0.0125880179	0.0778736672	-0.0796745598	0.0109669985	0.023759122200000003	0.07560103509999999	-0.0542125064	-0.1531127725	-0.0055612756	-0.0877838722	0.1243417218	0.0637582597	-0.0558289637	-0.026724257999999997	0.0812608735	0.0054580665	-0.051997870300000006	-0.1092359777	0.0955983252	-0.1135253432	0.1501725291	0.008270065600000001	-0.0004352876	-0.047376771500000005	0.1939656851	0.12465624210000001	0.13429244070000002	-0.0428368557	0.06649097009999999	-0.0556822358	-0.041804938	-0.033426240499999996	0.11464514220000001	0.0551262551	0.0338272758	-0.1826788235	0.1286701838	-0.0751571025	0.08420846480000001	-0.0100937312	-0.0009702153999999999	-0.0001289193	0.0057872227000000005	0.0294743538	-0.053190538600000004	-0.1563638268	0.0893056711	-0.0401003005	-0.0717182099	-0.0046279115999999995	0.0251931938	-0.0719283209	0.0241485037	0.08945905	-0.12160488679999999	0.0984506581	-0.1344337223	-0.01516061	0.051840318600000004	-0.1481264983	-0.1511900542	-0.057549271299999996	0.0227619846	-0.031104429	-0.0329993941	0.042424021	-0.08312648269999999	-0.0240357814	-0.0216172525	0.014092673100000001	0.1567526547	-0.014349897	-0.013513805700000001	-0.059406821100000014	-0.014653684299999999	0.1198874009	-0.27051619190000004	0.0092320387	-0.0319100508	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0023162	-0.0006843999999999999	4.684033599999999e-07	5.3647824400000005e-06	0.10866700000000001	0.0	0.011808516889	0.0	0.169458	0.0030970000000000164	0.028716013764	9.591409000000102e-06	0.000486537	-7.761399999999994e-05	2.36718252369e-07	6.02393299599999e-09	-0.0	0.0	0.0	0.0	0.000229374	0.0	0.0	5.261243187600001e-08	0.0	0.0
