global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5338.323317550822	n/a	n/a	28497695.84270681	7096.882228057141	n/a	50365737.3589133	n/a	5165.546937682953	n/a	26682875.16540573	n/a	5218.743903164293	5249.903883480383	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0148659	n/a	n/a	0.00022099498281000001	-0.05721	n/a	n/a	0.0032729841000000005	-0.0513992	n/a	0.00264187776064	n/a	-0.00041713	n/a	n/a	1.739974369e-07	0.000150648	n/a	2.2694819904e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0
4551.322921003619	-787.0003965472032	619369.6241654552	20714540.331252914	4923.9074102841605	-2172.9748177729807	24244864.18505127	4721819.558675519	4682.935105155122	-482.6118325278312	21929881.199094214	232914.1808958714	4679.727673961698	4115.1307300395565	11.067712	184.730881	0.25556619	0.135181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0132953	0.0281612	0.0007930531854399999	0.00017676500209000003	0.042636400000000005	0.09984639999999999	0.00996930359296	0.0018178626049600004	0.027422900000000004	0.0788221	0.0007520154444100003	0.0062129234484100005	0.00012077700000000005	0.000537907	2.89343940649e-07	1.4587083729000011e-08	-8.304079999999999e-05	-0.00023368880000000002	6.895774464639999e-09	5.461045524543999e-08	0.000203134	0.000203134	4.126342195600001e-08	4.126342195600001e-08	1.0	0.0
4467.893691907462	-83.42922909615663	6960.436267578988	19962074.04218649	4575.4147423348495	-348.492667949311	20934420.06437508	121447.13961442873	4662.392241509381	-20.54286364574091	21737901.41368687	422.0092467675034	4655.4755444463735	3969.573981101869	1.766409	29.48308	0.14160830499999996	0.0929476	-0.053786234100000004	-0.0665267685	-0.033840416	0.0156777486	-0.1348988737	0.0157573723	0.217870865	0.0780174704	-0.0400550891	0.0677481316	-0.0112515577	0.1031503303	-0.0927744158	0.0343590479	-0.0504081637	0.053602094100000004	-0.1422098488	0.0616918404	-0.055375659199999996	0.0203729115	-0.09677479970000001	0.08735579619999999	-0.1146927074	0.0013133357000000001	-0.07053963320000001	0.0905086049	-0.0715682846	0.0298883983	-0.0632714638	0.1095401303	-0.030665870699999997	-0.05057924	0.1952460827	-0.0365280142	0.0416019745	-0.010643258000000001	-0.0099860875	-0.00869547	0.1262577601	0.0860397617	-0.0692034924	-0.0482594261	0.08392129779999999	-0.0198175161	-0.023795875499999997	0.062426911900000014	0.0128319083	0.0060989003000000005	-0.0578424689	-0.0333203588	-0.0400136137	0.1253895118	-0.0194423755	-0.1021091798	-0.0200177914	0.0210447429	0.0322387773	0.0295990775	-0.006249408000000001	0.072048137	-0.09241372390000001	0.0414537846	-0.0213606571	0.0463865351	-0.11798542349999999	0.0978323539	-0.0374853464	0.0447168228	-0.0922641597	0.12158577400000001	-0.09342978630000001	0.07463790969999999	-0.028625814	0.0561609817	-0.1023498034	0.0507748071	-0.08890378859999999	0.1462423663	-0.020328206799999998	0.0414453065	-0.0163653104	0.0531884413	-0.044791587800000005	0.1836065314	-0.0721433672	0.0539274219	0.0002519703	-0.1627414359	-0.0199412666	0.0305495083	0.003527487800000001	-0.0151996235	-0.0027684440999999997	-0.023166017400000002	0.0824785553	-0.1016434893	-0.0080239618	0.0230023775	0.0779559634	-0.0573026441	-0.0954426039	0.0191002445	0.0101726932	0.0590762725	-0.0033369814000000003	-0.0656163686	-0.0780044251	0.0142762126	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.007033	-0.006262299999999999	3.921640129e-05	4.9463089e-05	0.0716816	0.029045199999999993	0.0008436236430399997	0.005138251778559999	0.11515	0.0877271	0.0132595225	0.007696044074410002	0.000249259	0.00012848199999999994	1.6507624323999986e-08	6.2130049081e-08	-4.31827e-05	3.985809999999999e-05	1.86474557929e-09	1.5886681356099993e-09	0.0	-0.000203134	0.0	4.126342195600001e-08	0.0	1.0
4454.7946599278375	-13.09903197962467	171.58463880322978	19845195.462121576	4609.929917632429	34.515175297579844	21251453.845482536	1191.297325822666	4664.623543250779	2.231301741398056	21758712.800249454	4.978707461165997	4661.111175527006	4090.549691033738	1.198861	20.01016	0.04428967900000001	0.023095	0.12775437650000002	-0.0632809474	0.009011481	-0.08951902910000001	0.0520956817	-0.107834581	-0.056769466799999994	0.204006994	-0.1276786013	0.0043783875	-0.0360966106	0.0382163125	0.0129685545	-0.0205977851	0.0621911826	-0.1257015325	0.050678676799999996	0.0727070519	-0.094470358	0.0614240126	0.00575716	0.0333029743	0.1525478221	-0.0025184673	0.0354598003	0.0782181537	0.003322873	0.045417346399999996	0.137860214	0.0545237749	-0.0371861298	-0.0147569481	0.0777991985	-0.015279456200000001	0.0670827296	-0.0626404632	-0.0312297524	-0.09337496099999999	0.1049382575	-0.08950120810000001	-0.0829357283	0.20418248379999998	0.1039712228	-0.0671633491	0.029371909100000006	0.110148756	0.0646208854	0.050102501699999996	0.1433990373	-0.0059161074	-0.1503546073	-0.0553075225	0.0665244639	0.0037249708	-0.0912946825	0.0297304228	-0.0851693843	0.06627257019999999	-0.1705239704	-0.0240057683	-0.1818364378	0.0554303491	0.0203111284	-0.0035003328000000004	0.05100419	-0.0710654876	-0.049330998099999995	-0.1229555398	0.1075790813	0.0774162486	-0.0137035843	0.0097106609	-0.0811185125	0.0225076288	0.1444541416	0.0991857973	0.043542768899999994	0.0061181441	0.0793689039	0.0412119978	-0.114256991	0.013129926799999999	0.0404526135	0.1594139992	0.112406337	0.0744704816	0.0290182957	-0.0589619533	0.0715989671	0.0054543815	-0.1624730809	0.0421773558	0.0199105919	0.13630753380000002	-0.0761735546	-0.0491457795	-0.0376589059	0.1009351716	-0.0813305597	-0.2288594923	-0.0040682486	0.08059572179999999	-0.0160682556	-0.07338496900000001	0.0421746346	0.0104416618	-0.08367692110000001	-0.0642061417	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0116464	0.004613399999999999	2.1283459559999995e-05	0.00013563863296000002	0.0849836	0.013302000000000008	0.00017694320400000023	0.007222212268960001	0.0964394	-0.018710600000000008	0.009300557872360001	0.0003500865523600003	0.00013126	-0.00011799899999999999	1.3923764001000002e-08	1.72291876e-08	-7.908119999999998e-06	3.527458e-05	6.253836193439996e-11	1.2442959941764e-09	0.0	0.0	0.0	0.0	0.0	0.0
4424.165304026449	-30.62935590138841	938.1574429339167	19573238.63735144	4658.2263671957235	48.29644956329412	21699072.888037466	2332.547040419813	4655.820016072282	-8.803527178497461	21676660.022059307	77.50209078254345	4653.685713948084	3965.532780709153	1.319423	22.022448	0.060971614000000014	0.0402348	-0.0144556194	0.1403351356	0.007009269499999999	0.0995573359	0.1670510083	-0.026877845	-0.0863926759	0.0235226969	0.1172067638	-0.0503399825	0.0460039462	0.0193170976	-0.0261816175	-0.0430494337	0.0188053107	0.0611378298	-0.0040016294	0.1050619782	0.0937215009	-0.1534235884	-0.0040774931	-0.0190226917	0.034120203700000004	-0.11555776820000001	0.09302835300000001	-0.0926358393	-0.0513499989	-0.0147562087	0.0945464085	-0.0830014422	0.0588816763	-0.0373675523	-0.054983742300000006	-0.1061842682	-0.0020405706	0.13189132050000002	-0.0399165925	-0.19308074420000002	0.093151513	-0.0433791821	-0.0541699298	0.1130993431	0.031152599	-0.1105590142	0.17781314420000002	-0.022704280299999997	0.0339968655	0.11653922300000001	-0.14166366730000002	-0.0217556169	0.0903943563	0.1565695048	0.1155455865	0.0188517976	-0.1325859626	-0.07296378120000001	-0.0391068762	-0.023582622	0.0579638871	-0.1428807202	-0.012411406699999999	-0.0393438826	0.0793099225	0.0576190013	0.0553594247	0.025461158900000003	-0.0229102974	0.053608614299999996	0.0494140054	0.1658016548	0.1589251601	-0.192244534	-0.0426328544	0.048162856500000004	0.16152607119999998	-0.0416880381	-0.0137148583	-0.11868228789999999	-0.063856018	0.0954946267	0.0767778827	0.0229986192	-0.0227564331	0.1294074743	0.1083596782	0.19664752800000002	0.0968027642	-0.0009925053	-0.0051217492	-0.1586486763	-0.1245371143	-0.0227957797	0.030538981899999998	0.0049578667	-0.06655469280000001	0.0412855429	-0.0121489881	0.06729445690000001	-0.17810351489999998	0.0694030999	-0.2362116059	-0.1510992907	-0.0489678038	0.039111428999999996	0.0175139601	-0.101643496	-0.037502360299999996	0.034395802999999996	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.0193035	0.007657100000000002	5.8631180410000024e-05	0.0003726251122500001	0.084986	2.3999999999996247e-06	5.759999999998197e-12	0.007222620196000002	0.13563699999999998	0.03919759999999999	0.018397395769	0.0015364518457599988	0.000369178	0.000237918	5.660497472400001e-08	1.3629239568399998e-07	-5.22804e-05	-4.4372280000000014e-05	2.7332402241599998e-09	1.968899232398401e-09	0.0	0.0	0.0	0.0	0.0	0.0
4420.6628371968745	-3.502466829574587	12.26727389227026	19542259.92017352	4484.312819673507	-173.9135475222165	20109061.46468816	30245.922011762257	4653.830123561197	-1.9898925110846903	21658134.818965625	3.9596722056709344	4642.669678371466	3827.9141984891803	1.330396	22.205605	0.03893528499999999	0.0230815	-0.0792607405	-0.135642773	-0.061849636	-0.0763346942	-0.08265474469999999	-0.1746732752	0.0486183928	-0.06372595610000001	-0.005741811899999999	0.1402423785	0.0491364439	0.0547001067	-0.0909126766	-0.0678307796	-0.0451181941	-0.1301087388	-0.1407392392	0.0360612192	0.0683269475	-0.14023693140000001	0.1583116912	0.049865744299999994	0.0142118585	-0.0214451256	-0.0728234485	0.035732821	-0.0212666005	-0.1275139316	0.016830515	-0.0359118487	0.0091922341	-0.023647091600000003	-0.0589871224	0.0499573632	-0.067606449	0.10913884730000001	-0.0180892319	-0.0129890209	0.0557614966	-0.1143567249	-0.0877849052	-0.1572502703	0.0703009425	-0.09692558050000001	-0.0134275523	0.0957442882	0.0990035034	0.0202656705	-0.059530793099999986	0.0749602456	0.038709735499999995	-0.0724083488	0.0862725004	-0.1086206609	0.042356331799999994	0.1003140098	-0.0576433938	-0.02004335	0.0404410138	0.1652064948	0.032293109300000004	-0.08581099810000001	-0.11381373410000001	-0.0016926698999999998	-0.0047894921	0.0678278096	-0.0925977922	-0.1726107008	-0.0797559008	0.0362798706	0.0555112498	-0.162180396	0.0096700542	0.0953330225	-0.0731248008	-0.0155947732	-0.0677120417	0.037304549900000004	-0.1171827715	0.0136735191	0.013071497	-0.023773045899999998	-0.0786829358	0.0054148416	0.1331849586	0.0005177644999999999	0.0484710243	0.10596557029999999	-0.0220574084	-0.038352125699999996	-0.0766618857	-0.0213254885	-0.0728300168	-0.1345751151	0.0776668361	-0.0804641139	0.1714422251	0.0205324242	-0.0805119682	-0.0210605733	-0.020994319700000003	-0.1148952651	0.1017392268	-0.016058733500000002	-0.0188850281	0.0545445992	0.0348270949	-0.0575543662	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0101327	-0.0091708	8.410357264e-05	0.00010267160929000002	0.08501489999999999	2.889999999998449e-05	8.352099999991038e-10	0.0072275332220099985	0.156005	0.020368000000000025	0.024337560025000003	0.00041485542400000096	0.000452588	8.341000000000003e-05	6.957228100000003e-09	2.04835897744e-07	5.16613e-05	0.0001039417	2.66888991769e-09	1.080387699889e-08	0.0	0.0	0.0	0.0	0.0	0.0
4435.967314136584	15.304476939709275	234.227014398093	19677806.01208814	4564.165255197497	79.85243552398971	20831604.47675203	6376.411459112932	4653.267232649404	-0.5628909117931471	21652895.93844864	0.3168461785793205	4647.554868573579	3974.1042162693975	1.256627	20.974327	0.08276563	0.0403036	0.07650653360000001	0.06857091950000001	-0.020475178400000002	0.0103107832	0.0855444083	0.0571609039	0.0166815209	-0.0436057584	-0.0634326154	-0.1542323718	-0.0112919248	0.0019733454	0.0116300299	0.0105511019	0.0745079141	0.039188742900000004	0.104022001	0.11310505259999999	-0.0341421702	0.1174730882	0.041804130099999996	0.019114804699999998	0.0342237056	0.075970259	-0.1697570643	-0.0582256467	0.0100244488	-0.0643909124	0.0034105515	0.0416144866	-0.0296589687	-0.0481893813	0.0250114739	-0.1086796243	0.1211848708	0.1279806189	0.0355362362	-0.0298733316	-0.0380464498	-0.009015731400000001	-0.0114611375	0.022516819900000002	-0.1429281185	0.0170316782	0.014609635	-0.0620335725	-0.0397812691	-0.1612777311	0.13359060820000002	-0.0440421252	-0.0164833833	0.09610840550000001	-0.022407061800000003	-0.09317046949999999	-0.1688325121	0.029073855899999997	-0.045123681799999996	0.126208082	-0.0667190063	-0.0802057553	0.0642758546	0.0906561381	0.0007559292	-0.0187645676	-0.1097291948	-0.1318782856	-0.0272014192	0.0076810433	0.06861197200000001	0.036786511200000004	0.0607321959	0.1788332971	0.10158986589999999	-0.0344281015	-0.023003283	-0.0160297559	-0.0694192976	0.0563879175	0.0191237129	-0.1462369521	0.0362099901	-0.0512840903	0.0091391938	0.0338625845	0.1216501038	0.074024605	-0.1378576734	-0.0434712308	-0.0970263349	-0.046345383399999995	0.0170341935	-0.0362699431	0.012820198500000001	-0.0431620234	-0.1048292942	0.0489823505	-0.0877561525	-0.1122335595	0.039981148700000003	-0.0989882098	0.09372892140000001	-0.1102361158	0.049103285	0.0906567771	0.0540625401	-0.164247275	-0.0611264632	0.0565151544	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.0131715	0.0030387999999999995	9.234305439999997e-06	0.00017348841225000002	0.07774459999999997	-0.00727030000000002	5.285726209000031e-05	0.006044222829159995	0.126456	-0.02954900000000002	0.015991119935999998	0.0008731434010000013	5.88929e-05	-0.0003936951	1.5499583176401002e-07	3.4683736704099996e-09	-3.80192e-05	-8.968049999999999e-05	1.4454595686400005e-09	8.042592080250001e-09	0.000374775	0.000374775	1.40456300625e-07	1.40456300625e-07	0.0	0.0
4443.30551989054	7.338205753955663	53.849263687388	19742963.94308974	4589.842013831768	25.676758634271213	21066649.71193526	659.2959339626211	4656.182346622626	2.9151139732221054	21680034.045000184	8.49788947687477	4647.167211245663	3872.093679440699	1.1806390000000002	19.70602	0.04650033499999999	0.0210147	-0.12032783609999999	-0.017110389099999998	-0.011285793799999999	0.0447896622	-0.1595193178	0.026815400299999997	-0.006260464499999999	0.013164646	0.032271287999999995	0.0362243525	0.043683485	0.0271794992	-0.0979467852	0.049141804000000004	0.049894546399999996	0.0114695719	-0.0298884488	0.013358500300000001	-0.035338282400000004	0.0839538017	0.0973267223	0.0819188968	-0.0383340305	0.0259735013	-0.0022906682	-0.0157212826	0.0659117474	-0.1076099605	0.07442041860000001	-0.0044749213	-0.0343579357	0.0729510128	-0.0479144267	0.0054480909	0.076228159	-0.18667628579999998	0.0336251999	0.039733880299999996	0.0580888663	-0.0052389871	0.0587794699	-0.0131358828	0.1522838939	0.0070625253000000015	0.1245748715	0.1039705925	0.0115704272	-0.032078239	-0.22121955850000002	-0.24013641079999998	0.052831463499999995	0.005447079200000001	-0.0020356964999999998	0.11194481630000001	0.0804756682	-0.0227470518	-0.1310633538	-0.0381093796	0.0770284628	0.0616937859	-0.0295265917	0.0227962154	-0.0282657966	-0.0498231395	-0.1117399938	-0.048840615700000006	-0.10333069560000001	-0.047402870599999994	-0.0308246112	0.0193581779	-0.004755606	0.0757622439	-0.0338896566	0.09744674699999999	-0.0444181901	-0.1179677274	-0.0207775954	-0.0012733041	0.052280364800000007	-0.017748242	-0.0439771791	-0.1262564158	-0.030962517999999998	-0.0649592546	0.0049951134	0.0239386962	0.06805922980000001	-0.041601723	0.09302915839999999	0.1410380391	-0.0814415013	0.0639611707	0.11186728650000001	0.0391784546	0.0661541255	-0.11537039730000001	0.0738752869	-0.109975575	-0.0197867797	0.0507450074	-0.176136529	-0.1491977573	-0.1856394754	0.0717116038	-0.18138183289999998	0.11319475539999999	-0.0042438797	0.0451126858	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0164609	0.0032894	1.0820152359999998e-05	0.00027096122881000004	0.0849627	0.007218100000000033	5.210096761000047e-05	0.00721866039129	0.134237	0.007781000000000009	0.018019572169000003	6.054396100000016e-05	-0.000213367	-0.0002722599	7.412545314801001e-08	4.5525476689e-08	-0.000136979	-9.89598e-05	1.8763246441e-08	9.793042016039995e-09	0.000181758	-0.000193017	3.3035970564e-08	3.7255562289e-08	0.0	0.0
4455.684858825338	12.379338934798398	153.24803246261553	19853127.56116537	4554.618851669685	-35.2231621620831	20744552.88398488	1240.6711526964025	4661.464202883874	5.281856261248322	21729248.5147678	27.898005564488106	4653.8588472360525	4027.682730092383	1.255974	20.963436	0.1194598749	0.0923313	0.0867411983	0.0041357254999999996	0.007951871800000001	-0.0334391863	0.0104098094	0.0232430546	0.0864011157	0.1252234994	-0.049270085400000004	-0.0902967841	-0.055626150199999995	-0.0196570475	-0.1406868121	0.1105601093	0.1501864091	0.0256566487	0.1623044305	0.019102378700000002	-0.1567347331	-0.0979407111	0.0020836545	0.015567735800000001	-0.039602082000000004	-0.0039839116999999995	0.0326375108	0.0625497968	0.0273251587	-0.0386274022	-0.0853806741	-0.1174231146	-0.0022657377	0.0489623543	-0.20446637260000008	0.026307087799999997	0.0316114582	-0.0648812996	0.0992272955	-0.038970756	-0.1488428926	0.054858688899999994	0.2634377218	-0.0803226469	0.0147948829	0.0089878844	-0.0994652763	0.0219237566	-0.005927124399999999	0.103265145	-0.0058047126	0.0513882603	-0.10820518189999999	-0.0041600676	-0.029694879100000002	0.0873602002	-0.061185408	0.049239743200000005	-0.0329726531	0.0438071287	-0.0965483102	-0.0791420537	-0.1031546892	0.09909191699999999	0.0092494062	-0.058092955700000004	-0.1467369351	-0.0397941016	-0.062987957	0.08536257650000001	0.2111895343	0.0403627271	-0.1514692208	-0.034827310099999995	0.0672891951	0.043109206	-0.0646505774	0.0313721809	0.09101095109999999	-0.1219241502	-0.0626330915	-0.0055083974	0.0478832104	-0.0706347892	0.057846210599999996	-0.308324528	0.0118496398	-0.058604850099999994	-0.059853452	0.0263842953	0.0778444524	-0.0357037376	0.1548375431	0.084799511	0.0691908841	-0.015847902	0.09347568220000001	0.11416828289999999	0.0130396093	0.0488066005	-0.0429876904	-0.0333876623	-0.09031876779999999	0.1776871368	-0.017784208	-0.0544835147	0.015879320500000002	0.059327779500000004	-0.0525688229	-0.07513137519999999	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	4.40901e-05	-0.0164168099	0.00026951164729273797	1.94393691801e-09	0.08495819999999997	-4.500000000032256e-06	2.0250000000290306e-11	0.007217895747239995	0.044443300000000005	-0.08979369999999999	0.0019752069148900003	0.008062908559689998	-0.000183469	2.9897999999999987e-05	8.938904039999996e-10	3.3660873961000015e-08	-8.373769999999997e-05	5.324130000000002e-05	7.012002401289995e-09	2.8346360256900022e-09	0.0	-0.000181758	0.0	3.3035970564e-08	0.0	0.0
4448.157548711316	-7.52731011402193	56.66039755265683	19786105.578157466	4525.017170463999	-29.601681205685964	20475780.392994013	876.2595302030617	4662.011491044696	0.5472881608220632	21734351.142632794	0.2995243309759965	4652.775510665844	3927.278994804432	1.178775	19.67491	0.1249896685	0.0769827	-0.1055451708	0.0132087049	0.0196643977	0.09447269929999999	-0.0591440659	0.1156767086	-0.0262414595	0.12201003960000001	0.0559040857	0.0672803167	0.009076044200000001	0.021026800499999998	-0.1233689586	0.0163123981	0.0252910682	0.0957830301	-0.05845459190000001	0.0232808029	-0.10090796390000001	0.08005345230000001	0.117627244	0.12318261259999999	0.04454099139999999	-0.1062800276	-0.0828972952	-0.0588161318	0.0360985561	0.07029996	0.0255994033	0.0938174794	-0.0096163166	0.0095150787	0.040176578	-0.0088004673	0.1069858623	-0.1423371763	0.0510049664	0.11936998970000001	0.0312280173	0.0023437487	0.0398239209	0.0186181445	0.0034953398	-0.000568712	-0.0058167616	0.044444720300000004	-0.0469050461	-0.10640204660000001	0.0747235671	0.0294174731	-0.0813378043	0.0983270891	-0.18152839489999997	-0.0472915071	0.0993375351	-0.0446288403	0.024080224700000003	0.0499058181	0.0800297289	0.027807772	-0.13900765210000002	0.0889086667	0.014462276100000001	-0.068554773	-0.0949801126	-0.032322071	-0.1456241114	0.0314570483	-0.1099402015	0.022003732	-0.030367147400000002	0.106561294	0.023565002	0.0902717758	-0.0364300075	-0.0111627575	-0.1457918554	-0.07709457410000001	0.0121407767	-0.0454187508	-0.08438290679999999	0.0619909119	0.0760124952	-0.0186618032	-0.023034756099999998	-0.034310685099999995	0.0256732008	-0.08489888400000001	-0.032879349100000003	0.1504940379	-0.031469982599999995	0.0680034616	0.0611795593	0.04468821110000002	0.0059336371999999995	3.61941e-05	0.062128799400000004	-0.0518661572	0.1539983338	-0.034597300299999995	0.0186643758	0.151853992	0.0787211141	0.1781685783	0.010230159	-0.0710044883	0.0371949435	0.025237854900000002	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	8.51336e-05	4.10435e-05	1.6845688922499998e-09	7.24772984896e-09	0.102291	0.017332800000000027	0.00030042595584000084	0.010463448680999998	0.104223	0.059779699999999984	0.010862433729	0.003573612532089999	-0.000931086	-0.000747617	5.589311786890001e-07	8.669211393959999e-07	-5.25002e-05	3.1237499999999966e-05	2.7562710000400007e-09	9.75781406249998e-10	0.000177868	0.000177868	3.1637025424e-08	3.1637025424e-08	0.0	0.0
