global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5349.655813955953	n/a	n/a	28618817.32779273	7795.363436265186	n/a	60767691.10346016	n/a	5111.930086453824	n/a	26131829.2087918	n/a	5172.657209931256	5076.898829917122	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0212543	n/a	n/a	0.00045174526849	-0.060314699999999985	n/a	n/a	0.0036378630360899993	-0.0707135	n/a	0.00500039908225	n/a	3.12922e-05	n/a	n/a	9.792017808399998e-10	0.000224917	n/a	5.058765688900001e-08	n/a	-0.000436386	n/a	1.90432740996e-07	n/a	0.0	0.0
4498.623458185129	-851.0323557708243	724256.0705688389	20237613.018533524	5023.559837041689	-2771.803599223497	25236153.436338324	7682895.192668329	4626.432674161889	-485.49741229193484	21403879.288552728	235707.73734216488	4628.024993343369	4007.351036379681	12.435923	205.845795	0.32856128999999995	0.185584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0114297	0.032684000000000005	0.0010682438560000002	0.00013063804209000006	0.064661	0.12497570000000001	0.015618925590490001	0.004181044921	0.058603599999999985	0.12931710000000002	0.003434381932959999	0.016722912352409997	-9.05246e-05	-0.0001218168	1.4839332762239996e-08	8.19470320516e-09	1.082e-05	-0.000214097	1.170724e-10	4.5837525409e-08	5.939e-05	0.000495776	3.5271721e-09	2.45793842176e-07	1.0	0.0
4396.6868809087855	-101.93657727634307	10391.065786815865	19330855.528755426	4508.418521389897	-515.141315651792	20325837.564011466	265370.57509145915	4602.975291260594	-23.457382901295205	21187381.531955548	550.2488125779767	4597.190716426576	3863.3156284536963	1.935876	32.043621	0.13071675	0.0672496	-0.0778743475	-0.058073920700000004	-0.09974483640000001	-0.0044468069	-0.037956524	0.0491825168	-0.0364478038	0.0773095213	-0.1315780858	0.1196612633	-0.0324497592	-0.024888392599999996	0.0948753417	-0.009699178900000001	0.0728971868	-0.021753616	0.041738091899999996	0.0959828092	-0.1400807336	0.0924929621	-0.12863771570000002	0.1177374267	-0.0672565582	0.061122285599999986	-0.0505331794	0.1428523606	-0.0158272985	0.0818646542	-0.0851775202	0.060856043099999986	-0.0023693447	-0.0303628929	0.0849611482	-0.024169430099999997	0.0470463948	0.0120500884	-0.1264016313	0.144027229	-0.012009785600000001	-0.0162431239	0.12110182369999999	0.0789883854	0.041161598	-0.1311300249	0.012312809099999999	0.016229775	0.0764843503	-0.022673423300000002	-0.0003621954	0.0159127167	0.028633360899999998	-0.13981361720000002	-0.0042834817	-0.0125292353	-0.111067124	0.0792155246	0.0760663454	0.0272601997	-0.1506882975	0.0394676905	-0.0314821317	0.0028091559999999997	0.055243471399999994	-0.0415723392	0.06271581650000001	-0.11308218269999999	0.0136073026	-0.015737835500000002	-0.0300306378	0.0224760983	-0.05789844280000001	0.2640913206	-0.0014029692	0.0398986534	-0.1629704433	0.08000545889999999	-0.0031863460999999997	0.0395522425	-0.036458858	0.0753073567	-0.0116648501	0.0473905046	-0.0309411316	0.08874644570000001	-0.0013712904999999998	-0.0546885437	0.0363535594	0.1312081314	-0.0659066495	0.0030957892	0.06670308030000001	-0.0219806854	-0.17113185	0.0301781788	0.0801324088	-0.0379427555	-0.0515214101	0.0701927217	0.010680791399999999	0.0303132925	-0.11514462630000001	-0.0042803541	-0.0629726721	0.1079993005	0.053901153	-0.0754120177	-0.0492567863	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.00433695	-0.007092750000000002	5.0307102562500015e-05	1.88091353025e-05	0.0966791	0.032018100000000015	0.0010251587276100004	0.00934684837681	0.105028	0.046424400000000005	0.011030880783999998	0.0021552249153600003	0.0006742660000000001	0.0007647906000000001	5.849046618483601e-07	4.54634638756e-07	-2.29874e-05	-3.38074e-05	5.284205587599998e-10	1.14294029476e-09	0.000164422	0.000105032	2.7034594083999996e-08	1.1031721024e-08	0.0	1.0
4367.718617537353	-28.968263371432837	839.1602827566977	19076965.921982404	4463.591616678983	-44.82690471091428	19923650.120486896	2009.451385961389	4596.853887199349	-6.121404061244903	21131065.66025976	37.471587681025596	4590.765020276933	3840.421566616205	0.984824	16.301313	0.10585602	0.0598325	-0.11944903130000001	-0.0071783138	-0.0243244475	0.027732473599999998	-0.10201968970000001	0.0610280576	-0.0226258659	-0.0764433458	-0.0513012184	0.13402407119999998	0.0720569685	0.0277866841	-0.0054233323	0.0231116112	0.1293107817	-0.063455021	0.0115744293	0.0312185665	0.0651466708	-0.007966431099999999	-0.0149791621	0.142703498	-0.1042304301	-0.0435947617	-0.0324708308	0.1034642865	-0.0020606689999999998	0.11083184019999999	-0.1157386803	0.1330519227	0.0569671853	-0.05552147440000001	-0.0128848081	-0.033505341699999996	-0.087034087	0.0824814274	-0.0468108088	0.0349786531	0.1415435334	0.0029258007	0.18902306440000002	0.07999283360000001	0.0018568548	-0.07840155019999999	-0.006053361	0.0067294679	0.0486324358	0.0186920154	0.0147724333	-0.0190192274	-0.0904015351	-0.07172379549999999	-0.0375031696	0.1424505162	-0.08459544990000001	0.1390635495	-0.057664351399999994	-0.0772265759	-0.09265454099999999	0.10341394539999996	0.0319192442	0.0656319739	0.0708459262	0.0187825749	-0.0573029704	-0.1241057265	-0.0392294214	0.0548574676	0.0766415189	0.0467310157	-0.0091560472	0.1394716925	0.008841425	-0.06892641349999999	-0.1072762786	0.12219868310000001	-0.0040680108	0.028701278700000006	0.0317657377	0.0709404127	0.054325003399999995	-0.0089692621	0.0730440485	0.17542047309999995	0.0305742866	0.0114101521	0.0195219901	0.0626993531	0.029129062400000006	0.0279791587	0.0495794942	-0.0445936658	-0.11543474220000001	0.0784865325	0.1106864641	-0.181517287	-0.0968898144	-0.19695182739999997	-0.0268818807	0.052348576900000006	0.011426258	0.1021516874	-0.0305025411	0.0615581697	-0.0428041642	-0.048181605700000005	0.1311793699	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	-0.00135839	-0.00569534	3.24368977156e-05	1.8452233921e-06	0.123804	0.027124899999999997	0.0007357602000099997	0.015327430416000001	0.155098	0.05007000000000002	0.024055389604000003	0.002507004900000002	0.00042376	-0.0002505060000000001	6.275325603600002e-08	1.7957253760000005e-07	-0.000140013	-0.0001170256	1.9603640169e-08	1.369499105536e-08	0.000256206	9.178399999999996e-05	6.564151443599999e-08	8.424302655999994e-09	0.0	0.0
4356.447270620544	-11.271346916808398	127.04326131904615	18978632.82169719	4487.734229076122	24.14261239713869	20139758.51082145	582.8657333584747	4593.072999777423	-3.7808874219254	21096319.581284374	14.295109697273693	4587.165677579354	3756.412329607806	0.9203190000000002	15.233587	0.043557385	0.0231484	-0.12647225550000002	0.0443528551	0.0780893972	0.1543226754	0.026728081	0.036033865899999996	-0.07266512230000001	-0.0882576509	-0.0134926076	0.1300522955	0.1618603827	0.0047624592	0.0991264432	0.0198711042	0.1258774082	0.031399120600000004	0.1077009036	0.0552915493	-0.0246762716	0.007662202	0.014074586399999997	-0.12699959019999998	0.0001822676	-0.046368432	-0.021992397400000002	-0.0307856616	-0.0070908788	-0.0268591984	0.0029116321999999996	0.1367998132	0.1400317206	0.0102096025	-0.0042382641	0.0022784226	0.0333747055	0.0122825896	0.0408041935	0.0046986094	0.0482037693	0.043130757900000004	-0.1648893623	-0.093843356	-0.034371569399999996	-0.11723557609999999	-0.07421302219999999	-0.0165201135	-0.009540608	0.1007492545	0.067434686	0.1411064813	-0.00022512189999999998	0.1005648107	0.031964555299999996	-0.0038626648	0.1492874673	0.0970081332	-0.0382506007	0.064617581	-0.0531608129	0.109110538	0.1039514205	0.1261074926	0.056918461	-0.1005066293	-0.010997771299999999	-0.1159822894	-0.019986285700000002	-0.1590216565	-0.0221863199	0.0464198433	-0.020427653100000002	-0.058447206200000004	-0.0701782245	-0.0008659807	-0.0282799622	-0.0303425914	-0.0079001168	-0.034087437000000005	0.1459091498	0.078559553	-0.0767568409	-0.0020274051	-0.0090716005	0.0194260256	0.08772021710000001	0.023299375299999998	0.1311533431	-0.0264349813	0.013483396100000001	0.14213656189999999	-0.0845224821	0.007132707800000001	-0.06379565	-0.050188427599999995	-0.134233603	0.06265856480000001	0.0002107752	-0.12071728400000001	-0.1096703137	0.0716366266	0.12855387570000001	-0.0020964047	0.1757106498	-0.0058936686	-0.0425855803	0.12699344880000002	0.0740516577	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.00057674	0.00193513	3.7447281168999986e-06	3.326290276e-07	0.106305	-0.017499	0.00030621500100000003	0.011300753025	0.16813	0.013031999999999988	0.0282676969	0.00016983302399999967	0.00039013	-3.363000000000004e-05	1.1309769000000029e-09	1.5220141689999998e-07	-4.3601899999999987e-05	9.64111e-05	1.9011256836099992e-09	9.29510020321e-09	0.000164422	-9.178399999999996e-05	2.7034594083999996e-08	8.424302655999994e-09	0.0	0.0
4351.149444666768	-5.297825953775828	28.066959836500764	18932501.489823926	4480.332511009915	-7.40171806620674	20073379.40921241	54.78543033161125	4587.1666452824265	-5.906354494996776	21042097.831591632	34.88502342056862	4576.326341312485	3642.143487894547	1.076549	17.819600999999995	0.06096552500000001	0.0282021	0.0199626865	0.1355991609	0.10250826939999999	0.024999521099999998	-0.11078303029999999	-0.0999448466	-0.0053036862	-0.1099801074	0.0605325054	-0.023710875	0.1469633225	0.012681431200000001	0.020729046799999998	0.0446835592	0.0779118343	-0.0193809796	0.0349548115	-0.023796303199999997	0.1734414255	-0.1293215513	-0.1399125799	0.0555955054	0.1492903611	0.059851466799999996	-0.0530794166	-0.0322098389	-0.055417375199999994	-0.1387827726	-0.0851479666	-0.016644344499999998	0.12738265669999999	0.0083746967	-0.0908140977	-0.07815807	0.1508007162	-0.0025460996	-0.056646387	0.1449349875	-0.046807893600000004	-0.036485212999999996	-0.0197145291	-0.0970611775	0.09775693199999999	-0.0657938379	0.0206074184	-0.0850559332	0.040749040800000004	-0.11580069929999999	-0.0662799087	0.0002689563	-0.0008828734	-0.050345931399999995	0.1638881259	0.1263041365	-0.0240859983	-0.1451949567	0.152836205	-0.0762772152	0.0659685062	-0.0234998168	0.14908227289999998	0.0580940344	0.1243194834	0.0096238005	-0.0288907137	-0.0494976203	0.007982082199999999	0.082622182	0.1618678576	-0.028238270899999997	-0.12426436699999999	-0.1123573165	0.0914875542	0.12326274029999999	-0.0533955089	0.010252289	-0.0574903292	0.0047960175	0.1308443782	-0.0412200515	-0.010620783	-0.0045539269	0.0358147831	-0.1093152712	0.0199939214	-0.1258745166	0.0274152954	0.2217144465	-0.0756859377	-0.0005874812	0.0444972643	-0.11265661699999999	-0.0680062033	0.0695583289	-0.09485901599999999	-0.0038507645	0.0570552868	0.0927089165	0.1018261033	0.011548928	-0.0556667798	0.2620351424	0.1067555392	-0.0715063252	0.0485394614	-0.0590694093	-0.0792627459	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.00557701	0.00500027	2.5002700072900006e-05	3.11030405401e-05	0.11627	0.009965000000000002	9.930122500000004e-05	0.0135187129	0.17588299999999998	0.007752999999999981	0.030934829688999993	6.010900899999972e-05	0.0005269669999999999	0.00013683699999999995	1.8724364568999987e-08	2.7769421908899987e-07	-0.00042171	-0.00037810809999999997	1.778393241e-07	1.4296573528561e-07	0.000414422	0.00024999999999999995	1.7174559408399993e-07	6.249999999999997e-08	0.0	0.0
4358.149178775195	6.99973410842631	48.99627758866666	18993464.264458906	4514.450607739921	34.11809673000607	20380264.28972334	1164.044524478051	4588.345737221877	1.1790919394507	21052916.60428217	1.3902578016776133	4577.252875628583	3626.962390640816	1.038936	17.197004	0.0536929704	0.0309803	0.1295982861	0.0576165182	0.012637164499999999	0.039452122400000005	0.1649475417	-0.0801821101	0.09875181699999999	-0.061327303799999996	0.0635309109	-0.0889374778	0.0748369181	-0.1375218192	-0.0126937774	-0.0381740489	-0.0038022528999999998	-0.0844511723	-0.0487947119	0.0838303465	-0.1229550894	0.1337052879	0.0791081397	0.038422726000000004	-0.0683858058	0.011544779199999999	0.0251570167	0.0128788101	-0.01786372	-0.038551741800000004	-0.07569770769999999	-0.0015950843	0.0161534107	0.1173433117	0.010775893100000001	-0.0516076335	0.0319393159	-0.0232896563	0.0763553197	0.0325867448	-0.0152875489	0.0803727566	-0.0642761058	0.0395790346	-0.0977591188	-0.030855434100000002	0.04346599	-0.19479085289999998	0.0339376246	-0.05065901019999999	0.037922984300000004	-0.0682515224	0.1249169887	0.052580872300000005	0.048753385499999996	-0.0184684634	-0.0031923761	-0.1395275793	-0.1125793225	-0.0469559429	0.0925479988	-0.0829920264	0.0018600029	0.1401817324	-0.057662790400000004	0.0554826697	0.0821537953	-0.00791565	-0.05757844650000001	0.0596228163	-0.052965423899999996	0.0523177586	0.0656624491	0.1606414037	-0.0296638729	-0.0747775408	0.0164809551	-0.0019752151000000003	-0.0004608169000000001	-0.0302704443	0.0086992491	0.0075907171	-0.0433768842	0.1516939881	0.0043100225	-0.1364867957	0.055370405	0.012148808200000001	0.09323486630000001	-0.0153205627	-0.0338324075	-0.0452663784	-0.10486108429999999	0.0451992321	0.026584648199999998	-0.10953417480000001	0.0415595473	-0.0249230485	0.077472371	0.14477715289999998	-0.0704663648	0.0075887137	-0.09541209710000001	0.0332077581	0.0216300953	-0.13308622890000002	-0.0170692319	0.0658236146	0.0967656365	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	-4.57254e-05	-0.0056227354	3.161515337841316e-05	2.0908122051600002e-09	0.108166	-0.008103999999999986	6.567481599999977e-05	0.011699883556	0.186754	0.01087100000000002	0.034877056516	0.00011817864100000044	4.71513e-05	-0.0004798157	2.3022310596648997e-07	2.2232450916900007e-09	-0.000319621	0.00010208900000000003	1.0215758364099998e-07	1.0422163921000005e-08	0.000414422	0.0	1.7174559408399993e-07	0.0	0.0	0.0
4364.514635380855	6.365456605660256	40.519037798543785	19048988.00245368	4440.1281133411185	-74.32249439880252	19714737.66288216	5523.833173660032	4596.40415780065	8.05842057877271	21126931.181847107	64.93814222438752	4584.889713168794	3712.86262093508	1.085626	17.969835	0.08952093960000003	0.0590316	0.07227812019999999	-0.060895282599999996	-0.0694746792	-0.1356537215	0.0084361052	0.0106804195	-0.036596445400000004	0.0388963215	-0.048175357599999996	0.020296781899999998	-0.0171604203	-0.0878583887	-0.0656669447	0.0995218037	0.1096579267	0.08186349230000001	-0.08425442009999999	-0.17067196269999999	-0.040023819700000005	-0.0181238291	-0.050270538200000006	0.06672247190000001	-0.07439442190000001	-0.1007044376	0.0707375844	0.05161305150000002	0.1737609554	-0.0210467748	0.07395679620000001	0.1054640174	-0.0663529321	0.0410948341	-0.1392904614	-0.0617509129	0.0670325252	-0.0317012937	0.1385764663	-0.0299369213	-0.0954841109	-0.09687643160000001	0.018912274399999998	-0.048801758099999995	-0.0079871883	-0.0223649075	-0.10676624480000001	0.0888758666	0.0103596882	0.0796131078	0.1328198843	-0.0723816477	-0.0182785691	0.06634931150000001	0.0874826284	0.0448731364	0.0096278043	0.027736993999999997	-0.037710727299999997	0.2328722534	-0.0319537273	-0.0614977205	-0.0788857223	0.037891479900000004	0.13736083710000002	0.0233057321	-0.0340786261	-0.0315496157	0.1680042162	-0.0493708844	0.0521677791	-0.1466475993	0.0842049582	0.0089750937	0.011315679399999999	-0.10735705359999999	0.059610045599999995	-0.0017277431	0.049143048200000004	-0.1153457447	0.0833948265	0.137908432	0.14885078	-0.0515743516	-0.051486994800000005	-0.0651056129	0.0157314352	0.005583316800000001	-0.0313867933	-0.150438853	0.0333707808	0.0064047352	0.0194999851	0.0078469986	-0.1387827086	-0.0093544325	-0.0670064078	0.036756409	-0.062347041299999996	-0.09940765	-0.0156240924	0.0651271052	-0.10853642720000001	-0.0297909419	-0.0268499479	-0.0939138712	0.1692378063	-0.0320241287	-0.0461721436	0.113604074	0.1114284046	0.1078331007	0.0	0.0	-0.00126453	-0.0012188046	1.48548465298116e-06	1.5990361209e-06	0.12382000000000006	0.015654000000000043	0.00024504771600000134	0.015331392400000013	0.165621	-0.021133000000000013	0.027430315641	0.00044660368900000056	0.000997569	0.0009504177000000001	9.032938044732901e-07	9.95143909761e-07	-0.000239736	7.988499999999997e-05	5.7473349696e-08	6.381613224999995e-09	0.000414422	0.0	1.7174559408399993e-07	0.0	0.0	0.0
4364.563900308301	0.04926492744561983	0.0024270330762221864	19049418.039874405	4444.1000453180495	3.9719319769310464	19750025.21279589	15.776243629367366	4598.525698820481	2.1215410198310565	21146438.602712397	4.500936298825799	4589.270074778567	3753.3795185682643	0.926513	15.336126	0.07225956999999998	0.0457721	0.0366192835	-0.0787444622	-0.06706327599999999	-0.0278050451	0.020707849099999998	0.1044411203	0.0693232641	-0.0149661152	-0.099796895	0.0396992708	0.0145338299	-0.1537541108	-0.1248056734	-0.0051877951	0.0404636703	-0.014030088999999999	0.087210179	-0.0994213183	-0.026371146800000002	0.017264388000000002	-0.10432114	-0.14648344300000002	0.048078106399999994	0.0043724891999999994	-0.10665489019999999	0.0011860763	0.0362693513	0.0597149976	0.0827545125	-0.0092178434	-0.1537915151	0.11819114039999999	-0.0785667498	0.09452737509999999	-0.263323739	-0.0086350363	0.08613052630000001	-0.1951547818	-0.027261308999999997	-0.0563586367	0.0669235639	0.0408568644	0.0812450136	0.044748587699999995	0.0351704532	-0.1372452975	-0.0830848699	-0.1417660074	-0.008393785400000001	-0.0173724534	0.0196989259	-0.1938036266	-0.16813092359999998	-0.0636549617	0.0198667918	0.0738842573	-0.0329931154	-0.0313641548	-0.08041809429999999	-0.0352215434	-0.0989226842	0.1388549233	-0.0319205542	0.0444858944	-0.0700156336	-0.0747136067	-0.042479841	-0.0996143759	-0.0336049232	-0.1176846917	-0.0986462231	-0.1070302987	-0.0169446641	0.061140638399999996	-0.10184822199999999	-0.0456893748	-0.0184257005	0.0160036284	-0.0722474935	0.0011615008	0.1536279042	0.023972623399999997	0.0230955789	0.0048027768	-0.1002151719	0.19517733339999999	-0.1556971737	-0.2270547475	0.122513735	-0.0032943265999999995	0.0278029406	-0.0224052487	0.0400957672	0.0387882436	0.0433683687	-0.12822228630000002	0.141483944	0.07657800669999999	-0.0277344214	-0.1420847629	-0.0155598498	0.0314359367	-0.1604224558	0.10029895400000001	-0.0981762146	0.0102466211	0.0208921969	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	-0.00101696	0.00024757000000000007	6.129090490000006e-08	1.0342076416e-06	0.123758	-6.2000000000062e-05	3.844000000007689e-09	0.015316042563999996	0.194577	0.028956000000000013	0.037860208929	0.0008384499360000005	0.000988311	-9.258000000000053e-06	8.571056400000098e-11	9.76758632721e-07	-0.00042171	-0.000181974	1.778393241e-07	3.3114536676e-08	0.0010830700000000002	0.0006686480000000003	1.1730406249000005e-06	4.4709014790400017e-07	0.0	0.0
4366.6796763814455	2.1157760731448434	4.476508391692214	19067891.396122765	4458.232932589416	14.132887271366599	19875840.881224826	199.73850262515603	4595.621499087159	-2.904199733322457	21119736.962872107	8.43437609103023	4588.622169896186	3777.566920598149	0.867086	14.352455	0.052819048999999986	0.0288765	-0.0129396202	-0.0924260293	-0.054784002699999994	0.017828815	0.0390188231	0.10098306	-0.1104427426	0.0642136579	-0.0724030104	0.049419645899999996	-0.014969892299999999	0.0188939442	-0.0206937014	-0.1096285834	0.0225869259	0.0421711958	0.0721743889	-0.1354834168	-0.0254962793	0.1855842952	0.0361224778	-0.0001457101	-0.080880892	-0.0361770919	-0.0267795241	-0.0574854925	0.0750736486	-0.2267056961	-0.054595701600000004	0.012068600300000001	-0.1539297451	0.0879113458	0.0536334165	0.034374603	-0.0409228629	-0.0028628421999999996	0.050844142	-0.1241357165	0.0889820234	0.0723935905	-0.0041669544	0.040878657799999996	0.0080133507	0.0630897039	-0.0657904707	-0.106048625	0.0280421376	-0.0486730488	0.0692136897	-0.1024803052	-0.0334845541	0.09382093710000004	0.0443097856	0.10248832050000001	0.0709066308	-0.1933101886	-0.1485981166	-0.0643169268	-0.0754395618	0.0224930465	-0.0616489471	0.0058982734	-0.052689622400000004	-0.0860912336	-0.044439274800000005	-0.0365634491	-0.1090072891	0.0010600025	-0.10525662849999999	-0.1647168774	-0.0203365667	0.0317808056	0.0233300431	-0.1481958523	0.0047997778	-0.0148101729	-0.0600741491	-0.1899347532	0.054688811100000005	-0.09698956519999999	0.0010497077	0.0864765913	-0.1365551319	-0.0007140101	-0.05422317559999999	0.0385433357	-0.1365482007	-0.12466653800000001	-0.0554509625	-0.1075416958	-0.0135280644	0.0201799968	0.08042571849999999	0.030493116400000006	-0.0292030214	-0.039703629500000004	0.0565077321	0.050142468600000004	0.036183332400000004	-0.0652779671	-0.0726339609	-0.044072646900000005	0.0615413884	-0.25140586239999996	0.0661320552	0.1542872807	-0.042625547300000004	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.00292919	0.00394615	1.55720998225e-05	8.580154056099999e-06	0.12377	1.2000000000012e-05	1.4400000000028803e-10	0.015319012900000003	0.181044	-0.013532999999999991	0.032776929936	0.0001831420889999997	0.000988311	0.0	0.0	9.76758632721e-07	-5.900019999999998e-06	0.00041580998	3.481023600039999e-11	1.728979394676004e-07	0.0007923219999999999	-0.0002907480000000003	6.277741516839997e-07	8.453439950400018e-08	0.0	0.0
