global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5542.252948593216	n/a	30716567.746190198	n/a	7961.875174637747	n/a	n/a	63391456.29651285	5393.737219630854	n/a	n/a	29092401.19443118	5452.0042163001235	5146.1374772369045	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.012155	n/a	0.00014774402499999998	n/a	-0.07177489999999999	n/a	n/a	0.005151636270009997	-0.058594500000000015	n/a	0.003433315430250001	n/a	-0.000498263	n/a	2.48266017169e-07	n/a	0.000257007	n/a	6.605259804900001e-08	n/a	-0.000378204	n/a	n/a	1.4303826561600002e-07	0.0	0.0
4643.638142219174	-898.614806374042	21563375.195872746	807508.570234657	5132.661784710984	-2829.213389926763	8004448.405740885	26344216.99623254	4865.169607609829	-528.5676120210254	279383.72047760943	23669875.310810376	4862.018756112857	3968.768550125005	13.445363	206.445816	0.29395175500000004	0.158952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00753158	0.01968658	5.67246972964e-05	0.0003875614320964	0.0511664	0.1229413	0.015114563245689997	0.0026180004889599998	0.025284900000000003	0.08387939999999999	0.0006393261680100001	0.007035753744360001	-3.46235e-05	0.0004636395	1.19878675225e-09	2.1496158596024998e-07	0.00011078300000000005	-0.00014622399999999995	1.2272873089000013e-08	2.138145817599999e-08	0.000360822	0.000739026	5.461594286760001e-07	1.3019251568399993e-07	1.0	0.0
4542.257304162897	-101.38083805627777	20632101.417221185	10278.074324993217	4684.213707902642	-448.4480768083413	201105.6775931	21941858.061303023	4836.355531521323	-28.81407608850532	830.2509808341739	23390334.827276904	4829.98598679175	3839.433700597768	2.008838	30.844549	0.2422563000000001	0.138513	-0.0130956492	-0.0125587197	-0.0760095517	-0.09956278029999999	-0.035652019	-0.0761060175	0.0645709801	-0.025507711000000002	-0.0742511184	-0.014719916699999997	0.0414099822	0.105347681	-0.1360440466	0.0074020816000000015	-0.1528175311	0.0599145943	-0.1312449564	0.1254733238	-0.001306905	0.0075870183	-0.1131625539	0.026410782	-0.07364381639999999	0.0329866013	-0.0017596825	0.0479127459	-0.0364179488	0.0540798663	-0.0462663924	0.0330796317	-0.0704193849	0.034867317099999996	0.0004038607	-0.0879277816	0.09880958	-0.1241042918	-0.0250435749	0.0313486796	-0.0270508139	-0.04846449	0.0598963858	0.10586294539999999	-0.1392835748	0.057920274699999996	0.0677825301	0.0033545955	-0.0889868902	-0.022643712599999997	0.043122949800000004	0.0551790438	-0.0805175848	-0.023324689300000003	-0.1573276336	0.0069826805	0.0994779495	0.15531825789999998	-0.0797980446	-0.0742072092	-0.06676601360000001	-0.0654808301	0.0183584903	-0.0454842792	0.08153833860000001	0.10335928050000001	-0.0892456525	0.07127919469999999	-0.11581242189999999	0.1507174036	-0.15826976980000002	0.0025755369	-0.1343508335	0.045961187800000004	-0.0104987971	0.0288405475	-0.0319494032	0.0444199509	-0.0438532519	0.0325338143	-0.0127407889	0.021669483	-0.0061787724	0.0084915095	-0.013122537	0.022855580499999997	0.0941389002	-0.046555309	0.11488901160000001	-0.0943844942	0.037688924500000005	-0.042721555300000005	-0.065865914	0.0110230074	0.0474475249	0.090821825	-0.1086146525	0.1429397484	0.0179160493	-0.0453349892	-0.0030104052000000004	-0.0113090824	-0.0790497637	0.1157648751	0.0377332646	0.0157661567	-0.1185433035	0.0622104868	0.010634048200000001	0.033670673	0.10546685630000001	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.014814700000000004	0.007283120000000001	0.00021947533609000005	5.304383693440002e-05	0.111946	0.060779599999999996	0.00369415977616	0.012531906916	0.141247	0.1159621	0.019950715009000003	0.013447208636410005	-0.000794553	-0.0007599295000000001	6.313144698090001e-07	5.774928449702503e-07	0.000108696	-2.0870000000000496e-06	1.1814820416000003e-08	4.355569000000207e-12	-4.17911e-05	-0.0004026131	1.6209730829160994e-07	1.7464960392099996e-09	0.0	1.0
4528.657936004694	-13.599368158202195	20508742.7013383	184.9428143023238	4636.3028062427475	-47.91090165989499	2295.4544978641284	21495303.711174376	4834.353795570117	-2.0017359512066832	4.006946818353325	23370976.620743196	4829.5686239063425	3821.463243630847	0.9019680000000002	13.849193	0.09726844500000002	0.050326	-0.071933665	-0.0029187618	-0.0853464981	-0.0764232588	-0.0216449144	0.0531749366	-0.019638176	0.0331337555	-0.039329801	0.0273555986	0.1055695904	0.09947346050000001	-0.0192565359	0.1275621518	-0.2182956755	-0.019535220500000002	0.026074059500000003	0.0816679403	-0.0330978559	0.07419019339999999	-0.028980897000000002	-0.0812542747	0.06726924179999999	0.027874284500000002	-0.14340803400000002	0.0500595379	-0.0503448333	-0.0628748876	0.030041247099999998	0.1037759566	-0.19521338010000008	0.0200413287	-0.1279590574	0.0047053676000000004	0.11336083640000001	-0.0347021406	0.166533409	0.033735841600000004	0.1112519211	-0.15572674150000002	0.0756359452	-0.1095543647	-0.005292294499999999	-0.035826924700000005	0.0678742073	0.0953031102	0.011996179899999999	-0.048753535099999995	-0.0745448149	0.045508941500000004	-0.045736501500000006	0.0505399021	-0.0011686954	-0.015602958799999999	-0.0231229319	-0.0743287547	-0.2567682366	0.0540465882	-0.0828734302	-0.0334473574	0.0119648546	-0.0432114959	0.1291768595	-0.0386008575	-0.0439894259	0.18903477829999998	-0.1830419123	0.0142079364	-0.0426034996	-0.0950345104	-0.0869738493	-0.0500093796	-0.1323271787	-0.042855221900000004	0.0353289856	-0.1208971101	-0.021886087400000004	-0.09875272210000001	0.0714986047	-0.0617241695	0.0727939665	0.0405894364	-0.09008576019999999	0.0354608539	-0.0125270456	0.1232510261	0.1229167476	-0.0272489142	0.0906943457	-0.1805176743	-0.2140021784	0.0494246429	0.057346024100000004	-0.021994572	0.05490425	-0.05533547019999999	0.0892525015	-0.0805526607	0.0205113237	-0.0514764867	0.0583648938	-0.0283947154	0.11688754529999999	0.1147261387	0.0412814618	0.1061569225	0.1512169431	0.0403898291	0.019718368400000002	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.00405933	-0.010755370000000002	1.64781600489e-05	0.00011567798383690005	0.105421	-0.006525000000000003	4.257562500000004e-05	0.011113587241	0.121457	-0.019790000000000016	0.014751802848999997	0.00039164410000000076	-6.77846e-05	0.0007267684000000001	4.594751997160001e-09	5.281923072385601e-07	0.000108696	0.0	1.1814820416000003e-08	0.0	0.000435402	0.0004771931	2.2771325468761e-07	1.89574901604e-07	0.0	0.0
4518.534337998066	-10.123598006628525	20417152.563667614	102.48723659981307	4645.642423907364	9.339617664616526	87.22845812121705	21581993.53080789	4831.098485319171	-3.2553102509455134	10.59704482991094	23339512.57485319	4826.160272252854	3824.5075623837415	0.8504729999999999	13.058526	0.104787495	0.0619265	-0.10337312439999999	-0.0042102793	-0.0549452957	-0.14060695269999998	0.0161764662	0.058728989	-0.0353209071	-0.0224967067	-0.0099316303	-0.0210095204	0.054717675099999995	0.1325816191	0.0216901912	0.1093521125	-0.021312562200000003	-0.024276381099999998	0.0055429951	0.04953689519999999	0.020069474	0.0411535315	-0.048123404	-0.1037935999	0.1449518504	0.0200919973	-0.0398334692	-0.027816225099999998	0.037219728	-0.11077318480000001	0.0686156603	-0.0331675848	0.0066924218999999995	0.08984103480000001	0.10503940980000001	0.19095728260000008	-0.059188173499999996	-0.0003383635	0.0188285593	0.0534273412	-0.0479489446	-0.0195662604	0.1707598652	-0.061601573099999994	-0.0860543074	-0.0623286523	-0.1536469584	-0.061749491399999995	-0.041192239	0.0070424525	0.0094870379	-0.0026680531	0.0549775614	-0.0773689942	-0.0023980399	0.0372183517	-0.1503687347	-0.033345274300000005	0.0686778319	0.09675015769999999	0.0087880919	-0.0481313837	-0.0703650821	-0.0169460863	0.109251396	-0.0139942607	0.0185805979	0.0868432258	-0.0183951933	-0.006795773000000001	-0.0041637989000000005	-0.090186992	-0.025961139700000004	-0.099622993	-0.0260865377	-0.1303238598	0.0051924104	-0.0853786912	0.0736864864	0.0105944496	-0.1406728785	0.0169930541	0.09569693929999999	0.0765069237	-0.0522301599	0.1558976393	-0.1569259069	-0.052714735	-0.023974971	-0.05019113	0.0590968205	-0.0301205201	-0.0617700194	0.0065668103	-0.0935605917	0.036659594	0.10834745119999999	-0.0179232319	-0.0648479632	0.0852841529	0.1017322324	0.06771288889999999	-0.059009449900000004	0.011276907	-0.0011582578	-0.1693752694	0.084160099	0.028071545	-0.062353864400000014	0.08644398630000001	-0.1171473683	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.00400853	-5.080000000000015e-05	1.60683127609e-05	2.5806400000000148e-09	0.11184	0.006419000000000008	4.12035610000001e-05	0.012508185600000004	0.162737	0.041280000000000004	0.026483331169	0.0017040384	-0.0008817799999999998	-0.0008139953999999997	7.775359683999996e-07	6.625885112211596e-07	-8.40575e-05	-0.0001927535	7.065663306250002e-09	3.715391176225e-08	0.000301397	-0.00013400499999999995	1.7957340024999998e-08	9.0840151609e-08	0.0	0.0
4522.013932639085	3.479594641019503	20448610.006982006	12.107578865811643	4711.465400754301	65.82297684693731	4332.664280992445	22197906.222504888	4833.8111739856895	2.712688666518261	7.358679801456621	23365730.46574891	4831.173327126291	3828.170411698584	0.8730219999999999	13.404757	0.08647157999999999	0.0550585	-0.1460902189	0.0095072927	0.0116038983	-0.0302206141	0.010697498	0.1040508384	-0.0029360659	0.0363248811	-0.0383590916	0.0418996653	0.006084461899999999	0.1807821362	-0.0754142866	0.0497603691	0.042984580300000005	-0.013594247	-0.006352565	0.09141707269999999	0.0457921462	0.0667555077	-0.12278772140000001	0.0753723886	-0.12159483619999999	0.16251644839999999	0.1328751163	-0.0330679968	-0.037356057799999995	-0.0357415331	0.0331660701	-0.024349273900000003	0.008069191600000001	0.1121398084	0.0742720511	-0.0753587313	-0.0666682888	0.07733658410000001	-0.0350609407	0.050633127	-0.0487829117	0.0129091372	0.052338940300000004	0.0651460077	-0.0743205604	-0.069563545	-0.0851674735	-0.044587612900000004	0.050551152599999996	-0.1067799989	-0.1279062047	-0.0413174085	0.0551035375	-0.1172359499	0.1088222625	0.0784088951	0.0808303959	-0.0471353984	0.07590250379999999	0.0456476221	-0.042879322000000004	-0.08277697269999999	-0.0422207567	0.06548529	0.1299095454	0.0815586597	-0.0484915987	0.060216636399999995	0.0482216623	0.0587935443	-0.008430994499999999	-0.0419387084	-0.1003072968	-0.0667897584	-0.0395653497	-0.0186986824	-0.1097596761	0.2319392126000001	-0.0822163208	-0.0190829017	-0.0311097502	0.0866492701	0.026755140099999998	0.09214709060000001	0.0727033897	0.0951525824	-0.021382972599999998	-0.1078567028	-0.0681155895	0.0649968025	0.0049789239	-0.011988763000000001	-0.0136852758	0.0170598017	-0.0524872272	0.15861636839999999	0.0183001079	0.070568318	0.0831726766	0.0088341523	0.1065223306	0.0520134735	0.0019800033	-0.004023828	0.0204701547	0.0038399892	0.1707732638	-0.0342871419	-0.1136568508	-0.09761653460000001	0.0550332008	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	-0.00867263	-0.01268116	7.521451111690001e-05	0.00016081181894560002	0.111891	5.0999999999995487e-05	2.6009999999995405e-09	0.012519595881000002	0.162391	-0.0003459999999999852	0.026370836881000004	1.1971599999998974e-07	0.000113612	0.0009953919999999997	1.2907686544e-08	9.908052336639994e-07	-0.000316225	-0.0002321675	9.9998250625e-08	5.390174805624999e-08	6.10881e-05	-0.00024030889999999999	5.774836741921e-08	3.73175596161e-09	0.0	0.0
4526.109088305069	4.095155665983839	20485663.479237746	16.770299928639538	4682.383346567552	-29.0820541867497	845.7658757210459	21924713.804213144	4831.722442493615	-2.0887314920746576	4.3627992459844265	23345541.761296466	4825.692165867933	3815.088417630619	0.842408	12.934693	0.073063005	0.0446896	-0.1115174298	-0.0028650905	0.0288892224	0.0271438375	0.0219808699	0.044383778	-0.0927266421	0.120660354	-0.038561849	-0.0028985508	-0.0548570104	0.1182697124	-0.055399146399999995	-0.0111538374	-0.0002837718	-0.04695726769999999	-0.0636043005	0.1262733566	-0.047822084800000005	0.0124229657	-0.0060094573	-0.0112747671	0.1062464506	0.033713093900000005	-0.0370933224	-0.0368483945	0.09553579179999999	-0.0682072271	-0.059061585199999996	0.1511023181	0.081565188	0.1118651147	0.0084499343	-0.1542531308	0.0536057508	0.0077893198	0.0774526969	-0.042805028499999995	0.0647448846	0.0852736643	-0.0902045787	0.0179667097	0.11105815890000001	-0.0415811106	0.09246823359999999	-0.0095113552	-0.06760892360000001	0.0069660582	-0.035566461800000004	0.0511992337	0.0518719787	0.10200789960000001	-0.1483282014	-0.0296888285	0.0683840294	-0.1602002721	0.0575198836	0.0756614394	0.029589912700000002	-0.0749433664	-0.0467349878	0.038472627599999996	0.0384445438	0.076008783	-0.0214429541	-0.0113723377	0.0096223922	0.0743260012	-0.0396965627	-0.08692546779999999	-0.1408618817	0.011312879199999999	-0.012737714499999999	-0.0965897824	0.0796196168	-0.0168695222	0.0391950078	-0.0881972106	0.0522036778	-0.024613976	0.1103082026	-0.1259407259	0.14639322300000002	0.08437036449999999	0.101971933	0.0416072025	-0.0152347703	-0.0450339737	0.0501861819	0.0368837454	0.0856908758	-0.0691068745	0.0440542725	-0.1346027469	0.0492051094	-0.039213390099999995	0.08604144960000001	-0.1529789457	-0.0042294757	0.0293329818	-0.0708879025	-0.0101860023	0.05916722150000001	0.0578614109	-0.0969991874	-0.1691214778	0.0379432137	0.09110500980000001	-0.0320711988	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.00402068	0.01269331	1.6165867662399996e-05	0.00016112011875609998	0.115549	0.0036579999999999946	1.338096399999996e-05	0.013351571401	0.162722	0.000330999999999998	0.026478449284	1.0956099999999865e-07	-0.00068694	-0.0008005520000000001	4.718865636e-07	6.408835047040001e-07	-0.00023207	8.415500000000001e-05	5.385648489999999e-08	7.082064025000001e-09	0.000303995	0.0002429069	5.9003762067610005e-08	9.2412960025e-08	0.0	0.0
4524.825793966425	-1.2832943386438274	20474048.46574389	1.6468443595952982	4727.244707081329	44.86136051377707	2012.5416671470766	22346842.52062844	4828.00364515626	-3.718797337354772	13.829453636316938	23309619.19764213	4823.829812289398	3851.300074965549	0.878073	13.482301	0.08120197000000001	0.0430424	-0.1283043831	-0.007046342900000001	0.1040846049	0.07413652280000001	0.0072694388	0.1227593334	-0.0072637048	-0.1582737793	0.0094380502	0.031160432400000007	-0.1250749736	0.083461099	0.0334762473	-0.0090007588	-0.0292121446	-0.08225252400000001	-0.0587503416	0.1756861576	0.1438195483	-0.1584683449	0.1868225233	-0.029723771200000002	0.0180757277	0.0371075196	0.054838329400000003	-0.054778502300000004	0.056352725199999995	0.0081353111	0.0253255248	0.0379578536	0.11436313070000001	-0.042426664100000004	-0.0539557696	-0.06851198559999999	0.0289537394	0.0747084809	-0.0634916289	0.0498775969	-0.0711422328	-0.08609790560000001	-0.074798821	-0.0303979133	-0.0780650176	-0.013153236	-0.05012396190000002	0.0308788415	-0.058211288099999994	-0.0047685952000000005	0.0379376376	-0.1248579771	-0.1575745798	-0.0053031053	-0.010446733599999999	-0.02255718	0.13019982230000002	-0.0012037978	0.0657781001	-0.058855525199999995	0.029056501600000006	-0.0529647968	-0.050288575999999995	0.1619986903	-0.023362999300000003	-0.012526396799999999	-0.008645204200000001	-0.014213407800000001	0.021125439300000003	0.2527972482	0.1488142423	0.0632323263	-0.055076019500000004	-0.0180612442	0.0265541962	0.0273634429	0.1555586866	0.0154614156	0.0099450001	0.0176290008	-0.058739499800000004	-0.0026427955	0.0151592195	-0.1031783919	0.08188289309999999	-0.0236608588	-0.0231787129	0.0302244158	0.0358017332	-0.0145301301	-0.0493793471	0.0397709242	-0.0617687605	0.11057559130000001	0.0341797997	0.063559234	-0.0081815831	-0.0878023534	0.0122036752	0.0887499424	0.0090816897	0.05999896740000001	0.0362253935	0.1084126751	0.1001883367	0.0939946732	-0.07420173	-0.0337332448	0.0657603404	-0.041357508	-0.012660945600000001	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.00384141	-0.00017926999999999958	1.47564307881e-05	3.2137732899999857e-08	0.13353000000000004	0.017981000000000042	0.00032331636100000136	0.01783026090000001	0.145059	-0.017663000000000012	0.021042113481	0.0003119815690000004	-0.00020354900000000005	0.000483391	4.143219540100002e-08	2.3366685888099999e-07	-0.000212911	1.9159000000000007e-05	4.533109392099999e-08	3.670672810000004e-10	-0.000101029	-0.00040502400000000003	1.6404444057599994e-07	1.0206858840999999e-08	0.0	0.0
4521.141832716208	-3.68396125021718	20440723.471536472	13.571570493101733	4663.388970764975	-63.855736316353614	4077.5550605036824	21747196.69265241	4828.000815180833	-0.002829975426720921	8.008760915844258e-06	23309591.871386796	4818.680354284947	3772.470498987817	0.979014	15.032196	0.10202847000000004	0.0721793	-0.0514568334	0.0525268789	0.1210987816	0.09138956599999999	0.0470840469	0.0011686689	0.0637979705	0.0827027972	0.0022637417000000003	0.1012420432	-0.027950542400000004	0.0442355012	0.0685929652	0.0191852453	0.12393189140000001	0.1288646728	0.0002269116	0.0162751114	-0.0489499295	-0.074593557	-0.0763115703	0.10161349119999999	-0.033645807400000005	-0.19643340129999998	-0.0786705456	0.1698689375	0.017987393799999998	0.0582573175	0.0830037151	0.0250355881	0.058056154400000004	-0.0015780091	0.057811489	0.028490656200000002	-0.0588965196	0.0657246808	-0.124876485	0.0832014023	-0.0520740018	-0.0874823807	0.0189279749	0.06523291980000001	0.065422809	-0.0687838556	-0.004128038499999999	0.055821799000000005	-0.0597996655	-0.0726552431	-0.0931465916	-0.05344515230000002	0.0020350017	0.0576349089	-0.042413309	-0.1029429506	0.0093234209	0.1306277821	0.1406157057	-0.08428438220000001	-0.12665795130000002	0.0122625167	0.046777155	0.1211669607	0.0520198472	-0.010811186499999998	0.059590142900000004	-0.0316368772	0.1003782091	-0.1106682967	-0.1527569634	0.1229741243	-0.11591461730000001	0.0740860488	0.0557303675	0.0716476997	-0.013618746000000001	-0.12376898609999999	-0.023207665099999997	0.1106056265	0.0194984403	0.06746973070000001	-0.0015264464000000002	-0.0544700574	0.0010290269	-0.053134006100000006	-0.0564229385	-0.1578974826	0.0642310064	0.0873157459	-0.0521307488	0.0774179741	-0.0215502189	-0.0563018358	-0.022638893900000002	0.0274600151	0.0799851652	-0.0368454294	0.0323275104	-0.0412156237	-0.004931109	0.1282667252	0.1627859192	0.025315151	-0.0804276896	-0.08824328199999999	-0.0978463185	-0.0501917533	-0.0448545239	0.045621386900000005	-0.0667942396	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.00387479	3.3379999999999955e-05	1.50139975441e-05	1.114224399999997e-09	0.133503	-2.7000000000027e-05	7.290000000014583e-10	0.017823051008999998	0.172077	0.027018000000000014	0.029610493929000007	0.0007299723240000008	-0.00145677	-0.001253221	2.1221788329e-06	1.5705628748410004e-06	-3.89936e-05	0.00017391739999999994	1.52050084096e-09	3.0247262022759984e-08	-2.91656e-05	7.18634e-05	5.16434825956e-09	8.506322233599999e-10	0.0	0.0
4518.953886669191	-2.1879460470172494	20420944.22984259	4.787107904658407	4697.500539576842	34.11156881186707	1163.5991268067426	22066511.319324724	4827.105809248938	-0.895005931894957	0.8010356181271605	23300950.49368485	4816.091092881629	3697.1364201958004	1.051767	16.149269	0.06839198	0.0381445	0.0383048371	0.1282815624	0.1214001724	0.0904589995	0.0549277713	-0.0142308511	-0.0416463104	-0.1158966786	0.023723781	0.125564585	-0.0625208773	-0.044915628799999996	-0.1417082492	-0.0155956795	-0.06301492759999999	0.1190986927	-0.0582454537	-0.0014010803	-0.054342468399999996	-0.026526610899999997	0.08035196230000001	0.07018105320000001	-0.1237117573	-0.0960728362	-0.0584386554	0.1866581984	-0.0208436476	0.0906006242	-0.1150223323	-0.0285811166	-0.0021606624	0.1006745344	0.0726040692	0.0105924913	-0.0423560954	-0.0978093385	-0.051868139699999996	-0.08471931810000001	-0.0810743894	-0.0711836403	-0.1067576408	-0.1232148405	0.0203837933	-0.0066457329	-0.0508315628	-0.08416923960000001	0.10021261710000001	-0.0971456767	0.0949923715	-0.0085931905	0.0257527829	-0.0662442983	-0.042711118799999996	-0.10759156480000001	0.0453339787	-0.0311396654	0.1277988724	0.0951840525	0.0092502313	0.0744142344	0.1005013959	0.10053411720000001	-0.049523769800000006	0.10132631439999999	-0.09613346	0.0568408676	-0.0300103384	-0.0271609256	-0.1288354947	0.027172607	0.030123280099999997	0.08855080550000001	0.0275351898	0.1494980068	0.0882738895	-0.0654483916	-0.0362656334	0.1619742123	0.05835433650000001	0.0323094226	-0.1349379991	0.0251985942	0.040475363	0.0629005373	0.0502124322	-0.11315833619999999	-0.044445179	-0.0570963613	-0.025955741400000003	-0.0010014358	-0.0033930646	0.12453064109999999	0.0959315874	-0.1070592978	0.0563559463	0.0054066999	0.04643249519999999	0.0979996235	0.028441914900000007	0.016009579399999998	0.0048988435	-0.0936096786	-0.022769139900000002	-0.14705701599999998	0.029567503300000002	-0.1977769032	-0.0699163402	-0.0101708092	0.0846004143	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.00388677	1.1979999999999975e-05	1.51069810329e-05	1.4352039999999944e-10	0.114793	-0.018710000000000004	0.00035006410000000017	0.013177432849000002	0.155453	-0.016624	0.024165635209000003	0.000276357376	-0.000876006	0.000580764	7.67386512036e-07	3.37286823696e-07	-1.85799e-05	2.04137e-05	3.4521268401000006e-10	4.167191476899999e-10	-8.89079e-05	-5.974230000000001e-05	3.569142409290001e-09	7.904614682410001e-09	0.0	0.0
