global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5185.959688392303	n/a	26894177.889629994	n/a	6989.44865535934	n/a	48852392.50590448	n/a	4811.14079823598	n/a	n/a	23147075.78045074	4818.329685921128	4714.005515533519	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.037546	n/a	0.0014097021159999994	n/a	-0.0352462	n/a	0.00124229461444	n/a	-0.08162519999999998	n/a	n/a	0.006662673275039997	-0.000220879	n/a	n/a	4.878753264100001e-08	0.000125472	n/a	n/a	1.5743222784000003e-08	0.0	n/a	n/a	0.0	0.0	0.0
4353.106107928525	-832.8535804637787	18949532.78688463	693645.0864913358	4498.892410526457	-2490.556244832883	20240032.921492554	6202870.408676071	4345.045312062252	-466.09548617372735	217245.0022315232	18879418.763874155	4327.541622479139	3627.6931033961687	11.938674	212.122894	0.286056835	0.178411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0266578	0.06420379999999999	0.0007106383008399999	0.004122127934439999	0.015216399999999996	0.0504626	0.00023153882895999995	0.00254647399876	0.0764721	0.1580973	0.02499475626729	0.0058479820784100005	-0.000175306	4.557300000000003e-05	2.076898329000003e-09	3.0732193635999994e-08	2.13793e-05	-0.0001040927	1.0835290193290002e-08	4.570744684899999e-10	0.00011619700000000005	0.00011619700000000005	1.3501742809000013e-08	1.3501742809000013e-08	1.0	0.0
4254.502292704334	-98.60381522419084	18100789.75862643	9722.712376766369	4156.9844085241575	-341.9080020022993	17280519.37271294	116901.08183320431	4316.373748597934	-28.67156346431875	822.058551488458	18631082.33758538	4297.024200958822	3432.6044973738835	1.917982	34.078156	0.164027435	0.0875123	-0.11766075949999999	0.051427918600000004	0.14283663119999998	-0.0550163213	0.0912790758	-0.00043236	0.0143190634	0.0600637442	0.0113478572	0.0738647018	0.291411249	-0.0205935248	0.1822693984	-0.0431725546	0.14396875509999998	0.2235944091	-0.0357928208	0.064908153	-0.2111566882	0.0594038428	-0.0281909979	-0.015552178600000001	0.0994268108	-0.10823086009999999	0.1321104308	-0.0081444695	0.0296050886	-0.0916224706	0.0757050278	-0.0257914129	0.069041084	-0.036313576800000004	0.008240157199999999	-0.0630681367	0.09589736199999999	-0.055164851900000006	-0.0921989709	0.020670583200000002	0.044709118	-0.0556571703	-0.0839973982	0.10983232400000001	-0.1651626691	0.0616769767	0.0393917287	0.0573774266	-0.0083758485	-0.0178113601	-0.0332692513	0.0097877045	0.1307957108	-0.0535507093	-0.0229866579	-0.0637411359	0.0768453562	0.0014959231	-0.0901332161	-0.0690013976	-0.0065532692000000005	-0.0283803709	0.1082489143	0.0241683364	-0.1229499191	-0.060276628	-0.058259363	-0.0339695508	0.1731170978	-0.0324940901	0.09800295839999999	0.038461807599999995	-0.2848337982	0.1882085867	-0.0177394439	0.1249675284	-0.007283078	0.0165474584	-0.0496303016	0.12385363460000001	-0.08613032400000001	0.0648969213	-0.0684289751	0.1358689883	-0.0010542153	0.034878668599999996	-0.11462601439999999	0.0358675433	-0.0311875829	0.0065024051	0.0059353936999999996	-0.038691843	0.0625028181	-0.11657028189999999	-0.0027948907	0.0360393591	0.09478638269999999	-0.0744954969	0.11128968630000001	-0.1052527967	0.07043353940000001	0.0397815139	0.0271487601	-0.0086387414	-0.0442345413	0.0142382479	0.0101623001	0.0547304361	-0.16637347130000002	-0.0016276071	-0.059829141399999994	-0.0649310423	0.0377973069	0.0837287503	0.0450608412	-0.0003967261	-0.058292019199999996	-0.026910598799999998	0.1593562852	0.0190064928	-0.1375149032	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0369995	0.0103417	0.0013689630002499998	0.00010695075888999998	0.0272827	0.012066300000000002	0.00074434571929	0.00014559559569000006	0.15646300000000002	0.07999090000000003	0.006398544082810003	0.02448067036900001	0.000459369	0.000634675	4.02812355625e-07	2.11019878161e-07	0.000580414	0.0005590347	3.125197958040901e-07	3.36880411396e-07	0.000155058	3.886099999999994e-05	1.5101773209999953e-09	2.4042983363999998e-08	0.0	1.0
4234.121649969972	-20.38064273436157	17927786.14674444	415.3705982656852	4100.9114202602195	-56.07298826393799	16817474.476820692	3144.180012847727	4312.582367831392	-3.7913807665418062	14.374568116903136	18598366.67933021	4292.421858863208	3364.9166427638434	1.040967	18.4956	0.04848959999999999	0.0250302	-0.1034318701	-0.0753397104	0.081621912	-0.1157056499	0.006329655500000001	-0.061729291	-0.1272264428	0.0829625024	-0.0218710565	-0.0592301573	-0.012856278700000001	-0.0787491756	0.1413088169	0.0015949303	0.1522684277	0.3158192557	-0.0015112031	-0.00523018	-0.0347239263	0.0326278166	0.1251117176	-0.1428947217	-0.030425814300000006	-0.1067798082	0.0061292936	-0.1388970443	-0.0562111853	-0.057341143399999996	-0.0975385869	0.08323290259999999	0.0593289546	-0.023452819399999998	0.048045511299999996	-0.1187275492	0.11531669480000001	0.051535501100000006	0.0115791171	-0.0852156671	-0.050718607400000004	0.0664596213	0.0123107552	-0.0319381481	-0.0920619712	0.0303116425	-0.0354580273	-0.0081459976	0.135063803	0.024069396200000003	-0.0340137033	0.0259215488	-0.0451690691	0.0109423526	0.081966745	0.09221497960000001	-0.0915929301	0.0489892716	0.0188829645	0.0774417647	-0.0706249541	-0.0864005457	-0.0281402749	-0.033601487400000005	-0.0366313186	0.0531835859	-0.0240663339	-0.0887335502	0.13337846220000002	0.027831878100000002	0.1768633987	-0.08424395109999999	-0.2173827536	0.0956023865	0.0590782188	0.06014725	-0.0202679801	0.1947644706	-0.1666994117	0.0332897332	0.079439854	-0.012958507	-0.0374165146	0.0984463975	-0.10829558939999999	0.10211582609999999	0.0738848913	0.0973111388	0.0006715694	-0.0236800842	-0.0014602451	0.0211698761	-0.1714729981	-0.1186683467	0.0036571749	-0.0686328545	0.0139620064	0.014275732099999999	0.0443660705	-0.1455576566	-0.0052934557	-0.0671872436	-0.028419013599999998	0.0477844522	-0.0594300563	-0.009931596400000001	0.0060717026	-0.0180363472	0.1122932576	-0.068960065	0.0176198157	0.1668118393	-0.0351653656	-0.0855878527	-0.046779705899999996	0.044806772300000006	0.0349397101	-0.0539204518	-0.023575363999999998	-0.0831771369	-0.0117725925	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.03959	0.0025905000000000025	0.0015673681	6.710690250000012e-06	0.0151838	-0.0120989	0.00023054778244	0.00014638338121000002	0.156421	-4.2000000000014255e-05	1.7640000000011968e-09	0.024467529241000003	0.000276635	-0.00018273400000000002	3.3391714755999994e-08	7.6526923225e-08	0.00027654400000000004	-0.00030387	9.23369769e-08	7.647658393600002e-08	0.000343618	0.00018856	3.555487360000001e-08	1.1807332992400003e-07	0.0	0.0
4224.127082470472	-9.99456749950059	17843249.608860496	99.89137950207348	4055.9060400977082	-45.0053801625113	16450373.806101073	2025.4842435721655	4306.597508065215	-5.984859766176668	35.81854642080025	18546782.09647352	4286.326370333794	3344.082183689395	0.998369	17.738728	0.09591394999999996	0.048292199999999987	-0.0636766691	-0.019963238	-0.1091825261	-0.10981272800000001	-0.076392275	-0.10712157779999999	0.10555707560000001	0.0954269715	0.0219938985	0.016467637099999998	0.025589505499999998	-0.13406001210000001	0.0675115711	-0.0511394025	0.11882107539999999	0.15029684699999998	0.1358024875	-0.0052760603000000005	-0.0419533981	0.10002123800000001	0.14280661349999998	-0.0259282559	0.04556481440000002	-0.0786719539	0.10340802660000001	-0.0879095761	-0.1116997934	0.0181412811	-0.0144767167	-0.0438271641	-0.0997701261	-0.0010550913	0.0908760557	-0.0698586527	0.0404387733	0.0758273026	0.0988008159	-0.024504518500000003	0.0153653178	0.10453329300000001	0.022726253999999998	0.0299504473	0.1567117582	-0.1190867255	-0.0084043501	0.0305840354	-0.0910965837	0.09913554179999999	-0.0313504662	-0.0179495333	-0.0726630323	0.0506569388	-0.09528209630000001	0.055794074699999995	0.0829811118	0.1030548139	0.0564103863	-0.07097544110000001	-0.1429985439	-0.1494708707	-0.0735464758	-0.1952033262	0.08584907509999999	0.019999261	-0.10274367390000001	-0.1360792844	0.0566527412	-0.0229707325	0.1814635142	-0.08612754859999999	-0.018779138	0.1354901267	0.0710033984	0.0598468371	-0.0155300019	0.1578818986	0.0395375764	0.0397620415	0.10514251710000001	-0.0026497933	-0.14661424039999998	0.052289100899999996	0.08719267609999999	-0.0571160217	-0.0085285041	0.0826834643	0.0229454387	-0.0319463975	-0.0293908725	0.027725036499999998	-0.08812009119999999	-0.0685275365	-0.080457793	-0.057596780099999995	0.0004869885	-0.058703180599999995	-0.0784854423	0.1576309319	-0.0082346742	0.0681042996	-0.13440867199999998	0.059932522099999996	-0.0297915698	0.0198712537	-0.0753191989	-0.0753868259	0.1235828277	0.09149255099999999	0.19000111309999998	0.0493441836	-0.004086387	0.1217612381	0.028880291000000002	-0.0093522974	0.029502288199999997	-0.1308947053	-0.1431106479	-0.1792693997	-0.0071880485	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.0409711	0.0013811000000000034	0.0016786310352100006	1.9074372100000087e-06	0.0153019	0.00011810000000000119	0.00023414814361	1.394761000000028e-08	0.194012	0.03759099999999999	0.001413083280999999	0.037640656144	0.000846383	0.000569748	3.2461278350400004e-07	7.16364182689e-07	0.0004996530000000001	0.00022310900000000006	4.977762588100002e-08	2.4965312040900013e-07	5.29396e-23	-0.000343618	1.1807332992400003e-07	2.80260124816e-45	0.0	0.0
4226.6242096078895	2.49712713741792	17864352.209243514	6.2356439404290125	4063.231109806593	7.325069708884713	16509847.051700115	53.65664624002036	4303.71383250582	-2.8836755593947596	8.315584731850683	18521952.75210193	4283.993989972032	3377.295552996628	0.8890949999999999	15.797181	0.06859575000000001	0.0346094	-0.039673933599999996	0.0723228454	-0.0330964005	-0.08297027259999999	0.011045659099999999	-0.1277301198	0.0706954969	-0.0092677001	0.1167427626	-0.11591748240000001	0.036573673	-0.1124459396	0.0140659927	0.01110207	0.18634198	0.014564329099999999	0.028976125499999998	0.0625033451	-0.124275519	0.0344108244	0.030997740299999996	0.0970478257	0.0654905029	0.0101631268	0.0579210014	-0.053048117199999995	-0.1446767129	0.1091403134	-0.0463268912	-0.1422100617	-0.0524226142	-0.1149040576	0.0104064364	0.1768665292	0.0243920533	0.0266813513	-0.0074507253000000015	-0.047993015599999994	-0.0907571501	-0.0150431257	0.0667904017	0.0025308693	-0.1545401794	0.0320776965	0.0631476083	-0.0989935308	-0.0205748088	0.10748735460000004	-0.0206641607	0.020145186699999998	0.11235977960000001	-0.1882807282	0.12284491630000001	-0.1094147977	-0.0512541625	-0.0415706753	0.0031442859000000004	0.0182067585	0.0052000740999999994	0.0366908038	-0.024135086200000003	-0.0191257065	-0.0957872279	-0.0760247695	0.0019279103	-0.1119773775	0.010095123000000001	0.012154666100000001	0.14261796029999999	0.11188078480000001	-0.0322990153	0.11650368720000001	0.0258349127	0.0404226438	-0.07786156450000001	-0.0269830837	0.0483590863	0.0779648633	0.1542480999	-0.0472885803	-0.0965649109	-0.0188310231	-0.014526612	-0.14347935679999999	-0.0489998883	-0.0279211569	0.124879924	-0.0162016609	-0.1274096013	-0.0926804176	0.0058498417	-0.0207816712	0.1003933159	0.0198528499	-0.0753065178	0.0257227177	0.0164893246	-0.0984620147	0.10838088119999999	-0.0032987722	-0.11319971449999999	0.0356734924	0.0297683081	-0.0357993688	0.0450148682	-0.133984179	-0.22285230760000002	-0.1153002181	-0.0622946958	0.015903506799999998	0.1429948743	-0.0133475347	0.0450362466	0.023141181099999998	0.0808597572	-0.045994385	0.0259853997	0.07305106759999999	-0.0299308894	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0256615	-0.015309600000000003	0.0006585125822499999	0.0002343838521600001	0.041963199999999985	0.026661299999999992	0.0017609101542399993	0.0007108249176899996	0.199927	0.005915000000000004	3.4987225000000045e-05	0.039970805329	0.0006149619999999999	-0.0002314210000000001	5.355567924100005e-08	3.781782614439999e-07	0.0006824289999999999	0.00018277599999999984	3.340706617599994e-08	4.657093400409999e-07	0.0	-5.29396e-23	2.80260124816e-45	0.0	0.0	0.0
4228.672005052249	2.047795444359508	17881666.926312607	4.193466181939556	4079.204697583465	15.973587776872135	16639910.964787008	255.1555064654389	4306.209493891864	2.4956613860440484	6.228325753791301	18543440.205284428	4286.223585940312	3364.911334198748	0.938043	16.666872	0.03218014999999999	0.017232499999999998	-0.051278162800000006	0.0033760021000000004	0.0389323807	-0.0162704166	-0.0198736949	-0.0011758674	0.0497803708	-0.07314004519999999	0.0108032426	0.1116669524	0.09381849939999999	-0.0673229581	-0.0119311027	0.2403805102	0.1855481234	-0.047533379	0.0240981008	0.0166128142	-0.16275894130000002	0.0208791996	-0.0323704913	-0.0410051129	0.030212034	0.053746439699999995	-0.11059246589999999	0.0751055335	-0.0110911184	0.1719616073	-0.06964133110000001	-0.0125311482	-0.1130836263	0.0442350635	-0.022150572200000003	0.0217912906	0.0553454693	-0.0296695574	0.10200391800000001	0.1221307383	-0.0786583384	0.0181099871	0.0332502243	0.0149294241	0.1589803982	-0.0038342423	-0.0673174482	-0.0279346673	0.0782472099	-0.10420591380000001	0.0197007134	0.0237290454	-0.0730217212	-0.12212576650000001	-0.015206305500000001	-0.0826607627	-0.1369528341	-0.1511776906	0.062849163	0.1678484763	-0.1585814709	-0.0266160662	-0.0891535126	0.0822614876	-0.0364999367	-0.16599331650000002	0.13269914359999999	-0.06507377639999999	-0.0121915201	0.2232175419	0.0782887221	0.19334524739999998	-0.0378633122	0.10046439060000001	-0.0393796972	0.051197383	-0.0046854034000000004	0.019419970800000002	0.10191832099999999	-0.047704582300000006	0.0926984892	0.0439468483	0.0484612399	-0.1393661135	0.09009641609999999	-0.1313895889	0.0973853534	-0.0448834058	-0.006016830999999999	0.0946890098	-0.1065259342	-0.0610589963	-0.0401368015	0.08087260610000001	-0.08724003779999999	0.0427011529	0.021533398500000002	0.0171526697	-0.0661116339	0.0432895325	-0.0637859373	-0.1743880493	0.1185642038	-0.06387730280000001	-0.023330874799999998	-0.09304306539999999	0.029457581200000006	-0.1220639107	-0.0154630763	0.0200852485	-0.1181001842	0.1138070231	-0.0346621182	-0.0761572701	-0.1954697336	-0.11100640960000001	-0.019292219	-0.0821863521	-0.0765062372	0.0941406446	-0.1126333326	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.0309906	0.005329100000000001	0.0009604172883599999	2.839930681e-05	0.0553649	0.01340170000000001	0.0030652721520100005	0.00017960556289000026	0.191399	-0.00852799999999998	7.272678399999964e-05	0.036633577201	0.000595325	-1.963699999999997e-05	3.85611768999999e-10	3.544118556249999e-07	0.000603639	-7.878999999999991e-05	6.207864099999986e-09	3.64380042321e-07	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0
4238.765720204976	10.093715152726872	17967134.83078481	101.88308558438808	4075.3807996606483	-3.8238979228167413	16608728.662242666	14.622195324122186	4312.303210162432	6.09371627056771	37.13337798618165	18595958.97637722	4291.624925162425	3346.236299869677	1.0468879999999998	18.600794	0.031936195000000014	0.017981200000000003	-0.1183628498	-0.0888555551	-0.0284416337	-0.0588784006	-0.1832887169	-0.052606847400000004	-0.0109992883	-0.0686760832	0.17943959350000002	-0.05830199570000001	0.21848304510000002	-0.0607675735	0.0586168931	0.0862844258	0.17854616269999998	0.0899149735	0.0212995458	0.1288302292	-0.0950297216	-0.0608813262	0.18759887420000002	0.017504762099999998	0.0290140525	0.0734006829	0.1882148868	0.1255926107	0.0126663004	-0.0495622585	-0.0341902306	0.0579995684	-0.0721957713	0.11251145480000001	-0.0080396511	0.0308068295	-0.0583499287	-0.089128797	0.006113575	-0.0325337895	0.10688618279999999	-0.14470388609999998	-0.0734769338	0.08120271030000001	0.062107136500000014	-0.0573677384	0.0771193287	0.0219043963	-0.029263177999999997	0.1098373594	-0.0164793082	-0.2499325509	-0.14472635	-0.0179195992	-0.1577144228	-0.0836075304	0.0676082808	0.0559904078	0.0719043644	-0.004367242	0.1392339661	0.0867574419	0.0190883422	0.0850574998	0.1994214759	0.0480901512	-0.0424298672	-0.0648450415	0.054576085	0.1240022372	0.1814190528	0.0309564206	-0.0794038224	-0.0036654596	0.0326969641	0.19626003190000002	-0.1504010913	0.0547875998	0.10759028849999999	0.012248141	-0.11809665720000001	0.029009659	-0.1178357933	0.0004527089	0.0448343695	-0.0292926723	0.1111196264	-0.0585201691	-0.1486201151	-0.05812539150000001	-0.0475659157	-0.0510290108	0.0664513228	0.0267475904	0.0401306114	0.139647087	-0.0401508562	-0.0436614439	0.0554742243	0.1655951061	0.0273614389	0.1687319231	0.0398288274	0.12322288210000001	0.13141631210000002	-0.1692497494	0.11787761769999999	0.0188746961	0.0497496784	0.09738339119999999	0.0363106729	-0.11389048060000001	-0.15307486509999998	0.064321139	0.0872678267	0.0267136114	0.0131340128	0.1297189704	0.0273279832	-0.0328766821	0.1031962627	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0305079	-0.0004826999999999991	0.00093073196241	2.3299928999999915e-07	0.0409768	-0.0143881	0.00167909813824	0.00020701742161	0.191303	-9.600000000001274e-05	9.216000000002445e-09	0.036596837809	0.0006817110000000001	8.638600000000013e-05	7.462540996000026e-09	4.647298875210002e-07	0.00040512	-0.000198519	3.9409793360999986e-08	1.641222144e-07	5.44829e-05	5.44829e-05	2.96838639241e-09	2.96838639241e-09	0.0	0.0
4243.374525694091	4.608805489115183	18006227.36530955	21.24108803649825	4147.655182386222	72.27438272557356	17203043.511975285	5223.586398362686	4315.822245306596	3.5190351441642638	12.383608345863196	18626321.653083272	4297.300635522724	3454.390516741756	1.296106	23.02883	0.139132745	0.07183339999999999	-0.1432535291	0.12409417730000001	-0.0209396183	-0.0931542128	0.2319193391	-0.06997339309999999	0.0082937732	-0.0738937332	-0.06374130110000001	-0.043260500599999994	-0.046537450099999995	-0.0292600412	0.1600510675	0.0291041638	0.0353411315	-0.2309139133	-0.0012555537	0.18366574649999998	0.0559219195	0.0197309224	0.0684138562	-0.1333170622	0.0775873243	0.0459196804	-0.0389522527	-0.0078974307	0.02393996	0.0745885593	0.1374863901	0.0035634581	0.0594271715	-2.54471e-05	-0.056234603499999994	0.0589010129	-0.15607486980000002	0.0223610419	0.0186173004	-0.0962329158	0.20088435640000002	-0.025458045699999998	0.0052210669	-0.09051276039999999	0.0126642423	-0.044874399800000006	0.0645506068	-0.1498501168	-0.24123256629999998	0.031759807	0.0034743815999999997	-0.026161337000000003	0.0976831185	-0.0256270743	-0.0037359367	-0.0469339629	-0.0264224631	0.0136317112	-0.0328679341	0.0670849928	0.0684054485	-0.021613249900000003	-0.017928546899999998	-0.0517518599	0.0036031938	0.0976435721	0.057255780199999995	-0.03386545	0.1679225545	-0.0062403221	-0.0584005533	0.21395623460000002	0.1119278199	-0.09647437240000001	0.1743060634	0.0885769385	0.0453893642	0.1128699065	0.1110541257	-0.046511952300000006	0.0082900545	-0.0050967071	0.09197947779999999	-0.0577779417	0.033680202	0.1104210949	-0.09358225939999999	-0.0895936228	0.0264847517	-0.0120063135	0.1561864423	-0.0553274267	0.07772599690000001	0.0512143697	0.024482386000000002	-0.044015972199999996	-0.1040282603	-0.0031837989	-0.0037726505	0.0503568904	0.008550647199999999	0.2404399783	-0.06629785	-0.055288139699999996	0.178875995	0.021950257200000003	-0.08709645960000001	-0.0056828555	-0.09329285710000004	-0.0103452547	-0.0415392179	0.0901050139	0.0816043588	0.0095544428	0.0371189	0.012619568500000001	0.0056971864	0.0440067084	-0.0568719965	0.060220532	0.1145566534	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.0194803	-0.011027600000000002	0.00037948208809	0.00012160796176000005	0.0903081	0.0493313	0.00815555292561	0.00243357715969	0.201653	0.010349999999999998	0.00010712249999999996	0.040663932409	-0.000282853	-0.000964564	9.303837100960001e-07	8.0005819609e-08	0.000332842	-7.227800000000006e-05	5.224109284000008e-09	1.1078379696399996e-07	-0.000277152	-0.00033163489999999996	1.0998170689800999e-07	7.681323110400001e-08	0.0	0.0
4241.0576531335355	-2.3168725605555665	17986570.01720253	5.367898461855306	4137.485241102137	-10.169941284085326	17118784.120338004	103.42770572174307	4316.180422715916	0.3581774093199783	0.1282910565471713	18629413.441436145	4296.596749425325	3382.484675377779	1.173473	20.849926	0.1278157	0.082388	-0.1070456964	-0.09209726130000001	0.14498310779999998	-0.1178469788	0.0037353147	0.2502914582	-0.043668212000000005	0.2035137096	0.11882556470000001	0.174305408	-0.1867964326	-0.054005254	0.185312913	0.0716704734	0.0028088612	-0.0680884855	-0.054626303200000004	0.08207661549999999	0.1118230018	-0.055344467300000005	-0.1627705576	-0.0641632736	0.20100791329999998	0.0227557821	-0.0800126826	0.13833439320000002	-0.057180126399999996	0.0663754203	-0.013852290900000001	0.0372861081	0.0745272594	0.0441739846	0.0361100031	-0.09102801810000001	-0.0263890737	0.1045336589	0.0003069678	0.08688568199999999	0.0305955773	0.09000397710000001	-0.0944026019	-0.0172973332	-0.0487030336	0.0411742341	0.0736757823	0.0701605835	-0.000210728	-0.1456612392	0.054926297699999994	-0.0209363575	0.0172367864	0.0049986236	0.0526035841	0.0651284361	-0.11823632939999999	-0.0349881791	-0.1003700607	-0.1058839933	0.0680380725	-0.050850543	-0.0010835472	0.0642746332	0.0512372753	-0.0112137828	-0.06540301650000001	-0.06726666690000001	0.1789454905	0.07278281519999999	-0.0363895042	0.057488863499999994	-0.0309014284	-0.21167931350000002	-0.005957025899999999	0.0510392926	0.1620504435	-0.048246815199999994	0.1181519609	0.0557528648	0.045657517300000006	0.12477871439999999	0.0268213836	-0.0956393132	-0.08853874380000001	0.047886856799999995	0.0081410159	-0.10233424740000001	0.0654861757	0.061540206500000014	0.0728926864	0.0791296425	-0.0439396256	-0.0356379075	-0.0851418506	-0.10181532550000001	0.1126099638	0.0379606486	0.08861362210000001	-0.0491931783	0.0361059917	0.0080471048	0.1420817545	-0.0783496598	-0.0497221879	0.01276535	-0.0424999646	0.0375731118	0.0102658614	0.03236485	-0.0019484133999999999	-0.040572855899999996	0.1722344475	-0.0577867489	-0.0322857287	0.0569089091	-0.0809129519	0.0683379244	0.0356909444	-0.1219443281	-0.0341309615	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0268317	0.007351400000000002	0.00071994012489	5.4043081960000016e-05	0.08182209999999998	-0.00848600000000002	0.006694856048409997	7.201219600000036e-05	0.219516	0.01786299999999999	0.00031908676899999964	0.048187274256	0.00132402	0.001606873	2.5820408381290003e-06	1.7530289604e-06	0.000445178	0.00011233600000000004	1.2619376896000009e-08	1.9818345168399998e-07	-0.000114055	0.000163097	2.660063140900001e-08	1.3008543025e-08	0.0	0.0
