global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5154.712144999051	n/a	n/a	26571057.29780072	7026.018510032268	n/a	49364936.10331605	n/a	4884.920902603063	n/a	n/a	23862452.224688325	4886.893760408556	5063.520339273253	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0509445	n/a	n/a	0.00259534208025	-0.07953789999999998	n/a	n/a	0.006326277536409997	-0.172485	n/a	n/a	0.029751075225	-0.00114096	n/a	n/a	1.3017897216000003e-06	-0.000308547	n/a	n/a	9.5201251209e-08	-0.000512553	n/a	n/a	2.6271057780900003e-07	0.0	0.0
4357.731485384285	-796.9806596147655	635178.1717999867	18989823.69870953	4493.357107409409	-2532.661402622859	20190258.09470665	6414373.780335587	4419.374040671283	-465.5468619317799	216733.8806545277	19530866.911359224	4396.968135954894	3785.224208966557	13.200025	200.566345	0.3749743345	0.192623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00334698	0.04759752	0.0022655239101504	1.1202275120399997e-05	-0.0153074	0.06423049999999997	0.004125557130249998	0.00023431649476	-0.0039552	0.16852979999999998	0.028402293488040006	1.564360704e-05	-3.81664e-05	0.0011027936	1.2161537242009602e-06	1.45667408896e-09	-3.50388e-05	0.0002735082	7.480673546724e-08	1.22771750544e-09	3.47549e-06	0.00051602849	2.6628540249168005e-07	1.2079030740100002e-11	1.0	0.0
4270.621708509977	-87.10977687430841	7588.113227091796	18238209.77719668	4183.758157155818	-309.5989502535913	17503832.317567844	95851.50999812571	4393.843641364517	-25.53039930676641	651.801288762939	19305861.944759395	4369.620918470907	3651.2937785222966	2.019482	30.684799	0.1149978405	0.0672454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00032859	0.00367557	1.35098148249e-05	1.0797138810000002e-07	0.0170605	0.032367900000000005	0.00104768095041	0.00029106066025	0.0519697	0.0559249	0.0031275944400100003	0.00270084971809	-0.000284269	-0.00024610260000000004	6.056648972676e-08	8.080886436100003e-08	0.00011976	0.0001547988	2.396266848144e-08	1.43424576e-08	6.31635e-05	5.9688009999999996e-05	3.5626585377601007e-09	3.9896277322499995e-09	0.0	1.0
4250.086697310494	-20.53501119948305	421.6866849628943	18063236.93465562	4141.819978602111	-41.93817855370617	17154672.735147595	1758.8108204025398	4388.220714100225	-5.62292726429132	31.61731101951067	19256481.03565829	4363.373735180836	3642.082534599861	1.25092	19.006969	0.080199851	0.041239	-0.022831704700000004	-0.1588893826	-0.056992042199999995	0.0102738789	-0.1485921927	-0.0201460596	-0.0362294705	-0.062353934000000014	-0.0739017523	0.0030632409000000004	0.08610428769999999	-0.0405127518	0.1935425152	-0.0492701235	0.0733196111	-0.0305855334	0.057954571600000004	0.0524560526	-0.1907932148	0.0303003791	-0.0327480195	0.0061011447	-0.0781047592	0.07428622160000001	-0.0575160783	0.1070787268	-0.07093192940000001	0.1182897652	-0.077287509	0.0295005605	-0.0199932534	-0.047263446699999996	0.07583606080000001	-0.130171861	0.0650571262	-0.100847127	0.0180579545	0.0160756126	0.1909331511	-0.081191048	0.037468408599999996	0.0024423363	0.0178394698	0.0232901764	-0.025809414300000003	-0.0679182971	0.08170656679999999	0.028833843199999997	-0.004254572	-0.1308769907	0.015980762199999998	0.07487289429999999	-0.0384111943	-0.0245934015	-0.0862988577	0.047385446399999996	0.0369292341	0.004145948	-0.0941514199	-0.0025346308	-0.0528054064	0.09111803439999999	0.0434795269	0.0223827906	-0.1128790235	0.058065869900000004	-0.06118745110000001	-0.0426926753	0.057467743200000004	-0.0859466969	0.0978225775	-0.1004819075	0.0064244809	-0.0620588091	-0.0622519588	0.1713684797	-0.0803880302	0.0046270465	-0.0004032312	0.0004430966	-0.030527667999999997	0.1939887188	-0.1115636142	0.07112981360000001	-0.0491314368	0.0019807942	-0.0656470622	0.0025549417	0.11615638789999999	-0.0217124127	0.0553460877	0.11840822050000001	-0.1285760931	0.049461892199999996	0.1307745474	-0.1180586059	0.11261869220000001	-0.0209827235	-0.0689944965	0.012430050900000001	0.0094464439	0.0254705466	0.0376306181	-0.0189175119	-0.0816669846	0.057756370700000004	0.07563351459999999	0.035182262799999996	-0.113224005	-0.08148631690000001	0.0382508198	0.0823977503	0.0128300439	-0.0329739819	-0.011427461399999998	-0.0317177419	-0.0707716798	0.0079209191	0.0159660401	0.1147017419	0.1146833673	0.1146527451	0.0	0.0	0.0	0.0007392710000000001	0.00041068100000000014	1.6865888376100008e-07	5.465216114410003e-07	-0.00507592	-0.02213642	0.0004900210904164	2.5764963846400007e-05	0.08522869999999999	0.03325899999999999	0.0011061610809999993	0.007263931303689998	0.00014152	0.00042578900000000004	1.81296272521e-07	2.00279104e-08	0.000181846	6.208599999999999e-05	3.854671395999999e-09	3.3067967716e-08	6.31635e-05	0.0	0.0	3.9896277322499995e-09	0.0	0.0
4237.812582361762	-12.274114948731947	150.6538977746851	17959055.483223666	4139.408471325088	-2.4115072770237016	17134702.492477898	5.8153673471382685	4381.58748028904	-6.633233811185164	43.99979079385006	19198308.847425666	4355.990596032813	3605.6517287555957	1.036075	15.74253	0.036903989000000005	0.0211725	0.063326887	-0.1174448438	-0.0329530401	-0.08871333880000001	-0.0782494244	-0.1300933228	-0.0454001447	0.0631719108	-0.0941829709	-0.0506415445	-0.0802556879	0.0829546446	0.1485023527	0.0624025319	0.1215424968	-0.0938201551	0.1016125239	0.1684275897	-0.1481885728	-0.028070490299999997	-0.049194885300000005	-0.09869434310000001	0.0095751503	0.011118088	-0.0108461697	0.0755492126	-0.0396194791	0.0673557617	0.17577210280000002	0.21346479370000002	-0.0765907058	0.0671303778	0.008187093199999999	-0.0431550832	0.1204677228	-0.037320571000000004	0.09065471189999999	-0.0533235609	-0.0478155772	-0.0087343007	0.041554892999999996	0.024965529500000003	0.0180914303	0.005467118399999999	-0.051206773	-0.0368379505	-0.1546115608	-0.1801492603	-0.044814291299999996	-0.0786815334	0.0050048171	0.0699372178	-0.2255613031	0.1052863681	0.053134926799999996	-0.0206732732	-0.0104936354	0.0183355046	-0.0296030526	-0.078392238	-0.0176466742	-0.0396136339	0.11677827560000001	-0.044273166100000004	-0.107210224	0.0419692504	-0.1014837299	0.1535265656	0.1672037941	-0.052354921	0.002452917	0.0733046263	0.0509121873	-0.160607799	-0.0720638206	0.11973148980000001	-0.0453335488	0.029643768199999997	0.0211008681	-0.0427942775	-0.0073812151000000005	0.0679997029	-0.0535785936	-0.0050671685	0.23144785690000005	0.0398761334	-0.0297851167	-0.0585506075	0.0608536056	-0.0557081117	0.059033514400000014	0.0862719859	-0.1318322438	0.1068719781	0.0030742453000000003	0.0221368203	-0.039469918799999996	-0.0758211529	0.12373326779999999	0.1023875326	0.0380112553	-0.0723783929	-0.1736224304	0.12284476429999999	-0.0199891129	0.0636178919	0.0871272865	-0.10643112789999999	0.0128108515	-0.1676352948	0.0095851175	-0.1419970039	0.0297724737	-0.0566178734	0.0173713478	0.0322553083	0.0123042562	-0.0462104392	-0.17172917940000001	0.1146527451	0.11448743269999999	0.1142120884	0.0	0.0	0.0	0.00238075	0.001641479	2.694453307441e-06	5.667970562500001e-06	0.00985446	0.01493038	0.0002229162469444	9.711038189160002e-05	0.0972424	0.012013700000000002	0.00014432898769000004	0.00945608435776	0.00014152	0.0	0.0	2.00279104e-08	1.54774e-05	-0.0001663686	2.7678511065960003e-08	2.3954991076000003e-10	6.31635e-05	0.0	0.0	3.9896277322499995e-09	0.0	0.0
4243.125759401647	5.313177039884977	28.229850257160887	18004116.210097805	4223.447432923175	84.03896159808755	17837508.218665358	7062.547066484834	4383.391408042229	1.8039277531888729	3.2541553387250555	19214120.236098435	4358.098726632357	3628.929233684302	1.0607209999999998	16.117016	0.04615347	0.0247169	0.0853837403	-0.0195137293	-0.020641295	-0.0377126598	0.0362039931	-0.1463621416	0.0212551983	-0.0487523304	-0.0539143487	-0.046222224000000006	-0.1075223025	0.10567323640000001	0.0929003973	0.13703942789999998	-0.05914886730000001	0.0112659622	-0.052078996100000004	-0.18079196530000002	0.0047483589	-0.0820973606	-0.1169678256	-0.056802579900000004	-0.0273359349	0.0586996045	-0.1123886317	-0.0696819677	-0.1030239945	-0.0002984474	0.1784288568	-0.07427245440000001	0.0226358163	0.0737281738	-0.0157137738	-0.0743961682	0.12442493539999999	0.0522369894	0.039109868900000004	-0.0268155885	-0.0887722019	-0.1480294627	-0.0419660207	0.0019217891	-0.0448289349	0.0543862947	0.0781095011	-0.019885406499999998	-0.1361303405	-0.009776315899999999	0.0217300561	0.056380924400000004	-0.1289360602	-0.030821624300000006	-0.0234828548	0.047080287400000004	-0.032171561200000004	-0.0757263389	-0.0674462096	0.029788531899999998	-0.0041807781	0.0846522795	0.1830191975	-0.0588342046	-0.0163939393	-0.0687290243	-0.023864047200000002	-0.0307626601	-0.0002782041	0.1659123068	-0.0026614098	-0.1649545422	-0.0377081611	0.0613041683	-0.035398841	0.017685376699999998	0.07290618730000001	-0.051347691200000004	-0.1779110516	0.11443749	-0.11563116650000001	0.0326276511	0.1182457898	-0.0989541374	-0.0667449333	-0.0409750969	0.12346098289999999	-0.0487717873	-0.0700314567	-0.11389383119999999	-0.0195305597	0.0375964839	-0.1426291691	0.06048207940000001	-0.0178943361	0.1438028364	0.0065274464	0.0948960276	0.07128225269999999	0.044403985599999994	-0.0290579548	0.0332799149	-0.1040731437	-0.0009287882000000001	-0.086346033	-0.0667744869	0.1252514036	-0.0177018031	-0.0677647603	-0.017615971	0.0611742576	-0.0448482362	-0.06809901900000001	-0.0313827135	0.0245523637	-0.0614871216	-0.0020169573000000003	0.0701000406	-0.053095582999999995	-0.1004048708	-0.0348271505	0.1145547726	0.1140958982	0.1133324686	0.0	0.0	0.0	0.00109814	-0.00128261	1.6450884121e-06	1.2059114596000002e-06	-0.0107499	-0.02060436	0.00042453965100960016	0.00011556035001	0.110524	0.013281600000000005	0.00017640089856000012	0.012215554576000001	0.000361218	0.000219698	4.8267211204000006e-08	1.30478443524e-07	1.54774e-05	0.0	0.0	2.3954991076000003e-10	6.31635e-05	0.0	0.0	3.9896277322499995e-09	0.0	0.0
4252.419310397252	9.293550995605074	86.37009010791206	18083069.99143944	4141.238460847309	-82.20897207586586	17149855.989600994	6758.315089770494	4390.883230445779	7.4918224035500325	56.12740292633417	19279855.54340996	4365.521315824269	3626.958205187741	0.951131	14.451854999999998	0.042642838	0.0212281	0.0783332945	0.010805960600000001	-0.0173367077	0.030462430099999997	0.0549343838	-0.043353104	0.0352688241	0.1117553364	-0.1511683626	0.0734050598	-0.0336330796	0.1942455018	0.12319769359999999	-0.0687379679	-0.025880243100000002	0.0731709899	0.0389891114	-0.0991645766	0.06323144509999999	-0.0864891359	-0.07244431650000001	0.0505616658	-0.017415401	0.1394304377	0.076169687	-0.015813622	0.0008601546000000001	0.17693621010000002	-0.0862527784	-0.060510003799999997	-0.019211492900000002	0.0240036176	-0.0200196346	0.0005308011	-0.0296419411	-0.12327617099999999	0.0199016682	-0.0824571416	0.2498179538	0.034600157299999997	0.037286852599999996	0.1106371919	0.0821196939	0.039872682400000005	0.1828985851	-0.031040429300000002	-0.09830179929999999	0.11637573	-0.08361280410000001	0.027900325400000002	-0.0707887111	0.0297903883	0.022577579	-0.0893520948	0.1381838175	-0.1557337269	-0.033178280299999995	-0.04412112309999999	0.0858775703	0.0027851696000000003	0.0858609298	-0.0451202157	-0.0490052342	0.0949452535	-0.0835253923	-0.2019776441	-0.0109144423	0.051014100300000004	0.0850167627	-0.060684794800000004	0.0706862871	-0.0446506535	-0.0541921178	-0.0924795322	0.1227583509	-0.07082011889999999	-0.1067779788	0.0259321023	-0.08529276820000001	0.0171631626	-0.09133017339999999	0.08794203119999999	-0.1182843289	0.1756101848	-0.0048496315	-0.07648096830000001	0.103817461	-0.0323147373	-0.0104342124	-0.047885350300000004	0.029871127999999997	-0.0569657303	-0.0780312678	-0.0381552283	0.1648380399	-0.1986197388	0.0026748767	-0.033677272700000004	-0.0857923202	-0.09678817890000001	-0.134994156	-0.1029413043	-0.0159955196	-0.097121205	0.13348518980000001	-0.0152225169	-0.2063617673	0.0414507967	0.043249416	0.138964335	0.0700586603	-0.12697498880000002	-0.029586428999999997	0.0528301537	-0.08974377720000001	-0.0013585764000000001	0.017111292900000002	-0.0921840965	-0.0037817269	0.11440786609999999	0.11350943279999999	0.11201726640000001	0.0	0.0	0.0	-0.000299836	-0.001397976	1.954336896576e-06	8.9901626896e-08	0.000381127	0.011131027	0.000123899762074729	1.45257790129e-07	0.0985857	-0.0119383	0.00014252300688999994	0.00971914024449	0.000492706	0.00013148799999999994	1.7289094143999992e-08	2.42759202436e-07	9.20539e-05	7.657649999999999e-05	5.863960352249999e-09	8.473920505209999e-09	-9.22827e-05	-0.00015544620000000002	2.4163521094440005e-08	8.51609671929e-09	0.0	0.0
4253.969330178928	1.550019781676383	2.402561323588102	18096255.06210296	4146.805597646842	5.567136799532819	17195996.664675184	30.99301214471251	4392.1313048869815	1.248074441202334	1.5576898107825186	19290817.39936822	4367.18879003771	3642.6601471804242	0.967775	14.704745999999998	0.060076372	0.035077	0.0811732575	0.020605805	-0.040288377400000006	0.0618809018	0.0787483644	-0.0204531519	0.0872964147	-0.1116586785	-0.1380631585	0.0662859205	0.1056736232	0.13720586699999998	0.1471193719	-0.0124112304	0.0646960892	0.082387454	-0.1013603333	0.0978707483	0.05699772650000001	-0.05464710440000002	-0.1049122258	-0.033363879	-0.0030469193	0.0850922354	0.2644329634	-0.14595815609999999	-0.0598285995	-0.1104365926	-0.0409517457	0.0064625501	-0.0082648331	-0.0221016373	-0.0188150814	-0.0385352676	-0.0102750905	0.0503483243	0.0825063286	0.06494245	-0.0149537725	0.0032268646999999997	-0.1267198387	-0.17529749809999998	0.0656491951	0.0783799677	0.0011890227	0.051938819500000004	0.0726016245	-0.0828299042	-0.022078470099999997	-0.046631489400000004	-0.06739427049999999	0.1206277988	-0.0778628791	-0.0395974036	0.0020600125	-0.0408830045	0.19420962079999998	0.0116702703	-0.0469990359	0.055277802300000005	0.0435448102	0.0423057304	0.0354028749	-0.010690854599999999	-0.07184792570000001	-0.1518382114	-0.0779448908	-0.0336985975	0.1715713263	-0.0884125009	0.022798849700000002	-0.024658844	-0.2178875639	-0.1082111615	0.026414881400000003	-0.0835615579	-0.023207978599999998	0.0522383081	0.0177087605	0.011438078400000001	-0.23806416100000002	-0.1321804386	0.0355605855	0.001490931	-0.1481518379	0.0374802948	-0.024078645099999997	-0.0346950856	0.0283943152	-0.027583204	0.010367234599999999	-0.0126479005	-0.0144667689	0.0439271679	-0.13511774769999998	0.0130330164	0.1328723665	-0.0887231209	0.11478120210000001	0.0704574806	-0.0176921008	-0.0321496891	0.01168156	-0.0155833168	-0.089179566	0.0700830041	0.0019173851999999998	-0.029685871800000006	-0.10137957619999999	-0.0567926523	0.1192668191	-0.07697929860000001	0.18965265480000001	0.059290112	0.030631300400000002	0.0434395349	-0.0890662085	-0.0847714182	0.0391687791	0.1142120884	0.1127290384	0.1102715368	0.0	0.0	0.0	-0.00340186	-0.003102024	9.622552896576e-06	1.15726514596e-05	0.0229963	0.022615173	0.0005114460498199291	0.00052882981369	0.10468	0.006094299999999997	3.714049248999996e-05	0.0109579024	-5.53463e-05	-0.0005480522999999999	3.0036132353528994e-07	3.06321292369e-09	9.44558e-05	2.401900000000015e-06	5.769123610000072e-12	8.92189815364e-09	-0.000107126	-1.4843299999999999e-05	2.2032355488999998e-10	1.1475979876000001e-08	0.0	0.0
4252.066764709488	-1.9025654694405605	3.6197553655075794	18080071.77154701	4140.849863674669	-5.9557339721732205	17146637.593494523	35.470767147298204	4391.459147215229	-0.6721576717527569	0.4517959356960869	19284913.441660304	4365.7508268759275	3649.937501559525	1.0298060000000002	15.647276000000002	0.067444785	0.0443722	0.030243313100000002	0.0502596404	0.0009153499000000001	0.1306746439	0.0566005172	0.0101688752	-0.0760876702	0.0304616771	-0.1142487715	0.08824387439999999	0.0745075362	0.1378447869	0.12210957300000001	0.0206512833	-0.0390527563	0.1491846415	0.0078430931	0.1011225397	-0.0009021157000000001	0.011605498899999999	0.0023162223000000003	0.052250950899999996	0.053081498600000006	-0.0973283392	0.076467134	0.03731671	-0.0636013714	0.05692028070000001	-0.0640543502	-0.0423331138	-0.0436526468	0.0630226738	0.0022307403	0.0064281676000000005	-0.027494858100000002	0.1160073725	0.038646701299999996	0.0035992687	-0.0773762479	0.008816983399999999	0.08822602380000001	-0.0797016257	-0.0067758048	0.0413127021	-0.17228039620000002	0.1094123733	0.011786363700000002	0.13589445619999999	0.0156760243	0.0016924019	0.0104343226	0.0360164849	0.0404112733	0.013731156599999999	0.0783492556	-0.1313017621	-0.0918950284	0.020042561599999998	0.056121441900000006	-0.0219123585	0.0324907799	0.042054633200000004	-0.061760155899999995	0.147321793	-0.0534719717	-0.1639255306	-0.021601353599999998	-0.037115816	0.0427986972	-0.155595154	0.032606612400000005	-0.0706246945	-0.055673193600000004	-0.1499737227	-0.0825403614	-0.0369438037	0.022812853199999997	-0.0856631026	0.0976589867	-0.0340943399	-0.0348269982	0.014193538600000001	-0.0711874346	-0.0070285671	0.0094146617	0.0277329183	0.0274740504	-0.0635113305	0.0071665414	0.0313279634	-0.032911504700000004	-0.0442629571	0.0885003857	0.0539307822	-0.0747747386	0.068536446	-0.0949840908	-0.009562666899999999	-0.0339665683	0.1304115612	0.0946667365	0.053407985	0.02464273	-0.1774256371	-0.03976423	0.0310627937	-0.0199635457	0.040775526299999997	0.064767978	0.11503270759999999	-0.033321524500000005	-0.06970079400000001	-0.0136632333	-0.0293400862	-0.1511316649	0.0805493388	0.09800206869999999	-0.0206383825	0.0193937675	0.1139675232	0.1117560484	0.1081019891	0.0	0.0	0.0	-0.00342661	-2.475000000000003e-05	6.125625000000016e-10	1.17416560921e-05	0.0150452	-0.007951100000000001	6.321999121000003e-05	0.00022635804303999997	0.100144	-0.004535999999999985	2.057529599999986e-05	0.010028820736	0.00075874	0.0008140863000000001	6.6273650384769e-07	5.756863876e-07	0.000314132	0.0002196762	4.825763284644e-08	9.8678913424e-08	-4.2229799999999987e-05	6.489620000000001e-05	4.2115167744400005e-09	1.7833560080399994e-09	0.0	0.0
4247.173111301121	-4.893653408366845	23.94784368122044	18038479.437359244	4161.495121974322	20.645258299652603	17318041.650216073	426.2266902593744	4385.9653904008865	-5.493756814342304	30.181363935132516	19236692.405794397	4361.186946147689	3637.29709428916	0.940818	14.29515	0.06288621250000001	0.0299131	0.0009436857000000001	0.0617266725	0.0369849748	0.16577570949999998	0.0718717835	0.0413203546	-0.0299195212	0.052497736399999995	-0.08688028019999999	-0.0041585149	-0.0118233504	0.1362446155	0.025066240299999997	-0.040992573	0.11371837779999999	0.0629672223	0.0701503705	-0.1069611547	-0.0971081608	0.1475235168	-0.0599933297	0.0084143144	0.1041667839	-0.019322597900000002	-0.0241998786	0.058731590199999996	0.06461581940000001	0.0415565872	-0.12799902259999998	0.1322438078	-0.11064335730000001	-0.0512570519	-0.0968206142	-0.0553650275	-0.0150570271	0.0393418669	-0.0275236547	0.08471990210000001	-0.055300436900000007	0.050403841100000006	0.0326579044	0.027190305699999997	0.0244882575	0.0656211586	-0.0476791643	0.0405476247	0.0305927828	-0.0257085004	0.027092253900000002	0.09419868140000001	-0.0291173539	0.037025435	0.1460519663	-0.0565827453	-0.0963714331	0.145602226	0.1123365749	0.0214126746	0.12687187119999999	0.1174530493	-0.1052114573	-0.0157488363	-0.074474561	-0.04534043769999999	-0.0389608662	-0.1223067567	0.0502186603	0.0177077672	0.1226835184	-0.015603464499999999	-0.0466869558	-0.1263713166	0.048531249400000004	0.0351605927	-0.0682548664	0.0273143531	-0.0984917656	0.0232739314	0.05042333	-0.1560560741	0.0298540276	0.1288668477	0.0485583662	0.0512468543	0.0040476942	0.11521288140000001	0.0820917173	0.0680145054	-0.0186846511	-0.1404322856	0.0289265585	0.010632078	0.0029630325	0.0020340228	-0.0559027679	0.018022316899999998	0.0024204232	0.0366099814	0.0482219715	0.0804624746	0.0400581542	-0.0402868892	0.052503160800000004	0.0559218182	-0.003175068	0.0125579344	-0.0220692718	0.0730398379	-0.0676484841	0.09137781060000001	-0.1172162593	0.078649302	0.0007208488	0.1072869511	0.0753055571	-0.044132322300000006	-0.11615988210000001	0.0673753175	0.0949851919	0.1136742748	0.110592125	0.10551696199999999	0.0	0.0	0.0	-0.00339366	3.29499999999999e-05	1.085702499999994e-09	1.15169281956e-05	0.0272136	0.012168399999999998	0.00014806995855999995	0.0007405800249599999	0.0918517	-0.008292300000000016	6.876223929000027e-05	0.00843673479289	0.00029788	-0.0004608600000000001	2.1239193960000005e-07	8.873249439999998e-08	6.92095e-06	-0.00030721105	9.437862924210252e-08	4.7899548902500004e-11	-0.00012201	-7.978020000000001e-05	6.364880312040002e-09	1.48864401e-08	0.0	0.0
