global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5195.639466073435	n/a	n/a	26994669.46141985	7009.91193410176	n/a	49138865.32386229	n/a	4950.395814919454	n/a	n/a	24506418.724372044	4949.661582510365	4537.093204706906	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0203276	n/a	0.00041321132175999985	n/a	-0.0580742	n/a	n/a	0.00337261270564	-0.0779103	n/a	n/a	0.0060700148460900005	0.0	n/a	n/a	0.0	0.000149867	n/a	2.2460117689000003e-08	n/a	-0.000113309	n/a	1.2838929481e-08	n/a	0.0	0.0
4407.891579486324	-787.7478865871108	620546.7328224595	19429508.17650644	4579.341381608549	-2430.570552493211	20970367.4893125	5907673.210647153	4485.095410815095	-465.3004041043587	216504.4660596795	20116080.84411463	4462.757548879835	3552.358202725649	11.290582	193.788391	0.31044215	0.180932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0128983	0.0332259	0.00016636614288999998	0.0011039604308099996	0.0419887	0.1000629	0.01001258395641	0.0017630509276899996	0.06566660000000002	0.1435769	0.020614326213610003	0.004312102355560002	-0.000301541	-0.000301541	9.0926974681e-08	9.0926974681e-08	-0.000106812	-0.000256679	1.1408803344000003e-08	6.5884109041e-08	0.0	0.000113309	0.0	1.2838929481e-08	1.0	0.0
4333.8085207259755	-74.08305876034865	5488.299595289272	18781896.294317067	4344.018394859869	-235.32298674868068	18870495.81488091	55376.908092319754	4463.463314532972	-21.632096282123708	467.9475895590706	19922504.76018166	4440.46108064272	3401.369175344705	1.610654	27.644808	0.11952045	0.0606707	-0.0568658674	-0.0437632088	-0.08991733439999999	0.1120090215	-0.0201856127	0.0771248892	-0.1478688627	0.0033437928000000002	-0.04550391980000002	-0.1037769992	-0.0793852227	0.0444773403	0.0859706641	-0.0072516931000000005	0.0842511234	0.0323145783	-0.0221853656	0.0070870585	-0.0047097507	0.0389276844	-0.1024996732	0.047949143	-0.12069549880000001	0.1306596651	-0.0100653276	0.0477731541	-0.0569578057	0.0671869841	-0.0704927796	0.0409858831	-0.003946975300000001	0.11758491369999999	-0.1803055835	0.0226570222	-0.06934965950000001	0.0209838375	-0.0233262725	0.0194658204	-0.0342684194	-0.0017514229000000002	-0.075213519	0.10135680130000001	0.0739900787	-0.0281460185	-0.1017284428	0.128568711	-0.0657127737	-0.0540882168	0.0470990723	0.0399222078	-0.0391734702	-0.027283787099999998	-0.045550291799999997	0.0802477298	0.0245062954	0.0509057586	-0.0229030431	-0.0422194928	-0.1297722064	0.08874066109999999	0.0031204944	-0.0962514599	-0.0315618832	-0.0859767518	0.014590770800000001	0.0088122016	-0.08790276640000001	0.0042469961	-0.0879814519	0.07337925440000001	-0.0339667914	0.042235046500000005	-0.0414784991	0.0630616495	-0.0444531984	0.09197179890000001	0.010055001	-0.0316269092	0.0689392826	-0.0880055135	0.0935840758	-0.1559463141	0.0630988515	-0.011786019299999999	0.045723084500000004	-0.0505824779	0.0006481911	-0.14596686650000001	0.0244337671	-0.016424838	0.0247701584	-0.0365269856	0.0416527868	-0.0970188624	-0.0024390342	-0.1001543085	0.0460343301	0.0155919934	-0.0856180907	0.0876654417	-0.1054219317	-0.0157651414	-0.0840273667	0.0020263686	0.0027328771000000003	0.043115671900000006	-0.011670008300000001	-0.0891837558	0.0156717813	0.0532565292	0.08772406140000001	-0.0253875366	-0.1146502193	0.048246459900000004	0.0237216058	0.0496467562	0.09738874869999999	-0.0261108783	-0.0157561527	-0.0008461384	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.015678499999999998	0.0027801999999999983	0.00024581536224999994	7.72951203999999e-06	0.0259726	-0.016016100000000002	0.00025651545921	0.0006745759507599999	0.11516100000000005	0.049494400000000036	0.0024496956313600033	0.013262055921000012	0.0004912240000000001	0.0007927650000000001	6.284763452250001e-07	2.413010181760001e-07	0.000125018	0.00023183	1.5629500323999996e-08	5.3745148899999985e-08	0.0	0.0	0.0	0.0	0.0	1.0
4325.9718601843815	-7.8366605415940285	61.413248444176816	18714032.53510712	4260.852365136147	-83.1660297237222	18154862.87748629	6916.588500007045	4463.159760220072	-0.3035543128999052	0.09214522088013356	19919795.04524769	4439.509249181937	3396.888336598873	0.926927	15.909514	0.09504915	0.0506588	0.0063449131	-0.10371340609999999	0.0294596063	0.06148566690000001	-0.0998941846	0.0409419841	0.0288837783	0.0575849856	0.0096917133	0.0397968729	0.0162796892	-0.22237289030000001	0.0825109397	-0.0017791231	0.0733457498	0.0230539979	-0.0078209453	0.1636230706	0.0225171892	0.14210569380000002	-0.0554810105	-0.0196546569	-0.0438555306	0.059769063	0.0594539033	-0.032060420299999996	-0.0488042654	0.1971659043	-0.1317301449	-0.07155932549999999	-0.0615491871	0.0108395924	-0.030717856800000002	0.0088276311	0.0088035048	0.011429265	0.0371875833	0.0718142962	0.015724560500000002	-0.0284815231	-0.1794678115	-0.0487009571	0.0638180667	0.04513222730000002	-0.1292088183	-0.003114185	-0.036627393599999995	0.022947309500000002	0.0435757816	0.05934316570000001	0.031447698999999996	0.0252461414	-0.006236853299999999	0.0612769729	0.032245514100000004	0.1961511479	0.0158939654	-0.0062676439000000006	0.019417491000000002	0.12254489019999999	0.1104391214	0.09477565369999999	-0.0146474496	-0.0728320461	-0.07700653959999999	-0.0796943423	-0.0787413481	0.0075132335	-0.0831221394	0.0024682031	0.0162518924	-0.08552354429999999	-0.0818262123	0.1040504576	0.1538394095	0.0420260094	-0.004526607199999999	0.024580770499999998	-0.0134065191	-0.0649543164	0.1349608729	-0.0568534722	0.097867715	0.049709313899999996	-0.0370234611	-0.15802187939999998	0.0889572725	0.0652556684	0.039426976600000004	-0.072094233	0.0453674568	-0.0879451793	0.0468801264	-0.151699485	-0.0386426931	-0.081671519	0.1340258222	0.0425714223	-0.0059206566	0.1137754792	-0.0093931139	0.0239348568	0.0075662822	0.0642865035	0.0041378063	0.0303897973	0.0644484217	0.0253503161	-0.0095989926	0.06116385200000001	0.09305708060000001	-0.0178953767	-0.12194749029999999	-0.137801998	0.08072149070000001	0.0112045819	0.1615691791	0.1113172802	-0.0611981155	-0.0292399581	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0244206	0.008742100000000001	0.0005963657043599999	7.642431240999998e-05	0.0477282	0.0217556	0.00047330613136	0.00227798107524	0.15202000000000002	0.03685899999999996	0.0013585858809999972	0.023110080400000003	7.644799999999997e-05	-0.00041477600000000016	1.720391301760001e-07	5.844296703999994e-09	0.000130882	5.86400000000001e-06	1.7130097924000002e-08	3.438649600000012e-11	0.000133209	0.000133209	1.7744637681000002e-08	1.7744637681000002e-08	0.0	0.0
4323.97314669118	-1.9987134932016488	3.9948556279063374	18696743.773306426	4299.812084473781	38.95971933763485	18488383.96178677	1517.859730867279	4464.479964715321	1.320204495249527	1.7429399092770586	19931581.355344515	4441.173690029204	3477.359325587749	1.2213379999999998	20.962709	0.07585148999999998	0.0375703	-0.011327446599999999	0.1290127789	-0.07344318849999999	-0.045129731900000004	-0.0666017107	-0.0161008666	-0.09950157960000001	0.1495114032	-0.0352153444	0.0458925566	0.09822182019999999	0.1504107774	0.0912262424	-0.0199504712	0.1363927187	0.0051503161	0.10571192859999999	0.1493640185	0.0515962568	-0.0458561244	-0.10558533140000001	-0.0028658620000000003	0.040807274	0.1399587468	-0.0527578075	-0.0942065983	0.0349891277	0.0527033649	-0.0205385593	0.0640594556	0.0702932005	-0.07423462110000001	-0.0854374967	0.07394901570000001	-0.0151368067	0.0605166907	-0.009679050699999999	0.1436045835	0.0886581492	-0.018580358999999998	0.028350414100000002	-0.1021684554	0.09747116609999999	0.0927253428	0.0276270298	0.0764724011	-0.0375088192	0.0406147809	-0.1666021147	0.09793171630000001	0.1439403951	-0.0050967742	-0.0707156644	-0.10192218189999999	0.068767182	0.10621815189999999	-0.0665352417	-0.165320229	0.1603437648	-0.0998019133	-0.0662047971	0.0645590984	0.16166927820000002	0.013076075900000001	0.0530130317	0.0819931659	-0.0976081992	-0.009828751	-0.12874176380000002	0.0486222755	0.0855514581	-0.0985472498	-0.0494620996	-0.0901389341	0.014466940800000001	0.1152156163	0.013154753200000001	-0.1564927746	0.0848411131	0.0601085882	-0.063279414	0.0060863051	0.08183059919999999	-0.005917626600000001	0.022926077599999997	-0.17262689469999998	-0.0045446066999999995	-0.0874404401	0.0129573884	-0.1022305402	-0.0190636326	0.023522989900000003	0.07092887980000001	-0.0053681565	-0.0569413345	0.0010713706	0.0562112092	0.1926243659	-0.0030815069000000002	-0.060363739699999995	-0.037183717799999995	0.10717610949999999	0.0187012221	-0.0713823283	0.060352342300000014	0.06005958910000001	0.1146584478	0.1006348514	-0.0202000392	-0.0955710564	0.1689271607	-0.1322221382	0.1081751306	-0.075817438	-0.005838269	-0.09669032849999999	-0.13403091609999998	0.0538080664	0.0605640187	0.0155662453	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.017773899999999995	-0.006646700000000002	0.00031591152120999985	4.417862089000003e-05	0.0259552	-0.021773	0.0004740635289999999	0.0006736724070400001	0.12922899999999998	-0.022791000000000037	0.0005194296810000017	0.016700134440999995	0.000403194	0.00032674600000000005	1.0676294851600004e-07	1.6256540163599998e-07	9.80212e-05	-3.2860799999999995e-05	9.60815564944e-09	1.0798321766399998e-09	0.0	-0.000133209	0.0	1.7744637681000002e-08	0.0	0.0
4310.4453762648545	-13.527770426325333	183.0005727073623	18579939.341763064	4305.544363274503	5.73227880072136	18537712.264124844	32.85902024919952	4459.706758586982	-4.7732061283395515	22.783496743618254	19888984.372586407	4436.452020739189	3390.334110945463	1.104896	18.964132	0.054603989999999984	0.033407	-0.0519225681	-0.019022781399999997	-0.038562958	0.2315829577	-0.0160698085	-0.1058694343	0.0202727772	-0.014264573899999999	-0.08684284589999999	0.0437236705	-0.1158673942	-0.0841733201	0.041356932400000004	0.014476432	0.028484226600000002	0.128386115	0.0588367842	-0.0481792096	0.0272465518	0.1134211767	-0.1106664492	0.0399200511	0.10277728800000001	0.1068113119	0.036087113	-0.10054692800000001	0.0240404042	-0.060284068899999994	-0.0009706278999999999	0.0256438273	0.0325637331	0.0174386999	-0.0377850857	0.0763071359	-0.1218603952	0.021593273399999998	-0.10998218609999999	-0.029899039199999998	-0.09466122519999999	0.107192232	-0.0097240019	0.023528554500000003	0.0357984472	-0.0210946019	0.059194739800000014	-0.0555641074	0.026168974100000002	-0.035380928900000004	0.0824161797	-0.14193207619999998	0.0463973735	-0.05512547	0.0545637063	-0.12100702710000001	-0.073487503	-0.08237680230000001	-0.0003194426	-0.087869721	0.043649307400000004	0.073092164	-0.0775287756	-0.0919930147	-0.0649668845	-0.0791788641	0.0325298701	0.0587992952	-0.0404653017	0.0232263056	-0.0024408922	0.1385359583	-0.0820844074	-0.0451615323	0.052397081	0.1487929553	0.0348108905	0.0812573894	-0.0633467489	-0.1287498072	-0.028008091699999998	-0.0386241059	-0.11361557539999999	0.0526930542	0.0449292395	0.047969845700000006	0.0254748548	-0.0466538665	-0.030091474500000007	-0.07486409849999999	-0.09519864119999999	0.0168019892	0.06449293519999999	0.05149593	0.0303318316	0.0109658764	0.1347383573	-0.0363873352	-0.023390597000000003	-0.0237243828	0.09044927359999999	-0.0401789866	-0.0457375016	-0.1368426995	-0.006704365699999999	0.0545906394	0.011546338100000001	-0.0031428084	-0.1411624753	0.0842325449	0.1305484881	-0.049672413	-0.0117596873	-0.0238327597	0.0421949791	-0.0111048616	-0.1760485096	-0.024316996400000002	0.022152641400000003	-0.0465190162	0.0593929608	0.0064954203000000005	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.021903400000000003	0.004129500000000008	0.0004797589315600002	1.705277025000007e-05	0.028738	0.0027827999999999985	7.743975839999991e-06	0.000825872644	0.154837	0.02560800000000002	0.000655769664000001	0.023974496568999998	7.644799999999997e-05	-0.00032674600000000005	1.0676294851600004e-07	5.844296703999994e-09	0.000212949	0.0001149278	4.5347276600999996e-08	1.3208399212840002e-08	0.0	0.0	0.0	0.0	0.0	0.0
4310.116138158934	-0.32923810592092195	0.10839773039039624	18577101.12441808	4301.0539327984425	-4.490430476060284	18499064.932840947	20.163965860330972	4455.7518510093705	-3.9549075776112663	15.641293947447009	19853724.55777343	4431.890484602063	3343.505904853344	0.984867	16.903977999999995	0.061194703	0.0345364	-0.0938050767	-0.0855263706	0.035338066800000005	0.0134024277	-0.1116941322	0.0968662349	0.0019039719	-0.0250521377	-0.045797179400000006	-0.1700376883	-0.0446845127	-0.0498267917	-0.032693289900000005	0.0728872758	-0.0219783709	0.0482579136	-0.0779331541	0.022987940499999998	0.0182501635	0.0481483806	0.017319833	-0.1168219831	0.0478614736	0.0783699353	0.0021563962	-0.0782812166	0.0344603212	-0.09068512810000001	-0.056372554299999995	0.096104556	-0.0691406618	-0.0049265871	0.0622553875	-0.0347603601	0.0765333517	-0.1007063259	0.1253747402	-0.0217564883	-0.02390972	-0.06438697730000001	-0.08782001560000001	-0.13419374679999999	-0.0688483338	-0.0615925598	0.1789278329	0.0597921825	-0.0445583726	-0.1193342119	0.0400419496	0.0683522625	-0.0181829724	0.0236211486	0.006281795	-0.0699426581	-0.0992412169	0.0178800094	0.015334441599999997	0.1736140627	0.010574793600000002	-0.1269040049	0.0925720729	-0.0087541532	-0.10143046539999999	0.0901236192	0.0216477754	0.0685689439	0.0557839929	0.0685686228	0.0163615858	-0.0600774921	-0.0743607337	-0.0953130165	-0.0226034523	0.0837495702	0.0736531756	-0.0361317481	0.06623032200000001	-0.08429516179999999	-0.0325575639	0.0637588132	-0.015742118200000002	0.08826304619999999	0.0311616052	0.010403652900000001	0.1024996886	0.08823760630000001	0.0666194117	0.0497275227	0.0757867439	-0.0298635612	-0.027363250800000002	-0.09437408580000001	0.0053742172	-0.07001229469999999	0.019706511	0.12953665179999999	0.0785957695	-0.0993287146	0.025339447999999997	-0.1642048504	-0.0167719525	-0.031088332200000002	-0.1716980089	-0.015170673300000001	-0.06625062599999999	-0.108203379	0.1087709381	0.0598885163	0.0007512631	-0.023594107799999996	-0.0872223599	0.152982893	0.0286631061	-0.012655768000000001	0.012222229499999999	0.0737840144	-0.06700691660000001	0.09100368240000001	0.006296625500000001	-0.0256303563	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.0221711	0.0002676999999999957	0.00049155767521	7.16632899999977e-08	0.0140296	-0.0147084	0.00021633703056	0.00019682967616	0.178344	0.023507	0.000552579049	0.031806582336	-0.000159437	-0.000235885	5.5641733224999976e-08	2.5420156969000003e-08	-5.3980600000000015e-06	-0.00021834706	2.9139051763600005e-11	4.7675438610643604e-08	0.0	0.0	0.0	0.0	0.0	0.0
4321.896000723436	11.779862564502766	138.76516203857364	18678785.041069232	4269.562753268142	-31.491179530300546	18229166.10409464	991.69438820962	4456.639761639374	0.8879106300037165	0.7883852868735968	19861637.96502506	4432.833820577683	3425.806536436081	0.999518	17.155441	0.062888977	0.03917	-0.0362432816	0.052244781399999995	-0.0523480169	0.0213956756	-0.050025248200000004	-0.038488751	-0.0846077608	0.0175374165	0.0417483164	0.0780634662	0.0572597552	0.0365294899	-0.019451713	0.0464215126	0.044856702199999994	-0.0980382241	0.013092955	0.0553476455	-0.0792869678	0.030870878100000002	0.1402773295	-0.0148230701	-0.0322295581	0.0736936673	-0.0390304196	0.0179682431	-0.0620687642	-0.049017693200000004	0.045295814299999994	-0.0420848259	0.0437674255	0.0842359083	-0.0045898698	-0.1063991566	0.0812540422	0.10626370449999999	0.026128772999999998	-0.0080947639	-0.0038290154	-0.060024416500000004	0.0081209603	-0.059537704299999994	0.0171992349	0.1282081469	0.11312611869999999	-0.0696923707	-0.0797949635	0.0506025957	0.1303715839	-0.0248862902	-0.1643979853	0.04810802	-0.016519118200000002	-0.0151074595	0.06821773219999999	-0.001853847	0.12833251980000002	0.0713538782	0.0148725743	0.0325542463	-0.1289711822	-0.1547642707	0.1715689843	0.0465127736	0.10190699710000001	-0.125898648	0.0187107593	0.04296347019999999	-0.029981550699999998	0.045401152	0.09970183789999999	0.0651760149	0.0007364082000000001	0.0162518376	0.0582917709	-0.164691262	0.0790274738	-0.0079287824	0.024538380499999998	0.0036485407000000003	-0.014671618700000003	-0.0671406096	0.033518119900000004	-0.0353539876	0.0113759967	0.0605027569	-0.0644561062	0.0799988685	0.1106013274	-0.1247469182	-0.0723171829	-0.001644093	-0.08462305839999999	-0.0114524736	-0.004219894	-0.013972835	-0.0151819877	0.029433700099999998	0.1158706915	-0.0057305765	-0.021203115800000002	-0.1087470598	-0.0114294068	0.0493093183	-0.1898073989	0.0504462889	0.0598917312	0.0892051301	-0.10319203699999999	0.0806627865	-0.053174838700000004	-0.04910732809999999	-0.1455543713	0.032309994700000004	-0.0859250593	0.0195127611	-0.14151314550000002	-0.1358507735	0.0527878105	-0.04756957269999999	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0231359	0.0009648000000000018	0.0005352698688100001	9.308390400000034e-07	0.0177092	0.0036796000000000016	1.3539456160000012e-05	0.00031361576463999997	0.142101	-0.036243	0.001313555049	0.020192694201	-0.000225457	-6.602e-05	4.358640399999999e-09	5.0830858849000004e-08	-9.59036e-05	-9.050554e-05	9.197500492960002e-09	8.191252770691603e-09	0.000283506	0.000283506	8.0375652036e-08	8.0375652036e-08	0.0	0.0
4322.6918967909505	0.7958960675141498	0.6334505502844879	18685665.234582145	4252.287392498843	-17.27536076929937	18081948.068404604	298.43808970944764	4459.402990302527	2.7632286631524043	7.635432644867022	19886275.02991912	4435.59303279484	3419.484093248844	0.935638	16.059028999999995	0.05758417	0.035546	0.025661767999999998	-0.0218025643	0.051440245	-0.0694830683	0.0190957854	0.0543207175	0.0060174274	0.08477342189999999	0.0415072659	-0.014337396499999999	0.053925730899999996	-0.0963102908	-0.0127860102	0.0196725599	0.0695170949	0.0300299685	0.0186493044	0.1408364929	-0.042521002	0.0711250311	-0.1358966108	-0.1237057157	-0.0251402331	0.0013994334	0.0012162215	0.068528459	-0.0642622228	-0.0169931142	0.1136182543	0.0757158989	0.1529846942	0.0502310487	0.0219206783	0.0175612743	0.09447858349999999	-0.0623011072	0.0124661342	-0.07302644	-0.068334155	0.0680110166	0.0804675442	0.0547482154	-0.0313876058	0.15611033470000002	-0.1365459311	0.065148209	-0.012857267700000001	0.1838977319	0.0425343971	-0.0655000556	-0.0291993317	-0.085351149	0.0572182313	-0.0083102456	-0.0689056893	0.0018568944000000001	-0.010952834299999999	0.028350102599999996	-0.08879162380000001	-0.0132818825	-0.0169745206	0.0166784718	0.07176798870000001	-0.0797618371	0.0917214524	-0.04752891309999999	0.015191665200000001	0.0167999547	-0.0693323846	0.0133739619	-0.0223872684	-0.0365758735	-0.0636757345	0.0021844339000000003	0.1699326559	0.13585266199999999	0.0225673483	0.0282121028	0.058409983799999995	0.0354103291	-0.0344212346	-0.060515791299999996	0.0965099599	-0.1428383434	0.0062921338	0.0378456847	-0.1052899011	0.014972247900000001	0.0642847792	0.0833364441	0.0366343277	-0.023921450099999998	-0.0320269177	0.06321912589999999	0.0634191494	-0.09393637369999999	-0.1729524553	0.0634962602	0.0188802422	0.11738091789999999	-0.013705346200000001	0.137950494	0.0473397446	0.1316916577	-0.0387881894	-0.009778195200000001	-0.044335884299999996	0.0281008309	0.0819556	0.0774405086	-0.0148214114	0.0009703616000000001	-0.041595804300000004	0.0428500407	0.1335980955	-0.08158361160000001	-0.05218123190000002	-0.157165354	0.08955204480000001	0.0292795925	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.0192174	-0.003918500000000003	0.00036930846276	1.5354642250000014e-05	0.0488475	0.031138299999999997	0.0009695937268899999	0.0023860782562499998	0.143053	0.0009519999999999806	9.063039999999632e-07	0.020464160809	-0.000232187	-6.730000000000012e-06	4.5292900000000155e-11	5.3910802969e-08	4.53678e-05	0.0001412714	2.0582372768399997e-09	1.995760845796e-08	0.0	-0.000283506	0.0	8.0375652036e-08	0.0	0.0
4336.074442962714	13.382546171763352	179.09254203937797	18801541.57491441	4258.124370455742	5.836977956899317	18131623.154269107	34.07031166932854	4464.997347935663	5.594357633136497	31.296837327432584	19936201.317072507	4441.208683337141	3455.7069946527477	1.041714	17.879681	0.05842836500000001	0.0268191	0.09138625289999999	-0.1105904199	-0.1128190867	0.0356114277	-0.0489392201	0.0930701202	-0.17978187710000001	0.24168752670000002	-0.03077844	0.0229063348	-0.10494436439999999	0.0027501977	0.0490704456	-0.0370869337	0.0695519492	0.0194363436	0.0204660653	0.013102906599999999	-0.1307512055	-0.0715784253	-0.0776128513	-0.024569877200000003	0.0087165669	-0.0355978355	0.017854453500000003	0.1630425616	0.0062294313	-0.150216759	0.018105058400000002	-0.0605948804	-0.0224927594	-0.0115599979	-0.0216688138	0.0105654949	0.0652926412	0.0034711009000000003	0.050873502	-0.0307622643	0.08799359359999999	-0.024131401	-0.0430279754	-0.0695958275	0.0154207005	0.14631796060000002	-0.030106602200000002	-0.09361857050000001	-0.0375088625	0.09392111689999999	0.11962511039999996	0.0923109364	-0.011259693500000001	-0.030762010899999997	-0.11230456130000001	0.0585469166	-0.0947892406	-0.0733455187	-0.0373887162	0.09905772689999999	0.0361292843	-0.1081176427	-0.0558857769	-0.1376938446	-0.12963068460000002	0.0073350243	0.0722297308	-0.021922435	-0.050284557199999996	-0.0300559689	-0.0764087823	0.0065102044	-0.0524983079	0.0407559333	0.0656676839	-0.0782338629	0.1545545291	0.055639778099999995	0.0082061049	-0.0425510429	0.08003923360000001	-0.0028676516	-0.0051620952	-0.0566060112	-0.1449504422	-0.025258683900000002	0.047723334699999995	0.071313928	0.0054726703	0.0359087288	0.0633161181	0.0070388016	-0.0128063013	-0.012989748999999998	-0.0734394085	-0.0780971879	-0.0137676113	0.0099453671	0.0618593303	0.0430756763	0.052861987699999995	0.1010274909	0.0422385639	0.0206869869	0.0035629136	0.0470863172	-0.1413176763	0.0673050217	0.0168466767	-0.1047328158	-0.0086355003	0.0955329255	-0.0965897607	0.1799069164	0.1641002252	0.1617499978	0.0182988247	0.053448555700000004	-0.0582431216	-0.0917121735	-0.0374757447	-0.03958068	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0136979	-0.0055195	0.00018763246441	3.046488025e-05	0.033814599999999986	-0.015032900000000009	0.00022598808241000026	0.0011434271731599994	0.133077	-0.009975999999999985	9.952057599999971e-05	0.017709487929	8.876909999999997e-05	0.0003209561	1.0301281812721e-07	7.879953114809994e-09	0.000223796	0.0001784282	5.008464961599999e-08	3.183662255524e-08	5.8615e-05	5.8615e-05	3.435718225e-09	3.435718225e-09	0.0	0.0
