global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5151.389603257286	n/a	n/a	26536814.844547257	7047.227443416811	n/a	n/a	49663414.63924705	4805.4112940101095	n/a	23091977.704599913	n/a	4807.583083751443	4650.483817559069	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.026428500000000004	n/a	0.0006984656122500003	n/a	-0.06451080000000001	n/a	0.004161643316640001	n/a	-0.09379970000000004	n/a	n/a	0.008798383720090008	-6.25236e-05	n/a	3.90920055696e-09	n/a	0.000109441	n/a	n/a	1.1977332481000001e-08	0.0	n/a	0.0	n/a	0.0	0.0
4336.724228866981	-814.6653743903045	663679.6722304948	18807177.037241913	4502.12966784105	-2545.0977755757613	6477522.687240687	20269171.54605456	4346.563821163138	-458.847472846972	18892617.051444296	210541.00333805263	4324.972168085063	3533.2744829055127	11.965508	208.582779	0.381533875	0.230939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0203563	0.0467848	0.00041437894968999984	0.0021888175110400003	0.047331	0.1118418	0.002240223561	0.01250858822724	0.0988113	0.19261100000000006	0.03709899732100001	0.00976367300769	-0.000336025	-0.00027350139999999997	1.12912800625e-07	7.480301580196002e-08	-1.97561e-05	-0.00012919709999999998	1.6691890648409994e-08	3.9030348721e-10	0.000203227	0.000203227	4.1301213529e-08	4.1301213529e-08	1.0	0.0
4247.38276642549	-89.34146244149088	7981.8969111843235	18040260.364528254	4220.737113664953	-281.3925541760973	79181.76954574785	17814621.782668754	4319.925892636294	-26.63792852684401	18661759.71786948	709.5792362012497	4296.415689856882	3386.7855280760136	1.867977	32.562584	0.134064035	0.0755335	-0.0756085235	-0.034798336400000004	0.0318976186	-0.1846632907	-0.2257009759	0.0802843785	-0.07773699	0.1376947593	0.005590868000000001	-0.014863169099999999	-0.2389735022	-0.0002486042	0.1464744925	-0.09305387039999999	0.2531128468	0.0006650616	-0.0665808098	0.11278081039999999	-0.23692198879999998	0.047107510199999994	-0.17684516760000002	0.0166778287	0.052254524100000005	-0.1369409725	0.0234098767	-0.0267438284	0.1239169644	-0.029425633599999997	0.0083585669	-0.0328282879	0.0606335254	-0.08019375620000001	0.033256807799999996	-0.0007985376	-0.05138777519999999	0.06272594719999999	-0.0213313498	0.006346539799999999	0.0378201704	-0.0234522644	-0.0824125795	0.1111205521	-0.0497191099	-0.0425567066	0.0377884758	0.0095743551	0.0895101478	-0.0810920659	0.0627620992	0.0638208229	0.0102279808	-0.0077279672	-0.0349716886	-0.0400437664	0.0232930579	0.028805924	0.1230085536	-0.022215743700000002	-0.09548302210000001	0.0136397246	0.058281452000000004	0.0051761159	-0.0227718658	-0.0564966762	-0.006002338	0.1525696677	-0.0978849325	0.20556921920000001	-0.0299419859	0.161633685	-0.0444599462	0.1782627861	-0.0537896204	0.1720007866	-0.0330814414	0.1013052215	-0.0558087455	0.0370626437	-0.06468511490000001	0.1347012662	-0.1437454444	0.0525121449	-0.025703896099999998	0.0106864744	-0.1130604634	0.0547555359	-0.0153806636	0.028734288900000002	-0.09857455080000001	0.059972725199999986	0.0227239831	-0.030530237400000007	-0.054349294900000004	0.0715284313	-0.038084351	0.0231223461	0.0202721956	0.13056896070000001	-0.1041234466	0.034570233	0.0040626641	0.0387121126	-0.0723139855	-0.0456987316	-0.0315094893	-0.006033821	0.040359733700000004	0.022667284700000002	0.0160387839	-0.043463266699999996	-0.0862943555	0.020067345	0.1073125068	-0.0199007679	-0.027385236	-0.0937545323	0.1105088167	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.022374	0.0020177000000000038	0.000500595876	4.0711132900000165e-06	0.0336392	-0.013691799999999995	0.00113159577664	0.0001874653872399999	0.159608	0.0607967	0.0036962387308899993	0.025474713664	0.000802065	0.00113809	6.433082642250001e-07	1.2952488481e-06	-1.2558400000000005e-05	7.197699999999994e-06	5.1806885289999905e-11	1.5771341056000012e-10	0.000197358	-5.869000000000008e-06	3.8950180164e-08	3.444516100000009e-11	0.0	1.0
4248.676117033369	1.2933506078788923	1.6727557949007004	18051248.74744975	4214.071356065115	-6.665757599837889	44.43232437979658	17758397.394008476	4319.752644274323	-0.17324836197076365	18660262.907715004	0.030014994925552745	4296.964272206215	3439.6721401249047	1.021875	17.813328	0.09558357	0.0512242	-0.1360464534	0.036640016	-0.08998991029999999	-0.1336045119	-0.0876113645	-0.062471927999999996	-0.065040273	0.0430347558	0.2029179574	-0.14726779	0.0318624763	0.0117703323	0.1120588008	-0.0419007234	0.1901040166	0.0657226059	-0.0894501659	0.0749894841	-0.1251183403	0.1282792831	-0.057690495099999996	0.053592300499999995	-0.058247812300000014	-0.061992293	-0.15332941419999999	-0.0345692705	-0.1072624823	-0.10188029789999999	0.044230117199999995	0.08507395279999999	-0.0272267414	0.022554017000000003	0.060867941399999986	0.10785438970000001	-0.1636214584	0.0188985656	-0.0330106322	0.0617608542	-0.072591223	0.0368958515	-0.0180821712	0.0508388228	-0.0933865348	-0.0122378629	0.0273103933	0.009620429599999999	0.14037998210000002	-0.1403250368	-0.1457319505	0.031535522	-0.04737746650000002	0.0051808114	0.0266042757	-0.0357141236	-0.017419353000000002	0.008635160400000001	-0.1336018706	0.024365561400000003	-0.005785541999999999	-0.0630663859	0.0163218014	0.0177493675	-0.1264577374	-0.0102471636	-0.0196817418	0.1192122737	-0.0293886566	0.1161093453	-0.023252004500000003	0.2014027554	-0.0592358512	0.0506343433	0.025835200699999998	0.176419141	-0.026020634700000003	-0.0053460177000000005	-0.1301732168	-0.17411348559999998	0.0769622471	0.020671849	-0.0258629235	0.11108683189999999	0.0025513954000000003	-0.0270649368	0.10134616619999999	0.0505672828	-0.0909876624	-0.025066454900000004	-0.1451578063	-0.1484106747	0.0545604295	0.0415217584	0.0181846177	0.0455367264	0.0192595773	0.060285835999999995	0.0323274046	0.0852371658	0.038888378700000004	0.1465889778	0.0548806071	0.0402453298	0.1240069268	-0.0432737962	-0.0069588774	-0.0746680337	0.0243216226	-0.0447955342	0.070819282	0.08912732220000001	-0.0562141959	-0.0434626841	0.0033188332000000003	-0.0194400993	0.054854559299999994	0.0242981991	0.0489774656	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0291577	0.006783699999999997	0.0008501714692899999	4.6018585689999957e-05	0.060479	0.0268398	0.0036577094410000003	0.0007203748640399999	0.200483	0.040875	0.0016707656249999995	0.040193433289	0.000730631	-7.1434e-05	5.338216581610001e-07	5.102816355999999e-09	0.000140351	0.0001529094	2.3381284608360004e-08	1.9698403201000003e-08	0.0	-0.000197358	0.0	3.8950180164e-08	0.0	0.0
4240.267675775045	-8.408441258324274	70.7018843946899	17979869.962222707	4170.503641560064	-43.56771450505039	1898.1457471935778	17393100.624265756	4324.519676147715	4.767031873391716	18701470.42938873	22.72459288193253	4300.376427304241	3419.0647056597277	1.055417	18.398043	0.117196	0.0784015	-0.16611377830000001	-0.1189605649	-0.1289450458	0.0126076066	0.0598146411	-0.014213021499999999	-0.0996067678	-0.047421672699999994	-0.0114735131	-0.0068733456000000005	0.10495781300000001	0.0706174812	0.0887519728	0.050606009	0.0631686974	0.0009122986	-0.0166399485	0.0913084313	-0.0328402989	0.0955258082	0.05651294	-0.0340219265	-0.1464112718	-0.0634297008	-0.0333066814	0.141152517	0.0197748977	0.008312600600000001	-0.0412375446	0.030398118	0.11342557130000001	-0.0440014133	0.1854059737	0.12542165289999999	-0.1407579557	0.0444466333	-0.0245766609	0.059810296799999996	0.0783062291	0.1058820048	0.0166870423	0.0423362632	0.038804141699999996	0.0747050123	-0.1760709044	-0.0228526277	-0.0813039574	-0.000571016	-0.0247184006	-0.0463829736	0.0478929168	-0.1026393375	-0.20166484070000001	-0.0313275413	0.07604577259999999	-0.0084519961	-0.0256987534	0.0305947729	0.0737034728	0.0591941317	0.1776502355	-0.0174874469	0.0342902115	0.056784114800000014	-0.07320675360000001	0.0790494026	0.0591280786	0.0680049891	-0.0042627061	-0.012928893	-0.0448516325	-0.0288382383	0.099101929	0.10873249039999999	-0.040645657599999996	-0.0707018626	-0.0984416417	0.0647868471	0.1225593753	0.059471519	-0.0792740814	-0.0518220649	0.029496786	-0.1004139315	-0.10700592699999999	0.05233314309999999	-0.2156960234	0.0298680786	-0.1040900628	-0.0966078875	-0.0494674201	0.0236681404	-0.1284595821	0.0036773798	0.0582761778	0.0338690678	0.0775354486	-0.1333701831	0.1111758653	-0.0589780604	0.0314859532	0.0167647629	-0.0727315836	-0.03509021	-0.1059388337	0.13583579839999999	0.0965761944	0.1070754981	0.12496245660000001	-0.015110361599999999	-0.0982658717	-0.0144062744	-0.008385465	-0.025925728199999998	0.0767950625	0.0397374029	-0.1932340686	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.0299161	0.0007584000000000027	0.00089497303921	5.751705600000043e-07	0.0601168	-0.00036219999999999997	0.00361402964224	1.3118884000000005e-07	0.154248	-0.046235000000000005	0.002137675225	0.023792445504	0.00174049	0.001009859	3.0293054401e-06	1.0198151998809995e-06	0.000390351	0.00025	6.25e-08	1.52373903201e-07	0.000136949	0.000136949	1.8755028601000006e-08	1.8755028601000006e-08	0.0	0.0
4226.777016564865	-13.490659210179727	181.99788592520713	17865643.947760984	4239.046852894888	68.54321133482335	4698.171820090257	17969518.22103805	4316.074909035326	-8.444767112388945	18628502.620404296	71.3140915824859	4292.830554456163	3417.1973841679524	1.055081	18.392174	0.059335749999999986	0.036512800000000005	-0.12454615039999999	-0.0374091391	-0.0019548166	-0.0744423063	0.0710728608	-0.0384599555	-0.057920885899999996	0.04793531	-0.09262596070000001	0.027035403700000002	-0.12640766779999998	-0.0102988683	0.058209623099999996	-0.0145252674	0.1156931226	0.0073616544999999985	0.0022841727	-0.0194776996	-0.0550958108	0.0688655995	0.0201681144	-0.1506661525	-0.1899266922	0.0317316329	0.0042113014	0.037685393	-0.06898285900000001	0.1143286183	-0.075073448	0.005933875799999999	-0.0275436006	0.11734643689999999	-0.049848083700000004	0.006274994200000001	-0.052859005599999995	-0.0334893068	-0.0752833269	-0.0274820006	-0.0150814675	-0.10018926	0.09937235039999999	0.0124932503	-0.045419859900000005	0.0361420114	0.07021117269999999	-0.1346461972	-0.1494763197	0.0675494218	-0.0206341095	0.0879264473	-0.046352324400000006	0.1916120369	0.0618459568	-0.0180637768	-0.1488340152	0.059181593	0.142990023	-0.1756048155	-0.0306681217	-0.0997133777	0.08948917710000001	-0.048414020700000004	-0.0547641779	0.1207586274	0.007731685500000002	0.06680540530000001	-0.0160385337	0.1147871074	0.0018357857000000002	0.0349908928	-0.0078166204	-0.0208648896	-0.021138293399999997	0.14531541380000002	-0.0600833755	-0.0755862503	-0.0006461039	0.09643837429999999	0.034793935	-0.1477500739	0.09815894720000001	-0.1224726937	0.0250869915	-0.0181855436	0.0830666441	-0.0527872011	-0.020178348999999998	0.0197834524	-0.0184426076	-0.0095884137	-0.0090448899	-0.0662138712	0.1036479193	-0.0378153322	0.0413723081	0.1241881673	-0.1163012305	-0.099708224	-0.13906732800000002	-0.12589872900000001	0.1358171124	-0.15679785429999998	-0.036556462000000005	-0.1571858818	0.13263517119999998	-0.11558964619999999	0.1391751655	0.0482181174	-0.1830909584	-0.0651790909	0.053437580199999994	0.0672055046	0.08774894	0.0073557939	0.0062177425	0.0128754512	-0.067354506	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.0317392	0.0018231000000000007	0.00100737681664	3.3236936100000038e-06	0.052754099999999984	-0.007362700000000006	0.0027829950668099997	5.42093512900001e-05	0.173842	0.019594	0.00038392483599999997	0.030221040964000002	0.00126632	-0.0004741699999999999	1.6035663424000004e-06	2.248371888999999e-07	0.000390351	0.0	0.0	1.52373903201e-07	0.0	-0.000136949	0.0	1.8755028601000006e-08	0.0	0.0
4215.594930638583	-11.182085926282523	125.03904566276572	17771240.619225718	4198.850536977759	-40.19631591712914	1615.7438133096493	17630345.831878413	4312.040260034464	-4.034649000861464	18593691.20415809	16.278392560152408	4289.065351921679	3361.5035722974017	1.001867	17.464558	0.04387314999999999	0.0274639	-0.061394245	5.2094399999999994e-05	0.0455239178	-0.10595090199999999	0.1004790576	0.0678466039	-0.048931817300000006	0.0624330566	0.0784159796	0.0796667665	-0.1868111892	-0.045889642300000005	0.0326946859	-0.0994680887	0.20758526870000002	-0.0364080135	-0.0154613775	0.05429733	-0.0066989211	0.0768767705	-0.0869220913	-0.0149985072	-0.06868562360000001	0.0849184982	0.09385870980000001	0.0482963954	-0.089473921	0.0203306736	-0.09862204990000001	-0.1303727716	0.0162708885	0.1015698497	-0.07346716959999999	-0.0102243524	0.0778755925	-0.021232032999999997	0.0663805846	0.0610194454	0.10999443810000001	-0.0205048763	-0.058020888	0.030051060299999998	-0.016916460600000002	0.019215630600000002	-0.0450518887	-0.005349199399999999	0.0569777727	0.0823216988	-0.10781447460000004	0.0230391111	0.0332454479	0.00038102160000000004	0.1152000271	-0.032500215	-0.009398372700000001	-0.1216563752	0.0112805328	0.10895788099999999	-0.0600052439	0.17185392300000002	-0.0898811533	0.051536989000000005	0.0108577277	0.0610356662	0.0416820998	0.038628994	-0.08223157	0.1793809798	-0.0972790448	0.0907910935	0.00046183089999999997	0.0080939406	0.0641436701	0.10889700990000001	3.51279e-05	0.099013188	0.0096202072	0.1272671504	0.0144940096	-0.13358480220000002	-0.0043723854	-0.121801362	-0.050098903	-0.0265564613	0.0651483647	-0.0587784346	0.0257580977	0.0048313564	0.07536631690000001	0.0528682063	0.045388331500000004	-0.023821334700000002	0.0336730221	-0.0635978688	-0.10183039	0.10674772029999999	0.1578878596	-0.015483461200000001	0.0286934424	0.0655873055	0.059834628099999995	-0.0679799183	0.0053040032	0.030639610699999997	-0.0481157913	0.1032748369	-0.1548707355	0.0997648526	-0.011251703200000001	0.048236415899999996	0.0678208928	-0.0241125891	-0.12836495609999998	-0.0326780063	-0.12159068890000001	-0.0207561004	0.0032741296999999996	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.0306066	-0.0011326000000000044	0.00093676396356	1.28278276000001e-06	0.0554357	0.0026816000000000058	0.0030731168344899995	7.1909785600000335e-06	0.157457	-0.01638500000000001	0.00026846822500000035	0.024792706849	0.00159873	0.00033241	2.5559376129e-06	1.104964081e-07	0.00024928200000000003	-0.00014106899999999996	1.9900462760999987e-08	6.214151552400002e-08	0.0	0.0	0.0	0.0	0.0	0.0
4212.377959958326	-3.2169706802569635	10.348900357632953	17744128.077542666	4221.221362428398	22.370825450639128	500.4538313429635	17818709.790621858	4305.669264746754	-6.370995287709775	18538787.817384854	40.58958095602016	4282.666498088222	3348.7853861815333	1.058029	18.443563	0.07007195	0.045248800000000006	-0.0238161785	0.0544451318	-0.072466333	-0.1113985842	0.0875579695	0.025975150099999997	0.1471470159	0.08572811539999999	0.076427291	-0.045427542800000005	-0.010572386100000001	-0.1253673269	-0.038414371	-0.0211529403	0.0594174763	0.0333643148	-0.06810655780000001	0.1004175434	-0.19502869920000002	0.0732577725	-0.005806284300000001	0.0823606699	0.012554418500000001	-0.032213845299999995	0.056990413899999995	-0.1522461975	0.1454913088	0.12841563779999998	-0.0074534073	0.025911779700000002	-0.0618303864	-0.0077991695	-0.11342937369999999	-0.0876452234	-0.0492990693	-0.0695863843	0.0144369819	-0.039640072	0.1163439158	-0.0222714155	0.052998448	0.046913656500000005	0.055371740999999995	-0.0987205225	-0.0348807661	0.1227084416	-0.0531466919	0.1139312492	-0.029395342	0.06429188549999999	0.0846586609	0.0547245983	0.0055921072999999995	-0.0048025843	0.04741026809999999	0.05905706700000001	-0.0611474271	0.1745367347	0.06328294179999999	0.075258961	-0.0292133326	-0.0204228028	-0.0100780304	0.051892718899999996	0.1256090766	-0.0276829183	-0.0171084492	0.0340635548	0.0136838824	0.0967659127	-0.075663015	0.1337661006	-0.0566732553	0.1407904032	0.044181457300000004	0.036268737200000005	-0.09612293109999999	0.0826595645	-0.1562793967	0.18101151780000002	0.1661129771	-0.0362742971	0.0431429004	0.0152310208	0.0180500611	-0.050901028200000004	0.1219309939	0.0370713677	-0.015041893700000001	0.0766712373	-0.0013695539000000002	-0.07316260599999999	-0.0219607776	-0.11812372230000001	0.0368110986	-0.043954240199999994	0.094554179	0.0313658094	0.15552561869999998	0.0264341631	0.0359181715	-0.1176258851	-0.033398982599999995	-0.012162161599999999	-0.053731769400000004	-0.0002764682	0.0253453519	-0.0671904574	0.077416708	0.1413212261	0.0583528009	0.09682336550000001	-0.1656196088	-0.0767338692	-0.0167496239	0.0163450777	-0.0101775425	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.026347900000000004	-0.004258699999999994	0.0006942118344100003	1.8136525689999947e-05	0.06129	0.0058543	0.0037564641	3.427282849e-05	0.195994	0.038537000000000016	0.0014851003690000012	0.038413648036	0.00131136	-0.00028737000000000017	1.7196650495999996e-06	8.258151690000008e-08	0.000390351	0.00014106899999999996	1.9900462760999987e-08	1.52373903201e-07	0.0	0.0	0.0	0.0	0.0	0.0
4217.920016804318	5.542056845992191	30.714394084208934	17790849.26815854	4191.307995631987	-29.913366796410628	894.8095130966017	17567062.714248624	4316.257076986018	10.587812239263258	18630075.15463188	112.10176801389284	4292.0838489599955	3328.3013589531047	1.141598	19.900333	0.05377399	0.028590800000000006	-0.0212288022	-0.0768147987	-0.0942103569	-0.061829381600000004	0.0319743877	0.0548429911	-0.0439678768	-0.023268646299999998	0.0673919546	0.0067948819999999995	-0.0271937545	0.0007843217999999999	0.0492300337	-0.0544045918	0.062397597	0.0590697614	-0.060933699	-0.060289636699999996	0.15765935609999998	0.0523216475	0.0310962491	0.1189082811	0.0313706177	0.0642201831	0.0008810463	-0.0452278867	0.041443327099999996	-0.0791406728	0.1164097072	-0.2214924017	0.0714346213	-0.0052079247	-0.06994852480000001	0.0512407855	0.12990980300000002	-0.0314502036	0.038089447900000004	0.0183141941	-0.038657572200000004	-0.0300998257	-0.0817848408	0.1124158059	-0.0414050377	0.0663908292	0.1034723243	0.0225241043	0.0552644683	0.0293062236	0.0327275462	-0.014596079	-0.0089800447	-0.0529588042	0.0419152334	-0.1182384481	-0.07391941169999999	-0.0328130844	-0.0876299629	0.1421298418	0.0057361947	-0.0380985139	0.0199371229	0.0913315288	-0.0645696951	0.09005960240000001	-0.0031786171999999995	0.0454612229	-0.053463308200000004	0.052622182999999996	-0.0136363937	0.043333694699999994	-0.013113071499999998	-0.176400995	0.0662172138	-0.1113755205	0.0770053851	0.1008472617	0.0045954589	-0.0068333744	-0.0111989016	0.0448814967	-0.050957844	0.0524482657	-0.229889357	0.038364885099999996	-0.0089608633	-0.0052974698	0.046372899800000006	-0.0689062315	0.0859888695	-0.060852934500000004	-0.0074472841000000015	-0.0254462738	0.0687404353	-0.0081762744	-0.111464934	0.09363006970000001	0.1189480027	0.15520202060000002	-0.0503536329	0.0065882339000000005	-0.0172946477	-0.0038899899	0.041514001	0.0157984197	-0.0653082967	0.1294762788	0.0189598419	-0.0345415632	-0.0279572087	0.12317665960000004	-0.0034084540999999996	-0.0043701860999999995	-0.0097037619	-0.037779091699999996	5.75753e-05	0.0989817985	0.006508664599999999	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.0186823	-0.007665600000000005	0.00034902833329	5.876142336000009e-05	0.0570197	-0.004270299999999998	0.00325124618809	1.823546208999998e-05	0.173757	-0.02223700000000001	0.0004944841690000003	0.030191495049	0.00125376	-5.7599999999999875e-05	1.5719141376e-06	3.3177599999999867e-09	5.59292e-05	-0.0003344218	1.1183794031524e-07	3.12807541264e-09	0.0	0.0	0.0	0.0	0.0	0.0
4225.061512324076	7.141495519757882	51.000958258721894	17851144.78292221	4230.234992820693	38.92699718870608	1515.3111101295312	17894888.09448469	4319.7213280540645	3.464251068046906	18659992.35204517	12.001035462464127	4295.634721073113	3335.8641447909113	1.068675	18.629141	0.06248443999999999	0.0391702	-0.021929559100000003	-0.0069563561	0.0248340269	-0.0884237549	-0.106416575	0.0063228129000000004	-0.025361542999999997	0.0788592312	-0.0588291771	-0.1380788664	0.0646037315	0.0327428278	0.0687472378	-0.058435319699999995	0.15703997990000002	-0.06016324820000001	-0.0706185808	0.0026537645	-0.1204508051	0.0721387671	0.035966299	0.0196471511	-0.1027218283	-0.09065209029999999	0.0441307517	-0.0124998784	0.1641138093	0.012081946999999999	0.013593500900000001	-0.051855568399999996	-0.10746482439999999	-0.0156838077	-0.0151960331	0.015018656399999997	0.0374769352	-0.0242296009	-0.040166516299999996	-0.0441308107	0.001109077	0.0796665488	0.1137155732	-0.055308971299999996	0.0133820847	-0.0404714944	-0.1146228599	-0.0808982977	-0.1635000093	0.0080219149	0.0984315985	-0.0590555371	-0.1068110244	-0.0456659725	0.0316675159	0.021012062	-0.06149672480000001	-0.06572533280000001	-0.0356035939	-0.2227901962	0.1322956333	0.0496467024	0.0044988308	0.096712379	0.1615867168	-0.056388836399999996	-0.0330980164	0.061599643899999994	-0.0454248004	0.1501875583	-0.0913623586	0.0341829831	-0.0595555761	0.030333940299999997	-0.0705732141	0.08817804119999999	0.0048049431	-0.0376207136	-0.1259513436	0.1304988413	-0.061034390599999995	0.1213951017	-0.034708423700000005	0.0207431344	-0.0769154067	0.0186114349	0.061171295099999995	0.030624468	0.0428824783	0.0196697956	0.0409643299	0.0198865882	-0.0666252871	-0.0185532817	-0.016597848999999998	-0.0264960277	0.169630752	-0.0113973106	-0.13891855779999998	-0.1241361009	0.0032496858000000003	-0.1013963263	-0.0119267379	0.0826782328	-0.019756526599999998	-0.028278611699999998	0.0543425591	0.0696786607	-0.0471426004	-0.0834932678	-0.1216900445	-0.0983594973	0.0593073761	-0.10706308869999999	-0.0437739132	0.093151762	0.1321643783	-0.0199263909	-0.0872185309	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0169655	-0.0017167999999999975	0.0002878281902500001	2.947402239999992e-06	0.0392597	-0.01776	0.0015413240440899994	0.00031541760000000017	0.173354	-0.00040299999999998665	1.624089999999893e-07	0.030051609316000007	0.000661551	-0.000592209	4.37649725601e-07	3.50711499681e-07	0.000315813	0.00025988380000000003	6.753958950243999e-08	9.973785096899998e-08	0.0	0.0	0.0	0.0	0.0	0.0
