global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5175.529003310581	n/a	n/a	26786100.46410902	6965.3858527199145	n/a	48516600.07727073	n/a	4880.530894525198	n/a	n/a	23819581.81241493	4886.546091343232	4839.702088905593	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.051070099999999986	n/a	n/a	0.00260815511401	-0.0841354	n/a	n/a	0.00707876553316	-0.15863	n/a	n/a	0.0251634769	-0.000599795	n/a	n/a	3.59754042025e-07	2.34373e-07	n/a	n/a	5.4930703129000006e-14	-0.000513535	n/a	n/a	2.63718196225e-07	0.0	0.0
4366.926149432418	-808.6028538781628	653838.5752999097	19070043.99459665	4522.910014402671	-2442.475838317244	20456714.998383965	5965688.220763522	4420.392442525071	-460.1384520001275	211727.3950090736	19539869.34593276	4400.2303606972655	3692.145278373008	12.325222	204.415543	0.36380705335	0.189943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.000145322	0.051215422000000003	0.002623019450638084	2.1118483684e-08	-0.00148891	0.08264649	0.006830442309320101	2.2168529881e-06	-0.00286187	0.15576813	0.0242637103236969	8.190299896899999e-06	0.000354308	0.000954103	9.10312534609e-07	1.25534158864e-07	1.61366e-05	1.5902227000000002e-05	2.528808235595291e-10	2.6038985956e-10	0.0	0.000513535	2.63718196225e-07	0.0	1.0	0.0
4265.595168564082	-101.33098086833617	10267.967683739107	18195302.14207724	4293.036337320922	-229.87367708174858	18430160.99355784	52841.90741508403	4389.523660327534	-30.868782197536348	952.8817143589371	19267917.964575235	4368.7571235498635	3519.238757812371	2.09038	34.66925	0.135393499	0.105415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000126973	-1.8349e-05	3.366858009999999e-10	1.6122142729e-08	0.0201108	0.02159971	0.0004665474720841001	0.00040444427664000014	0.0994574	0.10231927	0.0104692330133329	0.00989177441476	0.000283056	-7.1252e-05	5.0768475040000005e-09	8.012069913600001e-08	0.000174008	0.0001578714	2.4923378937959998e-08	3.0278784063999996e-08	0.0	0.0	0.0	0.0	0.0	1.0
4244.044407716415	-21.55076084766733	464.4352931133513	18011912.934668973	4157.3298773921915	-135.7064599287305	17283391.709457774	18416.24326638814	4382.045293575281	-7.4783667522533515	55.925969281208324	19202320.95494527	4360.4697012080715	3409.022254030583	1.198145	19.871397	0.059814367	0.033042400000000006	-0.0392694216	-0.06767480969999999	0.09079139650000001	-0.0730831458	0.0542506734	-0.0552764292	0.043554754400000006	-0.0174712544	0.056661696	0.0631252046	-0.0111618442	0.0508851781	-0.102602148	0.0023794145	-0.0219537264	0.1103202468	-0.07052258759999999	0.056438021	0.1474670305	-0.1611610525	0.0423710204	-0.0476665962	0.0342766558	-0.011967964099999999	0.0635771871	-0.028726920099999997	0.03889615	-0.040320987200000005	0.0960051482	-0.007795906	0.0728058153	-0.0435381122	0.0986256196	-0.055356618200000006	0.0271349087	0.09015594730000001	-0.0907664842	-0.049967956900000006	0.0497871541	0.007442301899999998	0.0928557451	-0.0101485111	0.1375950561	0.0178004193	-0.1259284429	-0.06935040769999999	-0.09837719880000001	0.0777886441	0.0666889795	-0.1527382125	0.10970947380000001	0.0662879946	0.0289265773	0.0835340073	-0.15120004310000001	-0.0666273964	-0.0468287996	0.1550465307	-0.0664654399	-0.0339558225	-0.0754587206	0.0002342147	0.0069245605	-0.0714396309	0.009662583399999999	-0.0959846734	0.0063228328	0.11075761210000001	-0.0097870891	0.0002569454	-0.05453384309999999	0.0058088613	-0.1926899791	-0.1072918699	0.052670263499999995	-0.0084384501	0.0033185296999999996	-0.0997385855	0.0344168313	-0.021689990699999998	0.0078948523	-0.0823494573	0.0439270145	-0.0873331862	0.0436236363	-0.0933734977	0.0948788972	-0.0753801071	0.063075827	-0.0237233782	-0.071624722	0.0319737937	0.0413763002	-0.0114482109	-0.09626627619999999	0.054186439	0.1450405166	-0.025325760099999997	-0.0853728959	0.0123736423	0.0836671142	0.1385219268	-0.1309649373	-0.0170221783	0.0812521548	0.0193481969	-0.10581798699999999	-0.0043233099	-0.1138809231	0.11141591320000001	0.00047783269999999994	0.1326983686	-0.020709323300000002	-0.09764369869999999	0.0605923212	0.0570582269	0.0847504611	0.1147017419	0.1146833673	0.1146527451	0.0	0.0	0.0	0.0101304	0.010003427	0.00010006855174432898	0.00010262500416	-0.0054206	-0.025531400000000003	0.0006518523859600001	2.9382904360000008e-05	0.109064	0.009606600000000009	9.228676356000012e-05	0.011894956096	8.31889e-05	-0.00019986709999999998	3.9946857662410004e-08	6.92039308321e-09	0.000180308	6.299999999999991e-06	3.9689999999999884e-11	3.2510974864e-08	8.729169999999997e-05	8.729169999999997e-05	7.619840888889995e-09	7.619840888889995e-09	0.0	0.0
4236.738040706591	-7.306367009823589	53.382998882238496	17949949.225570325	4183.227839415191	25.89796202299931	17499395.156458285	670.7044369447143	4383.910222584891	1.8649290096100233	3.4779602108850214	19218668.839684308	4361.784956140508	3407.681171425318	0.987193	16.372738000000002	0.052372026	0.0303403	-0.004634978499999999	-0.016971431699999998	-0.0565077742	-0.0019060729999999999	0.1056096542	-0.18262038739999997	-0.0269722987	0.0348697678	0.152864215	0.08628350509999999	-0.0177494609	-0.0629465492	-0.0444627259	-0.0380110922	-0.0389781544	0.0062179165	-0.0398713178	0.1664394812	0.1575181661	-0.0791668575	0.1295577462	-0.10462292179999999	0.16743355640000002	-0.0254375694	-0.0651824799	-0.0851595775	-0.0974235362	-0.0327884264	0.1184754225	-0.0602062247	0.025496649500000003	0.019143456200000002	-0.1175282333	-0.0069234001	-0.1040642658	-0.0743977854	0.026461118399999997	0.0357266039	-0.0149738024	0.0464538783	0.009363642299999999	0.0037048656	-0.025427913700000002	0.1431364248	-0.17369720600000002	-0.037013640800000004	-0.04673405940000002	0.0830818655	0.0409039516	0.09693062779999999	-0.049601342300000004	0.1751517619	0.1344973786	-0.0098247218	0.0195279277	0.0680764297	-0.0757242635	0.1005616282	0.101944145	0.082327925	-0.029106000099999998	-0.0718215992	-0.1522663936	-0.085398395	0.0212749423	0.0577442607	-0.0611633841	0.0239163763	-0.048747669	-0.0034436058	0.011019108799999998	-0.0794113714	-0.2246762	0.007265515	0.2116965185	-0.0327827385	0.0007521972	-0.09845117710000001	-0.0838925176	-0.059600348899999996	-0.16217693390000001	-0.1104871951	0.015576148100000001	-0.062065784900000004	0.019583319499999998	-0.0166034543	-0.0708745082	0.044807855099999995	-0.07871527589999999	-0.0572394795	0.047245077999999996	-0.0911752303	-0.0703954641	-0.0429130229	0.0121294518	0.0015613801999999999	-0.00934723	-0.0953654633	0.026933653199999998	0.0002813528	0.1434045697	0.0144431068	-0.08239734230000001	0.10263117039999999	0.0207305856	-0.1681368211	-0.0029499137	-0.11647881119999999	-0.0530508099	-0.0669208855	0.044427546799999995	0.0445864786	0.1774949948	-0.1308047235	0.08864694109999999	-0.0239269119	-0.1189746501	0.1146527451	0.11448743269999999	0.1142120884	0.0	0.0	0.0	0.000152674	-0.009977726	9.9555016131076e-05	2.3309350275999998e-08	0.0112684	0.016689	0.00027852272099999995	0.00012697683856	0.132295	0.023230999999999988	0.0005396793609999995	0.017501967025	6.53222e-05	-1.7866700000000006e-05	3.1921896889000016e-10	4.26698981284e-09	0.000191431	1.1123000000000007e-05	1.2372112900000022e-10	3.6645827760999987e-08	0.000107788	2.0496300000000026e-05	4.2009831369000085e-10	1.1618252943999998e-08	0.0	0.0
4234.733986577512	-2.0040541290791225	4.01623295227908	17932971.93707467	4180.722197352863	-2.505642062327752	17478438.091438953	6.278242144506068	4388.436579981487	4.526357396595814	20.487911281717626	19258375.616519608	4365.600714214701	3402.831754749104	1.004043	16.652191000000002	0.010062578000000004	0.00618513	0.0284973848	0.1031980381	-0.0367229717	-0.0017910503	-0.0856942351	-0.1065883367	0.0797999519	-0.0052278828	0.0911162594	0.1248634429	0.072614334	-0.0801134822	-0.0636400125	-0.1506130309	0.0040424559	0.0404705462	-0.1026791798	-0.0337976905	-0.0272230596	-0.1810523269	-0.018495455900000003	-0.0314513706	-0.0125252943	0.1436565992	0.0237915013	-0.013959329199999999	-0.045507305	-0.0774563204	-0.027146285200000002	-0.1095779891	-0.0660221869	0.0154563806	0.0603317441	0.0294170318	-0.0546941459	0.0358119691	0.0263384945	0.0472163582	-0.0020505557999999998	0.1397358747	-0.1928959159	-0.0522163367	0.054896737699999996	0.0167352146	-0.0834225279	0.1089362606	0.0851762367	-0.0650271105	-0.1437288774	0.0163534662	-0.0918536591	-0.1279218832	0.1305270419	-0.0148322493	-0.139524721	-0.0660539083	0.0997507497	-0.08840203890000001	0.0311798727	0.05123999519999999	0.047874313200000004	-0.0079193388	-0.0539896325	-0.1150539173	-0.0644377788	0.1414409165	0.056062869	0.0307802778	-0.0586505575	0.09519460800000001	-0.0981429967	0.0552949067	-0.06737038299999999	-0.1516634422	0.0626982811	-0.061136263600000004	0.0258090286	0.08828018300000001	0.1297774769	-0.0294866201	-0.0625400753	-0.012133967800000001	0.06924481360000001	0.0159324035	-0.1153676649	-0.1030224553	0.046248785199999996	0.0644569062	0.008548085799999999	-0.0502251682	0.034219054	0.021190857900000002	-0.1648782835	-0.1448540841	0.139798652	0.0549048725	-0.021496220299999997	-0.0697741581	-0.0251506336	0.0591417123	-0.0791989184	0.0328301129	0.1262124973	-0.0449238313	-0.2162151737	-0.0182746205	-0.08761137029999999	0.0685318087	-0.0021620085	0.0672861813	0.0933914665	-0.015144705900000001	0.0192276252	0.0361868679	0.08659995050000001	-0.054282860700000005	-0.0136646735	0.1145547726	0.1140958982	0.1133324686	0.0	0.0	0.0	0.000142196	-1.047799999999999e-05	1.097884839999998e-10	2.0219702416e-08	0.00611955	-0.00514885	2.65106563225e-05	3.74488922025e-05	0.132127	-0.00016800000000000148	2.8224000000000495e-08	0.017457544129	6.53222e-05	0.0	0.0	4.26698981284e-09	0.00024442	5.298900000000003e-05	2.8078341210000034e-09	5.974113640000003e-08	0.00014950399999999998	4.1715999999999985e-05	1.740224655999999e-09	2.2351446015999995e-08	0.0	0.0
4229.474363223863	-5.259623353648749	27.663637822247313	17888453.389167905	4101.71854384219	-79.00365351067285	16824095.012898896	6241.57726803445	4389.928494714803	1.4919147333157523	2.2258095714846133	19271472.18870897	4367.364715094832	3381.0757452188923	1.13044	18.748512	0.05759722400000001	0.0266861	0.0008684886	-0.0705130138	0.0793957869	-0.0781850315	0.0973500693	0.025625676200000003	0.1450600312	-0.045148805099999995	0.0698676361	0.1513950288	0.0598214551	-0.1470237712	0.0260061155	-0.0370059899	-0.025015898199999997	0.0479843756	-0.1129187064	-0.1465233508	0.20377984710000002	0.026411091600000002	-0.0190864601	-0.0405470219	-0.0393725366	0.0745619288	0.0744143459	-0.0472819896	0.007160281700000002	-0.0727614557	-0.021681047400000004	-0.09279035710000001	-0.033486727	0.0934927549	-0.0264906501	0.0015693286999999998	0.123666155	0.0250672284	0.080766844	0.1271972311	0.048468284900000005	-0.10215075439999999	0.15625723960000001	-0.11268263279999999	-0.0306950687	0.028976158	0.0196437543	0.1145126105	-0.1379476322	0.0792146232	0.1051176399	0.1032686289	-0.0254685507	-0.0297011558	0.0626879804	0.0399478756	-0.0658358656	0.011931223000000001	-0.0315383661	0.0383024337	-0.004839167	-0.0885242888	-0.15690875640000002	-0.0227103826	0.027234631000000002	-0.1555951173	-0.029998235	0.0090638046	-0.1414858624	0.1570362996	0.047526413899999995	0.1380829378	0.06592302559999999	0.1874015692	-0.0309201927	0.010159893599999999	0.08387192610000001	-0.0332251551	0.028283381899999998	-0.0735359922	0.11384088380000001	0.0377141927	-0.023737901000000002	0.0093720158	0.0320221812	0.054166989400000004	-0.0459531396	-0.074446811	-0.15331310869999998	0.0627016648	-0.019169945	0.10983475710000001	-0.0172906479	-0.0382227438	0.0326350583	0.0663375124	-0.0376613398	0.09382762730000001	0.1130842056	-0.0218944075	0.10624566279999999	0.1286832712	-0.0684966933	-0.02090045	-0.0241173059	0.18968196469999998	-0.047940091100000005	-0.0171232529	-0.0100333793	-0.0563629925	-0.1108418092	0.0247794784	0.039072068599999996	0.0260764644	-0.0793945125	-0.14162603470000001	-0.0336763336	0.0843416733	-0.011987506299999999	0.11440786609999999	0.11350943279999999	0.11201726640000001	0.0	0.0	0.0	0.00574883	0.005606634	3.1434344809956e-05	3.30490463689e-05	0.0241801	0.01806055	0.00032618346630250005	0.00058467723601	0.144995	0.012868000000000018	0.0001655854240000005	0.021023550025000004	0.000268347	0.0002030248	4.1219069415039995e-08	7.2010112409e-08	0.000337166	9.274599999999994e-05	8.601820515999991e-09	1.1368091155599998e-07	0.00027497400000000004	0.00012547000000000006	1.5742720900000016e-08	7.561070067600004e-08	0.0	0.0
4232.912620742705	3.4382575188419646	11.821614765873306	17917549.254842874	4168.940617756765	67.22207391457505	17380065.87438216	4518.807221376591	4386.0440208543405	-3.8844738604620943	15.089137172613285	19237382.15287211	4363.098793554156	3377.482366885169	1.0637	17.641617	0.02622983000000001	0.013166	-0.0029177071000000003	-0.0612458404	-0.0910286828	0.0066985456	0.082803688	0.05846202320000001	-0.13609147300000002	-0.09827851929999999	0.19789721710000002	0.12428423970000001	0.045973721399999994	-0.10344462039999999	-0.04593879309999999	0.0346517281	-0.11303748820000001	0.0216741921	0.0184712355	0.0038981046	-0.18505267329999997	0.043298086900000005	-0.08681165029999999	-0.010728453999999998	0.11114031320000001	-0.0135805286	-0.033832681600000004	0.022231724300000002	0.0662662219	0.1076134217	0.1099283258	-0.014710339	-0.028457523300000002	-0.10935107849999999	-0.0015871813000000001	-0.0618482997	0.011550001499999999	-0.0126138981	0.1266524715	0.0134303177	0.0020361127	0.015546883899999999	0.0201357843	0.0298292531	0.0186383045	-0.0337398086	0.0694647774	0.0898527829	-0.0792630627	-0.0410100605	0.0166064669	-0.0680787118	0.041009081600000004	-0.0481226881	-0.1540241942	-0.1666149582	-0.07337788190000001	0.0061713872	0.1488786278	-0.0618727726	0.060620102	-0.0106231191	-0.0422285704	-0.0605224253	0.0540001696	-0.11756350980000001	-0.0180733993	0.0881647718	-0.1102508231	-0.0174494168	-0.1284861846	-0.0189658631	-0.1331696985	-0.08848032210000001	0.1004913433	0.0515050652	-0.075404363	-0.1137965609	0.055207367400000006	0.039127115899999995	-0.0146625808	0.027541431	0.06054889610000001	-0.08891038130000001	0.058778536900000004	-0.0129485001	0.048222710300000006	0.0994760535	0.0087336588	-0.12406773060000001	0.0694967527	0.0585018296	0.0007769436999999999	-0.10236472140000001	-0.0718618035	0.0490127011	0.05680731660000001	-0.0083190042	0.020470281200000003	-0.0177351179	-0.0135199781	0.0344813429	-0.0643803248	0.026907423700000002	-0.0412399615	0.0337192161	-0.0399910239	0.24581772149999997	0.1248522756	-0.0545763658	-0.0030755428000000004	0.053652473	0.08274506969999999	-0.0800674494	-0.052547712999999996	0.0120363755	-0.0303136729	-0.0022152564000000002	-0.006766775300000001	0.1142120884	0.1127290384	0.1102715368	0.0	0.0	0.0	0.00608512	0.0003362900000000004	1.1309096410000026e-07	3.702868541440001e-05	0.0274057	0.003225600000000002	1.0404495360000014e-05	0.0007510723924900001	0.13627	-0.008725000000000009	7.612562500000018e-05	0.0185695129	6.53222e-05	-0.0002030248	4.1219069415039995e-08	4.26698981284e-09	0.000411979	7.481300000000007e-05	5.596984969000011e-09	1.6972669644100006e-07	0.000273953	-1.0210000000000295e-06	1.0424410000000607e-12	7.505024620900001e-08	0.0	0.0
4233.452845887539	0.5402251448340394	0.29184320711095885	17922122.998353306	4123.652402955978	-45.28821480078749	17004509.140404608	2051.022399842268	4382.0905678271365	-3.9534530272039774	15.629790838308294	19202717.74463956	4359.7358989822305	3423.0223645194105	1.120295	18.580254	0.08014235999999997	0.0491687	0.0073951645999999985	0.097721128	-0.0730330506	-0.0227357504	-0.0878611295	-0.0640116988	0.03803132	0.0035596918	-0.0191308046	0.1212598188	-0.0404592597	-0.0766519029	-0.080297504	-0.013525973899999998	0.0304890237	0.1272541396	-0.0649773458	-0.0088135021	-0.008047163100000001	-0.0083418521	0.022988485	0.0909795515	0.0365747852	0.029553490800000002	-0.0141229697	-0.054685626200000004	-0.0446189291	0.0242415852	0.10816719179999999	0.0912931881	0.0873574187	-0.0112973629	0.13921929560000001	-0.0559497504	-0.050764059199999996	0.235093231	-0.005755072	-0.1148208552	0.020639288500000002	-0.046273715300000004	-0.093080445	0.0426357895	0.024441427999999998	0.0150909287	0.0581987359	-0.0993216468	-0.029397226600000007	0.044025864299999995	-0.0156926344	-0.0102978216	-0.06363761700000001	0.0346703623	-0.006988728100000001	-0.1053443793	0.015977193100000002	-0.1010069231	-0.040546419199999996	0.0352941415	-0.08993800789999999	-0.0708005184	-0.047468407000000004	-0.0049164976	0.17789785789999998	-0.1112796502	0.0360331216	0.0880531516	0.061968721399999996	0.1158989662	0.0020412717	-0.0035804460999999997	-0.0806976868	-0.0233596513	-0.0315122661	0.0119335569	0.034506621200000004	-0.0014892662	-0.0948014916	0.06344226139999999	0.016566151299999998	-0.0283885023	-0.026487484199999998	-0.08006209360000001	-0.034435416	-0.0629279706	0.1354450046	-0.11058872689999999	0.09928376289999999	-0.014720936200000001	0.1218288675	-0.1090829007	-0.2072425387	0.0843173376	0.0310359692	0.09705303369999999	0.0683809956	-0.106255747	0.0518920472	0.0383380756	0.07071606849999999	-0.0335718731	0.0309270215	0.0270749945	-0.047612689699999995	-0.0348967047	-0.0781012958	-0.0374379683	0.015408471200000001	-0.049805439900000005	0.1028339723	0.0313081773	-0.081152435	0.014906857800000001	-0.0715324306	0.0041075043	-0.0702108284	0.1194367393	0.1153767277	0.1139675232	0.1117560484	0.1081019891	0.0	0.0	0.0	0.012304700000000002	0.006219580000000002	3.868317537640001e-05	0.00015140564209000006	0.0253313	-0.002074400000000004	4.303135360000017e-06	0.0006416747596899999	0.116124	-0.020146	0.00040586131599999986	0.013484783376	0.0008539	0.0007885778	6.2185494665284e-07	7.291452099999999e-07	0.000473561	6.158199999999998e-05	3.7923427239999955e-09	2.24260020721e-07	9.00652e-05	-0.00018388779999999998	3.3814722988840006e-08	8.11174025104e-09	0.0	0.0
4231.343129320633	-2.1097165669061724	4.4509039926783664	17904264.678048927	4195.499790879547	71.84738792356893	17602218.49527032	5162.0471514398	4382.46714139996	0.3765735728238724	0.14180765574933632	19206018.24545034	4360.292308856908	3393.5633073418817	1.052367	17.453653	0.06944739	0.0361995	0.0087758273	0.0679643059	0.072208836	-0.0277926052	-0.0763121703	-0.0584567953	0.0144588416	0.07954571120000001	0.0019413951	0.09090629689999999	-0.0315231655	-0.023787703900000002	-0.1776730692	-0.0589116171	-0.0192232097	0.048771652699999994	-0.0987184539	-0.0430437804	-0.058861641299999996	0.1345828194	0.1653127138	0.0981464533	-0.0557960493	0.037502508999999996	-0.023037833799999997	0.059875917599999995	0.0760011614	0.0425936561	-0.0366274079	-0.030156944900000007	-0.0517704411	-0.032570541	-0.1285340339	-0.0773685669	-0.031517288	-0.0821971288	-0.09488680320000001	-0.1217472183	-0.0480789629	0.053547153	0.0133600067	-0.0338800152	-0.1298771341	0.0155358627	-0.0322349351	-0.0695773135	0.0184359141	-0.024949586099999997	0.0123585332	0.0477301242	-0.124311219	-0.0167794646	-0.0369457683	-0.0383361504	0.0611803515	0.0692438284	-0.0318801637	0.0677676443	0.0745778142	-0.0291916679	0.0569836192	0.0017287862	-0.10481324539999999	-0.0853735315	0.028337266200000006	0.019240817	0.1084019933	0.1266808972	-0.1261576895	0.0142932156	-0.096965452	0.0413791697	0.1002680333	0.0874571516	0.089397973	0.1275923179	-0.0366105843	0.0363583636	-0.0459639286	0.054832821	0.08691014470000001	-0.019374466	0.1018695858	0.0502533249	-0.0589641104	0.08424387300000001	0.0316350077	-0.0329440907	-0.0255415122	-0.14205540519999998	0.0260012632	-0.0809340756	0.0512963607	-0.058320671399999996	-0.0745207609	-0.031619046899999996	-0.0967048299	-0.049490359500000004	0.1321170153	-0.0306153767	0.08384257099999999	-0.0239125323	0.0099698318	0.0633677275	-0.0208349884	-0.0206646586	0.055415270700000005	0.0248112313	0.0443141775	-0.15808730640000002	-0.075930709	0.0014012154999999999	0.0776472105	-0.06592460139999999	-0.0448824522	0.0040487946999999995	-0.0412413259	0.1136742748	0.110592125	0.10551696199999999	0.0	0.0	0.0	0.0155433	0.0032385999999999977	1.0488529959999984e-05	0.00024159417489	0.0402853	0.014954000000000004	0.00022362211600000014	0.0016229053960900002	0.133109	0.016985	0.000288490225	0.017718005881	0.000352161	-0.000501739	2.51742024121e-07	1.2401736992099992e-07	0.000466304	-7.2569999999999874e-06	5.2664048999999826e-11	2.17439420416e-07	0.000266465	0.00017639980000000002	3.1116889440040016e-08	7.1003596225e-08	0.0	0.0
