global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5270.459213088926	n/a	n/a	27777740.31683394	7767.458610945411	n/a	n/a	60333413.27275002	4998.643509830984	n/a	n/a	24986436.938375413	5024.6554382889835	4730.9734678632285	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.017346	n/a	0.000300883716	n/a	-0.0885288	n/a	0.007837348429439998	n/a	-0.038911	n/a	n/a	0.001514065921	-0.00115456	n/a	n/a	1.3330087936e-06	-0.000421704	n/a	1.77834263616e-07	n/a	-8.080380000000001e-05	n/a	n/a	6.529254094440001e-09	0.0	0.0
4477.655159494182	-792.8040535947438	628538.2673962575	20049395.72734487	4919.144864355845	-2848.313746589566	8112891.199011091	24197986.196518485	4539.775353827883	-458.86815600310086	210559.98459368612	20609560.26322308	4531.424756958483	3705.343033388327	12.4826	192.762527	0.34491104	0.181388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.013349200000000002	0.0306952	0.00017820114064000004	0.0009421953030400002	0.061630999999999984	0.15015979999999998	0.0037983801609999994	0.022547965536040004	0.0350181	0.07392910000000001	0.005465511826810001	0.0012262673276099993	-0.000261082	0.0008934780000000002	7.983029364840001e-07	6.8163810724e-08	0.000237344	0.0006590480000000001	5.6332174336000004e-08	4.34344266304e-07	0.00016920900000000005	0.00025001280000000003	6.250640016384003e-08	2.8631685681000007e-08	1.0	0.0
4400.326577828475	-77.32858166570712	5979.709542429938	19362873.991543654	4607.897047274536	-311.2478170813092	96875.20363788011	21232715.198281385	4523.477809342955	-16.29754448492804	265.6099562382083	20461851.491618134	4512.3926944363675	3611.103080374914	1.728463	26.691784	0.136295066	0.0682826	-0.0468738978	0.052708673	-0.0411029867	-0.11398572259999999	-0.045697959	-0.1381418095	-0.0577807813	-0.09032865609999999	0.0703092213	-0.0479691671	0.13107425849999998	-0.021126384300000002	-0.11007235539999999	0.062096553099999986	-0.10592863539999996	0.0652418212	-0.0490786179	0.0948100494	-0.08534500099999999	0.0415064492	-0.014962452	0.036886380499999996	-0.0199152271	0.0774606337	-0.07010747219999999	-0.006436010600000001	0.041825097799999995	-0.062514102	0.1023455401	-0.0502404922	0.0738799753	-0.038823752999999996	0.0752611921	-0.0734130329	0.0140635921	-0.0965828259	0.038448247799999995	-0.0152361003	0.0374113896	-0.0401847587	0.053610472400000005	-0.0362560212	-0.055661127000000005	0.07742331059999999	-0.1520064612	0.0146615309	0.043199901799999996	-0.08660823640000001	0.0696284348	-0.0320942151	0.0236178995	0.045836111900000004	-0.0320265077	0.0308376311	0.0456291925	-0.02626706	-0.07675057219999999	-0.054390286100000004	0.0388508885	0.0179163969	-0.0414082602	-0.006740034200000001	-0.0058684847	0.025437422799999998	0.0043893024	-0.094477329	-0.0620153592	0.0963604423	0.0597176271	-0.0085171036	-0.140694149	0.0158020439	0.0361456838	0.07841218230000001	-2.73525e-05	-0.0186856597	-0.1055469982	0.054435284400000006	0.050855570999999995	-0.09286194939999999	-0.0639030761	-0.1213241504	0.15418812839999999	0.0077725074	0.12981187449999998	-0.0091259912	0.0762728651	-0.0837515732	0.0426630613	-0.1591394319	-0.0455822927	0.0948019542	-0.0772817679	0.0147241163	-0.0249584759	0.027340483500000002	-0.0092148391	0.0325906481	-0.0055732963	0.0763842646	-0.0361169381	0.0147070262	-0.10674195480000001	0.0578232736	-0.031970078900000004	0.0977080885	-0.0250601694	0.08166525919999999	-0.028756059700000006	0.025935523999999998	-0.0510923209	0.0388798104	-0.059365430199999986	0.051125871399999995	-0.09850229	0.0156585175	-0.0014750108	-0.030931654500000006	0.0256901668	-0.034269759	0.0978779353	-0.1066047845	0.0033226141	0.0428279683	-0.0595591038	0.024486635899999998	0.0757256045	-0.0323032655	-0.0713584144	0.0605036221	0.040245203199999996	-0.12309140119999999	0.015598444099999999	0.1095122118	-0.0214486777	-0.015210849399999999	-0.0022105184	-0.052954386799999996	0.0377797984	0.016543166499999998	-0.0863000706	-0.0756171474	0.08831516140000001	0.06318460690000001	-0.0742218637	-0.0193988018	-0.0761068245	0.0793565602	0.049086165	-0.0062801889	-0.1001277169	-0.0363893345	0.1192320343	0.089063386	-0.048433089000000006	-0.0345935363	-0.0453213488	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.000110077	-0.013239123000000002	1.2116945929000002e-08	0.00017527437780912906	0.0702321	0.008601100000000014	0.004932547870410001	7.397892121000024e-05	0.0927985	0.05778040000000001	0.003338574624160001	0.008611561602250002	0.000383454	0.000644536	4.154266552960001e-07	1.4703697011600002e-07	-3.65026e-06	-0.00024099425999999998	1.33243980676e-11	5.8078233352947595e-08	-7.87496e-05	-0.00024795860000000004	6.148346731396002e-08	6.2014995001600015e-09	0.0	1.0
4383.316326220271	-17.01025160820427	289.34865977441603	19213462.01570917	4611.390662197145	3.493614922608685	12.205345227474089	21264923.83939902	4523.749055015584	0.27124567262944765	0.07357421492020147	20464305.512754392	4513.842583125578	3652.750301666376	0.938193	14.488044	0.07648216499999999	0.03829	-0.0352498087	0.0791116255	-0.026726174300000002	-0.0125659719	-0.08918627189999999	-0.0141797885	-0.1081923847	0.0956740319	0.1738211015	0.1123706387	0.154573187	-0.0086017582	-0.1122599167	0.0864945291	-0.0894697035	0.0024703855	-0.0919993417	0.010670173100000001	-0.0272714627	-0.0099754563	0.026862167599999997	-0.0545814501	-0.0059407843999999994	-0.072202516	-0.0598920475	-0.0364979841	-0.043606436299999995	0.013295138400000002	0.12914621939999998	-0.052265824800000006	-0.0077741402	-0.0179499601	0.0125031721	0.012115716499999998	-0.0776025155	-0.0482700054	0.0599949022	-0.0211072588	0.0797535383	0.031519509700000004	-0.0499621612	0.0539846716	-0.10699511490000001	-0.01445879	-0.0552301882	0.0308659012	0.1147448234	-0.0429785412	0.0538417926	-0.0312814789	-0.11762607679999999	0.1141012986	0.0329555978	0.0111066498	-0.0985549431	-0.0553611232	0.09930681359999999	0.0765157525	0.137308349	0.0326678643	-0.10372748779999999	0.0699420543	0.0632366234	-0.00500558	0.028816247799999996	-0.0579992508	0.0533260259	0.032350518700000004	0.011466925800000001	-0.1462909526	-0.0261856546	-0.022828243300000002	-0.034846345699999996	0.0223828481	-0.0322704459	0.0135579674	0.0010419355	-0.029347358900000002	-0.0302414566	-0.0888268515	0.07718838089999999	-0.044800429100000004	0.0818619738	0.0771453971	0.1550836853	-0.012118961999999999	0.0485870155	-0.0758326061	0.1222214117	-0.0728785347	-0.0197056046	0.0294352983	0.0109427513	-0.0900209914	0.0071604732	0.0252706413	0.0734924161	-0.0179566498	0.013076561200000001	0.08191639790000001	-0.0288561688	0.0063723159	-0.0712226192	-0.056167155	-0.0107018032	-0.056338380800000004	0.0193506448	0.07149407969999999	0.0744412198	0.030712126	-0.0627560498	0.044039840700000006	0.0057552461999999995	-0.014017957099999999	-0.064830295	-0.0408466461	0.0445945728	-0.025253703500000002	-0.10970940369999999	0.028532246	-0.0824413845	-0.0409595236	0.0780383363	0.0136174339	-0.0269485325	0.0345630702	0.2378937612	-0.0354980563	-0.033013486200000004	-0.0105098991	-0.0822718473	-0.0841134006	0.111771355	-0.0161160649	-0.09351374900000001	0.0762477903	-0.0557687514	-0.0157845274	-0.0422648339	0.0025303078	-0.0266409476	0.0091101573	0.130878032	-0.046797241600000004	-0.029276446600000002	-0.0392048553	0.0953814583	-0.0203485375	0.022273844700000003	0.0287930509	0.0401158489	-0.0186912323	0.109022051	-0.029314177900000002	-0.07132710099999999	-0.0196269786	-0.0622597094	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	0.0158809	0.015770823	0.00025220298481	0.000248718858097329	0.08735880000000001	0.01712670000000001	0.007631559937440003	0.0002933238528900003	0.112772	0.01997349999999999	0.00039894070224999966	0.012717523984000001	-5.266520000000001e-05	-0.00043611919999999996	1.9019995660864e-07	2.773623291040001e-09	-3.97539e-05	-3.610364e-05	1.58037256521e-09	1.3034728212496e-09	-7.87496e-05	0.0	0.0	6.2014995001600015e-09	0.0	0.0
4366.84302476118	-16.47330145909109	271.3696609620926	19069318.00290537	4641.044798385472	29.65413618832736	879.3677930758661	21539296.820620846	4522.169463150046	-1.579591865538532	2.4951104616755004	20450016.65344677	4513.226614578055	3611.1769395498022	0.9190410000000002	14.192293	0.029226675000000008	0.0183689	0.0340370546	0.022455070499999997	-0.04976719	0.0104617202	-0.1752500004	-0.0174978649	-0.028518379	-0.08920188539999999	-0.0117103655	-0.0124950925	0.1353325763	-0.017073426200000002	-0.0100629529	0.0581734733	-0.052526939	0.042833068700000004	-0.025881864900000003	-0.0751341076	-0.1289578885	-0.0009165897	-0.0139507306	-0.032957858300000004	0.04318909	-0.0144042899	-0.1078949834	-0.0340628715	-0.0532137716	0.0722382377	0.0315016574	0.0723502969	-0.0742964658	0.15454253269999998	-0.079733047	0.017053599699999998	-0.0067490286	0.011595558700000001	-0.06760576089999999	-0.0643064803	0.0419672311	0.1064730884	-0.0735192364	-0.033353328700000004	-0.08271899349999999	-0.054372270800000004	0.0133160224	-0.1305586301	-0.052117101299999996	0.083151874	0.0316416724	-0.020575333600000002	0.0042117265000000004	0.1371432039	0.0106025377	-0.0935448377	-0.0327120767	0.0991156134	0.1183384136	-0.051549201399999994	0.111181444	0.0025677114	0.0058853646	-0.047478537599999995	-0.0354301357	-0.0438331366	0.0460712321	-0.0174857798	-0.0861390341	0.0141688279	-0.0305958975	0.0569897197	-0.052791543499999996	0.0524819984	0.052680034400000006	0.09720491839999999	-0.042085189800000006	-0.09105365689999999	0.0080244654	-0.05747034190000001	0.0052453589	0.0577704504	0.0231835916	-0.0126242507	-0.0687832474	-0.055618949	0.137343106	-0.024279841400000002	0.0125817299	0.0174512168	0.09226874199999999	-0.0688611079	-0.06917755440000001	0.0424531652	0.0507930671	0.0834284398	0.0985590923	-0.0416650042	0.0719588078	-0.0847150522	-0.014284280600000001	0.074174262	-0.0117403324	0.0368978528	0.0182768663	-0.1118145002	-0.00273583	-0.08865923740000001	-0.021454048700000002	-0.08442017289999999	0.1030402571	0.021065784599999998	-0.0086511381	0.0180865928	-0.0191564413	0.0421032692	0.0716875854	0.006760823399999999	0.1430604733	0.0532488426	-0.0232989218	-0.0762055507	-9.235829999999999e-05	0.0970861329	0.043386706	0.0830271754	-0.0905517233	0.1106828126	0.0111139349	-0.0884314607	-0.0368875603	0.0044402254	0.0405400031	0.100052204	0.18977252420000001	-0.0492934254	0.023687204	0.103093747	0.0025415916	-0.0614505727	0.0324649108	-0.06404727269999999	0.0118058523	-0.0727237278	0.044057012300000004	0.058664671200000004	0.0200359905	0.0048007894	-0.0870299037	0.046649031900000006	0.017115616200000003	0.067050394	0.0539027075	0.07986760429999999	-0.0382625185	-0.0283560353	0.04286082980000002	-0.0208128386	0.057562979199999996	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.018456	0.0025751000000000003	0.000340623936	6.6311400100000025e-06	0.08509429999999997	-0.0022645000000000447	0.007241039892489994	5.1279602500002e-06	0.119589	0.006817000000000018	4.647148900000024e-05	0.014301528921000003	-0.000355931	-0.0003032658	9.197014544964e-08	1.2668687676099994e-07	-8.788959999999999e-05	-4.813569999999999e-05	7.724581788159997e-09	2.317045614489999e-09	-7.87496e-05	0.0	0.0	6.2014995001600015e-09	0.0	0.0
4361.164131380244	-5.678893380935732	32.24983003203568	19019752.5808376	4583.128426557347	-57.91637182812519	3354.306125733653	21005066.17431802	4518.704925009064	-3.4645381409818583	12.003024530318033	20418694.19930117	4508.6105967978965	3538.4677423390704	0.8854200000000001	13.673094	0.05728683	0.0364092	0.06529730269999999	-0.0441715624	-0.0804808626	0.026472959	-0.0669544856	0.027198285899999997	0.060439641399999994	0.0992814742	0.0239937781	-0.0124652609	0.09982800900000001	0.0068961113000000004	0.020793526899999998	0.07699516070000001	-0.0611344568	-0.0216306527	-0.0670563179	-0.0770608431	0.0619107148	0.1663619676	0.1590931007	-0.0343335657	-0.0399161784	-0.0740400327	0.0006844285	-0.1527326677	-0.0196617132	0.06409909379999999	-0.0362471973	-0.0097726163	-0.1474666566	-0.0789175659	0.0244355485	-0.0914886645	-0.08347699809999999	-0.044539108099999995	0.0126936028	0.054047154800000004	-0.0366048378	0.046523446600000004	0.11140971109999999	-0.0846046937	-0.08547332070000001	0.0186320414	-0.0288886543	0.016930186399999998	0.058902664699999996	-0.051542037	0.0641467196	-0.0302430812	0.007428054599999998	-0.0139593305	0.0862369779	0.045338896399999995	0.0111193276	0.019821863000000002	0.018177191000000002	0.0744315659	-0.0417881006	-0.0283963907	0.0668581255	-0.0060208702	0.002258937	-0.08573083	0.0820152966	-0.0687426894	-0.102676768	-0.0916227793	0.012752506299999999	0.015152777	-0.0360996747	0.007604904	0.031618963199999996	0.0405294084	-0.011482397	-0.0811612779	-0.0032148184	-0.0657673099	-0.020985406	0.0218133221	0.1040505493	0.0516673029	-0.11417747789999999	-0.06867864629999999	0.0998261515	-0.0120255854	0.0192963476	0.0517047993	0.1067790668	-0.021042127799999998	-0.0250037037	0.0723804624	0.1250502641	-0.1150150766	-0.112886269	0.0114633767	0.10284397199999999	0.0815237915	-0.0040976764	-0.0574758905	-0.1037844733	0.134171405	0.0616381356	0.008771976400000001	0.0818433378	-0.1530171683	0.0473476191	0.0676189884	-0.0357921106	0.0384009633	-0.054236142300000005	0.0150544235	-0.0369528967	0.0332011695	0.0033414356	-0.05172801849999999	-0.0135630881	-0.11688138199999999	0.0884331008	-0.0919062006	-0.0379883439	-0.1031653259	0.0356996282	-0.0126417152	-0.0196224391	-0.0022315925	0.0498557684	-0.0537419443	-0.0523616724	-0.0363861852	-0.0102341393	0.024719330299999998	-0.0608816792	-0.0397248629	0.0257895071	0.0392264465	0.0056975024	0.040715556	0.1072341321	0.0372674144	-0.015810629099999998	-0.021530791299999998	0.0645884214	0.1336820402	-0.0247599249	0.0109651721	-0.0235847993	-0.0602655129	-0.018589365	0.0712025137	0.0484056286	0.0258257906	0.033955503399999996	0.021815988199999997	0.0903535258	0.016820711699999998	0.0527188568	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.0165148	-0.0019412000000000008	0.00027273861904	3.7682574400000015e-06	0.08737749999999997	0.0022831999999999987	0.007634827506249994	5.213002239999996e-06	0.151919	0.032329999999999984	0.001045228899999999	0.023079382561	-0.00050433	-0.00014839899999999999	2.2022263201000007e-08	2.543487489e-07	0.00017836	0.0002662496	3.18122896e-08	7.088884950015999e-08	-7.87496e-05	0.0	0.0	6.2014995001600015e-09	0.0	0.0
4363.9412884603835	2.7771570801396592	7.712601447769837	19043983.569129273	4584.2596923418105	1.1312657844637215	1.2797622750983193	21015436.92682983	4510.346465243628	-8.358459765436237	69.8638496504164	20343225.236535687	4501.349853948429	3549.49533643772	0.8277299999999999	12.782216	0.033313965000000015	0.016641299999999998	0.0683046891	-0.0373225684	-0.08789800789999999	0.15770166359999999	-0.0528235491	0.0096127218	0.0831949139	0.0024975024	-0.0095514338	0.0296251896	-0.0021580518	0.0009612078	0.0696204255	0.0747352224	-0.022449147599999997	-0.0414059419	-0.0593866984	-0.0456926858	-0.0417549448	-0.0919680672	0.1586103391	0.0291575266	-0.055120011399999995	0.0526199946	-0.0268741114	0.0056380727	-0.0758224555	-0.0707597211	-0.1607622541	-0.003690159	0.0082633213	0.04690907440000002	-0.0163965622	-0.041236452	0.064190736	0.015693928500000003	-0.090028919	0.1257846758	0.0532365366	0.0418075381	0.0184140199	-0.0265699898	-0.056058183600000006	0.0145817121	0.0732914845	0.17933458289999998	-0.0643509273	0.028493052	0.0825967532	0.0275479919	0.1787088431	0.0769120427	0.010717191000000001	-0.1116972246	-0.014103868500000004	0.021295028900000002	-0.0662856558	0.0094025677	-0.0735729188	-0.044300937699999994	0.017292923	-0.0027665632	0.0092183561	-0.0062722946	-0.024762925699999997	0.0239268929	0.0865591559	-0.028943645499999997	-0.09618779820000001	-0.1740031779	-0.10675164949999999	0.0963634711	0.0077058171999999986	0.0022273985	-0.0706617675	0.0050674153	0.0879439384	-0.0916847971	-0.0169516951	0.033095362999999996	-0.019626741899999998	-0.07984866730000001	0.0457759661	-0.0671079083	-0.0016168804000000001	-0.0252808003	-0.0176486963	0.0740721738	0.0700486473	-0.0336432164	-0.1054442017	-0.08365322160000001	0.0056790489	0.0351860856	0.0478898248	0.040493686200000004	0.0884318541	0.1088666441	0.044103193799999996	-0.0349534129	0.0296325275	0.0542004158	0.0542633175	-0.0379128185	-0.0979982686	0.0117517224	0.0022706457	-0.1294029866	-0.1080878027	-0.0568569326	-0.0543203624	-0.009986917199999999	-0.0883926218	0.124672136	0.10290600949999999	0.0330730236	0.0078160081	-0.1831347435	0.0270533463	0.09607022359999999	0.0380822053	0.0818993399	0.0684725209	-0.013490226000000001	-0.0243397766	0.0538910538	-0.022864446400000002	-0.0647031792	0.0842378642	0.0423464595	-0.0359710848	0.018021371100000003	-0.1295600769	0.0217069142	0.1072549809	0.037413329599999996	0.061452458	-0.004403249000000001	-0.0700057452	-0.006722580600000001	0.0294662713	0.0186879325	0.0421031103	0.0962509229	-0.056118865999999996	-0.0764119069	0.0382008327	0.0470782686	0.1171388433	0.0510737035	0.09601756460000001	-0.0576764718	-0.0168261411	0.0012368512	-0.032293411699999997	-0.1395153842	-0.0034319896	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.0153158	-0.0011990000000000006	0.00023457372964	1.4376010000000009e-06	0.0973973	0.010019800000000035	0.00948623404729	0.00010039639204000074	0.158448	0.006529000000000007	4.262784100000009e-05	0.025105768703999998	-0.0006178469999999999	-0.00011351699999999995	1.2886109288999987e-08	3.817349154089999e-07	-1.94463e-05	-0.00019780630000000002	3.7815858369e-10	3.9127332319690004e-08	-7.87496e-05	0.0	0.0	6.2014995001600015e-09	0.0	0.0
4365.350467323497	1.409178863113084	1.985785068244684	19056284.70256147	4566.750027074929	-17.50966526688171	306.58837775824384	20855205.809788864	4503.341765018447	-7.004700225180386	49.065825244642156	20280087.052559465	4493.205038525015	3518.753631962397	0.8757030000000001	13.523044	0.059145265	0.0300251	-0.0060283831000000005	-0.052969319	-0.08845370429999999	-0.0635281092	0.0355573041	0.0892687724	0.0148094126	-0.0372243967	0.0153044258	-0.010673539499999999	-0.076048594	0.0272250617	0.0055071751	0.0379585817	0.010479332099999999	-0.0387747226	-0.10588274199999999	-0.09799124529999999	0.0075666609	0.09847250310000001	0.08830764640000001	-0.021848116400000003	-0.0546038425	0.0387456444	-0.048873435800000004	0.0038470395	-0.0792621368	-0.0047053631	0.0148897156	0.1568659395	0.10360549990000001	-0.1356125551	0.1324022263	-0.0404892733	0.0165794426	-0.0058396401	0.0596684892	0.1223910623	-0.1538491605	0.0162584758	-0.015354630800000001	-0.009403820799999999	0.0449636401	0.07869860969999999	0.0637278032	-0.0043312466	-0.0350665315	0.0170629516	-0.026958918	0.0401461229	-0.1552287319	-0.0506122781	0.09469307980000001	-0.0378872285	0.016853650300000002	0.030193828399999997	-0.0550739909	-0.0891358733	0.0705419747	0.09262139900000001	-0.0264669633	-0.105989999	-0.1490688848	-0.1755212799	0.0746016221	0.0036522438	0.0634855634	0.0192469119	-0.0081004917	0.0327810707	0.0072246566000000005	-0.0198527397	0.11921075490000001	-0.0421207177	0.051821696900000006	0.0228203783	-0.0960780218	0.0775332059	0.0754711285	0.0308587536	0.052191628399999995	-0.08525114240000001	0.11650237640000001	0.0243496894	-0.077639419	0.0166204667	0.021699123900000002	0.0155411585	0.0397984175	0.0107452181	-0.1208707978	0.091594657	0.0914576524	-0.040113816499999996	-0.0576690544	0.0299287463	0.064921761	0.041400074700000004	0.028019334	-0.018776082700000002	-0.0349095091	0.08097905820000001	0.04560646610000001	-0.0788716164	0.1200668914	0.1943020939	-0.06236034240000001	0.080023621	-0.18700360789999998	-0.0627146109	-0.1306183241	-0.0318394787	-0.0282344303	-0.0464013955	0.06210746230000001	-0.0089573768	-0.08851187810000001	0.052910063	0.0855341419	-0.0263566313	-0.0326920402	0.0113680997	-0.0421267179	-0.11507290960000001	0.11870817730000001	0.0646125505	-0.010790807900000001	0.0487138338	-0.09051839310000001	-0.0070919667000000014	-0.00043518349999999996	0.0335623132	0.0766999163	-0.0256183731	0.0742057265	-0.016062043999999998	0.0433925696	-0.012601687299999999	0.0996646351	-0.1209293689	0.0701023281	0.0071187620999999986	-0.0021852674	-0.0272566115	-0.1112193125	0.16790852420000002	-0.0316231658	0.1350438083	-0.0167736991	-0.0130040211	-0.0801906179	0.079611142	0.079740275	-0.1183712283	-0.0573029191	-0.031892287799999995	-0.007330405	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.0	0.0	0.0148367	-0.00047909999999999793	0.00022012766689000004	2.2953680999999799e-07	0.113418	0.0160207	0.012863642723999999	0.00025666282849	0.162449	0.0040010000000000046	1.6008001000000033e-05	0.026389677601000004	-0.00024675	0.00037109699999999987	1.3771298340899995e-07	6.088556250000001e-08	-0.000238552	-0.0002191057	5.6907056704e-08	4.800730777249e-08	0.000103937	0.0001826866	3.3374393819560004e-08	1.0802899968999999e-08	0.0	0.0
