global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5403.6547656607645	n/a	n/a	29199484.82644829	7794.021370384781	n/a	n/a	60746769.12201466	5131.194464414085	n/a	n/a	26329156.63163375	5145.2886463286795	4914.089315049231	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.05321519999999999	n/a	n/a	0.0028318575110399986	-0.12241800000000005	n/a	n/a	0.014986166724000013	-0.136693	n/a	n/a	0.018684976249000004	-0.00123122	n/a	1.5159026884000005e-06	n/a	0.000282977	n/a	n/a	8.007598252900001e-08	-0.0008501459999999998	n/a	n/a	7.227482213159995e-07	0.0	0.0
4586.888390412976	-816.7663752477882	667107.311735411	21039545.106105346	4894.9232960956515	-2899.0980742891297	8404769.644346941	23960274.07465992	4648.2495194986905	-482.9449449153944	233235.81981933335	21606223.595519807	4630.595791212664	3758.583606487156	13.37553	193.163864	0.422499133	0.199643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00139771	0.05461290999999999	0.0029825699386680986	1.9535932441e-06	-0.0007775669999999997	0.12164043300000005	0.014796394940427502	6.046104394889996e-07	-0.0132172	0.1234758	0.015246273185640003	0.00017469437584	-0.000134162	0.001097058	1.7999442244000003e-08	1.203536255364e-06	-4.50098e-05	-0.0003279868	1.0757534097424e-07	2.02588209604e-09	0.000180209	0.0010303549999999995	1.0616314260249995e-06	3.247528368100001e-08	1.0	0.0
4510.707465532205	-76.18092488077127	5803.533315689716	20346481.83960797	4677.701342985034	-217.22195311061748	47185.37691319131	21880889.85416399	4624.030605895744	-24.218913602946486	586.5557761069864	21381659.04426056	4604.596206446108	3661.6473341437018	1.8308	26.439655	0.096166192	0.0638508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00136952	-2.818999999999999e-05	7.946760999999993e-10	1.8755850304e-06	0.0180047	0.018782267	0.0003527735536592889	0.00032416922208999995	0.0460551	0.05927230000000001	0.0035132055472900004	0.00212107223601	-0.000193668	-5.9506e-05	3.7507294224e-08	3.5409640359999993e-09	1.45449e-05	5.95547e-05	3.5467622920900004e-09	2.1155411601e-10	-6.2399e-05	-0.000242608	5.885864166400001e-08	3.893635201e-09	0.0	1.0
4502.048714816776	-8.65875071542905	74.97396395194309	20268442.630583383	4607.661976930548	-70.03936605448598	4905.512797314284	21230548.893651526	4622.127941766928	-1.9026641288155588	3.620130787081469	21364066.710062586	4601.85661320997	3659.1632078305433	1.008299	14.561437	0.05154758	0.035284	-0.0780484349	0.0674106956	-0.0099589054	0.011418102900000001	0.043013911200000005	-0.08521830429999999	-0.09727821269999999	0.1293861443	0.092728811	0.0722939633	0.1341729179	0.0574918712	0.1032541139	0.043041211399999994	0.080013631	-0.033400608	0.0274927487	-0.074651488	0.043216360999999995	-0.0971360017	0.0302276423	-0.0205348329	0.041047495	-0.0038010544	0.0594348669	-0.1575033103	0.060259743	-0.1439750464	0.1029438675	0.033081726299999996	-0.0742486377	0.055670904800000004	-0.08782246140000001	0.007529587099999999	-0.0867601886	0.042264019699999995	-0.0244813706	0.0473050955	-0.10447574119999999	0.0626558921	-0.024738109100000003	0.012607826899999999	-0.0288916296	0.0024204895000000002	-0.0327655319	0.0044563778	0.07719237150000001	-0.041913721200000004	0.0549995242	-0.025977048399999998	-0.0528640896	0.024503665600000002	-0.08459168439999999	-0.0103196781	-0.0793776799	0.00045345309999999996	0.1094964109	-0.1276677558	0.055985103200000004	0.0663735862	-0.0102691773	-0.0633916574	-0.09729904689999999	0.0919940159	0.0124473751	-0.0222454446	-0.057221815599999996	0.055802208	0.0090533453	-0.03175204	-0.0720077511	0.053009172400000006	-0.0339663241	-0.004861290900000001	-0.19245354010000001	0.028788408799999998	0.028422600099999997	0.060999132699999986	-0.0120592054	-0.023933005	-0.0654468596	0.0058656401	0.030715080099999997	0.033423451	0.1175575658	-0.1268386252	0.0044365434	0.0192782422	0.0010546198	-0.0367321873	0.0931333488	0.0099579364	-0.0614461993	0.0944004183	-0.0035630487	0.0069427722999999995	-0.0351900342	0.08985967449999999	-0.0137241971	0.0547711385	-0.029430425299999997	0.1710966737	-0.0203578655	0.1154114943	-0.08028822740000001	-0.0909047855	0.0782360867	-0.1467347946	0.0337701598	-0.0621937405	0.029002019700000006	-0.0368130097	0.0656537949	-0.07502749480000001	0.0809938006	-0.0442653187	0.0378622048	-0.0644484162	0.0412429201	-0.01199837	0.0429916783	-0.0094334141	0.0125373554	0.026074072	-0.1211715297	0.0517452639	0.0014849712	-0.0319528179	0.0364173598	0.0964580596	-0.0160099109	-0.0776787222	0.0684642091	-0.07571222679999999	-0.1637452776	0.0924999468	0.0125340606	0.0233300902	-0.0884524284	0.0188474454	0.025096371800000003	0.0544017362	-0.0863366331	-0.0112124205	0.058517776500000014	0.0416375108	-0.0043713786	-0.1097251642	0.0049272793	0.0653437499	-0.100706365	-0.015140826299999997	-0.0601817642	-0.038338154900000004	0.1225882901	-0.027577974900000003	-0.0495972501	-0.0382752441	0.08209582530000001	0.0032119532	0.0108187586	0.0171183518	0.17939245199999998	-0.1434316131	-0.0287413241	0.09491342359999999	0.0949062958	0.0948944166	0.0948777865	0.0948564063	0.0	0.0	0.0	0.0013198900000000006	-4.962999999999929e-05	2.4631368999999298e-09	1.7421096121000015e-06	0.036384	0.0183793	0.0003377986684900001	0.0013237954560000001	0.050287300000000014	0.0042322000000000045	1.7911516840000046e-05	0.002528812541290001	0.000356859	0.000550527	1.27348345881e-07	3.0307997772899997e-07	1.45449e-05	0.0	0.0	2.1155411601e-10	-8.9601e-05	-2.7201999999999998e-05	7.399488040000001e-10	8.028339201e-09	0.0	0.0
4507.708460651498	5.659745834722344	32.03272291365692	20319435.566229094	4616.307652764144	8.645675833596215	74.74771061962959	21310296.344968803	4626.8814001597775	4.7534583928490965	22.595366692547522	21408031.491144504	4606.963529383507	3671.886668222943	1.026806	14.828708	0.05573866999999999	0.0344246	-0.1132422761	0.06834057389999999	0.0572082514	0.0500582251	-0.0506729032	-0.0214875392	-0.18257629530000002	0.0131666053	-0.0750930018	0.0919008402	0.0752696277	0.0099911406	-0.0039518138000000005	0.1241837417	0.1014784374	-0.10071322070000001	-0.0255428894	-0.12791707119999998	0.0194377968	-0.09645053710000001	-0.030852942799999998	-0.1836262048	0.0010058483999999999	0.0722816075	0.0159842066	-0.1069689439	-0.0960387122	-0.1220236023	0.027103668900000003	0.0712294467	-0.0397674678	0.051513772	-0.0567435756	0.0007407751	-0.0852768476	-0.0596790488	0.0092560287	-0.09619297480000001	0.0185807902	-0.0358986872	-0.0835283696	0.10279772710000001	-0.0024661061	-0.1671903539	-0.021823215899999998	-0.031899719300000004	0.057241413899999996	0.0276128886	0.0753839093	0.0421283221	0.012344042	-0.0328719076	0.0750317524	-0.030120570099999997	-0.0833516004	0.056674902699999995	0.0356946818	-0.0882629922	0.0194208863	-0.008365142800000001	0.0987528251	-0.0090469005	-0.1460391755	-0.054126597199999994	-0.0252695216	-0.0097190869	0.0203888928	0.024666381600000002	0.06574829559999999	-0.0130322988	0.00044594910000000004	0.0250769368	0.034701198100000004	0.0129642102	-0.0155139071	-0.0272599058	0.042238203700000004	-0.016160686	-0.054074467800000005	0.10703661619999999	0.0141545235	0.10231009560000001	0.006654323100000001	-0.0204104261	-0.125318012	0.006106841	0.06410478650000001	-0.10061309439999999	0.0049619967	-0.1133263748	0.11340477480000001	-0.0025246075	-0.0819453054	0.0671896618	0.1162001596	0.0910475696	-0.0480458682	0.2014392441	0.1018097508	0.1140484177	-0.027734268399999998	0.0159505058	-0.1274966629	0.0643677022	-0.0353724835	-0.01673611	0.0161885191	-0.0988195242	0.046311171	-0.0084626318	0.0913440012	-0.0281345498	0.0909237669	0.0737116054	0.040195809900000004	-0.0948964689	-0.0949732513	-0.0095922268	-0.0411607005	-0.0194785786	0.09045237199999999	-0.1156258948	0.0179670794	0.001008272	0.0368703999	0.0943909656	-0.0258430552	-0.0804206232	0.0793356258	-0.0249196637	-0.0348247239	-0.0932166832	-0.13557627490000002	0.0273596681	0.0119931273	0.1255651473	0.06857860190000001	0.0043352508	0.0210539902	0.0053865883	-0.09423901039999999	-0.00036820470000000004	0.0361020451	-0.0399326878	0.0326088993	0.0575738178	-0.0178147307	-6.99208e-05	0.0876538518	-0.040695409	-0.0003592963	-0.0381078216	-0.0503635538	-0.0383343562	0.0061900086	0.04778498269999999	0.0320901957	-0.0224675099	-0.0540706818	-0.0959317508	-0.0902976873	0.071420396	-0.0045095423	0.08799358019999999	0.0028276194	0.0948944166	0.09483027720000001	0.09472341039999999	0.09457386429999999	0.0943817063	0.0	0.0	0.0	0.00127397	-4.592000000000073e-05	2.1086464000000673e-09	1.6229995609e-06	0.058209	0.021825000000000004	0.0004763306250000002	0.003388287681000001	0.0483227	-0.0019646000000000108	3.859653160000042e-06	0.00233508333529	-0.000210745	-0.000567604	4.4413455025e-08	3.22174300816e-07	1.45449e-05	0.0	0.0	2.1155411601e-10	-0.00016006	-7.045900000000001e-05	4.9644706810000014e-09	2.56192036e-08	0.0	0.0
4508.57423724821	0.8657765967118394	0.749569115413935	20327241.65277828	4620.570487499237	4.262834735092838	18.17175997871402	21349671.629948936	4627.51981097611	0.6384108163329074	0.4075683704108493	21413939.600976374	4606.993364443335	3752.684518943591	1.095537	15.821288	0.03905806	0.0268132	-0.05228719019999999	0.041043726	0.1124947278	0.0529938866	0.1081132883	-0.0267982204	0.089590401	-0.1171837589	-0.0485767981	0.0812690554	-0.11502865699999999	0.1470955545	0.1315450743	0.1673577593	0.005885351	-0.0537568662	-0.0050595976	-0.0431123572	0.0349636906	-0.1482616048	-0.0696677156	0.0812560948	0.0630444987	-0.0345166158	-0.08455618029999999	0.0867836675	0.0067346322	-0.1065629994	-0.0871652368	-0.06527401070000001	0.1058505042	-0.0150834937	-0.0166479993	-0.08186028	0.0361972181	-0.0927732324	-0.0159556427	-0.043115488099999995	0.0157737506	0.020571875	-0.09333059210000001	-0.0372452432	-0.1567240681	0.0331728253	-0.0537258595	0.0790950288	0.0307048185	0.071342333	0.0754202281	-0.0568870814	0.013520038799999998	-0.0348478802	-0.023208516499999998	-0.042223152199999996	-0.0789128608	-0.036493440099999996	-0.0753260459	0.0625454327	-0.0774408661	-0.017567801	0.069478124	-0.0320054705	-0.16859173940000002	-0.0766036908	-0.0677433503	-0.0151319974	-0.0738301836	-0.1561484099	-0.09177665199999999	-0.0359535526	0.0103504738	-0.0400878174	0.1092812482	-0.0355511476	-0.1066388418	-0.0467604551	-0.0798389317	0.0518995936	-0.0076026729	-0.0518989066	-0.0034683851	0.0102574937	0.053189527300000004	0.008039098100000001	-0.0560549861	0.0451022363	-0.026417831200000002	0.005960424399999999	0.0211431882	-0.16585492289999998	0.032947267	-0.0450305659	-0.0194252887	0.0918389999	0.0095607088	-0.11015765539999996	-0.13405471929999999	-0.0305891952	0.013839996299999999	0.0876176957	-0.0450359983	-0.0008443989	0.0161270785	-0.0306406503	-0.1521621014	0.1507753707	-0.0723322898	0.0379959143	0.0523270976	0.0098629613	0.007344074200000002	-0.051543472	-0.050383088	-0.037577088	0.1156221651	0.055751794	-0.0867076838	0.0879264114	0.054894696500000006	-0.031048242799999997	0.1120854634	0.0051201061	0.0293784817	-0.049800066100000005	-0.0074379497	0.026466816299999998	0.17076128	0.0821598237	0.1322383579	0.00967045	-0.0626892069	-0.055154382800000006	-0.064085777	-0.0057043835	0.13509644140000002	0.0857214148	-0.020005925	-0.0291877037	-0.0074326172	0.0376835302	-0.0674188588	-0.0645233724	-0.0312661025	0.05314290309999999	-0.09191189279999999	-0.0854295085	-0.029882974500000006	-0.015412740500000001	-0.0692689994	-0.0020378325	0.0158644292	0.051717562599999996	-0.10193454140000001	-0.0903808042	-0.0181375293	0.11716359550000001	-0.0514323524	0.0114492954	-0.0200069337	0.0545351684	-0.0600378458	-0.0465236482	-0.015104407	0.0128462626	0.12991059929999998	0.0948564063	0.0946783009	0.0943817063	0.09396699359999999	0.0934346818	0.0	0.0	0.0	0.00129213	1.8160000000000134e-05	3.2978560000000496e-10	1.6695999369e-06	0.0464549	-0.011754100000000005	0.0001381588668100001	0.00215805773401	0.0481409	-0.00018179999999999585	3.3051239999998484e-08	0.0023175462528099997	0.000283181	0.000493926	8.019147876099999e-08	2.4396289347600005e-07	1.45449e-05	0.0	0.0	2.1155411601e-10	-0.000111906	4.815399999999999e-05	2.318807716e-09	1.2522952836000004e-08	0.0	0.0
4502.449062899418	-6.125174348791917	37.51776080309847	20272047.564003848	4648.498055332264	27.92756783302684	779.9490450683156	21608534.17042784	4624.879565999775	-2.6402449763354525	6.970893535064595	21389511.00000227	4604.727291457102	3746.556547403293	0.960495	13.871065	0.057154545	0.0384413	-0.0229994208	0.057557429800000004	0.1071289511	0.0452492963	-0.010637004399999999	-0.1238964849	-0.0332639048	-0.045967594900000006	0.0187913691	0.0201106521	-0.1410731896	-0.011760517600000001	0.0075642684	0.1205499759	0.0523108521	-0.0963963133	0.0090735127	-0.0118823548	0.15784568470000002	-0.0341104088	-0.149063787	0.0413833842	-0.0043358668	-0.027527710099999998	-0.0012343364	-0.0316162013	-0.0215673627	0.0727782347	-0.06440061700000001	-0.09186125279999999	0.0504781514	-0.0627553636	-0.050281791900000004	-0.0178161384	0.0542916232	-0.012460386799999999	-0.0130852355	-0.026329127799999998	-0.0475237862	0.0435423868	0.0206396225	-0.0544822966	-0.1673704901	0.1602496736	0.1148710068	0.0203846107	-0.0579975115	0.0278481001	-0.0101293776	0.0364784283	-0.10079728980000001	-0.0535517509	0.0141451616	-0.0557212239	-0.0253230307	-0.0760213145	-0.0133434214	0.0090588492	-0.052045099500000004	-0.04875010230000002	-0.0696015536	-0.0828200133	-0.0238609757	-0.0652577297	-0.0127690427	0.0785927067	-0.1421751644	0.057732134500000004	-0.037702301699999996	-0.014389351000000003	0.0210809748	-0.0032885416999999997	-0.097381052	-0.12980384279999999	0.1051581823	0.127935805	0.09067873060000001	0.0095035921	-0.045664545	-0.0072701617000000005	-0.036832719	-0.0053682563	0.1080968012	-0.048800817	0.1090290505	0.012613403600000002	0.1057242858	0.0821137772	-0.0889022119	-0.1176220921	0.0283350538	-0.039068356299999996	-0.0700613157	0.0016239253	0.1659504374	-0.1606044567	-0.1043478642	-0.0601696871	-0.0782259299	0.0055449479000000005	0.0084329244	0.0107533885	-0.0120812288	-0.0082107631	0.05219267440000002	0.020600388600000002	-0.10097968619999999	0.0511180767	-0.0879391867	-0.014925497900000001	0.0538451979	0.0287782637	-0.0440720039	-0.05655827820000001	0.1089172212	0.0839177651	0.038898582200000004	0.0358475813	0.0338312017	-0.019460953899999998	-0.0383424797	0.18263948	-0.12012847380000001	-0.0020681984	-0.010214438000000001	0.0583404849	0.0347391874	0.0823430018	0.0052704493000000005	-0.0720283335	0.0606645638	-0.0509499575	-0.021009509	-0.0365505899	0.0457450848	0.060697642300000014	-0.08449488349999999	0.0530502629	-0.0012757758	0.015321091	0.0825636206	-0.0837839059	-0.0485972393	-0.09369781320000001	0.0041066398	0.13720804849999998	0.0105862525	-0.0185279876	-0.1276205245	0.12071144880000001	0.047150402300000005	-0.0447412393	0.0255313512	0.0267133426	-0.0185074329	-0.13026743470000002	0.0526071638	0.0570765485	-0.054482771	0.0151758247	0.002198261	0.0114807681	-0.0953854132	-0.10216340980000001	-0.0174478471	0.0947994005	0.09445048869999999	0.0938699199	0.0930591182	0.0920200721	0.0	0.0	0.0	0.00128134	-1.0790000000000103e-05	1.1642410000000226e-10	1.6418321956e-06	0.055787800000000005	0.009332900000000005	8.71030224100001e-05	0.0031122786288400005	0.0818832	0.0337423	0.0011385428092900002	0.006704858442240001	2.01821e-05	-0.00026299889999999995	4.0731716041e-10	6.916842140120997e-08	1.45449e-05	0.0	0.0	2.1155411601e-10	-9.35338e-05	1.837220000000002e-05	3.3753773284000074e-10	8.748571742439997e-09	0.0	0.0
4502.590839585228	0.14177668581032776	0.020100628639360397	20273324.26871681	4636.1373999008865	-12.36065543137738	152.78580269323916	21493769.990759756	4621.598396543068	-3.2811694567071754	10.76607300362806	21359171.738929454	4602.497009410177	3798.2819308325797	1.085726	15.679606	0.062488345000000015	0.0471766	0.0483451875	-0.0094883559	0.11761129960000001	0.0318803076	0.0613157958	0.062377343700000004	-0.0291929332	0.1805591635	0.07858725059999999	0.0035772194	-0.04791286980000002	0.0834180338	0.035779135	0.06159212	0.0350673355	0.053133844000000006	-0.0181474939	0.0067120866	0.1386251953	0.0925013456	-0.08743920109999999	-0.0061980208	0.027134403300000002	0.1043127657	-0.054221245700000004	0.0543681312	0.0257946467	0.0798375647	-0.0583258399	-0.11137739890000001	0.0167642926	0.0952872641	-0.0022818095000000003	0.0787922505	-0.0485708489	0.0190998383	-0.0703019653	0.0379781551	-0.0906928124	0.0087307675	-0.0468439717	-0.063944465	-0.0971871906	-0.0125141	-0.0198980056	0.1136003634	0.068002252	-0.1284416223	-0.0181015212	0.1673630411	-0.0030640744	0.0490066938	0.1977968853	0.007109721899999998	0.11302528880000001	-0.098976025	-0.0299178277	-0.0801466507	-0.0147141876	-0.0700407598	0.0574707499	-0.0296383541	0.16095902369999998	-0.0172973438	0.0911285937	-0.053891313899999994	-0.0260952021	-0.002075018	-0.0310436499	0.0413642459	-0.0266536924	0.0876303519	-0.1088587261	-0.0175965417	-0.0969696822	-0.07556969179999999	-0.0280383759	-0.0081556612	0.0178250811	-0.0548290374	0.1593025901	-0.0599441654	0.0732717571	-0.0711800103	-0.0173660312	0.03187432	-0.0081049189	0.058043894900000004	-0.0384165415	-0.0664900828	-0.042297733899999995	0.045769264000000004	-0.039901291	-0.0349198797	0.1533199767	-0.062290062800000004	0.0612614752	-0.08039455	0.0291609706	0.0362259561	0.101737841	-0.0049870081	0.0706254559	-0.0234346067	0.0419445149	0.0282769475	-0.11965808189999999	0.0059471417	0.0488264023	-0.1111360108	-0.0236815581	-0.0004147196	0.0099659668	0.0075250063	0.0555919319	-0.013510527900000001	0.023811551299999997	-0.1120636584	-0.0162921011	-0.0126686208	0.060861294800000014	-0.041927078799999996	-0.0749087542	-0.0110445324	-0.07452194200000001	0.1126379203	-0.0024647311	0.07179838599999999	-0.3286469984	0.0423052513	0.0647952313	0.060800627300000014	-0.027470871400000003	0.0826961068	0.0337160112	-0.0143766552	-0.1356423937	0.090026149	0.0045681482	0.0247929762	0.0084625408	0.0321444755	0.0675387913	-0.0139862586	0.0278105027	-0.0179106085	-0.05234202	-0.0006545849	-0.0163762242	0.0533394253	-0.0381491464	0.0483815007	-0.1551909676	0.0314927763	-0.0056668487	0.0080676261	-0.0933355719	-0.0115868445	0.0912481606	-0.0565132595	0.0246058766	0.024020305699999998	-0.0453549867	0.006375739300000001	-0.0135716968	0.09472341039999999	0.09414702289999999	0.09318897359999999	0.0918531464	0.0901449566	0.0	0.0	0.0	0.00128865	7.309999999999955e-06	5.343609999999935e-11	1.6606188225e-06	0.0464817	-0.009306100000000013	8.660349721000022e-05	0.0021605484348899994	0.0931793	0.011296100000000005	0.00012760187521000007	0.008682381948490001	-0.0008123589999999999	-0.0008325410999999999	6.599271448809997e-07	6.931246831892097e-07	1.45449e-05	0.0	0.0	2.1155411601e-10	-9.85694e-05	-5.03560000000001e-06	2.5357267360000095e-11	9.71592661636e-09	0.0	0.0
