global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5631.013837008799	n/a	n/a	31708316.83258456	10169.28450248142	n/a	n/a	103414347.2924088	5221.1867590594	n/a	27260791.1729772	n/a	5253.388362788285	5494.035815735905	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.07450110000000001	n/a	n/a	0.005550413901210002	-0.222509	n/a	n/a	0.049510255081000015	-0.234269	n/a	n/a	0.054881964361	-0.000980107	n/a	9.606097314489999e-07	n/a	0.000336877	n/a	1.1348611312899997e-07	n/a	-0.00111138	n/a	n/a	1.2351655043999995e-06	0.0	0.0
4628.934905764171	-1002.0789312446277	1004162.1844443751	21427038.36180196	5444.307703395684	-4724.976799085737	22325405.751898494	29640486.36925359	4715.324624685271	-505.8621343741297	22234286.316163287	255896.49899355005	4706.226667808662	3907.774092480373	16.267965	248.04069500000003	0.647935445	0.334158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00929294	0.08379404000000001	0.007021441139521602	8.63587338436e-05	-0.00470844	0.21780056	0.0474370839363136	2.21694072336e-05	-0.00775536	0.22651364	0.05130842910604961	6.014560872960001e-05	9.6665e-05	0.001076772	9.344122225e-09	1.1594379399839998e-06	6.919909999999999e-05	-0.0002676779	4.788515440809999e-09	7.165145814841e-08	-5.92858e-05	0.0010520942	1.10690220567364e-06	3.51480608164e-09	1.0	0.0
4517.665959721569	-111.26894604260178	12380.778353431428	20409305.72362701	4890.645476301511	-553.6622270941733	306541.8617108801	23918413.17486843	4686.898816264101	-28.42580842116968	21967020.51389783	808.0265843970409	4672.857792276624	3673.32866241063	2.417146	36.854675	0.17326225	0.09969430000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0014019700000000006	-0.01069491	0.0001143810999081	1.965519880900002e-06	0.0444296	0.04913804	0.0024145469750416	0.00197398935616	0.077099	0.08485436	0.0072002624110096	0.0059442558010000006	0.000173788	7.7123e-05	3.0202268944e-08	5.947957129e-09	-0.00032001	-0.00038920910000000004	1.024064001e-07	1.5148372352281e-07	4.58809e-05	0.0001051667	1.1060034788890002e-08	2.10505698481e-09	0.0	1.0
4498.559407252212	-19.106552469357666	365.0603472643176	20237036.74057737	4761.243553558987	-129.40192274252422	16744.857609462208	22669440.17630701	4679.706443497508	-7.192372766592598	21899652.397312094	51.730226013622854	4664.918767723073	3645.202295587361	0.994797	15.167860999999998	0.04652394500000001	0.022713	-0.0219701958	0.08858886619999999	-0.0776271065	0.0717196227	0.1645906407	-0.0503847126	-0.0724729387	-0.0322637248	0.0592428508	-0.008441723100000001	-0.0250904731	0.0446559133	-0.1049030869	0.0369133704	-0.06395056269999999	0.08726508179999999	0.1119211363	-0.00813299	0.0036682089	-0.0495732505	0.07871620530000001	-0.090682855	0.0901605848	-0.040243532400000004	0.0100127694	-0.0738515525	0.0279786951	-0.026797462	0.0079811193	-0.0198407181	0.026273736000000002	-0.0521784772	0.0738565552	-0.0690991553	0.0226038068	-0.0797066951	0.1687854457	-0.0074274369	0.0138420411	-0.1662615271	0.08582383119999999	-0.0126660121	0.055424225	-0.0851653174	0.0413527224	-0.0495737312	-0.0255421058	0.0591335319	0.0330832151	-0.050969543799999996	0.024887691400000002	0.008751061899999999	-0.0605628442	0.0143928296	0.1210856112	-0.029977666899999998	-0.006566614100000001	0.0246073189	0.012989853899999999	0.0088848759	-0.050077814500000005	-0.1060143885	0.0327969745	-0.010549446	-0.032124269500000004	-0.0037853138	0.0638098427	0.008351682099999999	-0.0152415775	-0.0046051293	-0.0187017786	0.0640447929	0.044229761500000006	0.0507317241	-0.0542568474	-0.0511428987	0.0843028457	-0.0646684841	-0.0344057028	-0.057312378399999996	-0.0078601273	0.0621014474	0.0346962997	-0.050813911399999995	-0.050836518399999996	-0.0696576441	0.0305223916	-0.0388446385	0.0899457219	0.05364407400000002	-0.0767338674	0.1440003594	-0.0800630534	0.0475151066	-0.0001746043	0.0718960128	-0.0355871564	0.09948926279999999	-0.0681063807	0.0196564236	-0.045354268899999994	0.0452534239	-0.09179031019999999	-0.0044397226	0.0159207865	-0.0012598747999999999	0.0403822181	-0.0086124753	0.028141351800000002	-0.010345017199999999	0.0007601209	-0.0743359484	0.0103530301	-0.0845259472	0.21593579559999998	-0.0599233717	0.019447704099999998	-0.032975305499999996	0.0377549625	-0.1488572897	0.007177466400000001	0.07443015809999999	-0.0247901399	0.0707868577	-0.0152389726	-0.0059646842000000005	0.012900446000000001	-0.0446682403	-0.0580752572	0.0151513735	0.044309997999999996	-0.0692792919	0.0341759482	0.0323908597	-0.089178434	-0.0323794617	-0.0044165737	0.0358475861	0.069582941	-0.027971241	-0.0219891994	0.0289430451	0.0557286161	-0.07164574879999999	-0.0059077342000000005	-0.015435714599999999	0.0545830933	0.0042985599	0.0041306331	-0.0717877881	-0.024388471600000003	0.0228774107	0.0373676258	0.0657562652	-0.094151449	-0.026222484700000003	0.09614300390000001	0.05384445349999999	-0.0922085184	-0.0040874157	-0.031906489100000004	-0.042862377400000005	0.09491342359999999	0.0949062958	0.0948944166	0.0948777865	0.0948564063	0.0	0.0	0.0	0.00259143	0.003993400000000001	1.594724356000001e-05	6.7155094449e-06	0.0344842	-0.0099454	9.891098116e-05	0.00118916004964	0.0902986	0.013199600000000006	0.00017422944016000017	0.008153837161960002	0.00024636	7.2572e-05	6.06932496e-08	5.266695183999999e-09	-0.00032001	0.0	1.024064001e-07	0.0	-0.000269258	-0.0003151389	9.931252629321001e-08	7.249987056399997e-08	0.0	0.0
4501.0476991199685	2.488291867756743	6.191596419144341	20259430.389753167	4790.619762058061	29.376208499073982	862.9616257810665	22950037.70462123	4677.190303205215	-2.5161402922931297	21876109.13239689	6.330961970500959	4663.391797092138	3708.455855030392	1.077645	16.431051	0.09280595	0.0444474	0.0339807249	0.1189716935	-0.0326553694	0.077303366	0.0451382424	0.0100861905	-0.0525609279	-0.0819640552	-0.1306977973	-0.0607533372	0.014400318899999999	0.0044363421	-0.0691332924	0.011276151699999999	-0.0233364303	0.1135945901	0.1595763407	-0.0169407696	0.054093567	-0.145300382	0.0696874643	-0.0534986296	0.12744806949999998	-0.024489285	0.0276580675	-0.0935652743	-0.008791363100000001	-0.0158619335	-0.0839923726	0.027454282000000003	0.0245183764	0.0091636377	0.1110529641	0.029221903799999997	0.07080990059999999	0.0147969491	0.0900901677	0.0898932111	-0.1169458371	-0.0300001867	0.065464893	0.0364778629	0.0829706967	0.0659813003	0.0380197174	-0.052911186	-0.0725763352	-0.0942459684	0.022170187799999998	0.0701985261	0.0751153787	-0.0192781898	-0.0819704142	0.008548216800000001	0.0696911968	0.0261937825	-0.0028138384999999997	0.0106037154	0.0001046841	0.044955164299999996	0.0858715559	-0.0441170387	-0.004763727	0.0856202476	0.014045588400000001	-0.0686677432	-0.0009497615	0.0513758763	0.0129342182	-0.040154643500000003	0.0138172954	0.13918126349999999	-0.044540218799999996	-0.0596777079	0.018811043200000002	0.11644196230000001	0.0120922693	-0.0031075829999999997	-0.0880139739	-0.09777209949999999	-0.10621588800000001	-0.0492025649	-0.0049730727	0.0594446444	0.0306891129	-0.0726663234	-0.0320745305	-0.0104209867	0.0556325529	-0.02065534	-0.0789536988	0.1375803082	-0.11179943460000001	0.0704279498	-0.07159247070000001	0.1251100466	0.0157074666	0.0854729826	-0.11137659949999999	-0.0404508519	-0.0859504167	0.0091901035	-0.1149975018	0.048071083	0.0004758292	-0.0262450949	0.10006279289999999	-0.0275905906	0.01614446	-0.0409661625	-0.043049474000000004	0.0106290575	0.0590748876	-0.1628840094	-0.0607891334	-0.0108753894	0.1181290808	-0.018126717	-0.0840758957	-0.050499811299999996	-0.0055385904000000005	-0.00036632269999999995	-0.0014185606	-0.07971351759999999	0.1198279519	-0.0318524246	0.0351701925	-0.0206236957	-0.0854585101	0.0563163071	0.0276975302	-0.036100351600000004	0.0703550687	0.024897844300000003	-0.0690545378	0.024018447000000002	-0.0061380015	-0.0090101412	0.016898150600000002	0.016299979	0.016203888700000002	0.0741661015	0.0075056642000000005	-0.0181698544	0.0291168931	0.0382192573	0.0973641907	0.0482883869	0.07707838480000001	0.0935455064	-0.0736658303	-0.1260075827	-0.044616442199999995	0.1238386441	-0.041284727599999994	0.0789441511	-0.0317408233	0.1315344843	0.0625045617	0.1418771911	0.0093003331	-0.014704466000000001	0.0948944166	0.09483027720000001	0.09472341039999999	0.09457386429999999	0.0943817063	0.0	0.0	0.0	0.00389889	0.00130746	1.7094516515999996e-06	1.52013432321e-05	0.060255099999999985	0.02577089999999999	0.0006641392868099996	0.003630677076009999	0.111684	0.021385399999999985	0.00045733533315999944	0.012473315856	-9.44858e-05	-0.0003408458	8.927566401640001e-09	1.1617585937764e-07	0.000118715	0.0004387250000000001	1.4093251225e-08	1.9247962562500005e-07	-0.000161985	0.000107273	1.1507496528999996e-08	2.6239140224999998e-08	0.0	0.0
4501.0159877894075	-0.031711330560938215	0.0010056084859450946	20259144.922335856	4776.056531831622	-14.563230226438465	212.08767462825094	22810715.995251507	4679.167695640594	1.9773924353785333	21894610.3239265	3.910080843492247	4664.328981610324	3660.515092474911	1.064974	16.237853999999995	0.057491825	0.0301048	-0.040326461200000004	0.1634011961	-0.0273918075	0.042325997000000004	0.0199533211	0.0740880553	-0.1217090637	0.029100780299999997	-0.055536330300000006	0.0387807612	-0.0186855318	0.0375478071	-0.06570526480000001	0.0704158791	0.0148701694	0.11451327210000001	-0.023691598199999997	-0.0161248434	0.0286008413	-0.1246016542	-0.0190430228	-0.0884149198	0.0133122774	0.07459145610000001	0.0145616468	-0.0742729674	0.007664926099999999	-0.013686526899999999	0.020157002099999998	-0.0650952308	0.0677382193	-0.1018350874	-0.0045407992999999995	-0.024149244500000003	0.18923985399999999	0.099140855	0.045136250999999995	0.0419065336	0.0416064337	0.017107638600000002	-0.1112667849	-0.019166129	0.0049445921	0.1028970026	-0.056151614	-0.048972695499999996	-0.10719501529999999	-0.0838085432	0.0323686219	-0.067838366	-0.0569914147	-0.0493164131	-0.0910881322	0.1172748585	0.0055140122	-0.0540767255	0.0383270051	0.07554036360000001	-0.0388819424	-0.054483157000000004	0.0319341131	0.1499446242	-0.0263497323	0.1135746391	-0.0252345376	-0.0280752454	0.0921168533	-0.08712519519999999	-0.0292183013	-0.0812288954	-0.045900456299999996	0.034441251299999996	-0.0190056664	-0.0169490159	0.0698310978	-0.0956245662	-0.0601358967	0.0766027588	0.0851040557	-0.0079549477	0.0433931544	-0.0478859554	0.0184228493	0.10300965220000001	-0.0476325775	0.043297582800000005	0.043587709800000006	-0.0393770969	0.0815863421	0.0206645585	-0.1325914933	0.0527790691	0.0604040615	0.0172563901	0.0098884084	0.0901550261	-0.007169535400000001	0.1134520732	-0.0976291077	-0.0558490147	-0.0095361239	0.023072432799999997	0.0711158103	0.0416491564	-0.0540772296	0.1043463167	0.0056689144999999995	0.0190013473	0.07031995440000001	0.1213507776	-0.1037046577	-0.12895139279999998	-0.0196670189	-0.10075190199999999	-0.09567816679999999	0.0038252009000000003	-0.0657474494	0.0463968375	-0.03957249	0.048892678200000005	-0.0148751781	-0.0647611232	-0.0679211096	0.0034462988000000003	0.053300350700000006	-0.1194299859	0.0836231585	0.1226027957	-0.0504207678	0.054246989	0.1277696519	0.054481019900000004	-0.017604536100000002	-0.1060094882	-0.06197594400000001	0.12135386699999999	-0.0417606431	0.0338196394	-0.0249373078	0.0914475567	0.10205111130000001	-0.0145447474	-0.077794439	0.018955511499999998	-0.08358578230000001	-0.0037160734000000004	0.034182946400000004	-0.0804476472	0.0871516119	-0.0296735904	0.0376278714	0.042109781299999996	0.0109906374	-0.0690454216	0.0660264037	-0.055714614	-0.07309514389999999	-0.0763509379	-0.056157342699999994	0.07166331719999999	0.1343748598	0.0010015371	0.0948564063	0.0946783009	0.0943817063	0.09396699359999999	0.0934346818	0.0	0.0	0.0	0.00282773	-0.0010711599999999998	1.1473837455999996e-06	7.9960569529e-06	0.0488339	-0.011421199999999992	0.00013044380943999983	0.00238474978921	0.0921097	-0.01957429999999999	0.0003831532204899996	0.008484196834090001	0.00024636	0.0003408458	6.06932496e-08	1.1617585937764e-07	1.28125e-05	-0.0001059025	1.6416015625e-10	1.1215339506250002e-08	-0.00022374	-6.175500000000001e-05	3.8136800250000004e-09	5.00595876e-08	0.0	0.0
4499.487447168301	-1.528540621106913	2.336436430373908	20245387.287225112	4790.645709907015	14.589178075392738	212.84411691552015	22950286.317850485	4680.189546761541	1.0218511209477583	21904174.193616007	1.0441797133821902	4665.917088606604	3714.3395236957867	0.937495	14.294156	0.035276125000000005	0.025349700000000003	0.0163092908	0.1592324475	-0.047003383200000005	0.0150521689	0.1757775521	-0.1543207679	-0.0872715384	-0.0227751814	0.044850556500000006	0.0024463623	0.11049957199999999	0.0745140401	-0.0920892026	0.08527921279999999	0.0470945776	0.0275804291	-0.0063724853	-0.0300267005	-0.07501523339999999	-0.0626238847	-0.0024699903	-0.033605356499999996	-0.0253919979	0.0393951726	0.0060708952	-0.1046729556	0.0821603813	0.0226172025	0.08505209039999999	-0.0249438411	0.0209677413	-0.0333767795	0.0210450934	-0.0671446943	-0.0055978631	-0.0202679396	0.020956001999999998	-0.08331314690000001	0.0076240469	-0.08042054259999999	-0.0581877704	-0.0228816217	0.0009756880000000001	-0.1567137928	-0.05824903150000001	-0.0831447318	-0.1125493128	-0.032940546800000005	-0.0393184696	-0.0549513036	-0.10298465109999999	0.012167923600000002	0.0839742042	0.12233919050000001	0.034985476099999996	0.079818381	-0.0081610626	0.10165190939999999	-0.0084584679	-0.0997706921	-0.0047856763	0.0148292464	0.0771682841	0.053196091200000004	0.0147985029	-0.0354426967	-0.0443034021	-0.1030497405	-0.09378802859999999	0.0011850219	0.00047981580000000003	0.0645469556	-0.0989228549	-0.0495555	-0.0232968448	0.022998624900000004	-0.11160499410000001	-0.1329956198	0.0425995224	0.0095479084	-0.0350124933	0.0400157577	0.0584809238	-0.0345802058	-0.054345377	0.08303506719999999	0.1288953844	-0.0788186657	0.10632655199999999	0.030814254	-0.10184484640000001	0.0231577452	-0.012725990500000001	-0.0288208562	0.059203989900000004	-0.016711281499999998	0.0632118844	0.15749446220000002	0.023587845	0.0327043623	0.0125590879	-0.0167786588	-0.0118893791	0.0019924743	-0.0627509219	0.0298935442	0.0198681444	0.0959094555	0.038855105699999996	-0.0429013937	0.0067987327	-0.0659477402	0.030243704500000006	0.0262206518	0.0533772145	-0.0728808138	-0.059160738399999996	0.0675310068	0.09398022730000001	-0.059177195499999995	0.0926226867	-0.014156419299999999	-0.1319657548	0.06502804599999999	-0.1048006886	-0.0443206424	-0.0015726117	0.0648763816	-0.0185697257	-0.113835411	0.1487496758	0.0642270033	0.0719884631	0.017779062800000002	-0.0486267317	-0.0137767909	0.0309961046	-0.0551436835	0.060860493099999996	0.0820792457	0.1394149028	0.0199160748	-0.0262906233	0.0635901032	-0.059917239299999994	-0.08065511139999999	0.0743838238	0.1487316511	0.0363571428	-0.0006318837	0.0712421141	0.0756982588	0.0426263365	0.0541496288	0.09182751210000001	0.0376808669	0.13812552949999998	-0.09277888179999999	0.0502135342	-0.0116941796	0.0346081298	-0.0179460868	0.0947994005	0.09445048869999999	0.0938699199	0.0930591182	0.0920200721	0.0	0.0	0.0	0.00363526	0.0008075299999999999	6.521047008999998e-07	1.32151152676e-05	0.0519307	0.0030968000000000037	9.590170240000024e-06	0.0026967976024900005	0.0927374	0.0006276999999999949	3.9400728999999363e-07	0.00860022535876	0.000721521	0.000475161	5.20592553441e-07	2.2577797592100006e-07	-3.73824e-05	-5.01949e-05	1.3974438297599995e-09	2.5195279860099994e-09	-0.000134214	8.952600000000001e-05	8.014904676000002e-09	1.8013397795999998e-08	0.0	0.0
4491.049558658366	-8.437888509934965	71.1979625060925	20169526.1383255	4824.420078804095	33.77436889708042	1140.7079943960734	23275029.096768115	4678.593783492343	-1.5957632691979595	21889239.7909332	2.5464604113213603	4665.777697693616	3725.6121145345783	1.058496	16.139084	0.09681844	0.0533744	0.0771863221	0.1014495587	-0.035355481099999995	0.008903595799999999	-0.078711559	-0.0728313161	-0.055723464199999996	-0.0089453751	-0.0379908946	-0.0142327726	0.0637206925	0.0762248851	-0.0222559087	0.0399607964	0.11620457619999999	-0.022985828599999997	0.0212084498	0.0205766352	0.0483942849	0.0480122635	0.0253996418	0.049074699400000005	0.0643933683	-0.085661438	0.0584689523	0.0487589263	0.0057649228	0.081994389	-0.1365927699	0.0785996853	0.07335365	-0.0133660291	-0.1199188421	-0.0025841617	-0.1249616956	0.11070438380000001	-0.0137374696	0.037425842599999995	-0.0854937677	0.0095574198	-0.0804066863	0.1935059575	-0.05685309190000001	0.032141596	-0.09048430619999999	-0.028071002299999998	0.018436993999999998	-0.1628534836	-0.1081291297	0.1179079284	-0.012954684	-0.0153721738	0.0661488108	0.0628563514	-0.0199473454	0.011657923600000002	0.0058497320999999994	0.0369022113	-0.0061836943000000005	-0.0229406566	0.0018071975	-0.0323129904	-0.0507327995	0.0581285613	-0.0212346854	0.0056772831000000005	-0.0332344677	0.0087091739	-0.1786777398	-0.0355192819	-0.0257910519	-0.0767734275	0.007746505600000002	0.0538865906	-0.0885551165	0.0701611124	0.0106469725	-0.0263572032	0.12162675519999999	-0.032709988599999996	-0.032859934300000004	-0.0571458476	0.0212759756	-0.0290963351	-0.025164478900000002	0.11233969699999999	0.0547811333	-0.08753622220000001	0.0316381398	-0.0422806024	-0.0582789099	-0.0887641214	-0.0336414665	0.0276482867	-0.0544041026	-0.0072917467000000015	0.0262387089	-0.0690645021	0.024735744700000003	-0.0072575475	-0.08604568119999999	-0.0373893002	-0.1085987836	-0.0555571273	-0.0451293657	0.0365333146	0.0355289379	-0.1546657534	-0.0663703979	0.0468950221	-0.0690552645	0.19508537059999997	0.0580499777	-0.0112786533	-0.09068767039999999	0.0357987654	0.0155275352	0.0408338275	-0.053544727800000004	0.16482601189999999	0.16199935710000002	0.013756879599999999	-0.0182256999	-0.0429023088	0.0384578167	0.0087187238	-0.0164330271	0.0703538463	0.0172768227	-0.1148341775	0.1090426131	0.0962227183	0.013746783899999998	0.0587072432	0.0437553715	-0.058592695199999996	0.0511165103	0.0416977133	-0.0210211761	0.0187635505	0.0824898456	-0.009592289300000001	0.0791988515	0.0382535341	-0.1174431958	0.0527590425	-0.0187015729	-0.0202887917	0.0073253094	0.028923914	0.0195477407	0.0674101072	-0.051363934900000005	-0.0401159188	-0.0607426954	0.0199872473	0.1396997676	-0.0268413475	-0.0013773460999999998	0.0102499911	0.0113276041	-0.0445105871	0.09472341039999999	0.09414702289999999	0.09318897359999999	0.0918531464	0.0901449566	0.0	0.0	0.0	0.009239120000000005	0.0056038600000000065	3.1403246899600066e-05	8.53613383744001e-05	0.059141	0.007210299999999995	5.198842608999994e-05	0.003497657881	0.104061	0.011323599999999991	0.00012822391695999975	0.010828691720999995	-0.000199465	-0.000920986	3.9786286225e-08	8.48215212196e-07	-0.00032001	-0.00028262759999999996	1.024064001e-07	7.987836028176001e-08	-0.000384214	-0.00025	6.25e-08	1.47620397796e-07	0.0	0.0
