global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5276.672765798497	n/a	n/a	27843275.47731956	7750.993869469563	n/a	n/a	60077905.96455475	5013.455493286012	n/a	n/a	25134735.98315969	5033.761267713267	4923.377876059793	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.016984799999999998	n/a	0.00028848343103999994	n/a	-0.0809854	n/a	0.00655863501316	n/a	-0.06272130000000001	n/a	n/a	0.003933961473690001	-0.0006880069999999999	n/a	n/a	4.733536320489999e-07	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0
4468.710730263295	-807.9620355352017	652802.6508661866	19969375.59077031	5026.300696741541	-2724.6931727280216	7423952.885510692	25263698.694064498	4551.305561425691	-462.149931860321	213582.55951849933	20714382.313464426	4541.789223783282	3800.2408475957386	13.426818	196.20047	0.32080175	0.189825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0118333	0.0288181	0.00014002698889	0.0008304828876099999	0.0660542	0.1470396	0.00436315733764	0.02162064396816	0.0498539	0.1125752	0.012673175655040005	0.00248541134521	-0.00026472700000000003	0.00042327999999999984	1.7916595839999989e-07	7.008038452900003e-08	-0.0	0.0	0.0	0.0	0.000224097	0.000224097	5.0219465409e-08	5.0219465409e-08	1.0	0.0
4382.546786735687	-86.16394352760744	7424.225164228726	19206716.3379273	4615.726995627581	-410.57370111396006	168570.76404641528	21304935.69816522	4525.732234607066	-25.573326818624988	653.9950445722043	20482252.25936147	4513.112118939382	3672.2673293290914	1.994484	29.144564000000006	0.138309	0.0712192	-0.0404169054	0.0474564373	-0.0366086766	0.0673608319	0.0891183429	0.04634390360000002	-0.2802091793	-0.0551465717	-0.039527552	0.0023103533	-0.0421838472	-0.14893899800000002	5.6635e-06	-0.2494321985	0.0168333197	-0.0094350138	0.081458006	0.0067658075	-0.063834577	0.1514361657	-0.1510324825	0.0485517516	-0.0061729262	0.07722702969999999	-0.07078881	0.0704507933	0.0084856249	-0.046213993499999995	0.0347326127	-0.024496399300000003	0.0220585744	-0.0876281412	0.0070583973	-0.0343835434	0.0457226957	-0.0060437131000000005	0.0709714954	-0.0255503291	0.0083861091	-0.1086992243	0.0712690712	-0.011352905200000001	0.0145878997	-0.0484296381	0.0079391809	-0.014514941799999997	-0.036143910099999996	0.067401889	-0.0221707881	0.055842307699999996	0.023654275099999997	-0.0295700599	-0.0510692283	0.0084712709	0.0059579093000000005	0.027988515	-0.041474957400000005	0.0596993549	0.030478978700000006	0.0040000126	-0.040495699700000005	0.0512751687	0.0309677252	-0.0658679583	-0.0108456203	-0.05040164230000002	0.1518931952	0.0035617641	-0.0201609122	-0.04271334	-0.005826744599999999	0.11043246890000001	-0.1371699761	-0.048054066500000006	-0.0583607858	0.06311068610000001	0.0346370042	0.007689201999999998	-0.0034068397	-0.0510706062	0.0495140462	0.0082888851	0.017239083500000002	0.0088653034	-0.1172746861	-0.0870898172	0.0250583478	-0.1463748407	0.0299934198	0.0596551537	-0.2260754823	0.0804931898	-0.1449847885	-0.006100025	0.0287586898	-0.11714025539999999	0.108549435	-0.030008053	0.1229660659	-0.0496194921	0.041906914100000005	-0.1003422401	0.0022291273	0.049930518	-0.0278213956	0.0484537207	-0.013103103	0.013838963400000001	-0.0522165937	0.1012808897	-0.0586697846	0.0644517151	-0.0008525738000000001	0.038487428399999996	-0.0558031655	0.06937515650000001	-0.0412277773	0.0257883267	-0.0016314704999999998	0.0088832448	-0.06939186209999999	0.020170204	-0.0194489927	-0.0037274725	0.041726880099999995	0.0061588157	0.0192366978	-0.0492036187	0.0578809554	-0.05690035900000001	-0.0392963734	0.0806074957	-0.0383615575	-0.0056381035	-0.052840409299999995	0.0161110675	0.010132031	-0.0205977993	-0.0038763365999999995	0.06862106280000001	0.0391436513	-0.0210796438	-0.1166602146	0.0203998711	0.11148482369999999	-0.0378787416	-0.0098445188	-0.029874639100000006	0.037520036	0.0565172708	-0.0205042553	-0.0251401152	-0.0160752496	0.11527404699999999	0.0029588063	-0.005311847299999999	-0.0245524609	-0.07361836	0.0043649787	0.008285207099999999	0.0349239665	0.0242181982	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.016371700000000003	0.004538400000000003	0.0002680325608900001	2.059707456000003e-05	0.09271	0.02665580000000001	0.0085951441	0.0007105316736400004	0.106847	0.056993100000000005	0.00324821344761	0.011416281409	0.000322489	0.000587216	3.44822630656e-07	1.0399915512100002e-07	-0.00035575	-0.00035575	1.265580625e-07	1.265580625e-07	0.000164629	-5.9468e-05	3.5364430239999994e-09	2.7102707641000002e-08	0.0	1.0
4360.670148130004	-21.876638605683183	478.58731668366784	19015444.140792154	4634.514016927282	18.787021299700424	352.95216931539755	21478720.17309545	4523.097995591146	-2.634239015919775	6.939215192993982	20458415.477720644	4510.3708667764795	3620.724031262677	1.043204	15.243902	0.08414347000000001	0.0451535	-0.0642661065	0.0005538169	6.080700000000003e-06	0.0756384463	0.0009457674000000001	0.13190432300000002	-0.032043743199999995	0.0031076479999999997	-0.1051189383	-0.0650325143	0.0564671947	-0.1278913723	-0.0168953472	-0.2778513982	0.0705674062	0.035667967	-0.0150984762	-0.1097063758	-0.0147931856	0.1018754266	-0.0027133015	0.0651909782	0.014842188400000001	0.077136358	-0.0462927324	0.051394318499999994	-0.05341518519999999	0.0891003696	-0.0175299852	-0.19681904809999998	-0.033361759500000004	0.0628725522	-0.0388622011	-0.0606803909	-0.0586566112	0.0027838927000000003	-0.010820385900000002	0.09665088949999999	0.0192064857	-0.1094763679	0.0650795408	-0.08548484960000001	0.0421327961	0.0059006806	-0.0232759717	-0.1860856932	-1.8731600000000002e-05	0.0059149957999999996	-0.047919698399999995	0.0580230258	-0.1379576998	-0.028955111000000002	0.0134195589	0.1037144518	0.1103953516	0.035262406600000004	-0.00083708	0.0892893843	0.0156857971	0.0339874519	-0.0943941604	0.0142486397	0.0266543	-0.0029996427	0.061054969199999996	0.0038960408	-0.0727031653	-0.006871491800000001	0.0664585714	-0.0401747292	-0.0496874768	-0.0335694792	0.049543577400000004	0.0269293086	-0.0803047801	-0.0066842464	0.021190977000000003	0.010791894599999999	-0.0425320729	-0.0225976831	0.0416820542	-0.0514549607	-0.0863674842	-0.0347734428	0.0002331858	-0.027054892400000002	-0.046566274500000004	-0.12624186769999998	0.0129530129	0.0722342274	-0.24073249219999998	0.1606081587	0.032344280499999996	0.0229887897	-0.0252447129	-0.07104349160000001	0.09155239230000001	-0.0999201502	0.0488366812	-0.037008488	0.120128771	-0.0120663176	-0.0627545631	-0.0774892242	0.10794411460000004	0.09932684539999999	0.056613919400000004	-0.1128483808	-0.009664405400000001	0.0550947287	-0.0135431797	-0.0117433026	0.0437842252	-0.0403673216	-0.03533774	0.027090303	-0.061965789199999996	0.08897504070000001	-0.0063419043	0.010391805300000001	-0.0969627936	0.0684397593	0.0993453076	0.08727231099999999	-0.1374763776	-0.0984769883	0.0244915021	-0.0799071744	-0.0376520219	-0.10559625339999999	-0.0753125645	0.09371456730000001	0.0505857579	-0.048816763799999996	-0.0281773791	-0.0093350046	-0.1099586576	0.0365917889	0.0851820084	-0.044614265	-0.062457030199999986	0.0382736917	-0.0675475022	-0.0146195681	-0.050160204699999995	0.0682104417	0.0668697161	0.059785577199999995	-0.0406829582	-0.0262090021	0.0005399913	0.0220775916	0.0511641398	0.0187824306	-0.0241221052	0.0091764073	0.0570853834	-0.0094249446	0.0372792199	-0.0035374059000000007	-0.0139613931	0.0332978923	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	0.0124755	-0.0038962000000000037	0.00015563810024999994	1.5180374440000033e-05	0.100043	0.007332999999999992	0.010008601849	5.377288899999989e-05	0.14138699999999998	0.03453999999999999	0.0011930115999999992	0.019990283769	-4.00134e-05	-0.0003625024	1.3140799000576006e-07	1.6010721795599996e-09	-0.0	0.00035575	0.0	1.265580625e-07	0.000115396	-4.9233000000000015e-05	2.423888289000001e-09	1.3316236816000003e-08	0.0	0.0
4356.022945216945	-4.647202913059118	21.596494915145154	18974935.89925651	4570.1747107441215	-64.33930618316026	4139.546320130444	20886496.88672512	4520.558226184425	-2.5397694067214616	6.450428639318285	20435446.67632367	4508.142086594226	3647.977768762829	1.060346	15.494399	0.04708664499999999	0.0265199	0.036091492999999995	-0.0102975682	-0.0056058435	0.0966256269	0.1243943558	0.0416753044	-0.053885547	0.06843760389999999	-0.0241106715	-0.026465577	0.1236751842	-0.0828324476	-0.07020709530000001	-0.2607962866	0.0118165793	0.0505155709	-0.0881181991	0.0407358513	-0.0638479784	0.0032798434000000003	-0.0466774883	-0.0667750689	-0.0609953478	0.0360479389	0.0107832174	0.0062779111	-0.0049122856	-0.0519793105	-0.021909254700000002	-0.0799983611	0.0046367173999999995	-0.1352205211	-0.1202170579	-0.0162536363	-0.08491685619999999	0.0022329764	-0.0106729019	0.09748623460000001	0.0048605406	0.0446114756	-0.020844045	-0.0209777258	0.0271250585	0.028931624700000002	-0.09014442	0.09860122119999999	0.0821385249	0.0251031171	0.008959577600000001	-0.0294663607	0.024844304700000003	-0.0046428496	-0.149728379	0.0366604891	0.08683043720000001	0.0702010834	-0.0112498705	0.01837449	-0.015563999999999996	-0.0494579442	-0.0152902901	-0.0780003073	0.07550430179999999	0.0481258459	-0.0758339979	-0.0512732944	-0.06211524650000001	0.0674064062	-0.0687345113	-0.0183924741	0.11288677009999999	0.042860794400000006	0.040079913599999996	0.058493104000000004	-0.0467445142	-0.1335558463	-0.0685570646	0.005406822800000001	0.0560807128	-0.0045745476	0.0010284632000000001	0.0870879909	0.0321147231	-0.0181766244	0.1164994099	0.0620071166	0.0282833369	-0.083947051	-0.048556642000000004	0.0400936266	-0.2253377877	0.1247539894	0.0122633344	-0.1281791367	0.0102724512	-0.0135887778	-0.0619085993	0.021486241200000002	0.0508954675	-0.0039774157000000004	-0.0316137587	-0.025658488599999998	-0.0573318038	0.0386076922	-0.033590199300000005	0.056084904000000005	-0.0252837687	-0.0021501917000000003	-0.0801684416	0.17358869440000002	0.07238906769999999	-0.0644482026	0.0014079278	-0.0589435988	-0.0111672299	-0.0046470968	-0.0142264803	0.0901376676	-0.0652563539	0.0317888359	0.034462164100000005	-0.019239783	-0.1474529241	0.0318115264	0.0336455057	0.048531183	-0.017233993899999998	-0.017418618700000003	0.0133279903	0.012460393200000001	-0.116348995	0.0031308373999999997	0.0140865444	0.1239917821	-0.0437855433	0.0152189792	0.009816911800000001	0.0339226005	0.1109410909	0.0378518059	0.0073504109999999985	-0.0663950928	-0.027396056000000002	-0.12498001880000001	-0.0916485672	-0.0193241392	-0.05192442059999999	0.017736370300000002	-0.013235791499999998	-0.104516759	-0.0077774562	0.0575082934	-0.019584376299999998	-0.1221536303	0.0526087711	-0.021527729	-0.0352540955	-0.051154701399999995	0.021718458700000002	-0.0611246723	-0.0707144851	-0.1029419934	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.00503533	-0.0074401699999999986	2.5354548208900006e-05	5.535612962889998e-05	0.0927573	-0.007285699999999992	0.00860391670329	5.308142448999989e-05	0.160748	0.019361000000000017	0.0003748483210000007	0.025839919504	-0.000275838	-0.0002358246	5.561324196515999e-08	7.608660224399999e-08	-0.0	0.0	0.0	0.0	9.12251e-05	-2.4170900000000006e-05	5.842324068100001e-10	8.32201887001e-09	0.0	0.0
4352.209517296293	-3.8134279206524297	14.542232506011514	18941727.682444427	4600.724309363463	30.54959861934185	933.2779758028937	21166664.17076792	4514.1848699462	-6.373356238224916	40.619669739320436	20377865.04005119	4501.66924176885	3610.440485666362	0.921596	13.466895	0.064236225	0.037992800000000014	-0.006682278000000001	-0.0231200967	-0.0067121457999999995	0.0857788742	-0.025688562400000003	0.0694118217	0.0038684315999999996	-0.0003441558	-0.0484270991	0.053787479699999995	0.013550073000000001	-0.006887406600000001	-0.0143198031	-0.2124469234	0.0166372996	0.014497608799999999	-0.027561576400000003	0.030413864300000006	0.026363417000000004	-0.0192680189	-0.1089885785	-0.0468561678	-0.1433973346	-0.0180254005	-0.11459827060000001	-0.04932362059999999	0.027972357599999997	0.0604259387	-0.0129041071	-0.0355614977	-0.0417817607	-0.0754274891	-0.0619677929	-0.0599949015	-0.050519906100000005	0.024296776200000002	0.009713565	-0.0682401812	-0.0470911154	-0.0276821786	0.0194389347	0.012176928	-0.0788705614	0.0199642566	0.0630823027	0.0434560258	-0.04950188269999999	0.0046619871	-0.034452132999999996	-0.0545594102	0.0411518379	-0.07202273969999999	0.0248423164	-0.050600441399999994	0.1347961442	-0.05463423059999999	-0.0201858611	-0.0141755574	0.015364925500000001	-0.060315195599999996	0.0678520823	-0.0400504088	0.0689132498	0.078380065	0.0635327383	-0.010591076000000001	-0.0256594646	-0.0366174411	0.1067401872	0.1154202284	-0.07621711440000001	-0.0156701672	-0.0152193108	0.09165344689999999	0.034667056200000004	0.053977036299999996	0.0133789423	0.0187862785	-0.04810216230000002	-0.0228244979	-0.10699003730000001	-0.0015491962	0.0355587123	0.033857709799999997	0.09464060869999999	0.1313750265	0.0415739398	-0.0090139696	-0.025058805400000002	0.006783897099999999	-0.1814912933	0.117529323	0.0001897421	0.0004901324	-0.0919153878	-0.051500384	-0.0264171492	0.014913418500000001	0.06880193849999999	-0.0482559886	-0.1726650184	-0.0954968101	0.042996014299999996	-0.065951419	0.0927754478	-0.004798558400000001	0.0192785933	-0.0588942561	-0.0574480208	0.08925875789999999	0.0381682083	0.0205253199	0.0036917663	0.0388710674	0.059609040700000004	0.0346751697	-0.047863475700000005	-0.0407590272	0.0496996129	-0.035552424900000004	0.0194524249	-0.09270948289999999	0.0206739523	0.025666574100000002	0.0326733421	-0.015173373799999999	-0.0351265553	0.0115712929	-0.0749404382	0.0393302748	-0.11400084949999999	-0.0323191971	0.0190240808	-0.0069273175	-0.0401568012	0.1012327013	0.0658200287	0.0697900228	0.052285984699999996	-0.0445401477	-0.0818062705	0.005535260699999999	0.0890665716	0.0854568102	0.0321398548	0.0266580102	-0.0157779537	-0.0276924065	0.0103332797	-0.0788786737	0.0288087467	-0.126737627	0.10161256910000001	0.0110628653	-0.0002500654	-0.045680892199999996	-0.0164094638	0.1247190739	-0.06616287	-0.0017879453	-0.0268950864	-0.0267889733	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.0109334	0.005898070000000001	0.00011953923556000002	3.478722972490001e-05	0.122137	0.029379699999999995	0.014917446768999996	0.0008631667720899996	0.163735	0.0029869999999999897	8.922168999999938e-06	0.026809150225	-0.000200608	7.523e-05	5.6595529e-09	4.0243569664e-08	-0.000426811	-0.000426811	1.82167629721e-07	1.82167629721e-07	7.3837e-05	-1.7388099999999994e-05	3.023460216099999e-10	5.451902569000001e-09	0.0	0.0
4356.86770508465	4.6581877883572815	21.6987134716009	18982296.199609585	4565.14482733508	-35.57948202838361	1265.8995414080725	20840547.294544235	4512.655256881367	-1.5296130648330288	2.3397161281078924	20364057.467459034	4499.9883007726	3589.876694813885	1.042453	15.232936	0.01041774	0.00597128	-0.0350972289	-0.037577005499999996	-0.0255159881	0.0093097346	0.08692773880000003	-0.0727270234	0.0516894058	0.0168617376	0.0041711578	0.046571166399999996	0.0778372049	0.026045007999999998	0.0021020466	-0.1750041422	0.0248020906	-0.015990127	0.0284908109	0.0782761253	-0.0769452696	0.0353460365	0.04672244019999999	-0.041584050899999996	-0.0695857262	-0.1117517174	0.0277481888	-0.1135537831	-0.0695748809	0.021179506	0.0101077553	0.0011594658	0.040194180499999996	0.10899245210000001	0.0107818941	0.0948861247	-0.0929165822	-0.0463381995	0.0273563486	0.0477238849	0.0013612326000000002	0.0425007415	0.0601981736	0.0316691784	0.08672199039999999	0.10849478230000001	0.0821500481	0.0442569797	-0.0788981471	-0.017700230600000002	0.07700321780000001	0.0191216569	0.0306929724	0.12095692400000001	0.015452965800000001	-0.0457105888	-0.1371798998	-0.0899504349	0.0053712538	-0.0388805838	-0.0859327927	-0.10022849240000001	-0.0290084125	0.0145189848	-0.0388638233	-0.0173143129	0.0337502421	0.0465131332	0.054449629400000005	-0.019179788200000002	-0.0077167854000000004	-0.047883862	0.10381662189999999	-0.066630777	0.01541492	0.0701624398	0.013370643500000001	0.0460443211	0.0404267028	-0.049402036399999995	-0.057381660099999995	0.062408306	0.0107690382	0.027811855	0.0138693471	0.0651667849	-0.058914117599999996	-0.0688706127	0.0271819167	0.025948888	-0.013716599	0.009832179699999999	-0.1526311982	0.0838140951	-0.0587244258	-0.050995865099999996	0.048301921500000004	0.0613846503	-0.0112447418	-0.0547388434	-0.0169400936	-0.0032915052	-0.1334551039	0.1415381717	-0.0110509102	-0.0801641869	-0.039861432200000005	-0.0038229912	-0.032178737799999996	-0.0671458419	0.0858273686	-0.057166025999999995	0.0039986191	-0.0930316611	0.09521872880000001	-0.052855976	-0.09579343380000001	0.0446612486	-0.059103478099999995	-0.0451254809	0.0364437833	0.08605588410000001	0.0610929779	-0.0524699579	0.05896305070000001	-0.0198156523	0.0709088645	-0.0105541525	-0.045780885300000004	-0.0057020134999999994	0.0685739121	0.0730383245	0.127027952	-0.1568010141	0.0566279434	-0.029012510699999997	0.0192005742	-0.0507020216	-0.0037713519	-0.0660635784	-0.042307068600000004	-0.0054095246	0.09199946310000001	0.0444602422	0.004239015	-0.0248976156	0.0313193731	-0.0026514206	-0.0214878725	0.0513932389	0.056670194800000004	0.0473018054	0.04345836610000001	0.0051717323	0.0580141171	-0.0065918052	0.0558277825	-0.0457527887	-0.0539297437	0.0342684656	0.031331645299999995	-0.0456309438	0.0314164875	0.0195398657	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.00597341	-0.004959990000000001	3.56816270281e-05	2.460150080010001e-05	0.119749	-0.0023880000000000012	0.014339823001	5.7025440000000055e-06	0.163737	2.000000000002e-06	4.000000000008001e-12	0.026809805169	-0.000203614	-3.006000000000032e-06	9.036036000000194e-12	4.1458660996000015e-08	-0.000426811	0.0	1.82167629721e-07	0.0	0.000132186	5.8349000000000013e-05	3.404605801000001e-09	1.7473138596000004e-08	0.0	0.0
