global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5668.41513717665	n/a	32130930.16737338	n/a	9936.559141321617	n/a	n/a	98735207.5689822	5274.6005970117185	n/a	n/a	27821411.457996376	5303.052436117596	5546.596515616421	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.062320000000000014	n/a	0.0038837824000000007	n/a	-0.232414	n/a	0.05401626739599999	n/a	-0.207377	n/a	0.043005220129	n/a	-0.000624331	n/a	3.8978919756100003e-07	n/a	0.000824015	n/a	n/a	6.79000720225e-07	-0.0006803260000000001	n/a	n/a	4.6284346627600013e-07	0.0	0.0
4678.542944890245	-989.8721922864052	21888764.087182287	979846.957061894	5451.380785627799	-4485.178355693818	20116824.8823843	29717552.46991196	4764.156773580648	-510.4438234310701	260552.89687892946	22697189.76325437	4757.900425531092	4092.991194455884	16.425192000000006	240.154114	0.5830662050000001	0.31452800000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00258386	0.059736140000000014	6.6763324995999985e-06	0.0035684064220996006	-0.00663056	0.22578344	4.39643259136e-05	0.05097816177823359	-0.0127632	0.1946138	0.00016289927424000005	0.03787453115044	-1.79725e-05	0.0006063584999999999	3.2301075625000004e-10	3.676706305222501e-07	0.000252906	-0.000571109	3.26165489881e-07	6.396144483600001e-08	0.000200863	0.0008811890000000002	7.764940537210002e-07	4.0345944769e-08	1.0	0.0
4567.99638462916	-110.54656026108479	20866590.96998508	12220.54198555765	4910.423773223703	-540.9570124040956	292634.48926916486	24112261.63264051	4735.967861832369	-28.188911748279683	794.6147455523001	22429391.588309053	4725.897727122162	3899.1372643034615	2.351912	34.387512	0.1830619005	0.12334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00173409	0.00431795	3.0070681281e-06	1.86446922025e-05	0.0387476	0.04537816	0.0015013765057599999	0.0020591774049856	0.100089	0.1128522	0.010017807921	0.01273561904484	-0.00016805099999999998	-0.00015007849999999998	2.8241138600999994e-08	2.2523556162249996e-08	-7.287310000000001e-06	-0.00026019331000000004	6.770055856875608e-08	5.3104887036100016e-11	0.000200863	0.0	0.0	4.0345944769e-08	0.0	1.0
4540.117697473487	-27.878687155673102	20612668.70691196	777.2211975238927	4822.6297449740505	-87.7940282496529	7707.791396300853	23257757.657108475	4735.063447487279	-0.9044143450901174	0.8179653076047858	22420825.851730112	4723.7621941194175	3810.3462262361536	1.036057	15.148275	0.0912674245	0.0410135	0.0754924409	-0.008544090899999999	0.079815816	-0.0523876886	0.11640366029999999	0.03351653	-0.0025712179999999997	-0.0723442812	0.0627676793	0.1772977572	-0.027425960899999997	-0.0375736016	0.09077633269999999	-0.050886716900000004	0.0031857419	-0.0510704582	0.19002266850000002	-0.0285326968	0.1058335299	-0.019475883700000002	0.04837548480000002	-0.0083875789	0.0324871161	-0.0206854967	0.0105394251	-0.016805618300000002	0.0388895914	-0.0580667343	0.0472606208	-0.0332743302	0.0570560388	-0.0193547477	0.1402084139	-0.1369093857	0.042892913399999996	-0.0021812862	0.046779588600000005	-0.09545131109999999	0.1101589419	-0.0773520513	0.0993791948	-0.0470889422	0.0063752899	-0.0661566544	-0.0895824392	0.0956754128	-0.0038850815	-0.055520601100000004	0.0969006914	-0.0749311537	0.0100503434	0.016005533	-0.0088856749	-0.042214344800000005	-0.11888283039999999	0.0447315973	-0.0657462393	-0.011186557199999999	-0.054622798099999995	0.0380684955	-0.022495602599999998	-0.0799780075	0.011358116000000001	0.1154875575	-0.0405036537	-0.04575097	-0.027551551400000002	0.0861413548	0.07720334429999999	-0.0034711488	-0.0597341575	-0.0272374952	0.052411482599999996	0.0470534092	-0.1078019861	-0.0212772768	-0.008507647	-0.0058337521	0.0681575757	0.0070428539	0.020943653700000002	-0.0566556572	-0.0420265504	0.0548948004	0.1685105511	-0.043401595300000005	0.0466670585	0.10100814179999999	-0.019326316899999998	-0.0090444865	0.0336298837	-0.0015300326000000002	0.05968654280000001	-0.2177651439	0.0668262059	-0.0374177361	0.0201920328	-0.0109290828	0.023577144300000002	-0.0063504773999999995	0.0594887167	-0.0028369681	0.0795192346	-0.0422830247	0.039323312	-0.013795365700000001	0.0793679463	-0.0016518279000000001	0.0787596745	-0.1375730439	0.0291527639	-0.0478329444	0.1547235274	-0.042824388600000006	0.046239004199999996	-0.0778205346	0.0356649952	-0.083108121	0.0918927816	-0.0622421436	0.06286843219999999	-0.029753312999999997	-0.0083035704	-0.0365811763	0.1116220741	-0.0878018536	-0.0078279816	0.029145082000000006	0.0224659007	-0.006245345699999999	-0.0253409103	-0.0193545349	0.1491268198	-0.027909750299999998	-0.0503853466	0.026447013	0.0736177272	-0.045817032699999996	-0.0400353742	0.0046685454	0.0160687005	0.04988363	-0.1058565242	0.0626528549	0.0519443347	0.06453558820000001	-0.0712314949	-0.0185204492	-0.0020829666	0.060458210199999994	0.0378427817	-0.0064076901	-0.036417075099999995	-0.0733118744	0.043079023200000004	0.1486794044	-0.0233044623	-0.0342774277	0.09491342359999999	0.0949062958	0.0948944166	0.0948777865	0.0948564063	0.0	0.0	0.0	-0.00242085	-0.00415494	5.8605147225e-06	1.72635264036e-05	0.021507	-0.017240600000000002	0.0004625510489999999	0.0002972382883600001	0.126419	0.02633000000000001	0.015981763561	0.0006932689000000003	0.000366382	0.0005344330000000001	1.3423576992399994e-07	2.8561863148899995e-07	-0.000343692	-0.00033640468999999995	1.1316811545399609e-07	1.1812419086400002e-07	0.000200863	0.0	0.0	4.0345944769e-08	0.0	0.0
4533.634643057524	-6.4830544159631245	20553843.076731324	42.02999456033897	4816.980807499452	-5.6489374745988234	31.91049459192695	23203304.09981807	4731.821963754215	-3.2414837330634327	10.507216791714846	22390139.0966668	4720.910514982705	3801.646709256828	0.800726	11.707479	0.06996385999999999	0.0450751	0.0719004117	-0.023002307200000002	0.0860419025	0.054811355199999995	0.0595151934	-0.0487273155	-0.0589788999	-0.0190794857	0.0485669277	0.1567641139	-0.08270035	0.0166504103	-0.0137991827	0.0619727546	0.024107877799999997	-0.0197689439	0.17283736019999998	-0.025555416299999998	0.1348977202	-0.1480943731	0.09542238609999999	-0.0440454921	0.03739812	0.0773096517	0.0735820014	-0.0192306947	0.0238440144	-0.0457107721	0.0241827798	-0.0124935062	0.0157816278	-0.0186877958	0.1043648695	-0.0739703225	-0.0130510412	0.0028719526000000003	0.0361408151	-0.1548518529	0.064391452	-0.0506818687	-0.0166630007	-0.035638031	0.0173191816	-0.0878866609	-0.049084899800000005	-0.039564687200000004	-0.017401792	0.025359768900000003	0.10225946039999999	0.0599810014	0.2093648216	0.0685249445	0.0157473716	-0.0213842235	0.07150068450000001	-0.0442997193	-0.1279660863	0.1651524748	-0.0130379617	-0.079152555	0.0845945266	-0.059113232	0.0273521299	-0.0315429099	0.09650556199999999	-0.025205615299999998	0.034768844300000004	0.0009936407	-0.0011900376	-0.0122061375	-0.0483541275	0.0249234423	-0.0238121632	-0.0395534541	-0.0484012221	-0.060020413700000004	0.0041728899	0.0324898707	0.010906444	-0.12111883289999999	0.0245673233	0.07673328559999999	0.0339563184	-0.1172449167	0.1574899501	-0.078222755	-0.0020755584	-0.005383644	-0.064775292	0.024781894199999998	-0.0127246801	0.0459585208	-0.0328169956	-0.21982606559999998	-0.0059225695	-0.11857565	-0.0023854808	0.0194403803	0.11259468619999999	-0.024690722000000002	0.11738267599999999	-0.0040475745	0.0723972067	-0.060006542300000014	-0.0094193699	0.0392434438	0.0741620034	0.0426824677	0.029664033	-0.011608233700000001	0.0373089683	0.007184179399999998	0.18081990960000002	-0.0320024639	0.0071143488	0.0353556244	-0.011485753799999998	-0.0362694367	0.0069191281000000006	0.032243210099999996	0.0893146563	-0.0338766718	0.0187425045	-0.2396794351	0.1033146135	-0.056701375199999994	0.0092449462	-0.142602569	0.0563860475	0.08602939039999999	0.09790060880000001	-0.0418857553	-0.016781503200000002	0.0066416949	0.0575366141	-0.095859591	0.05865239	0.026929876800000002	-0.049030590199999995	-0.0210152615	-0.0892857153	-0.079149236	0.0641150268	-0.0770761194	0.030065937999999997	0.023812655800000002	0.0332876102	0.0588874148	0.0324872125	-0.012339649	0.028086154199999998	-0.0015522725	-0.022983540499999996	-0.0769277174	0.0362298483	0.0074751683	0.12378283289999999	0.0572456258	0.0948944166	0.09483027720000001	0.09472341039999999	0.09457386429999999	0.0943817063	0.0	0.0	0.0	-0.00372343	-0.0013025799999999998	1.38639309649e-05	1.6967146563999997e-06	0.0319522	0.010445200000000002	0.00102094308484	0.00010910220304000004	0.165102	0.038683	0.027258670404	0.0014963744889999993	3.53754e-05	-0.00033100659999999994	1.25141892516e-09	1.0956536924355996e-07	-0.000284037	5.965499999999998e-05	3.558719024999998e-09	8.0677017369e-08	0.000200863	0.0	0.0	4.0345944769e-08	0.0	0.0
4524.2751533461105	-9.359489711413516	20469065.66318497	87.60004765805547	4790.968095421791	-26.01271207766058	676.6611896352688	22953375.291349504	4727.5837603847085	-4.238203369506664	17.962367801297642	22350048.21145322	4717.960906640625	3754.910593381312	0.878518	12.844882	0.032596165	0.0163082	0.027496885800000002	-0.0028275431	0.0664769155	0.07750712280000001	0.0579221459	-0.0012556858	0.0336872456	0.0220655125	-0.0711504264	0.08591627130000001	-0.0398784638	-0.0142353483	-0.0326576303	-0.0807748239	0.0256186995	0.1037458518	0.10881803539999996	0.0377584108	-0.1341292688	-0.1285651651	0.1462612317	-0.0681832064	-0.1041563306	0.0044877669	0.030032621000000002	0.1015825826	0.0584101354	0.0194913251	-0.0193442255	0.0234590056	-0.0366424004	-0.0073440211	0.059961989	0.0207738903	0.115745037	-0.0440545226	0.0395870241	-0.029697638300000002	0.0220239014	0.07931368009999999	-0.0132274727	-0.0357860184	0.0890209052	-0.0549656883	0.0041002555	0.0047632913	-0.0261225422	0.0856230326	-0.0618826683	-0.1225467842	0.0100325879	0.0472844696	-0.021092166699999998	-0.0179187088	0.0580585683	-0.0176952897	-0.0790566671	-0.0703512401	-0.028145027799999996	-0.0346606078	-0.0772045571	0.0170380182	-0.0321364654	-0.0824876583	0.0008989442	-0.104522345	-0.0018852647	0.0131680257	-0.046846993899999995	0.0042290682	-0.0085148087	0.0717405819	-0.0552786591	0.057870288	-0.0752031758	-0.0279564811	-0.1402975917	-0.0183113828	0.0537752619	-0.024096331600000003	-0.0535707575	0.045894991399999994	0.0457885521	0.0538170648	0.084730501	-0.04869671230000002	0.0179179722	-0.029043781499999997	0.109001372	-0.018205077099999998	0.0040450877	-0.11437703519999999	-0.0074044858	-0.0918527996	-0.0518819688	-0.1058883092	-0.0805402793	0.1945405529	-0.0787407282	-0.022881108799999997	0.028547590499999997	0.11121172789999999	-0.0670364496	-0.0020034655	-0.0485306761	0.0583597629	0.030744840699999998	0.0340486562	-0.0022117055999999998	-0.08395826519999999	-0.0178992349	-0.0028108153000000005	-0.0071857087	-0.046170539100000005	-0.0140595338	0.0588559088	0.014275733899999999	0.1011435827	0.0512644858	0.0082046067	0.0523135578	0.0669877898	0.0354587501	-0.0490274361	-0.0595153426	-0.033208982000000005	-0.1774509364	-0.017706825500000002	0.0692531678	-0.0570424939	0.012733429	-0.05972001480000001	0.025867579300000002	-0.0180905446	0.036818813799999996	0.0612766805	-0.026761116600000003	-0.0438265717	0.1254894695	0.0652562952	0.028863791899999998	-0.0667777796	0.0398604698	-0.0273212018	0.0196342996	0.061247818499999995	-0.0371827408	0.0761623914	0.0986689825	0.0694064548	-0.10472009869999999	0.031261151	0.016395068	0.0237254512	-0.04462939900000002	0.0235589557	0.0246419293	-0.0028527242999999997	0.0948564063	0.0946783009	0.0943817063	0.09396699359999999	0.0934346818	0.0	0.0	0.0	-0.006651399999999999	-0.00292797	4.4241121959999986e-05	8.573008320899997e-06	0.0223734	-0.009578799999999998	0.00050056902756	9.175340943999996e-05	0.156552	-0.008550000000000002	0.024508528704	7.310250000000004e-05	3.82796e-05	2.904199999999998e-06	1.46532777616e-09	8.434377639999991e-12	-0.000216352	6.7685e-05	4.581259225e-09	4.6808187904000004e-08	4.06643e-05	-0.00016019869999999998	2.5663623481689995e-08	1.6535852944899994e-09	0.0	0.0
4517.673562424176	-6.6015909219340765	20409374.41662635	43.5810027005624	4736.464698693969	-54.503396727822285	2970.6202548703886	22434097.841974147	4720.469152543453	-7.114607841255747	50.61764473485776	22282829.020114306	4709.2154628333	3678.1546315821424	0.8646479999999999	12.642085	0.058664955	0.0263186	-0.026458695499999997	0.0299301269	0.019346574499999998	-0.0071432216	0.0058881483999999994	0.14808147900000002	0.0257701987	-0.0489232588	-0.054114577999999997	0.0061970267	-0.077566181	0.0067191064	-0.038172399700000005	-0.042977997000000004	-0.0274555239	0.0344941457	0.1878585122	-0.0026504696999999997	-0.1077827012	-0.1068749501	0.1779114143	0.010546211599999999	-0.1195034659	0.0007501874000000001	-0.022571717400000003	0.0425145045	0.0036006737	-0.02296562	0.0132202277	0.06990470879999999	-0.0740796584	-0.0915867915	-0.0668999475	0.0219428794	0.0036967775	0.1377755826	-0.0362384789	0.07299197269999999	-0.1108455768	0.0654072085	0.12034848949999999	0.0102942029	-0.0199747739	0.108207538	0.0157028179	-0.087290626	0.0731106619	0.0277439873	0.0572591143	0.043958772199999996	-0.0014921727	-0.0106250992	0.0186075303	-0.0968316698	0.0035910175	0.029389362000000002	-0.0245439605	-0.1123997548	-0.0426949194	0.0696092395	-0.0179436307	-0.0090677189	0.04959409730000002	0.0643642407	0.0050798025	0.018442373600000003	0.021428255099999998	0.0679591816	-0.05033558	0.033172832299999996	0.032154585	-0.17009311100000002	-0.1329688918	0.0201073597	-0.0347706642	0.0081520502	-0.0749496708	-0.055549833	-0.0750091066	0.1524375344	-0.015840976399999998	-0.0645021714	0.0004132239	-0.049972832800000005	0.00019399490000000002	-0.054148019500000005	0.0187342588	-0.0147003858	-0.0012101121	-0.0209161542	0.052250178499999994	-0.1377238428	0.0269586179	-0.1572170719	-0.0572971762	-0.17924790059999998	-0.0906603215	0.1079765601	-0.08863514970000001	0.0077681211	0.021084706800000002	0.0956961351	0.0036788033	0.0728446234	0.029792892	0.0627245583	-0.0398807776	-0.1457657953	0.0562622976	0.0490248706	0.015352338	0.0376805827	-0.0956362303	0.005799813399999999	-0.0157225838	-0.0952618439	-0.0068595611	0.0771356198	-0.06466138099999999	0.0554916082	-0.080329684	-0.038105044500000004	0.0739883883	0.0768086834	0.0098323626	-0.0199844515	0.028568740099999997	-0.13061051640000002	-0.024777236400000003	-0.0178194801	-0.0734177534	0.018505305	0.12172308650000001	0.0575578292	0.019775615700000002	0.0016477293	-0.06306937280000001	-0.0298450845	-0.0607290593	-0.0476440633	0.1214525543	0.0072068276	0.0573762104	0.0562982037	0.0563184125	-0.1147816692	0.06534908269999999	0.0037263778	0.0772126058	0.1507681596	-0.0054188701	0.0695965199	0.045228538799999995	-0.006025965699999999	-0.0199759828	-0.0352969198	-0.04860716019999999	-0.0792009397	0.0947994005	0.09445048869999999	0.0938699199	0.0930591182	0.0920200721	0.0	0.0	0.0	-0.0011810700000000006	0.005470329999999999	1.3949263449000016e-06	2.992451030889999e-05	0.0397715	0.01739809999999999	0.0015817722122499994	0.00030269388360999977	0.16685999999999998	0.010307999999999984	0.027842259599999992	0.00010625486399999968	0.000150516	0.00011223640000000003	2.2655066256000003e-08	1.2597009484960005e-08	2.0983400000000006e-05	0.0002373354	5.6328092093159995e-08	4.4030307556000016e-10	0.000200863	0.00016019869999999998	2.5663623481689995e-08	4.0345944769e-08	0.0	0.0
4520.705490961838	3.03192853766177	20436778.136012513	9.19259065748784	4729.117780013518	-7.3469186804504725	53.9772140971521	22364554.97723999	4720.162947490406	-0.3062050530470515	0.0937615345115476	22279938.250861313	4708.799039418791	3689.448013690072	0.8613469999999999	12.593829	0.03885289000000002	0.0186286	-0.0186581618	0.0569678023	0.011619493500000001	0.0560020184	-0.0767797394	-0.0602331086	0.039978977400000004	0.05192956	0.0869033077	-0.0149913006	-0.0341168033	-0.0352499109	-0.07824263669999999	0.0189763831	0.0319021216	0.024155341299999997	-0.0093350725	0.0287622713	0.0059803336	-0.05707990690000001	0.0509273476	0.23934790329999997	-0.0709824127	-0.019996288	0.043856124100000005	0.021821212200000002	-0.0589026807	0.0081671164	0.0071370451	-0.0282442852	0.0305430453	0.0342426419	0.0201640523	0.09674105529999999	-0.0661681283	-0.022635614900000003	-0.0138205173	0.0560479005	0.005472164200000001	0.0040829088	-1.93798e-05	-0.0015113051000000001	-0.0289193736	-0.0214003787	-0.0773224737	-0.0773784403	-0.1791022591	0.0148061701	-0.10014713830000001	-0.0464466626	0.0743063712	-0.0577467486	0.1794052821	0.0603065488	0.0430293911	-0.078605569	-0.0012875463	0.026102525699999997	0.10586168230000001	0.051259325300000005	-0.0142464057	0.22039387800000002	-0.0443221538	-0.094688458	-0.0481177312	0.0670686382	-0.12767870650000002	0.0299940985	-0.026930435	0.0533530916	0.0728274433	-0.11962810019999999	-0.036855725299999996	0.0068156219999999995	-0.020044937	-0.0731483928	0.0579805491	0.008566123	0.046810916699999996	0.0438811197	-0.0938871983	-0.14478164	0.0215611059	0.0039744396	-0.0301073098	-0.028204239300000006	0.0705502764	-0.047690053499999996	0.0025828523999999998	-0.004891186699999999	-0.0023222219	0.0029910974	-0.07474145389999999	0.0106104199	-0.0042035043	-0.1232302366	0.0049207599	-0.08613427109999999	-0.19480173850000002	0.037573453799999997	0.020642932	-0.0421717111	-0.0094377871	0.0277000295	-0.0147302747	-0.0206632615	-0.0052226072999999994	0.1286767909	-0.09179220810000001	0.06484184309999999	-0.0663963518	0.0622642971	-0.0360718192	0.0320247922	-0.0455167475	-0.0492397803	-0.0159144975	0.0059846563	0.0024165164	0.0254120689	0.0360228544	-0.0456651925	-0.1315048588	-0.14696207630000002	-0.1525922585	-0.026032361	0.04507946	-0.0407621275	0.049041421200000004	-0.1534074542	-0.0001966952	0.0248503421	-0.1268647532	-0.0747712877	0.0517785413	0.07166741160000001	-0.0875249238	0.09178221800000001	0.0986288371	-0.08403734130000001	-0.060796938200000004	0.1061525722	-0.0107523162	0.0275850858	-0.0182319635	-0.0693558232	0.1399086357	-0.021274146299999998	-0.0019559116	0.0820711617	0.1149425493	0.0501703724	0.0010905593	-0.043787113499999995	-0.0085250133	-0.011339275400000001	-0.0703194798	-0.1201604712	0.09472341039999999	0.09414702289999999	0.09318897359999999	0.0918531464	0.0901449566	0.0	0.0	0.0	-0.00970807	-0.008526999999999998	9.424662312489998e-05	7.270972899999997e-05	0.0397275	-4.399999999999543e-05	0.0015782742562500001	1.935999999999598e-09	0.17080499999999998	0.003945000000000004	0.029174348024999994	1.5563025000000032e-05	-2.86934e-05	-0.0001792094	8.233112035600003e-10	3.2116009048360004e-08	-0.000250909	-0.0002718924	7.392547717776001e-08	6.295532628099999e-08	0.00027649900000000004	7.563600000000005e-05	5.720804496000007e-09	7.645169700100003e-08	0.0	0.0
