global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5133.144730173485	n/a	26349174.820907824	n/a	6940.7286254402015	n/a	48173713.85200503	n/a	4776.819586054493	n/a	n/a	22818005.35771382	4784.913694131297	4902.362689773597	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0296321	n/a	0.0008780613504099999	n/a	-0.0491212	n/a	0.00241289228944	n/a	-0.0993545	n/a	n/a	0.00987131667025	-0.000177461	n/a	n/a	3.1492406520999986e-08	-9.15563e-05	n/a	n/a	8.382556069689998e-09	-7.08351e-05	n/a	n/a	5.01761139201e-09	0.0	0.0
4313.523158313296	-819.6215718601889	18606482.03730512	671779.5210585668	4496.191598691485	-2444.537026748717	20215738.892143887	5975761.275145457	4310.012517360373	-466.80706869412	217908.83938279693	18576207.899803102	4292.77582265548	3734.411335314892	12.677428	208.20726	0.35953656999999994	0.220969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0272818	0.0569139	0.0007442966112399999	0.00323919201321	0.0309139	0.08003510000000001	0.00095566921321	0.00640561723201	0.0972932	0.1966477	0.038670317915289985	0.00946596676624	-0.00027183400000000004	-9.437300000000004e-05	8.90626312900001e-09	7.389372355600002e-08	0.000262033	0.0003535893	1.2502539307449e-07	6.8661293089e-08	0.0	7.08351e-05	5.01761139201e-09	0.0	1.0	0.0
4231.694956653288	-81.82820166000873	17907242.20616487	6695.8545869110585	4194.59888810511	-301.59271058637484	17594659.832092624	90958.16307883682	4286.438112111645	-23.574405248728	555.7525828312542	18373551.68896324	4267.242117083616	3609.2321932975865	1.7584689999999998	28.880148	0.106012175	0.0614904	-0.0543933329	-0.022778729700000003	0.0299829429	-0.0181478472	0.17407716489999994	0.0322750978	0.0687388886	0.0524689041	-0.0599717771	-0.0856967275	-0.2097815091	-0.062471934800000004	0.1247802695	-0.1182788292	0.1209921674	-0.17850349219999995	0.1405088112	-0.0603254502	0.052449162599999995	-0.0484426404	0.069659045	-0.0214797621	0.0614021545	-0.11965393140000001	0.046857533300000004	-0.09029856039999999	0.073977852	-0.051078882199999995	0.009960349	-0.041037676	0.0098199486	-0.0238110358	0.0119267681	-0.0472375621	-0.021086172799999997	0.0432533392	-0.0648246968	0.06777488200000001	-0.1044944328	-0.07204130730000001	0.0637760677	0.0196178312	-0.026343347799999996	-0.0055331789000000004	-0.0240191106	0.0701721847	-0.0718257317	0.13596412900000002	0.0012805043	0.0214314923	0.0352988951	-0.0883031686	-0.025779304	0.026663714300000002	0.0061905580000000005	0.0625401147	0.0831415634	-0.10690416890000001	0.1422543878	0.0699207295	0.0007838572	0.0707361102	-0.0416957248	-0.0852253857	0.006375466	0.000536488	-0.058711121799999995	0.1240053041	-0.052187846399999994	0.1066395321	-0.0387987658	-0.2303053437	0.086082777	-0.08962493070000001	0.040525837099999996	-0.0725182801	0.04488495730000002	-0.050464245899999996	0.0507154379	-0.0987935237	0.030493353900000002	-0.032681348799999996	0.0800245805	-0.0697073439	0.0244394687	-0.0005352532	0.0120351506	-0.015541151000000001	0.0226822896	0.042176613499999994	-0.0602319822	0.073462483	-0.0002699987	-0.040151285	0.1581999742	0.0094832167	-0.045308891500000004	-0.0370666394	0.044582175599999996	0.034195938599999996	-0.102896308	0.0445400988	0.059107111	0.0103623041	-0.0015271631	-0.1201252467	0.0214356486	0.0348165946	0.0862966254	-0.08936598859999999	-0.0775942528	0.0418303125	0.053195763	0.0169764357	-0.003569578	-0.0910368865	-0.0320829418	0.0808830824	0.0177633416	0.0096033344	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	0.0333463	0.006064500000000004	0.00111197572369	3.677816025000005e-05	0.0119368	-0.018977100000000004	0.00014248719424	0.0003601303244100001	0.150112	0.0528188	0.0027898256334400002	0.022533612544	-0.000433339	-0.000161505	2.6083865025e-08	1.8778268892100003e-07	0.00061111	0.000349077	1.21854751929e-07	3.734554321e-07	5.24535e-05	5.24535e-05	2.7513696622500007e-09	2.7513696622500007e-09	0.0	1.0
4216.487031803143	-15.207924850144991	17778762.889364075	231.28097824765754	4158.744101224139	-35.854786880971005	17295152.499466572	1285.5657422798504	4281.361328092776	-5.076784018869149	25.773735974245177	18330054.82168833	4262.4641953646915	3594.795836548733	0.8842969999999999	14.523214	0.079905335	0.0407545	-0.06461871179999999	-0.035661652	0.0445296758	0.0146701522	0.2182485502	-0.0564014875	0.019937706200000002	-0.051436447	-0.0442297797	-0.0347778147	-0.1557696438	-0.082404055	0.0810810138	-0.2334919443	0.1511673759	-0.18074594489999998	0.0515019182	-0.10523638619999999	-0.0075659052000000004	0.0648442929	0.09654709789999999	0.06883983639999999	0.0021476404000000003	-0.0088445356	-0.031477962400000004	-0.0019465272	-0.1054594042	0.0544612503	0.0831743407	0.1475131461	-0.10537273119999999	-0.019157665	-0.0875539924	-0.0004927528	-0.0625681167	0.0717731022	-0.0440378642	0.0672674392	-0.0200416541	0.043019428600000006	0.11826480560000001	-0.0482806566	-0.0736238371	0.0498062437	0.0997888447	-0.0730159484	0.0157852872	0.09704796060000001	0.06578801620000001	-0.06377390179999999	-0.059199765599999996	0.009962973299999999	-0.0421160964	0.0053547633	-0.05180326389999999	0.0378219272	0.09861541800000001	-0.1530619766	-0.0362212702	0.0582664159	0.013114992800000001	0.052928725499999996	-0.06381828	-0.0969876858	0.09040935259999999	-0.08737581369999999	-0.0756969332	0.0816754398	-0.118660541	0.20471334989999998	-0.07399798240000001	-0.22290799100000008	0.10440956189999999	-0.0499965639	-0.1068032814	-0.0473241207	-0.0926980261	0.031417995899999995	0.0544489637	0.0404710968	-0.0511231885	0.0242067986	-0.0103806063	0.0155065324	-0.1916014384	-0.0466798221	-0.0805373025	-0.08393847539999999	-0.0041124557	-0.0638569769	-0.09725850859999999	-0.031462544	0.058825805	-0.0548689532	0.0811240509	-0.0557828751	-0.0157937686	0.0041865083	-0.0691566393	0.0984157384	0.046261082	-0.00045893080000000003	0.001974236	-0.0211902245	-0.0259724679	-0.0900852058	0.1207788132	-0.0043453078	0.010199172900000001	-0.12261976109999999	-0.024619466	0.09997474140000001	0.1042174282	0.1022118353	-0.056700107	0.0099362079	0.0080211009	0.074657654	0.1053185563	-0.0634514414	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	0.0395214	0.006175099999999996	0.0015619410579600001	3.8131860009999946e-05	0.020626	0.008689200000000001	0.000425431876	7.550219663999999e-05	0.183956	0.03384400000000001	0.0011454163360000008	0.033839809936000005	5.68892e-05	0.0004902282000000001	2.4032368807524004e-07	3.23638107664e-09	0.000692369	8.125899999999998e-05	6.603025080999996e-09	4.79374832161e-07	-6.6174399999999985e-24	-5.24535e-05	2.7513696622500007e-09	4.379051215359999e-47	0.0	0.0
4216.918712609137	0.4316808059948016	17782403.428753104	0.18634831826432155	4168.6577790596475	9.913677835508679	17377707.678914513	98.28100822625605	4285.011855653253	3.650527560477713	13.32635146980736	18361326.603088934	4265.946388611377	3605.682895212104	0.8125029999999999	13.344106	0.07726101	0.050351	-0.06406485940000001	-0.0100321472	0.0552431381	0.0114217929	0.2232181685	-0.0044083775	-0.0117570071	0.0429845453	0.0176709368	-0.0008715421	-0.10932968779999999	-0.0996703431	0.1483559551	-0.1379601077	0.13154861	-0.10421743550000001	0.1549768335	-0.1414774721	-0.0203484111	-0.0733149352	-0.0077196017	0.049151300099999996	-0.0391911516	-0.0433986904	0.0209488385	-0.1102164266	-0.00411648	-0.0552339653	-0.010880902900000001	0.021018785800000002	-0.0242180286	0.1562497704	-0.0232481586	-0.009596535	0.0311480789	0.0034966561	0.1063373344	0.10060350189999999	0.09488375560000001	-0.0358159033	-0.1369387763	-0.0205202437	-0.005426986	0.1164451225	-0.1689235896	0.052708722400000005	-0.013912337	-0.023758004300000003	-0.0422722677	-0.051742249500000004	-0.1292440224	-0.0064496532	0.0046905548	0.0812577433	0.0805304226	0.08827045	0.0324840998	0.0589140557	0.1044070948	-0.0385119264	0.08753850769999999	-0.0105875475	-0.0594792479	0.0833305684	-0.08689840550000001	0.0572016937	-0.0948564496	0.1461470439	-0.0525505254	0.1268873114	-0.0639803159	-0.1718771043	0.09951255839999999	-0.1538975557	0.0324376651	0.0521218885	-0.0111824553	0.0632915168	0.038838017999999995	-0.0454137412	-0.0420446538	0.046477832000000004	0.0790094819	-0.0847723983	-0.0175072587	-0.0508046043	0.14231512429999998	-0.0353101278	-0.0386881783	0.023059097799999997	0.0389806039	-0.035248708999999996	-0.025741811099999998	0.1687087489	0.0564204855	0.0333157638	0.1193689917	0.1237914111	0.032043862400000005	-0.0054762985	-0.1540619365	-0.0184376138	-0.0008199028999999999	0.0261647865	0.0111602953	0.0706856835	0.1517572702	-0.0408643569	-0.0100838476	0.0670268208	-0.0614650359	-0.0791754345	0.0370467321	-0.08861229470000001	0.0420742224	-0.079575681	-0.010515324199999999	0.06281950830000001	-0.048118771500000004	0.007269634899999999	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	0.0369816	-0.0025398000000000018	0.0013676387385599994	6.450584040000009e-06	0.00926748	-0.01135852	8.58861855504e-05	0.00012901597659039998	0.14351	-0.04044600000000001	0.0016358789160000008	0.0205951201	0.000485696	0.0004288068	1.8387527172624e-07	2.35900604416e-07	0.000662842	-2.9527000000000007e-05	8.718437290000003e-10	4.39359516964e-07	0.0	6.6174399999999985e-24	4.379051215359999e-47	0.0	0.0	0.0
4214.563436455942	-2.3552761531955184	17762544.959911317	5.547325757811478	4145.11518451944	-23.54259454020757	17181979.89293363	554.2537576846115	4281.395982611227	-3.6158730420265774	13.074537856054542	18330351.55991955	4262.38759450742	3586.0276762439594	0.8199269999999999	13.466043	0.06268412	0.0377313	-0.0688008108	-0.0111817972	0.0659249284	0.027991183500000003	0.2914401407	-0.034192161400000004	0.0021936278	-0.0442722088	-0.0418037717	0.0173808541	-0.1296143658	-0.0961192486	0.0878067481	-0.187521209	0.091069085	-0.10127589320000001	0.1599591736	-0.0822450743	-0.0826066059	0.1527686419	0.09832260609999999	0.054189624900000004	0.0235326839	-0.0058949901	0.0142302922	0.0267634142	0.0514920212	0.015803851299999998	0.0718778385	0.0746609688	-0.0162862177	-0.1209232076	-0.0433007325	0.056973986	-0.0201410197	-0.1285559093	0.0500001667	-0.09465076480000001	0.1263717588	-0.054470645199999994	-0.0997025022	-0.0532086644	0.0519337804	-0.061794503099999995	-0.0321677696	0.1298220607	-0.011230413100000001	-0.049511098600000004	0.0078862436	-0.0094225886	-0.01301812	0.11631861730000001	0.0955356976	-0.1038794576	0.0740844558	0.041103004500000005	0.015949318100000002	-0.0393708469	-0.0026266721	-0.12927727519999999	-0.057385425999999996	-0.0255445053	0.046795555999999995	0.1008372892	0.026068841000000002	0.0141983605	-0.0965293127	0.09516055609999999	-0.054575614	0.1929996234	0.0024788236	-0.21711652469999998	0.053421810099999995	-0.0223668799	-0.2101523519	-0.0246599766	-0.0142674845	0.0008677225	0.0046252258000000004	-0.0062696287	-0.012071373	-0.043082340700000006	0.0485446712	0.0553460891	-0.0212991681	-0.0595564432	-0.11859419410000001	0.05713559400000001	-0.0046033964	-0.10536794740000001	0.068738126	-0.0281627265	-0.1156267806	0.1135093191	-0.08788150630000001	0.1145058822	0.05377721	0.00846522	0.08861225539999999	-0.0433728126	0.0036972465999999997	-0.05702579610000001	0.014945041599999999	0.0788099088	0.0314901431	0.0694321728	-0.0937709529	-0.1604611529	0.0396971558	0.0212894976	0.0439355913	-0.0239265948	0.0721362329	-0.0144856043	0.0546584276	-0.0337475464	-0.021112120699999997	-0.142228976	-0.0368683129	-0.0599760045	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	0.036497	-0.0004845999999999948	0.0013320310090000002	2.348371599999949e-07	0.0278274	0.01855992	0.0007743641907600001	0.00034447063040640003	0.17286399999999996	0.029353999999999963	0.0008616573159999977	0.029881962495999982	0.00026372200000000003	-0.00022197399999999995	4.927245667599997e-08	6.954929328400002e-08	0.00072658	6.373800000000002e-05	4.062532644000005e-09	5.279184964e-07	0.0	0.0	0.0	0.0	0.0	0.0
4222.2515103835885	7.688073927646656	17827407.816936493	59.10648071696028	4151.821737036986	6.706552517545787	17237623.73613281	44.977846670599746	4283.626155274873	2.2301726636460444	4.973670109674092	18349453.03815499	4263.4292623886895	3571.7176179593102	0.957937	15.732642000000002	0.07722349999999997	0.0550861	0.0015378643	0.11336384050000001	0.11303922570000001	0.0720325644	0.2871913077	0.0748790514	-0.037103209399999997	0.0576026278	0.0089381231	0.0290097961	-0.08497170050000001	-0.045105366200000004	0.0843561125	-0.0573286888	0.1411073312	-0.0659409309	0.0717279497	-0.0123974716	0.1074815359	0.05195491309999999	-0.09886090060000001	-0.046717577999999996	0.10960001789999999	-0.0724576822	0.0820486422	0.0068808934	0.071639621	0.058704535	0.0034866503999999997	0.0037317166999999997	0.0093486064	0.0322645567	0.0517180289	0.0113442915	-0.0655109659	-0.0058165486	-0.0338935672	-0.0367131384	0.0413748766	0.0929801732	0.0804159603	0.1519519214	0.0168372052	-0.2379843836	-0.1343709746	-0.1605447681	0.053098394699999996	-0.1308156728	0.2241066516	-0.0289515137	0.0571513136	0.0242891227	0.0287190113	0.1215904624	0.013529253	0.034184394900000005	-0.086454815	0.148842299	-0.09384029560000001	0.10694627039999999	0.066234312	-0.037379560299999996	0.0045433811	-0.0199061416	0.07729067690000001	-0.1100461785	-0.0463734873	0.0762012816	0.0331405748	0.0999266459	-0.135536716	-0.089777543	-0.0416321198	-0.0942792648	0.00117154	-0.0406342736	0.0302883429	-0.1360681323	0.0296468467	-0.0950293218	0.0766364565	-0.0356258802	-0.0115890643	0.044759329699999996	0.0019470185999999998	0.028262479700000002	0.0818236057	0.0385065977	-0.0157742576	-0.0785087242	-0.0358396335	0.001964276	0.0313181911	-0.0309046941	-0.0640464411	0.050788201100000006	-0.18527551579999998	0.0388500014	-0.0688100876	-0.17564010160000001	0.06254432089999999	0.020547035	-0.3507796512	0.0444067807	-0.048342928	-0.0513679007	-0.09027360599999999	-0.0398141435	-0.10867389460000001	0.074861252	-0.14279202259999998	-0.0470476555	-0.0725048623	-0.0740594334	-0.1172516856	0.1144012581	0.030959989700000006	0.0514975081	0.0742720296	-0.0009420532000000001	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	0.035914800000000004	-0.000582199999999998	0.0012898728590400002	3.389568399999977e-07	0.038830300000000005	0.011002900000000006	0.0015077921980900006	0.00012106380841000017	0.125151	-0.04771299999999995	0.0022765303689999948	0.015662772801000004	0.000594118	0.000330396	1.09161516816e-07	3.5297619792399997e-07	0.0007546919999999997	2.811199999999973e-05	7.902845439999849e-10	5.695600148639997e-07	0.0	0.0	0.0	0.0	0.0	0.0
4224.033732053539	1.7822216699505589	17842460.96952615	3.1763140808413586	4111.642521384008	-40.17921565297729	16905604.223653045	1614.3693704884556	4283.6376839067525	0.011528631879627936	0.0001329093530159736	18349551.806986008	4262.911736359757	3546.5829130928223	1.106068	18.165470000000006	0.1170169	0.0706487	0.1564104509	-0.041039452000000004	0.1494164995	0.013890744299999999	0.16878065	0.1034671985	-0.0150647859	-0.0514769319	0.0287229013	-0.026184752999999998	0.007549081999999999	-0.0009006244000000002	-0.0057575924	0.06572846639999999	0.0764090939	-0.1189308516	-0.032340473	0.0667211919	-0.0286052482	0.053023252300000004	-0.1674390354	-0.0140624867	0.0658841538	0.0607661505	0.0263013118	0.1467603762	0.0497162647	-0.1450173075	-0.0722625269	0.0280686708	-0.0919932189	0.0082754066	0.0129443959	0.11097350939999999	0.018512016000000003	-0.06659704179999999	0.047124489699999994	-0.0673737251	0.0571272642	0.0374107846	0.0324414967	0.0541071844	0.052192477300000005	0.013993331999999999	0.0027028822	0.1363589814	0.1489559413	-0.0218997688	0.0257901698	0.27657329129999997	0.1586261862	-0.0318073135	0.054515012300000006	0.047157789000000006	0.0185110408	-0.017977059	0.015254803600000004	0.1031705985	0.0731643135	-0.0261054023	-0.0127107241	-0.009029963	0.0308350178	-0.0718041391	0.20516891899999998	0.061449105199999986	0.0044374995	-0.0379101224	-0.036951713500000004	-0.0834531847	-0.1182567397	-0.09386476869999999	-0.1266034922	0.015168166799999999	-0.0101114815	0.10637953789999999	-0.0151189535	-0.0938236875	0.0339673667	0.09603538140000001	0.12534664980000002	0.0727774995	0.0162467678	-0.0828243246	-0.0054115521	-0.0162901451	-0.019398089	0.1203729107	-0.019432491899999998	-0.005473044399999999	0.0231409546	-0.0191188425	-0.0885127621	0.061445734	-0.0902440294	0.008147312700000001	-0.054785335899999996	-0.0447863204	-0.0197473472	-0.1206985	0.0467140304	0.1590911504	0.09570071289999996	0.1357467846	-0.014073524099999998	0.0006677496	-0.2196162058	0.1027480036	-0.030492380099999997	-0.0031267368	-0.0813475296	-0.0778255857	0.0024921154999999998	-0.1473313208	0.07588768679999999	-0.0412101572	-0.0367543087	0.060806536200000004	-0.024391470499999998	-0.10716782470000001	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0477495	0.011834699999999995	0.00228001475025	0.00014006012408999992	0.06342680000000002	0.024596500000000014	0.004022958958240002	0.0006049878122500007	0.188188	0.06303700000000001	0.003973663369	0.03541472334400001	0.00045132	-0.00014279800000000002	2.0391268804000007e-08	2.036897424e-07	0.000813365	5.867300000000029e-05	3.442520929000035e-09	6.61562623225e-07	0.000149503	0.000149503	2.2351147009e-08	2.2351147009e-08	0.0	0.0
4236.124908895687	12.091176842148345	17944754.243766498	146.19655742810437	4122.94395020889	11.30142882488144	16998666.816564087	127.72229348386112	4291.257354729034	7.619670822281478	58.059383439927686	18414889.684516028	4270.980316751683	3627.1767315112797	1.092999	17.95083	0.13270810000000002	0.07359069999999998	0.011773785600000001	-0.1126003998	0.1662942535	-0.0180352223	0.0259721378	0.0582600872	0.1142234858	0.0907167316	-0.013265833500000001	0.1130121617	-0.1069397261	0.060482073	0.10928536259999999	0.073763252	-0.0684216142	-0.0417392834	-0.1882570326	-0.0096421536	-0.0437805926	0.15510584060000002	-0.071073677	-0.0655621718	0.1666152179	0.17755045449999998	0.021114586	-0.030431882400000002	-0.0013257394	-0.0412799357	-0.0663283284	0.06717456150000001	-0.0484048049	-0.0666089322	-0.0659469077	-0.044361331600000005	0.0021864279	-0.0611516271	0.1084386855	0.11348587550000001	-0.05766114	0.0217986419	0.1900613639	-0.0626930049	-0.0775792821	0.12438989869999999	-0.0556299855	-0.0829219468	0.0321805662	0.1232288807	-0.056624541699999996	-0.045581572800000004	0.0724133544	0.0424205638	-0.050755173	0.042677319400000004	0.012602223400000001	0.0609531508	0.005591847	-0.0264674535	0.0626828412	0.0187562418	0.016062461299999997	-0.0143078899	0.056644324	-0.0592575082	-0.0035790189	0.0224223637	0.0655186266	0.0769067757	-0.0989758992	-0.15257412050000002	-0.059994492300000014	0.0822912696	0.0034697465000000003	0.0498211009	-0.1547127084	0.046604134000000005	0.0493216182	-0.2029698629	-0.1628520437	0.053976393899999996	0.0183351963	0.0206914261	0.0089567117	-0.0665680095	-0.0929491636	-0.0009049516000000001	-0.11314663470000001	-0.044488979299999995	-0.0115099927	0.0491414057	0.1046940643	-0.0658314069	-0.0601731604	-0.0561099093	0.09496953640000001	-0.1168475883	-0.0287922364	0.0200966382	-0.1211166716	-0.0153144326	-0.0673903154	-0.0013448169	0.045953714900000005	-0.0015469162	-0.2207186361	-0.044813777	0.1590541051	0.0394278784	0.0548872042	-0.0489028055	-0.0350864542	0.0144454528	-0.0019151883999999999	-0.0546099632	-0.0095409581	-0.0354478046	0.1089430546	0.000939835	-0.017448288	-0.0375796681	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	0.035380699999999994	-0.012368800000000006	0.0012517939324899995	0.00015298721344000018	0.0277982	-0.03562860000000002	0.0007727399232400001	0.001269397137960001	0.131665	-0.056523000000000025	0.003194849529000002	0.017335672224999998	0.0008625749999999998	0.00041125499999999975	1.691306750249998e-07	7.440356306249995e-07	0.000816361	2.99600000000001e-06	8.97601600000006e-12	6.664452823210001e-07	0.0	-0.000149503	2.2351147009e-08	0.0	0.0	0.0
4232.378293357637	-3.746615538050719	17913026.018084902	14.03712798996308	4160.5662073460135	37.622257137123604	17310311.165709592	1415.4342320918474	4288.956363326692	-2.300991402342333	5.294561433653338	18395146.68652052	4270.087569758046	3656.548086416298	1.002911	16.471268	0.10190135	0.0676578	-0.055904026600000004	-0.045744525	0.1732327193	0.0253485517	-0.0939393984	-0.1360960122	-0.0745103406	-0.0358062605	-0.12232604609999999	-0.0240521628	-0.030146982200000002	-0.0006391645	0.0624355922	0.1716384779	0.06743071219999999	-0.1066370087	-0.0018845814000000001	-0.09788109029999999	-0.0247366237	-0.0134248955	0.10417418449999999	-0.0133850219	0.001284723	0.0062106233999999995	0.06697411730000001	0.24114184260000002	-0.0133173897	0.1307708425	0.0433805067	-0.043675658799999996	0.0240087971	0.0059423774	0.07696077030000001	-0.0331924532	-0.0102230986	-8.779899999999999e-05	0.1094998634	-0.0206520683	-0.0644700666	-0.11952560179999999	-0.06979170230000001	0.0117702355	0.09775849689999999	0.0104283528	-0.0324258317	0.050239495999999995	0.1355156666	0.0114058179	-0.056987387	0.0027309282	0.0044797076000000005	-0.0394827414	0.0274518983	0.0673361232	-0.1621242646	0.0103936477	0.0234325161	0.0795267516	-0.0472302752	0.0394410606	0.1741280465	0.09096887070000001	-0.0911705666	-0.0037854859	-0.1145175628	-0.0330696924	-0.0057050393999999996	0.0704443545	0.0758865125	-0.15813173789999999	-0.0345833945	-0.1097034926	0.1221437734	0.00261475	-0.039522759	-0.0495790172	0.014860251699999999	0.054445997999999995	0.0357639708	0.042185909	0.1422694475	0.0326997355	-0.1685277785	0.15614052539999998	-0.0010067477000000001	-0.0099848692	0.062369953099999986	-0.007407891999999998	0.1239162406	0.0401611962	0.0355787444	0.0019175232	-0.1377148448	0.045517615899999996	0.049739850700000005	-0.0419420732	0.0397575985	-0.06374910519999999	-0.006776178199999999	-0.09126541310000001	0.01224561	0.11440264859999999	0.1010575209	-0.058285471900000003	0.104273449	-0.0039395888	-0.025870048700000002	-0.0394547823	-0.1160620418	0.0224302905	0.0385805277	-0.0267338858	-0.017188265600000002	0.0076115963	-0.012307654099999999	-0.0171579479	0.0264417522	0.1873166678	0.09246309429999999	-0.0032805472999999996	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	0.0397734	0.004392700000000006	0.00158192334756	1.929581329000005e-05	0.0461588	0.0183606	0.00213063481744	0.00033711163235999994	0.189955	0.058289999999999974	0.003397724099999998	0.036082902025	0.000447659	-0.00041491599999999977	1.7215528705599981e-07	2.0039858028099998e-07	0.000818606	2.245000000000003e-06	5.040025000000014e-12	6.701157832359999e-07	0.0	0.0	0.0	0.0	0.0	0.0
