global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4797.3156475853	n/a	n/a	23014237.42256677	6672.5657467405445	n/a	n/a	44523133.6445752	4542.498657609121	n/a	20634294.05438067	n/a	4558.4457228405	4192.729746840436	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0147539	n/a	n/a	0.00021767756520999995	-0.0557952	n/a	0.0031131043430400003	n/a	-0.079837	n/a	0.006373946569000001	n/a	-0.000238842	n/a	5.7045500964e-08	n/a	-0.000122064	n/a	n/a	1.4899620096e-08	0.0	n/a	n/a	0.0	0.0	0.0
4046.690039626937	-750.6256079583632	563438.8033228624	16375700.27681586	4277.1295868390525	-2395.436159901492	5738114.396163606	18293837.502614006	4119.6471981628165	-422.85145944630494	16971493.037330747	178803.35675587007	4107.872846512461	3144.8159671574977	13.098919	200.629532	0.26965609700000004	0.169511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000109987	0.014863887	0.00022093513674876895	1.2097140169e-08	0.0297714	0.0855666	0.0008863362579600001	0.007321643035560001	0.0663692	0.1462062	0.004404870708640001	0.021376252918440003	2.1347800000000006e-05	0.00026018980000000003	4.557285648400001e-10	6.769873202404001e-08	-1.0755999999999997e-05	0.000111308	1.2389470864e-08	1.1569153599999996e-10	8.889040000000001e-05	8.889040000000001e-05	7.901503212160002e-09	7.901503212160002e-09	1.0	0.0
3976.7257459550374	-69.96429367189967	4895.00238900782	15814347.658541648	4010.978044146715	-266.15154269233744	70836.64367751112	16087944.870627008	4093.5496210286187	-26.097577134197763	16757148.499823548	681.0835322754018	4078.7872659672425	2999.139040408625	1.762717	26.998644	0.1211803979	0.0772312	-0.11916011779999999	-0.0159456274	0.1536583878	-0.025610837	0.0018207539000000001	-0.1170923837	0.025501568199999998	-0.18420731129999998	0.0078252744	0.0043680429	-0.0446099813	0.1122348975	-0.0660060794	0.0911878053	-0.08404011789999999	0.030471459399999998	-0.0933658777	0.027369139900000002	-0.0458556879	-0.0139755852	0.09600321380000001	-0.0074323592	0.0194762321	-0.05306677	0.015326148500000001	-0.049622468499999996	0.0051266115	-0.1147935361	0.0300963571	-0.0155391951	0.09459768560000001	-0.0032303933000000003	0.0172878852	-0.08671041869999999	0.0180119256	0.1520262098	-0.1445355434	0.0346437743	0.10229460720000001	-0.0724460285	0.0879970569	0.0156892349	-0.0664103514	-0.058874311	0.0452412402	0.0060751458999999996	0.04604916269999999	-0.1568859608	-0.0364205376	0.1122831056	0.17628362620000002	-0.0205700686	-0.0375966577	-0.0318160787	0.07484521150000001	0.0089694873	0.0363850107	-0.1156467192	-0.011670066699999999	0.0802907514	0.1564048981	-0.0042853223	-0.0017821417000000001	-0.0217925789	-0.0356619073	0.1001210867	-0.0851463234	0.1238967986	0.06285518429999999	-0.0042743483	0.0015033560999999998	-0.0818255103	0.0381898477	-0.012702088600000001	0.024412075	-0.0780735167	0.010661152	-0.066759445	0.0001786454	-0.0381520202	0.0140955474	-0.09562167099999999	0.0437785845	-0.0408305411	0.029672630699999997	-0.0406868233	0.0186349378	-0.033040694700000005	0.028512822200000006	-0.2236380741	-0.0325638398	0.048422279400000004	-0.036197510499999995	-0.020611216499999998	0.17819027760000006	0.0215656081	-0.0163155491	-0.0314379708	0.08879495230000001	0.0306221531	-0.0768943633	-0.0377847329	-0.0210432708	-0.10605590949999999	0.1012308904	-0.1318092542	-0.0719482079	0.1235968991	0.0174697028	0.0829988871	-0.09640870130000001	-0.017760701	-0.0743533288	0.1089894346	0.0098568324	0.105085191	-0.1303455317	0.11432636460000001	0.1143082888	0.11427816449999999	0.0	0.0	1.12641e-05	-9.87229e-05	9.746210984409999e-09	1.2687994881000002e-10	0.0356511	0.005879699999999997	0.00127100093121	3.4570872089999976e-05	0.141744	0.0753748	0.020091361536000003	0.005681360475040001	0.000595533	0.0005741852	3.5465955408899997e-07	3.2968864389903996e-07	0.000144047	0.00015480300000000002	2.3963968809000002e-08	2.0749538209000002e-08	2.13351e-05	-6.755530000000001e-05	4.563718558090002e-09	4.5518649201000007e-10	0.0	1.0
3977.176799809842	0.4510538548047407	0.2034495799342161	15817935.296945658	3962.7846270827363	-48.19341706397881	2322.605448302604	15703662.00064326	4085.3176396713743	-8.231981357244422	16689820.217010088	67.76551706601971	4071.334951237476	3010.642808448549	0.904629	13.855742	0.08446573479999997	0.0530509	-0.1287502205	-0.0470052079	0.058497536100000004	0.07745818110000001	0.028945847099999998	-0.1227144677	-0.0034918335	-0.10662153220000001	0.1975659574	0.1432563182	0.08513940099999999	0.0598698594	-0.0484304782	0.1211608666	-0.08485291789999999	0.0882244634	-0.0487126638	0.070478054	-0.0372572459	-0.1060806415	0.1915980124	0.09491521550000001	0.0252763849	-0.0606560945	-0.043505873	-0.0084402338	0.0336892364	0.150014706	0.0354008242	-0.0736988978	-0.0045586090999999995	-0.057261759	0.09586862310000001	-0.0121773023	0.053631841799999996	0.1984631776	-0.0219404802	0.10967873289999999	0.028035215899999997	-0.0434594995	0.013756921699999999	-0.17560528690000002	-0.09301027560000001	-0.0319103928	0.07340293190000001	-0.0547585529	0.173841671	-0.053131881299999996	0.0070593799	-0.055742777199999996	0.0972748925	-0.0313654949	0.0986136499	-0.0315788077	0.06235238200000001	-0.0189145079	-0.0793424965	0.004185079600000001	0.0108012707	-0.074581299	-0.013587069299999999	-0.039909353599999996	-0.0713948081	0.0200645177	0.08776760199999999	0.0426220704	-0.1473966347	0.10604827689999999	0.0706491662	-0.036050499300000004	-0.0500433831	-0.06866558769999999	0.0218913531	-0.1522125021	0.1889115948	-0.1221665112	0.0796393482	-0.035817703199999995	0.0287212147	-0.0464580611	-0.012858036299999999	0.1077061621	-0.0065749751	0.029038933	0.0167770956	0.0744942041	-0.044728238200000006	0.0527423225	0.060116755	-0.2381709045	-0.1252266696	-0.0165866644	-0.08817318810000001	0.0353411922	0.19832174600000002	-0.17455489710000002	-0.0166279113	-0.0144466725	0.064463126	0.030918051600000006	0.0363897495	0.0598351522	0.09634271	-0.023648734900000003	-0.0683613988	-0.0870217249	-0.0141768051	-0.040090466899999996	0.0338382079	0.021691842200000002	0.0274776896	-0.0365702317	-0.0522598034	-0.06016531	-0.0034683209000000003	-0.0009462475	0.042758814000000006	0.11427816449999999	0.1141155391	0.11384466830000001	0.0	0.0	-0.00438252	-0.0043937841	1.930533871741281e-05	1.92064815504e-05	0.0247472	-0.010903899999999998	0.0006124239078400001	0.00011889503520999995	0.161889	0.020145	0.026208048321	0.0004058210249999999	-0.000240211	-0.0008357439999999999	5.7701324521000006e-08	6.984680335360001e-07	0.000267204	0.00012315700000000001	1.5167646648999996e-08	7.1397977616e-08	-2.24914e-07	-2.1560014e-05	4.64834203680196e-10	5.0586307396e-14	0.0	0.0
3980.2325915388055	3.0557917289634133	9.337863090801207	15842251.482747715	3974.3595757072053	11.574948624469016	133.97943565909716	15795534.037015555	4089.145269293049	3.827629621674532	16721109.03338172	14.650748520720322	4075.0977919026927	3031.81297405303	0.950803	14.562969	0.0984382557	0.051717999999999986	-0.0882635907	-0.0725332864	-0.0551678766	0.1745311258	0.036856850499999996	-0.1414088065	-0.0704401395	-0.0572499363	0.100376533	0.04964670400000002	0.0732523608	0.1249251993	0.1305613709	0.11551061130000001	-0.0104663467	0.0216419167	-0.0188616136	-0.0200121552	0.0936416873	-0.16684196140000002	-0.0407527899	0.11562206720000001	0.045299395199999995	0.0145645815	0.0158318622	0.0105092621	-0.0808243006	-0.042059228899999995	-0.0513625849	-0.0476042453	-0.06259191389999999	-0.0088266495	-0.018305906599999998	-0.0300530488	0.1291798234	-0.1122211941	-0.047241117699999995	-0.09967908699999999	-0.0120008628	-0.038431461800000004	0.0596462681	0.058607166399999994	-0.060535643499999986	-0.0185655538	0.0064070628	-0.027344822999999997	-0.0315633735	0.0913112873	0.0422067883	0.003442304	0.0450217933	-0.008982789100000001	-0.0314068424	0.0873846992	0.0283638004	0.0647854859	-0.0509361831	-0.0007539809	0.039512543	-0.007199604100000001	-0.18786387629999998	0.055681042300000004	-0.0024269885	0.1168674705	0.0758229884	0.1144219435	-0.156246116	-0.0417909843	-0.030394954100000007	-0.0502287737	0.037315858	-0.029808024500000002	-0.0568466007	-0.1512759713	0.052867114699999995	0.1033245674	0.0441187621	0.0709480615	-0.0017340732	-0.067226229	0.0619339749	-0.0853407036	-0.045003726699999996	-0.0163710389	0.0704142264	0.0149383333	-0.0293274117	-0.025725264100000002	-0.046523851399999996	0.1027829289	0.1495674319	0.0787966956	0.030186578199999998	-0.0380120056	-0.0123514981	0.0749218488	0.0227079429	-0.0833285948	-0.060236573499999994	0.0499123154	0.0766062231	-0.0453359361	0.0610159882	0.0106380321	0.0074793338	-0.0411114975	-0.0513036158	-0.0891175032	0.0736343131	0.0384757371	-0.0819661265	-0.0574065096	-0.032028136299999996	-0.1609766141	0.006642329399999999	-0.1359205828	0.051323145300000005	0.1141817846	0.1137303649	0.1129793202	0.0	0.0	-0.0178896	-0.013507079999999998	0.00018244121012639996	0.00032003778815999995	0.0573643	0.0326171	0.0032906629144899995	0.0010638752124099997	0.161727	-0.00016199999999999548	0.026155622529000003	2.624399999999853e-08	0.000383295	0.000623506	1.4691505702500006e-07	3.88759732036e-07	-1.82046e-05	-0.0002854086	8.145806895396e-08	3.3140746116000004e-10	0.000133902	0.00013412691400000002	1.7990029059163402e-08	1.7929745603999998e-08	0.0	0.0
3973.799598648009	-6.432992890796412	41.38339753303718	15791083.250215078	3942.1643782999627	-32.195197407242624	1036.5307360913223	15540659.98553713	4094.138963868727	4.993694575678092	16761973.855468092	24.9369855151568	4079.754791333899	3037.9653398238434	0.929945	14.243502	0.057678590000000016	0.0320596	-0.006781719300000001	-0.1127508485	-0.042300867400000004	0.0825289778	-0.055930597900000004	-0.0058722302	-0.04677505480000002	0.1310237819	0.08796504029999999	0.0663003289	-0.0261037662	0.1060010827	0.1211729593	0.0794347575	0.044422900599999995	-0.045682048600000004	-0.0824435118	0.013546801200000002	-0.036111584599999996	-0.13115465880000002	0.0339538976	0.1919860258	0.0026047901999999997	0.0070862591000000015	-0.0582727813	0.0457046283	-0.10411788960000001	0.0088809774	-0.0526371465	0.0295899194	0.0116584574	-0.0497811758	-0.0647817368	-0.0373554486	0.10287640349999999	-0.08937354	-0.0276261388	0.0112350622	-0.0507416346	0.034888021	0.0314357069	-0.0153056293	0.06665645719999999	-0.09287710130000001	-0.0103382337	0.0502772446	-0.0008136446000000001	0.049049002300000005	0.0411205004	0.147691512	-0.0229542134	-0.0814502418	-0.1331238403	0.0976478567	-0.0639196066	-0.1569712866	-0.1105121616	0.1259465862	0.0094047788	0.09876902060000001	0.1104536053	-0.0848119781	0.1001132243	-0.0156088295	-0.025570136400000002	0.11701094869999999	-0.0978330108	-0.104924196	-0.014648351399999999	0.0075281877	0.05284579389999999	-0.0695540972	0.061918713099999995	-0.1280929818	0.14690698289999998	0.1224343497	0.0394563601	0.0680133012	-0.009425501999999999	-0.0837582601	0.11254524519999999	-0.0541906763	-0.0029836469	-0.012409706599999999	0.015086715300000001	-0.11078024210000001	0.012634514	-0.0366481981	-0.0554846753	0.025722987000000003	0.0348532577	0.08753007980000001	-0.0249006218	-0.1357460131	0.0521232976	-0.0209659957	0.134244101	0.0903576034	0.005903389300000001	0.0095668677	0.0206547356	0.0613308144	-0.1581976477	0.051450348099999994	0.1358269152	-0.0339133158	-0.0469013793	-0.0210466403	0.1381259829	-0.0766686307	0.1965487533	-0.0227412016	0.029613836400000006	0.057718134000000004	-0.0737746261	0.0702256733	0.0608477995	0.11403726550000001	0.1131534155	0.1116854029	0.0	0.0	-0.0148941	0.002995499999999998	8.973020249999989e-06	0.00022183421481	0.0668861	0.009521800000000004	0.0044737503732100005	9.066467524000009e-05	0.15021500000000002	-0.011511999999999994	0.02256454622500001	0.00013252614399999988	0.0008597769999999999	0.0004764819999999999	7.392164897289998e-07	2.270350963239999e-07	2.53064e-05	4.3511000000000004e-05	1.893207121e-09	6.404138809600001e-10	-1.90908e-05	-0.00015299280000000002	2.3406796851840005e-08	3.6445864464e-10	0.0	0.0
3970.2579710077134	-3.541627640295701	12.543126342506495	15762948.356350284	3970.857819473328	28.693441173365503	823.3135663693864	15767711.822472475	4096.19005724839	2.0510933796631434	16778772.985100567	4.206984052097976	4081.439832492456	3028.690234119781	0.952008	14.581429	0.08770764000000003	0.0450465	0.0865194531	-0.0727716064	0.0376176781	0.011237705700000001	-0.09235133849999999	0.0615114629	-0.0034223162	0.11593378859999999	0.0912451961	0.12369039609999999	-0.09275595730000001	0.1303741379	-0.0024889548999999997	0.0649071497	0.17767455420000006	0.0334471233	-0.0335421224	0.059210905599999995	-0.0597124642	0.0481450587	0.07849492599999999	0.0462632736	0.0273285399	-0.059818419299999995	-0.1127595165	-0.08845984039999999	-0.0132410171	0.0170326809	-0.0836218585	-0.0658951601	0.06821285690000001	0.0145193818	-0.04264054230000002	-0.0490844683	-0.11250514029999999	-0.0559237734	0.0116692863	0.0348128523	-0.0774950735	-0.1371364005	0.0501254675	-0.047253413099999995	0.046857236399999995	-0.0641080959	0.027419585	-0.0088095879	-0.08755384449999999	0.10542890640000001	-0.030139536	0.008041948699999999	-0.0994981366	0.1108642869	0.0933078593	-0.09944271519999999	-0.08052991129999999	0.0062598461999999995	0.00144494	-0.0030339472999999996	0.0779070883	-0.0466001443	-0.0093762612	0.09439324210000001	0.1587529697	0.10260263130000001	-0.0893962742	0.1496482163	0.0475736497	-0.1180426752	0.1155432052	-0.048582350499999996	0.044906891100000006	-0.0124510001	0.0320779213	0.0720966627	0.1202552947	-0.0506214406	0.0307487871	0.0373317872	0.0653401289	-0.08675394269999999	-0.0802278887	-0.0220362539	0.0159356273	-0.1213758011	-0.0181537954	-0.0137291257	0.0621989261	-0.0110511151	0.029612935400000002	0.0435365935	-0.0010305053999999998	-0.068304977	-0.0819106961	0.0504106058	0.08922353390000001	0.10064478869999999	0.088615988	-0.0042676163	-0.0630098781	-0.0777048062	0.0108893283	0.020447075	0.0677704263	0.1582521612	0.020029426200000002	0.08912798710000001	-0.0434482299	0.0382259448	-0.1364274881	0.017934360400000002	0.0142825286	-0.0403190496	0.1629166649	0.0319368422	-0.042157435199999996	-0.05708016570000001	0.051063787699999995	0.11384466830000001	0.1123856639	0.10996782460000001	0.0	0.0	-0.0146484	0.0002456999999999997	6.036848999999987e-08	0.00021457562256	0.0525585	-0.014327600000000003	0.0027623959222500003	0.00020528012176000007	0.181656	0.03144099999999997	0.032998902335999995	0.000988536480999998	0.000769936	-8.98409999999999e-05	5.928014440960001e-07	8.071405280999982e-09	0.000480203	0.0004548966	2.0693091669156e-07	2.3059492120900002e-07	-0.00030822	-0.00028912919999999996	8.359569429264e-08	9.49995684e-08	0.0	0.0
3978.5440122424943	8.286041234780896	68.65847934448932	15828812.457350604	3964.237368059021	-6.620451414307354	43.83037692920424	15715177.910315512	4090.369761448313	-5.82029580007702	16731124.78537073	33.87584320039419	4075.975959831028	3037.234401767671	1.021465	15.645267	0.07987040000000002	0.0417745	0.0862176181	0.0297337598	0.036460656699999996	0.08668188269999999	0.0863791123	0.042893981500000004	-0.13135363519999999	0.0793032421	-0.0957930881	-0.13030680619999999	-0.0060438568000000005	0.2395376535	-0.192083604	-0.0801973988	0.1081014712	-0.026633915	0.08253561599999999	0.0714818371	-0.0353931279	-0.0556256942	0.1064570577	-0.0603139571	-0.07418548009999999	-0.13374217759999998	0.12015737050000001	-0.0728264547	-0.0843911682	-0.0538675361	-0.0813709373	-0.0395147877	0.1699690505	-0.1853503287	0.0024964448000000003	0.0649383494	0.0988796651	-0.0760339083	0.0247674527	-0.1089236625	-0.0106021653	0.016080199	-0.0132214154	0.0366822539	0.020182473899999998	0.026705556000000002	0.1454581883	0.20357243	-0.1820684863	0.08761641949999999	-0.0749055063	0.0195914614	-0.0905892551	0.0193982548	0.0391660749	0.05446956730000002	0.08473285009999999	-0.048519228899999996	-0.0290497926	0.10919568710000001	-0.0382358006	0.10391282380000001	0.0350872831	-0.0348468077	-0.025577105	-0.1098539653	0.0020015679	0.2509488942	0.1803387111	0.0684308627	0.1161231691	0.0096329647	0.044052931100000005	0.1073774098	0.0755511588	-0.0033015457	0.00041341949999999995	-0.0648566037	-0.12280163699999999	-0.1799483376	0.0720323734	-0.1978217566	0.0326834931	-0.0191503466	-0.0372298646	-0.062163732	0.0398124307	-0.1381322872	-0.1406827937	-0.111924941	-0.1631513617	-0.0008636282	0.0446698188	0.0351711791	0.0632700134	0.1022154057	-0.0583090054	-0.015960241	0.0013588976000000002	-0.0963982666	0.002383424	-0.18611963010000002	0.007590713299999999	-0.0021158365	-0.0818202637	0.1210518646	0.1604234144	0.1421161373	0.026347325499999998	0.0116371426	0.023930004700000004	-0.0409414965	0.0909814768	0.0903400124	-0.1042342675	-0.0002997208	-0.0270561959	-0.0127430424	-0.0770817529	0.113604074	0.1114284046	0.1078331007	0.0	0.0	0.0047655	0.0194139	0.00037689951321	2.270999025e-05	0.0472615	-0.005297000000000003	0.00223364938225	2.8058209000000037e-05	0.174922	-0.00673399999999999	0.030597706084	4.5346755999999875e-05	0.00119592	0.000425984	1.4302246464000004e-06	1.8146236825599998e-07	0.00041927	-6.0933e-05	3.7128304889999992e-09	1.757873329e-07	0.000173373	0.00048159300000000005	2.3193181764899997e-07	3.0058197129000005e-08	0.0	0.0
3987.0818045367705	8.537792294276187	72.89389726020184	15896821.316068193	3970.2037246556483	5.966356596627519	35.597411038120725	15762517.615269585	4089.802842934244	-0.5669185140691297	16726487.294073025	0.3213966015943501	4075.062835187821	3067.1386087877513	0.980345	15.01545	0.10619955	0.0485045	0.0748545925	-0.0011748672	-0.0803281596	0.015308868100000001	0.0827682005	0.047602784599999996	-0.0384902823	-0.027412298199999997	-0.143192425	-0.0429284891	0.0127504844	0.0976239247	0.0025053687	0.07982947509999999	0.0269753949	-0.0684043077	-0.0160934076	0.0645038756	0.11110057720000001	-0.1015316526	0.0387426471	-0.07568667059999999	0.11939659710000004	0.06393299870000001	-0.111208667	0.09867161630000001	-0.054040880599999994	-0.0015006095000000001	0.0637640212	0.0353273666	-0.0288853848	-0.093676371	-0.0078945453	-0.0145991248	0.13922355179999998	0.09371419310000001	0.0478435292	0.0018728865	-0.056214051699999996	-0.0018990149	0.0677851925	-0.10871971189999999	-0.1223978222	0.030899955099999998	-0.07189493429999999	-0.075021054	-0.0655359187	0.0443321755	0.0737494174	-0.0688466702	-0.0863304856	-0.056432469400000004	0.03444725	0.0132916344	-0.034928341200000004	0.0892633916	0.0205105902	0.0725941972	0.0165869755	-0.0181910228	-0.08658872050000001	-0.0026359889	-0.0862891094	-0.1301328151	0.014273983300000001	0.0950618315	0.0079039727	-0.009860047700000001	0.0358375385	0.013815198400000001	0.1283203922	-0.0106045043	-0.09219452939999999	-0.0938899191	-0.0190515266	-0.1004517292	0.049547752300000004	0.19149402829999998	0.0363856595	-0.0136526152	0.0279626502	0.0090492209	-0.0534528908	0.11981688859999999	0.09394141380000001	-0.12493923779999999	-0.0044659559000000005	0.0529669681	-0.057328888	-0.0569735582	-0.027441777	0.0012494236	0.0437209056	-0.039945396099999995	0.0349394416	-0.1025365396	0.0828819406	-0.0831675567	-0.0967782867	0.0681283776	0.1123302348	-0.0429795138	0.0082309839	0.0544428822	-0.1471192228	0.0257835965	0.051690585	-0.0916275646	-0.0647223414	-0.0736535138	0.0040190792	0.0754107113	-0.1044862602	-0.0247518073	-0.04249255	0.0905006008	-0.0250855259	0.1133155841	0.1102832518	0.1052893289	0.0	0.0	-0.025303	-0.0300685	0.00090411469225	0.000640241809	0.06723990000000002	0.019978400000000018	0.004521204152010003	0.0003991364665600008	0.155334	-0.019587999999999998	0.024128651556	0.0003836897439999998	0.000596266	-0.000599654	3.55533142756e-07	3.5958491971599997e-07	0.000341276	-7.799400000000001e-05	6.083064036000002e-09	1.16469308176e-07	0.000119728	-5.364500000000001e-05	2.877786025000001e-09	1.4334793983999997e-08	0.0	0.0
3986.938544060055	-0.14326047671556807	0.020523564188771826	15895678.95411171	3981.811197331825	11.607472676176712	134.73342192818896	15854820.411197102	4091.5141345291377	1.7112915948937368	16740487.91305172	2.9285189227539505	4077.371359637782	3094.6336974431397	0.977995	14.979454	0.08894646999999999	0.0459519	0.09169348599999999	-0.0395238046	-0.1378976001	-0.0793359487	-0.0315468147	0.12032621689999999	0.0676186954	-0.015303753400000003	0.1235289285	0.0899478191	-0.0161797274	0.0600388128	0.08954088789999999	-0.04851760980000002	0.1519592685	-0.0001275366	0.01161738	-0.0442549987	-0.0738394888	0.014379291200000003	-0.2502348404	-0.006255488000000001	-0.0052715467	0.041956934	-0.0159527201	0.0646090877	0.1220740663	0.095651919	-0.0603844514	-0.033337171	-0.1956137467	0.0193600044	-0.0357115285	0.0902582209	-0.028261383900000006	-0.11524540779999999	-0.0719911635	-0.1786065393	0.0114914751	0.0845566116	0.0828377868	-0.0006649838	0.1152303843	-0.08936111769999999	0.1203134908	-0.0530197078	0.0250245441	-0.06283446200000001	-0.0147372301	-0.0448234828	0.0099584177	-0.0358931283	0.0485157274	0.08498626109999999	0.0381891236	-0.0098500514	-0.011871948700000001	-0.060061141799999995	0.0034893606	-0.0812257339	-0.018859209	0.0079983577	-0.0624720151	0.0922405551	-0.0261082102	0.0529299472	0.0393394695	-0.15146981980000002	-0.0319695917	-0.0631070624	0.023282948199999997	0.0058289035	0.08568022410000001	0.0076885244	-0.1044498647	0.1715573329	0.025512859199999998	0.0622511804	0.0426987404	0.1745309511	-0.0826880196	0.1400265206	-0.1259898827	0.0176226006	-0.0114503103	0.1926581248	-0.0367407717	-0.0953129298	0.0670718104	0.1304032928	0.0875315423	0.0819515621	0.0827563801	-0.1113264989	0.0592130603	0.0053926091	0.0412597043	-0.014627471299999997	0.131194962	-0.0017634764999999999	-0.062897877	-0.0268437612	0.11934196550000001	0.0079266875	0.033429144300000005	0.070595175	0.0187990024	-0.038590808	0.0604856974	0.009020451700000001	-0.0272341491	0.0237667727	0.0016121235	-0.1021662161	0.0312114644	-0.0200019025	0.0477617345	0.1129793202	0.1089521365	0.1023461586	0.0	0.0	-0.00173063	0.02357237	0.0005556566274169	2.9950801969e-06	0.078868	0.011628099999999976	0.006220161423999999	0.0001352127096099994	0.122999	-0.032335	0.015128754001	0.001045552225	0.0007905989999999999	0.00019433299999999988	6.250467788009999e-07	3.776531488899995e-08	0.00016764900000000002	-0.00017362699999999998	3.0146335129e-08	2.8106187201000012e-08	0.000179988	6.026e-05	3.6312676e-09	3.2395680143999993e-08	0.0	0.0
