global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5462.21147307004	n/a	n/a	29835754.17653797	9443.671089340982	n/a	n/a	89182923.64365469	5375.383704121969	n/a	28894749.966540016	n/a	5397.857280002255	4346.207433156807	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0198449	n/a	0.00039382005601000015	n/a	-0.076932	n/a	n/a	0.005918532624	-0.107651	n/a	0.011588737801	n/a	0.000118108	n/a	n/a	1.3949499663999995e-08	0.00033202300000000003	n/a	n/a	1.1023927252900002e-07	-0.000104908	n/a	n/a	1.1005688464e-08	0.0	0.0
4479.260496750031	-982.9509763200084	966192.621848458	20063774.597745337	5256.896018227072	-4186.77507111391	17529085.496100884	27634955.74645165	4775.819293067054	-599.5644110549148	22808449.92003149	359477.4830036267	4762.492720022491	3176.9284578147112	14.035444	239.352844	0.43614318	0.259808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00976078	0.02960568	9.52728262084e-05	0.0008764962882624001	0.0736727	0.15060469999999998	0.022681775662089995	0.005427666725289999	0.0960717	0.2037227	0.00922977154089	0.041502938495289986	-0.000305703	-0.000423811	1.7961576372099995e-07	9.3454324209e-08	0.00011217	-0.000219853	4.833534160900001e-08	1.25821089e-08	0.00029563	0.00040053800000000003	1.6043068944399998e-07	8.739709690000001e-08	1.0	0.0
4376.860295666892	-102.40020108313914	10485.801181867324	19156906.04778527	4662.285871476719	-594.6101467503531	353561.2266184765	21736909.54737143	4734.658064469592	-41.16122859746156	22416986.987446945	1694.2467396524871	4718.519141868806	2960.116238310713	2.023819	34.513107	0.125841235	0.0766183	-0.0373685364	0.0809495212	-0.0641938424	0.0453326747	-0.0079819635	0.0222727111	0.097403025	-0.0838215749	-0.1494818481	-0.08043279519999999	-0.0217100894	0.035783067	-0.0143511034	0.1459001261	-0.028794371099999997	0.0036659290999999997	0.0270574986	-0.08209916519999999	0.027060753599999997	-0.0756722086	0.17718562870000001	-0.0203240048	0.0071265389	-0.037248533199999996	0.1124905143	-0.0011831349	-0.0320082006	0.0174895074	0.1087149515	-0.0714569652	0.12165903789999999	-0.09430944949999999	0.005720063399999999	-0.0363524672	0.0448250672	-0.09225260099999999	0.057939028	-0.1148945972	0.0048138229	-0.0301545248	0.048321124900000005	-0.0795787444	0.0205992368	-0.06885503379999999	0.0778350339	-0.0157774477	0.0046005593	0.0165419614	-0.0825247864	0.0035133636	0.0660909638	-0.1015557581	0.022631992799999997	0.0069644895	0.081695353	-0.011751286100000001	-0.0333934171	0.0855234031	0.012887618899999998	-0.11349450380000001	0.0133724373	0.07015109509999999	0.0032998465999999997	-0.0448100101	-0.0880389522	0.0357650248	0.12695080050000002	-0.0039500010999999995	-0.1123104914	0.0344519456	0.057173965	0.011895094699999999	-0.1247567509	-0.0458564484	0.08346412730000001	0.0498359929	-0.019412668	-0.0299599963	0.0628023108	-0.12375166720000001	0.0106140171	-0.030910261600000002	0.0108680068	-0.0405827021	0.0612493084	-0.0836420651	0.1024887941	-0.10830247220000001	0.09681409630000001	-0.0048796064	0.054431902000000004	-0.048279210499999996	0.018403790700000002	0.0777149204	-0.1094083114	-0.11141621939999999	0.1231259476	-0.0829411595	0.1016051481	-0.0082240399	0.0431445161	-0.0288715775	0.0286608642	-0.0199314165	0.0773347289	-0.0354273987	0.0175137498	-0.0413592986	0.09394583890000001	-0.030276086299999998	0.0209948889	-0.0718095517	0.001029643	0.0127023839	-0.04907811980000002	-0.0111706673	0.06887274759999999	-0.0392565277	0.0216461238	0.0707628801	-0.0172581623	-0.0802103372	0.059232798499999996	-0.08451555050000001	-0.1003069182	0.0428890656	0.0313143424	-0.013475234099999999	-0.10512947210000001	0.0742133417	8.80826e-05	0.1869712934	-0.039040398500000004	0.0007329096000000001	0.0126138018	0.079997613	-0.0306577296	-0.0200360367	-0.0807589979	0.0429939735	0.0453587888	-0.1099646168	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	0.0	0.0	0.0112751	0.0015143199999999993	0.00012712788001	2.2931650623999986e-06	0.0518146	-0.0218581	0.00047777653561	0.0026847527731599994	0.170071	0.0739993	0.028924145041	0.005475896400490001	4.85728e-05	0.00035427580000000003	1.2551134246564e-07	2.35931689984e-09	0.00011217	0.0	0.0	1.25821089e-08	8.05155e-05	-0.0002151145	4.627424811025e-08	6.4827457402500015e-09	0.0	1.0
4361.879824806721	-14.9804708601705	224.41450719241746	19025995.606055915	4751.135470075043	88.84959859832361	7894.251171083229	22573288.2550052	4727.499707164139	-7.158357305453137	22349253.48123702	51.24207931253429	4712.754761801688	3040.9600635043957	1.02029	17.399471	0.09666166499999998	0.0444802	-0.0219515638	-0.046143639699999996	-0.0049362353	-0.08677401050000001	-0.0219593787	0.07567258190000001	0.0138978276	0.0041874714	0.0458444423	0.0039620144	0.0382143287	0.0133367742	0.0479348659	0.0915279066	0.068990069	-0.10592601310000001	0.0580894638	0.0478193186	0.0467770759	-0.0818169075	0.10885693099999999	0.1646803017	-0.0402425271	-0.060776805	0.0322454572	0.0344071955	-0.0339431683	0.0038227164	0.0518326284	-0.0179001131	0.0758776161	-0.0494501228	0.0203458851	-0.0176006509	0.1112081848	0.004599177800000001	0.14521398259999999	-0.07283471799999999	0.0009767028	-0.0153832993	-0.006662761600000001	-0.0213255776	0.1358825518	0.0588268706	-0.120115619	0.014929011499999999	-0.026854248799999998	0.0545204991	-0.0245934062	0.0391461564	-0.17930570059999998	0.005432109599999999	0.0015704370999999999	-0.0389310492	0.156910553	0.0738822872	-0.1041099966	0.0420580822	0.0406715355	-0.04651873	0.003739198	-0.0290425092	-0.0433824291	-0.0330904726	0.1502027331	-0.0745782879	-0.0683332302	-0.0834794847	0.0058401767000000005	0.013717144399999999	0.0347677244	-0.0348373649	-0.07443680820000001	0.0175029989	0.0821816742	0.0606337929	0.0366807492	-0.0087281341	-0.0746903905	-0.0481261653	0.0641669837	-0.0981344282	0.0692560124	0.0905599892	0.0828849796	-0.0785766851	0.0437398598	-0.1203732075	0.110821034	-0.0622279128	-0.05979323280000001	-0.022510365299999998	0.0117630091	-0.0012449917	-0.0677009089	-0.0893505251	0.09423454199999999	-0.011486218700000002	0.0502592654	-0.031727090299999997	-0.0028545582	0.0548588808	-0.026029697400000003	0.0222561965	0.1276641943	0.05408055480000002	0.06327013	-0.0771026749	0.0175296896	-0.0108992571	0.0666764076	0.18976667170000008	0.127244112	-0.0091838536	-0.0043695952000000005	-0.10485816699999999	-0.08084334950000001	0.104919604	0.0581944985	0.0597844893	-0.0322530877	-0.0431279045	0.0876571322	0.0441129586	-0.0321075597	0.0945314257	-0.028837670899999997	0.023752014	0.0064556711	0.028764974	0.0248093679	-0.11629339039999999	0.0457762975	-0.11264438189999999	0.0515844595	-0.006183815699999999	0.0138431389	0.0346749322	-0.011315903600000001	-0.0389595597	0.0525280983	-0.0385331777	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	0.0	0.0	0.0272548	0.0159797	0.00074282412304	0.00025535081209	0.06854	0.01672540000000001	0.0002797390051600003	0.0046977315999999995	0.192039	0.021968000000000012	0.036878977521000014	0.0004825930240000007	-0.000429381	-0.0004779538	2.2843983493444e-07	1.84368043161e-07	0.00011217	0.0	0.0	1.25821089e-08	-0.000281302	-0.0003618175	1.3091190330625002e-07	7.9130815204e-08	0.0	0.0
4361.3375147541465	-0.542310052574976	0.29410019312387325	19021264.91760188	4625.081013672447	-126.05445640259586	15889.72597895394	21391374.383033346	4726.381533007088	-1.1181741570508166	22338682.395550434	1.2503134454963043	4710.762884599997	2975.6440167803166	0.917865	15.652764	0.05367440000000001	0.0227283	-0.031209678900000006	0.0655708467	-0.0455229382	-0.0057283114	0.083093586	0.0127556992	0.021568878700000002	0.123387945	0.0597467258	-0.026178539	0.0438547439	-0.0348317558	0.021463677900000002	0.0678150656	-0.09650091890000001	-0.0634582547	0.0588179463	-0.10551065970000001	0.06312803639999999	0.0113611075	-0.0197720652	0.0392164038	-0.0058106732	-0.0198275805	0.0829703982	0.0354143173	0.0020381086	0.0538352694	0.0393910155	-0.0270877827	-0.0163288987	0.0093699074	-0.0006613722999999999	-0.0144081621	-0.1226293838	-0.1139250469	0.0773954124	-0.0749133063	0.0089361167	0.0197444323	0.0690052808	0.062183037999999996	0.20407282940000002	-0.0045799288	-0.0286186416	-0.1044488764	-0.1177365042	-0.0038871256	0.13258476660000001	-0.0032201366	-0.000604395	-0.09961468529999999	-0.0866966997	0.0146623117	0.0414871245	-0.0396565286	0.0228330798	0.0246284017	-0.0176092612	0.0181669442	0.0284633635	0.0031104918	0.0470397905	0.0175226874	0.051673570300000006	-0.0354138081	0.0484108993	0.13198704619999999	-0.0077972125	0.051240143200000005	0.017772188300000002	0.0067035475	-0.0335598855	-0.0717779725	0.0432903211	-0.07876721440000001	0.0450014223	0.0315394178	0.025318735699999997	-0.0758124285	-0.0272536614	0.0314395213	0.0029946885	0.08600176080000001	0.1102177934	-0.1063021848	-0.0017761395	0.0186874041	0.0458679929	0.0053950147999999995	0.0353463657	0.0446332831	-0.0839443663	0.030242098	-0.0598235643	-0.0270602879	0.0812867187	-0.031773964	-0.0489872585	0.015006267299999999	0.0945853791	0.028491676400000002	0.15381902109999998	-0.0460165986	0.035581319199999996	0.1384414173	0.0247068404	-0.0653408427	0.051024912699999994	0.1373997445	0.1492558732	-0.048309497199999996	-0.0217732333	-0.039635618399999996	-0.018368893	-0.0115932465	-0.0484909593	-0.0722669812	0.0479558105	0.0705008243	0.0277357191	0.0120134874	-0.0455092218	-0.0076544286	0.006175423	-0.0266686059	0.0108282121	0.0677214812	0.054502581200000004	0.08373503	-0.0416206187	-0.0272673148	-0.0861229261	0.0695531717	0.0272740811	0.0290831955	-0.060814726799999996	-0.0849806041	-0.044426325700000005	0.048590468	0.0058763183	0.012887773200000001	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	0.0	0.0	0.0147832	-0.012471600000000001	0.00021854300224	0.00015554080656000001	0.0617145	-0.006825500000000004	4.6587450250000064e-05	0.0038086795102500004	0.199905	0.007865999999999984	0.039962009025	6.187395599999975e-05	-0.000309318	0.00012006299999999999	1.4415123969000002e-08	9.5677625124e-08	4.59032e-05	-6.626680000000001e-05	4.391288782240001e-09	2.1071037702399998e-09	6.25942e-05	0.0003438962	1.1826459637443998e-07	3.9180338736400005e-09	0.0	0.0
4367.238976017567	5.901461263420969	34.82724504365823	19072776.27364697	4695.8723436833225	70.79133001087575	5011.412404708718	22051217.0681699	4730.89557388984	4.514040882751941	22381372.931050483	20.376565091155936	4716.293456022524	3031.879387604937	0.907225	15.471322	0.04128649999999999	0.0235459	-0.0075782751	-0.0127066273	0.013090896999999999	-0.08441568710000001	-0.0151976818	-0.0074874812	0.017556595300000002	0.0198202546	-0.0183538297	0.0158774882	0.0165127963	-0.068218159	0.009122068	-0.024514866899999998	0.0506121115	0.0067854570999999995	0.030565807200000007	-0.0733708698	0.0768476216	0.0008287825999999999	-0.0195781053	-0.0038607084999999998	0.0302041481	-0.026537844300000002	0.0545621329	0.1129419062	-0.0054013406	-0.051583651900000006	-0.1005502328	-0.07506452599999999	0.044929350800000004	0.018507391499999998	-0.09790931300000001	0.0676924163	-0.0553066909	-0.016845321200000003	0.0435979797	-0.0518446013	0.028652692799999997	-0.0237250954	0.0070106990000000004	0.0354170938	0.0382677639	0.1085404325	-0.11559015789999999	-0.0319730967	-0.0104758179	0.0783451383	-0.0688945381	0.0016961184	0.0278133917	0.034280046099999996	-0.1018296897	0.11839986279999999	0.10752609240000001	0.08613921880000001	-0.0322674382	0.12406317509999999	-0.048646672599999996	-0.032408273	0.00039995019999999995	0.0080620549	-0.015638809899999998	0.0351169608	0.0400103343	0.0225157658	0.0262747579	0.1147778582	-0.055838596	-0.0945471708	-0.0922147275	-0.012941632	-0.0215603156	-0.0435030712	0.0472101904	-0.029170724900000007	0.0141308831	0.0685287835	-0.0347171468	0.032881841099999996	-0.0147126682	-0.0384504995	-0.029361468999999998	-0.0422721888	0.0124940171	-0.10318984640000001	0.0231504135	0.0118556225	-0.0146327891	0.0302169537	-0.0585649679	0.054667941100000006	-0.0268078109	0.09316391380000001	0.0728667048	0.059766281799999994	0.10864853210000001	0.0096841941	0.0347442898	0.0394779694	0.0879613958	0.08404219019999999	-0.0315435104	-0.0642564597	-0.0184072711	0.0970820275	-0.0084866219	-0.0279360241	-0.0740399705	0.0833038328	0.0554519746	0.1583741117	0.06695954650000001	-0.0105116946	-0.0420669033	-0.028291011600000002	0.052764035099999995	0.007504261099999999	-0.09472321660000001	0.052882407	0.0345391926	0.0056561630000000005	0.17894175850000002	-0.0454988416	-0.0687766428	0.0016152641	-0.0347227865	0.10743770529999999	0.047543621900000006	0.030892291699999998	-0.0626085388	-0.0296706025	-0.005199708	0.0548297184	-0.0585615085	0.0477712185	-0.072060261	0.0274875544	-0.1316254007	0.0873014625	0.023641755	-0.029919950299999998	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	0.0	0.0	0.0169042	0.0021210000000000014	0.00028575197764000004	4.498641000000006e-06	0.0534658	-0.008248699999999998	6.804105168999996e-05	0.00285859176964	0.213492	0.013587000000000016	0.045578834064000005	0.00018460656900000044	-0.000584295	-0.00027497700000000003	7.5612350529e-08	3.41400647025e-07	0.00011217	6.626680000000001e-05	4.391288782240001e-09	1.25821089e-08	6.79464e-05	5.3521999999999985e-06	2.8646044839999993e-11	4.6167132729600015e-09	0.0	0.0
4369.235272878206	1.996296860638722	3.9852011557960174	19090216.86976309	4633.922216311097	-61.95012737222533	3837.8182814349416	21473235.106821552	4741.421853780569	10.526279890728803	22481081.19550797	110.80256833796156	4724.6656839746975	2997.990872567261	0.928438	15.83308	0.06482622499999997	0.0369231	0.0050800771	0.06995972889999999	-0.09915726779999999	-0.037556855099999994	0.0526373038	0.0046068129	-0.0061955933	0.0075450252	0.0990182759	-0.0124662644	-0.0620129292	-0.044558477400000004	-0.0410242515	-0.056439692699999995	-0.1614192563	0.0217783179	0.057287429	-0.0200983227	0.0294280835	-0.018920786000000002	0.0255425008	0.022942760299999997	0.0870538637	-0.0066687215000000005	-0.0231448975	0.0089111452	0.10652104650000001	-0.0180181129	-0.0261981583	-0.014735805	0.0192649393	0.0630962638	0.000323455	0.024636136099999997	-0.005424384799999999	0.0103348145	0.0279323606	0.1425892486	0.0267265856	0.006197789499999999	-0.005048249	0.0685212237	0.0429954183	0.0526582924	0.0275157386	-0.053126287800000005	0.006413383000000001	0.0163625359	-0.0419687541	-0.0548542079	0.027549934900000003	-0.0430805005	-0.0170550043	-0.055218315899999995	-0.0837259367	-0.0691648182	-0.0029626921000000003	0.0171382655	-0.0360726684	-0.0269470056	-0.0221626291	-0.1542197934	-0.0549654407	-0.034608395	0.0074118625	0.070130491	-0.0185793592	-0.1283829967	0.013336043300000001	0.0304752327	0.0916068822	-0.0377442298	-0.0030180615999999996	0.015223811399999999	0.0602120016	-0.0683803649	-0.060593474400000014	0.0337053422	0.0802773637	0.0092057021	-0.0563092133	0.1411432456	0.0242880921	-0.0004744142	0.0821332995	-0.0164183306	-0.011212574	-0.0062398929	-0.028770547900000002	-0.05679295230000001	0.0655352704	0.0239009908	0.0306890544	-0.0119101599	0.06087656280000001	0.07330489009999999	0.040081829	-0.0274591361	-0.0498662121	-0.0501322707	-0.0130711937	0.0028956858	-0.0469386989	0.049933879	-0.0051232464	0.0828299832	0.016591911	0.050702717300000005	-0.062819363	0.0045835294	0.0574422569	-0.0067881734999999995	0.0073284231	-0.0401777052	0.0042922233	-0.09544823960000001	0.09102299220000001	-0.0384095043	-0.0312407759	-0.00473412	-0.0070928665	-0.0360641938	-0.11620619730000001	0.0284735383	-0.0091604232	0.0121015621	-0.08880357380000001	0.0025768007	0.076947186	0.0368558419	0.0343183517	0.061460562300000014	0.0784726955	-0.0982350547	0.0264867759	0.0330090306	0.1321813338	-0.0328528398	0.0068812173999999995	0.0052582659	0.0442039341	0.0388488559	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	0.0	0.0	0.011021	-0.0058832000000000025	0.000121462441	3.461204224000002e-05	0.0661201	0.012654299999999999	0.00016013130849	0.0043718676240100006	0.198941	-0.01455100000000001	0.039577521481	0.00021173160100000025	-6.48877e-05	0.0005194072999999999	2.6978394329329e-07	4.210413611289999e-09	0.00011217	0.0	0.0	1.25821089e-08	-4.74008e-05	-0.00011534719999999999	1.3304976547840002e-08	2.2468358406399997e-09	0.0	0.0
4367.9768266572555	-1.2584462209506455	1.5836868910249609	19079221.558214787	4760.604981530654	126.68276521955704	16048.523003673414	22663359.79017448	4746.004692810217	4.582839029648312	22524560.544176605	21.002413571667887	4731.053425449543	3077.2155831039313	0.954333	16.274671999999995	0.0386068095	0.0195578	0.0107957959	-0.0682809978	-0.023236545499999997	-0.020325641999999998	-0.082131595	-0.0479854108	-0.0243886819	-0.0128347616	0.0525463218	-0.0367577306	-0.0932498873	-0.022647358700000002	-0.010525775800000001	0.0087693053	0.0035499587	0.0633827824	-0.0044798544	0.047347893700000004	0.0761635908	-0.0652795162	0.0052071206	0.0304694385	0.040997264	0.0690119006	0.1094858348	0.049094272300000005	0.0210433304	0.010410168000000001	0.0534680541	0.0042650809	-0.0843642734	-0.0380495287	-0.09261256050000001	0.0494772196	-0.0636840779	-0.015352794099999999	0.062034153499999994	0.050043522800000004	-0.0121096385	-0.0199480413	0.0329165833	0.09402675419999999	0.0328473892	0.09893098789999999	0.0640430546	0.0587396027	-0.1480527792	0.0842009357	-0.0887330653	-0.0599364079	-0.0063968982	0.006834724	-0.0635042259	-0.0744958901	0.0127875267	0.0025234019	0.18604382600000002	0.0266352241	-0.0997905526	0.014902503700000003	-0.0235623429	0.050966299900000005	-0.0456647885	-0.0465094808	0.0018725938000000001	0.0774559803	0.0168349919	-0.0328626956	-0.10127458800000001	0.0179928492	-0.09293793939999999	0.014783526399999997	0.0852622503	0.0337728631	-0.0328372112	0.0423984979	-0.0935124608	0.018002868	-0.0005757690000000001	0.005337091899999999	0.0089419137	-0.0143654727	0.0471267766	-0.1044702698	0.011589249099999999	-0.0215852211	-0.0122055047	0.0140773722	0.06267160150000001	-0.1164502643	-0.0084703564	-0.0246618837	-0.009387179	0.0893181739	-0.0232901337	0.0072648651	-0.0146745031	0.0113268228	-0.0302336504	0.0362727139	0.1275926359	0.0704493595	0.0084124626	0.023938662000000003	-0.0462185274	0.0026318640000000003	-0.005837773599999999	0.06595422990000001	-0.0861567859	0.013439513500000002	0.1596212911	-0.0266292771	0.106973399	-0.1346739954	-0.060149925800000004	-0.0017079785000000001	0.0481364226	0.024873909399999998	-0.0006819236	-0.0924857494	0.0842524166	-0.0208261733	-0.0224896693	-0.013315585500000001	-0.0073446403	-0.1158783988	-0.073026998	0.0159631997	-0.0529262312	0.0425853513	-0.0782081237	0.0723803597	0.1035304306	-0.028129180099999998	-0.05069494769999999	-0.0424489465	-0.09118389880000001	0.0143917982	-0.042802794299999995	-0.0621591326	-0.1094026574	0.0769507876	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	0.0	0.0	0.0147697	0.0037487000000000006	0.00021814403809	1.4052751690000006e-05	0.0643068	-0.001813300000000004	3.2880568900000136e-06	0.004135364526239999	0.205568	0.006626999999999965	0.042258202623999985	4.3917128999999545e-05	0.000282448	0.0003473357	1.2064208849448998e-07	7.9776872704e-08	0.00023816	0.00012599	1.5873480100000002e-08	5.6720185600000014e-08	7.62969e-06	5.503049e-05	3.0283548296401003e-09	5.82121694961e-11	0.0	0.0
