onset	duration	stim_file
0	3	chn_images/word141/2.jpeg
5	3	chn_images/word88/4.jpeg
10	3	chn_images/word361/5.jpeg
15	3	chn_images/word245/6.jpeg
20	3	chn_images/word552/4.jpeg
25	3	chn_images/word484/1.jpeg
30	3	chn_images/word281/6.jpeg
35	3	chn_images/word381/5.jpeg
40	3	chn_images/word171/1.jpeg
45	3	chn_images/word143/2.jpeg
50	3	chn_images/word166/3.jpeg
55	3	chn_images/word41/5.jpeg
60	3	chn_images/word596/4.jpeg
65	3	chn_images/word506/3.jpeg
70	3	chn_images/word527/5.jpeg
75	3	chn_images/word664/1.jpeg
80	3	chn_images/word508/6.jpeg
85	3	chn_images/word502/1.jpeg
90	3	chn_images/word303/3.jpeg
95	3	chn_images/word507/2.jpeg
100	3	chn_images/word511/4.jpeg
105	3	chn_images/word58/5.jpeg
110	3	chn_images/word651/2.jpeg
115	3	chn_images/word259/5.jpeg
120	3	chn_images/word431/3.jpeg
125	3	chn_images/word155/2.jpeg
130	3	chn_images/word423/6.jpeg
135	3	chn_images/word2/2.jpeg
150	3	chn_images/word185/2.jpeg
155	3	chn_images/word474/6.jpeg
160	3	chn_images/word481/5.jpeg
165	3	chn_images/word227/3.jpeg
170	3	chn_images/word439/5.jpeg
175	3	chn_images/word450/3.jpeg
180	3	chn_images/word15/6.jpeg
185	3	chn_images/word529/4.jpeg
190	3	chn_images/word263/5.jpeg
195	3	chn_images/word146/3.jpeg
200	3	chn_images/word331/3.jpeg
205	3	chn_images/word56/3.jpeg
210	3	chn_images/word599/5.jpeg
215	3	chn_images/word546/6.jpeg
220	3	chn_images/word137/1.jpeg
225	3	chn_images/word520/5.jpeg
230	3	chn_images/word24/3.jpeg
235	3	chn_images/word52/1.jpeg
240	3	chn_images/word440/4.jpeg
245	3	chn_images/word128/5.jpeg
250	3	chn_images/word406/3.jpeg
255	3	chn_images/word463/4.jpeg
260	3	chn_images/word620/3.jpeg
265	3	chn_images/word548/6.jpeg
270	3	chn_images/word28/6.jpeg
275	3	chn_images/word222/2.jpeg
280	3	chn_images/word134/6.jpeg
285	3	chn_images/word242/3.jpeg
