onset	duration	stim_file
0	3	chn_images/word554/1.jpeg
5	3	chn_images/word59/5.jpeg
10	3	chn_images/word92/2.jpeg
15	3	chn_images/word646/5.jpeg
20	3	chn_images/word71/6.jpeg
25	3	chn_images/word362/6.jpeg
30	3	chn_images/word93/3.jpeg
35	3	chn_images/word83/3.jpeg
40	3	chn_images/word539/3.jpeg
45	3	chn_images/word39/1.jpeg
50	3	chn_images/word178/3.jpeg
55	3	chn_images/word611/4.jpeg
60	3	chn_images/word232/3.jpeg
65	3	chn_images/word377/6.jpeg
70	3	chn_images/word270/1.jpeg
75	3	chn_images/word462/2.jpeg
80	3	chn_images/word568/2.jpeg
85	3	chn_images/word197/2.jpeg
90	3	chn_images/word571/1.jpeg
95	3	chn_images/word453/4.jpeg
100	3	chn_images/word666/6.jpeg
105	3	chn_images/word151/6.jpeg
110	3	chn_images/word90/6.jpeg
115	3	chn_images/word444/3.jpeg
120	3	chn_images/word407/3.jpeg
125	3	chn_images/word177/5.jpeg
130	3	chn_images/word117/4.jpeg
135	3	chn_images/word356/1.jpeg
150	3	chn_images/word12/1.jpeg
155	3	chn_images/word309/4.jpeg
160	3	chn_images/word23/3.jpeg
165	3	chn_images/word8/3.jpeg
170	3	chn_images/word668/6.jpeg
175	3	chn_images/word138/6.jpeg
180	3	chn_images/word615/3.jpeg
185	3	chn_images/word495/5.jpeg
190	3	chn_images/word455/3.jpeg
195	3	chn_images/word72/6.jpeg
200	3	chn_images/word78/4.jpeg
205	3	chn_images/word537/4.jpeg
210	3	chn_images/word205/5.jpeg
215	3	chn_images/word253/3.jpeg
220	3	chn_images/word659/3.jpeg
225	3	chn_images/word513/2.jpeg
230	3	chn_images/word198/2.jpeg
235	3	chn_images/word652/1.jpeg
240	3	chn_images/word285/3.jpeg
245	3	chn_images/word429/2.jpeg
250	3	chn_images/word531/5.jpeg
255	3	chn_images/word278/5.jpeg
260	3	chn_images/word380/6.jpeg
265	3	chn_images/word647/2.jpeg
270	3	chn_images/word567/2.jpeg
275	3	chn_images/word383/5.jpeg
280	3	chn_images/word416/6.jpeg
285	3	chn_images/word408/2.jpeg
