onset	duration	stim_file
0	3	chn_images/word535/4.jpeg
5	3	chn_images/word54/5.jpeg
10	3	chn_images/word76/1.jpeg
15	3	chn_images/word294/5.jpeg
20	3	chn_images/word560/5.jpeg
25	3	chn_images/word468/6.jpeg
30	3	chn_images/word483/3.jpeg
35	3	chn_images/word106/1.jpeg
40	3	chn_images/word161/2.jpeg
45	3	chn_images/word109/4.jpeg
50	3	chn_images/word458/2.jpeg
55	3	chn_images/word326/1.jpeg
60	3	chn_images/word95/3.jpeg
65	3	chn_images/word422/1.jpeg
70	3	chn_images/word417/6.jpeg
75	3	chn_images/word489/6.jpeg
80	3	chn_images/word573/3.jpeg
85	3	chn_images/word540/2.jpeg
90	3	chn_images/word157/2.jpeg
95	3	chn_images/word139/1.jpeg
100	3	chn_images/word577/3.jpeg
105	3	chn_images/word405/5.jpeg
110	3	chn_images/word452/5.jpeg
115	3	chn_images/word640/3.jpeg
120	3	chn_images/word96/3.jpeg
125	3	chn_images/word476/2.jpeg
130	3	chn_images/word418/5.jpeg
135	3	chn_images/word472/4.jpeg
150	3	chn_images/word609/4.jpeg
155	3	chn_images/word516/3.jpeg
160	3	chn_images/word25/4.jpeg
165	3	chn_images/word262/6.jpeg
170	3	chn_images/word313/2.jpeg
175	3	chn_images/word642/5.jpeg
180	3	chn_images/word410/1.jpeg
185	3	chn_images/word102/1.jpeg
190	3	chn_images/word162/3.jpeg
195	3	chn_images/word478/5.jpeg
200	3	chn_images/word461/4.jpeg
205	3	chn_images/word168/4.jpeg
210	3	chn_images/word304/4.jpeg
215	3	chn_images/word204/5.jpeg
220	3	chn_images/word69/1.jpeg
225	3	chn_images/word436/5.jpeg
230	3	chn_images/word225/6.jpeg
235	3	chn_images/word280/3.jpeg
240	3	chn_images/word543/3.jpeg
245	3	chn_images/word583/5.jpeg
250	3	chn_images/word486/1.jpeg
255	3	chn_images/word632/6.jpeg
260	3	chn_images/word402/2.jpeg
265	3	chn_images/word293/3.jpeg
270	3	chn_images/word565/3.jpeg
275	3	chn_images/word140/4.jpeg
280	3	chn_images/word296/2.jpeg
285	3	chn_images/word592/1.jpeg
