onset	duration	stim_file
0	3	chn_images/word177/3.jpeg
5	3	chn_images/word285/6.jpeg
10	3	chn_images/word328/4.jpeg
15	3	chn_images/word615/2.jpeg
20	3	chn_images/word117/2.jpeg
25	3	chn_images/word269/6.jpeg
30	3	chn_images/word594/5.jpeg
35	3	chn_images/word59/3.jpeg
40	3	chn_images/word235/4.jpeg
45	3	chn_images/word93/2.jpeg
50	3	chn_images/word270/5.jpeg
55	3	chn_images/word23/6.jpeg
60	3	chn_images/word78/6.jpeg
65	3	chn_images/word521/6.jpeg
70	3	chn_images/word365/4.jpeg
75	3	chn_images/word513/3.jpeg
80	3	chn_images/word634/3.jpeg
85	3	chn_images/word372/1.jpeg
90	3	chn_images/word66/1.jpeg
95	3	chn_images/word356/5.jpeg
100	3	chn_images/word133/5.jpeg
105	3	chn_images/word630/5.jpeg
110	3	chn_images/word567/4.jpeg
115	3	chn_images/word11/5.jpeg
120	3	chn_images/word646/2.jpeg
125	3	chn_images/word108/4.jpeg
130	3	chn_images/word258/3.jpeg
135	3	chn_images/word205/3.jpeg
150	3	chn_images/word90/3.jpeg
155	3	chn_images/word453/1.jpeg
160	3	chn_images/word253/4.jpeg
165	3	chn_images/word407/5.jpeg
170	3	chn_images/word647/4.jpeg
175	3	chn_images/word639/6.jpeg
180	3	chn_images/word659/4.jpeg
185	3	chn_images/word668/3.jpeg
190	3	chn_images/word34/5.jpeg
195	3	chn_images/word18/4.jpeg
200	3	chn_images/word57/4.jpeg
205	3	chn_images/word593/5.jpeg
210	3	chn_images/word278/6.jpeg
215	3	chn_images/word334/5.jpeg
220	3	chn_images/word138/4.jpeg
225	3	chn_images/word467/5.jpeg
230	3	chn_images/word551/5.jpeg
235	3	chn_images/word184/5.jpeg
240	3	chn_images/word611/5.jpeg
245	3	chn_images/word571/6.jpeg
250	3	chn_images/word39/2.jpeg
255	3	chn_images/word485/6.jpeg
260	3	chn_images/word581/2.jpeg
265	3	chn_images/word349/2.jpeg
270	3	chn_images/word656/6.jpeg
275	3	chn_images/word53/5.jpeg
280	3	chn_images/word666/1.jpeg
285	3	chn_images/word460/4.jpeg
