onset	duration	stim_file
0	3	chn_images/word211/4.jpeg
5	3	chn_images/word222/6.jpeg
10	3	chn_images/word440/2.jpeg
15	3	chn_images/word481/1.jpeg
20	3	chn_images/word146/2.jpeg
25	3	chn_images/word498/6.jpeg
30	3	chn_images/word266/6.jpeg
35	3	chn_images/word56/2.jpeg
40	3	chn_images/word651/1.jpeg
45	3	chn_images/word506/1.jpeg
50	3	chn_images/word227/2.jpeg
55	3	chn_images/word259/2.jpeg
60	3	chn_images/word508/2.jpeg
65	3	chn_images/word114/3.jpeg
70	3	chn_images/word9/5.jpeg
75	3	chn_images/word620/1.jpeg
80	3	chn_images/word409/6.jpeg
85	3	chn_images/word52/3.jpeg
90	3	chn_images/word599/4.jpeg
95	3	chn_images/word67/2.jpeg
100	3	chn_images/word463/3.jpeg
105	3	chn_images/word626/6.jpeg
110	3	chn_images/word7/1.jpeg
115	3	chn_images/word155/5.jpeg
120	3	chn_images/word226/4.jpeg
125	3	chn_images/word502/6.jpeg
130	3	chn_images/word134/3.jpeg
135	3	chn_images/word471/4.jpeg
150	3	chn_images/word24/1.jpeg
155	3	chn_images/word15/3.jpeg
160	3	chn_images/word124/2.jpeg
165	3	chn_images/word282/3.jpeg
170	3	chn_images/word341/5.jpeg
175	3	chn_images/word143/1.jpeg
180	3	chn_images/word58/1.jpeg
185	3	chn_images/word166/4.jpeg
190	3	chn_images/word41/3.jpeg
195	3	chn_images/word520/6.jpeg
200	3	chn_images/word141/1.jpeg
205	3	chn_images/word207/4.jpeg
210	3	chn_images/word251/6.jpeg
215	3	chn_images/word29/2.jpeg
220	3	chn_images/word167/2.jpeg
225	3	chn_images/word21/2.jpeg
230	3	chn_images/word346/5.jpeg
235	3	chn_images/word664/2.jpeg
240	3	chn_images/word193/5.jpeg
245	3	chn_images/word185/3.jpeg
250	3	chn_images/word431/5.jpeg
255	3	chn_images/word426/3.jpeg
260	3	chn_images/word255/5.jpeg
265	3	chn_images/word439/1.jpeg
270	3	chn_images/word336/6.jpeg
275	3	chn_images/word545/1.jpeg
280	3	chn_images/word587/6.jpeg
285	3	chn_images/word548/5.jpeg
