onset	duration	stim_file
0	3	chn_images/word283/3.jpeg
5	3	chn_images/word238/6.jpeg
10	3	chn_images/word156/2.jpeg
15	3	chn_images/word515/1.jpeg
20	3	chn_images/word522/5.jpeg
25	3	chn_images/word182/4.jpeg
30	3	chn_images/word569/4.jpeg
35	3	chn_images/word509/5.jpeg
40	3	chn_images/word120/6.jpeg
45	3	chn_images/word228/4.jpeg
50	3	chn_images/word662/5.jpeg
55	3	chn_images/word267/4.jpeg
60	3	chn_images/word524/6.jpeg
65	3	chn_images/word150/2.jpeg
70	3	chn_images/word125/6.jpeg
75	3	chn_images/word144/3.jpeg
80	3	chn_images/word113/4.jpeg
85	3	chn_images/word401/3.jpeg
90	3	chn_images/word63/5.jpeg
95	3	chn_images/word220/1.jpeg
100	3	chn_images/word541/5.jpeg
105	3	chn_images/word503/5.jpeg
110	3	chn_images/word246/3.jpeg
115	3	chn_images/word434/6.jpeg
120	3	chn_images/word26/3.jpeg
125	3	chn_images/word289/5.jpeg
130	3	chn_images/word110/6.jpeg
135	3	chn_images/word80/5.jpeg
150	3	chn_images/word613/4.jpeg
155	3	chn_images/word239/5.jpeg
160	3	chn_images/word391/6.jpeg
165	3	chn_images/word559/6.jpeg
170	3	chn_images/word616/3.jpeg
175	3	chn_images/word464/5.jpeg
180	3	chn_images/word359/2.jpeg
185	3	chn_images/word4/3.jpeg
190	3	chn_images/word14/5.jpeg
195	3	chn_images/word414/2.jpeg
200	3	chn_images/word203/4.jpeg
205	3	chn_images/word671/3.jpeg
210	3	chn_images/word118/5.jpeg
215	3	chn_images/word127/6.jpeg
220	3	chn_images/word202/2.jpeg
225	3	chn_images/word111/6.jpeg
230	3	chn_images/word650/6.jpeg
235	3	chn_images/word199/1.jpeg
240	3	chn_images/word230/6.jpeg
245	3	chn_images/word97/1.jpeg
250	3	chn_images/word618/5.jpeg
255	3	chn_images/word310/2.jpeg
260	3	chn_images/word600/4.jpeg
265	3	chn_images/word466/2.jpeg
270	3	chn_images/word459/3.jpeg
275	3	chn_images/word350/2.jpeg
280	3	chn_images/word572/2.jpeg
285	3	chn_images/word437/3.jpeg
