onset	duration	stim_file
0	3	chn_images/word14/3.jpeg
5	3	chn_images/word170/4.jpeg
10	3	chn_images/word202/6.jpeg
15	3	chn_images/word650/2.jpeg
20	3	chn_images/word414/1.jpeg
25	3	chn_images/word475/2.jpeg
30	3	chn_images/word350/3.jpeg
35	3	chn_images/word284/3.jpeg
40	3	chn_images/word434/1.jpeg
45	3	chn_images/word613/6.jpeg
50	3	chn_images/word338/4.jpeg
55	3	chn_images/word111/2.jpeg
60	3	chn_images/word401/4.jpeg
65	3	chn_images/word570/1.jpeg
70	3	chn_images/word672/5.jpeg
75	3	chn_images/word344/1.jpeg
80	3	chn_images/word398/5.jpeg
85	3	chn_images/word307/3.jpeg
90	3	chn_images/word618/4.jpeg
95	3	chn_images/word220/6.jpeg
100	3	chn_images/word94/4.jpeg
105	3	chn_images/word397/6.jpeg
110	3	chn_images/word236/2.jpeg
115	3	chn_images/word156/3.jpeg
120	3	chn_images/word559/4.jpeg
125	3	chn_images/word464/4.jpeg
130	3	chn_images/word390/2.jpeg
135	3	chn_images/word524/3.jpeg
150	3	chn_images/word80/4.jpeg
155	3	chn_images/word228/6.jpeg
160	3	chn_images/word230/5.jpeg
165	3	chn_images/word671/4.jpeg
170	3	chn_images/word660/4.jpeg
175	3	chn_images/word364/4.jpeg
180	3	chn_images/word466/3.jpeg
185	3	chn_images/word665/2.jpeg
190	3	chn_images/word501/3.jpeg
195	3	chn_images/word218/3.jpeg
200	3	chn_images/word199/4.jpeg
205	3	chn_images/word541/6.jpeg
210	3	chn_images/word206/2.jpeg
215	3	chn_images/word118/3.jpeg
220	3	chn_images/word522/3.jpeg
225	3	chn_images/word214/1.jpeg
230	3	chn_images/word387/2.jpeg
235	3	chn_images/word582/6.jpeg
240	3	chn_images/word337/6.jpeg
245	3	chn_images/word433/3.jpeg
250	3	chn_images/word515/2.jpeg
255	3	chn_images/word569/3.jpeg
260	3	chn_images/word653/5.jpeg
265	3	chn_images/word509/3.jpeg
270	3	chn_images/word437/6.jpeg
275	3	chn_images/word600/3.jpeg
280	3	chn_images/word384/4.jpeg
285	3	chn_images/word38/5.jpeg
