onset	duration	stim_file
0	3	chn_images/word395/4.jpeg
5	3	chn_images/word107/2.jpeg
10	3	chn_images/word1/6.jpeg
15	3	chn_images/word119/6.jpeg
20	3	chn_images/word519/3.jpeg
25	3	chn_images/word190/3.jpeg
30	3	chn_images/word131/1.jpeg
35	3	chn_images/word148/1.jpeg
40	3	chn_images/word357/5.jpeg
45	3	chn_images/word299/1.jpeg
50	3	chn_images/word538/4.jpeg
55	3	chn_images/word254/4.jpeg
60	3	chn_images/word314/5.jpeg
65	3	chn_images/word404/5.jpeg
70	3	chn_images/word91/3.jpeg
75	3	chn_images/word100/1.jpeg
80	3	chn_images/word644/5.jpeg
85	3	chn_images/word44/3.jpeg
90	3	chn_images/word435/3.jpeg
95	3	chn_images/word419/1.jpeg
100	3	chn_images/word555/6.jpeg
105	3	chn_images/word51/2.jpeg
110	3	chn_images/word526/2.jpeg
115	3	chn_images/word500/2.jpeg
120	3	chn_images/word164/3.jpeg
125	3	chn_images/word47/5.jpeg
130	3	chn_images/word43/3.jpeg
135	3	chn_images/word77/1.jpeg
150	3	chn_images/word308/4.jpeg
155	3	chn_images/word315/6.jpeg
160	3	chn_images/word566/1.jpeg
165	3	chn_images/word619/1.jpeg
170	3	chn_images/word563/6.jpeg
175	3	chn_images/word333/1.jpeg
180	3	chn_images/word584/6.jpeg
185	3	chn_images/word373/2.jpeg
190	3	chn_images/word366/5.jpeg
195	3	chn_images/word260/5.jpeg
200	3	chn_images/word496/3.jpeg
205	3	chn_images/word403/2.jpeg
210	3	chn_images/word525/2.jpeg
215	3	chn_images/word394/3.jpeg
220	3	chn_images/word477/2.jpeg
225	3	chn_images/word82/6.jpeg
230	3	chn_images/word367/4.jpeg
235	3	chn_images/word556/6.jpeg
240	3	chn_images/word317/1.jpeg
245	3	chn_images/word607/6.jpeg
250	3	chn_images/word658/1.jpeg
255	3	chn_images/word605/2.jpeg
260	3	chn_images/word343/5.jpeg
265	3	chn_images/word65/1.jpeg
270	3	chn_images/word654/3.jpeg
275	3	chn_images/word147/1.jpeg
280	3	chn_images/word224/6.jpeg
285	3	chn_images/word180/6.jpeg
