onset	duration	stim_file
0	3	chn_images/word426/5.jpeg
5	3	chn_images/word84/2.jpeg
10	3	chn_images/word101/1.jpeg
15	3	chn_images/word88/3.jpeg
20	3	chn_images/word587/1.jpeg
25	3	chn_images/word626/4.jpeg
30	3	chn_images/word361/4.jpeg
35	3	chn_images/word506/5.jpeg
40	3	chn_images/word245/2.jpeg
45	3	chn_images/word128/1.jpeg
50	3	chn_images/word222/5.jpeg
55	3	chn_images/word9/6.jpeg
60	3	chn_images/word209/6.jpeg
65	3	chn_images/word498/1.jpeg
70	3	chn_images/word545/6.jpeg
75	3	chn_images/word507/5.jpeg
80	3	chn_images/word259/1.jpeg
85	3	chn_images/word41/2.jpeg
90	3	chn_images/word520/1.jpeg
95	3	chn_images/word484/4.jpeg
100	3	chn_images/word114/4.jpeg
105	3	chn_images/word591/5.jpeg
110	3	chn_images/word67/6.jpeg
115	3	chn_images/word242/2.jpeg
120	3	chn_images/word620/4.jpeg
125	3	chn_images/word166/2.jpeg
130	3	chn_images/word421/2.jpeg
135	3	chn_images/word29/4.jpeg
150	3	chn_images/word155/3.jpeg
155	3	chn_images/word7/3.jpeg
160	3	chn_images/word381/1.jpeg
165	3	chn_images/word471/5.jpeg
170	3	chn_images/word406/2.jpeg
175	3	chn_images/word439/2.jpeg
180	3	chn_images/word529/5.jpeg
185	3	chn_images/word56/6.jpeg
190	3	chn_images/word24/2.jpeg
195	3	chn_images/word227/5.jpeg
200	3	chn_images/word655/4.jpeg
205	3	chn_images/word502/5.jpeg
210	3	chn_images/word146/1.jpeg
215	3	chn_images/word52/6.jpeg
220	3	chn_images/word664/6.jpeg
225	3	chn_images/word596/5.jpeg
230	3	chn_images/word60/2.jpeg
235	3	chn_images/word194/3.jpeg
240	3	chn_images/word511/1.jpeg
245	3	chn_images/word261/5.jpeg
250	3	chn_images/word331/6.jpeg
255	3	chn_images/word172/2.jpeg
260	3	chn_images/word185/5.jpeg
265	3	chn_images/word579/4.jpeg
270	3	chn_images/word282/5.jpeg
275	3	chn_images/word370/4.jpeg
280	3	chn_images/word431/6.jpeg
285	3	chn_images/word112/5.jpeg
