onset	duration	stim_file
0	3	chn_images/word269/3.jpeg
5	3	chn_images/word666/5.jpeg
10	3	chn_images/word623/5.jpeg
15	3	chn_images/word429/5.jpeg
20	3	chn_images/word646/3.jpeg
25	3	chn_images/word416/3.jpeg
30	3	chn_images/word485/2.jpeg
35	3	chn_images/word568/6.jpeg
40	3	chn_images/word539/6.jpeg
45	3	chn_images/word513/6.jpeg
50	3	chn_images/word377/2.jpeg
55	3	chn_images/word37/6.jpeg
60	3	chn_images/word354/4.jpeg
65	3	chn_images/word205/6.jpeg
70	3	chn_images/word457/2.jpeg
75	3	chn_images/word258/1.jpeg
80	3	chn_images/word197/5.jpeg
85	3	chn_images/word647/6.jpeg
90	3	chn_images/word71/1.jpeg
95	3	chn_images/word608/1.jpeg
100	3	chn_images/word59/1.jpeg
105	3	chn_images/word34/2.jpeg
110	3	chn_images/word235/5.jpeg
115	3	chn_images/word232/2.jpeg
120	3	chn_images/word554/2.jpeg
125	3	chn_images/word221/5.jpeg
130	3	chn_images/word72/5.jpeg
135	3	chn_images/word551/1.jpeg
150	3	chn_images/word639/2.jpeg
155	3	chn_images/word659/5.jpeg
160	3	chn_images/word328/2.jpeg
165	3	chn_images/word656/5.jpeg
170	3	chn_images/word217/6.jpeg
175	3	chn_images/word549/4.jpeg
180	3	chn_images/word383/6.jpeg
185	3	chn_images/word668/2.jpeg
190	3	chn_images/word8/4.jpeg
195	3	chn_images/word634/6.jpeg
200	3	chn_images/word274/5.jpeg
205	3	chn_images/word213/3.jpeg
210	3	chn_images/word558/3.jpeg
215	3	chn_images/word505/1.jpeg
220	3	chn_images/word455/4.jpeg
225	3	chn_images/word495/1.jpeg
230	3	chn_images/word93/6.jpeg
235	3	chn_images/word531/4.jpeg
240	3	chn_images/word151/2.jpeg
245	3	chn_images/word78/3.jpeg
250	3	chn_images/word18/2.jpeg
255	3	chn_images/word108/5.jpeg
260	3	chn_images/word491/5.jpeg
265	3	chn_images/word407/1.jpeg
270	3	chn_images/word537/1.jpeg
275	3	chn_images/word462/5.jpeg
280	3	chn_images/word270/6.jpeg
285	3	chn_images/word593/6.jpeg
