onset	duration	stim_file
0	3	chn_images/word316/5.jpeg
5	3	chn_images/word613/3.jpeg
10	3	chn_images/word132/4.jpeg
15	3	chn_images/word648/3.jpeg
20	3	chn_images/word150/4.jpeg
25	3	chn_images/word26/5.jpeg
30	3	chn_images/word541/1.jpeg
35	3	chn_images/word327/3.jpeg
40	3	chn_images/word542/3.jpeg
45	3	chn_images/word152/1.jpeg
50	3	chn_images/word144/5.jpeg
55	3	chn_images/word350/4.jpeg
60	3	chn_images/word653/6.jpeg
65	3	chn_images/word391/5.jpeg
70	3	chn_images/word501/6.jpeg
75	3	chn_images/word246/2.jpeg
80	3	chn_images/word310/1.jpeg
85	3	chn_images/word384/2.jpeg
90	3	chn_images/word515/5.jpeg
95	3	chn_images/word464/1.jpeg
100	3	chn_images/word398/3.jpeg
105	3	chn_images/word306/6.jpeg
110	3	chn_images/word390/6.jpeg
115	3	chn_images/word412/3.jpeg
120	3	chn_images/word182/6.jpeg
125	3	chn_images/word600/6.jpeg
130	3	chn_images/word239/4.jpeg
135	3	chn_images/word113/2.jpeg
150	3	chn_images/word672/6.jpeg
155	3	chn_images/word97/4.jpeg
160	3	chn_images/word401/6.jpeg
165	3	chn_images/word160/5.jpeg
170	3	chn_images/word199/2.jpeg
175	3	chn_images/word283/2.jpeg
180	3	chn_images/word80/1.jpeg
185	3	chn_images/word522/4.jpeg
190	3	chn_images/word618/1.jpeg
195	3	chn_images/word218/6.jpeg
200	3	chn_images/word359/6.jpeg
205	3	chn_images/word63/1.jpeg
210	3	chn_images/word466/6.jpeg
215	3	chn_images/word570/5.jpeg
220	3	chn_images/word48/4.jpeg
225	3	chn_images/word230/4.jpeg
230	3	chn_images/word220/3.jpeg
235	3	chn_images/word645/6.jpeg
240	3	chn_images/word196/2.jpeg
245	3	chn_images/word14/6.jpeg
250	3	chn_images/word5/2.jpeg
255	3	chn_images/word569/5.jpeg
260	3	chn_images/word561/1.jpeg
265	3	chn_images/word267/6.jpeg
270	3	chn_images/word524/5.jpeg
275	3	chn_images/word284/5.jpeg
280	3	chn_images/word288/2.jpeg
285	3	chn_images/word38/1.jpeg
