onset	duration	stim_file
0	3	chn_images/word136/5.jpeg
5	3	chn_images/word544/3.jpeg
10	3	chn_images/word330/6.jpeg
15	3	chn_images/word598/3.jpeg
20	3	chn_images/word61/6.jpeg
25	3	chn_images/word212/3.jpeg
30	3	chn_images/word564/5.jpeg
35	3	chn_images/word393/3.jpeg
40	3	chn_images/word216/6.jpeg
45	3	chn_images/word494/6.jpeg
50	3	chn_images/word50/4.jpeg
55	3	chn_images/word465/6.jpeg
60	3	chn_images/word27/6.jpeg
65	3	chn_images/word399/2.jpeg
70	3	chn_images/word208/5.jpeg
75	3	chn_images/word374/1.jpeg
80	3	chn_images/word633/2.jpeg
85	3	chn_images/word385/6.jpeg
90	3	chn_images/word631/1.jpeg
95	3	chn_images/word606/4.jpeg
100	3	chn_images/word456/5.jpeg
105	3	chn_images/word533/6.jpeg
110	3	chn_images/word103/3.jpeg
115	3	chn_images/word312/5.jpeg
120	3	chn_images/word22/3.jpeg
125	3	chn_images/word425/3.jpeg
130	3	chn_images/word438/3.jpeg
135	3	chn_images/word497/1.jpeg
150	3	chn_images/word376/3.jpeg
155	3	chn_images/word351/1.jpeg
160	3	chn_images/word165/2.jpeg
165	3	chn_images/word10/2.jpeg
170	3	chn_images/word42/2.jpeg
175	3	chn_images/word602/1.jpeg
180	3	chn_images/word271/5.jpeg
185	3	chn_images/word424/6.jpeg
190	3	chn_images/word353/3.jpeg
195	3	chn_images/word321/1.jpeg
200	3	chn_images/word3/6.jpeg
205	3	chn_images/word16/1.jpeg
210	3	chn_images/word442/4.jpeg
215	3	chn_images/word480/6.jpeg
220	3	chn_images/word445/6.jpeg
225	3	chn_images/word528/1.jpeg
230	3	chn_images/word378/4.jpeg
235	3	chn_images/word574/2.jpeg
240	3	chn_images/word126/2.jpeg
245	3	chn_images/word249/6.jpeg
250	3	chn_images/word441/3.jpeg
255	3	chn_images/word195/2.jpeg
260	3	chn_images/word233/4.jpeg
265	3	chn_images/word339/5.jpeg
270	3	chn_images/word536/3.jpeg
275	3	chn_images/word175/2.jpeg
280	3	chn_images/word6/5.jpeg
285	3	chn_images/word286/2.jpeg
